file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
10178028.exe,  1.54,  1.48,  0.07,  0.00,  4.07,  130144482,  101826000,   27952000
1095744.exe ,  1.52,  1.47,  0.07,  0.00,  3.71,  127975155,  109964000,   17994000
1201761.exe ,  1.47,  1.42,  0.07,  0.00,  3.83,  128828401,  101845000,   26959000
1322833.exe ,  1.50,  1.46,  0.07,  0.00,  3.79,  129242340,   97996000,   30998000
1343819.exe ,  1.49,  1.44,  0.07,  0.00,  3.77,  128879688,   94134000,   34681000
1349457.exe ,  1.51,  1.45,  0.07,  0.00,  3.96,  129319311,  106433000,   22878000
1368556.exe ,  1.47,  1.42,  0.07,  0.00,  3.90,  129163233,   96114000,   33039000
1417617.exe ,  0.31,  0.30,  0.01,  0.00,  0.81,   24999881,   23838000,     993000
1449665.exe ,  0.94,  0.91,  0.05,  0.00,  2.64,   88932943,   56951000,   31972000
1563740.exe ,  1.37,  1.31,  0.07,  0.00,  3.91,  137182715,  106136000,   31039000
1568383.exe ,  1.44,  1.41,  0.06,  0.00,  3.82,  128673878,  101521000,   27139000
1600646.exe ,  1.48,  1.43,  0.07,  0.00,  3.86,  129209831,  103167000,   26042000
1607191.exe ,  0.07,  0.07,  0.01,  0.00,  0.22,    7669164,    7666000,          0
1623932.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   24891117,   22878000,    1989000
163578.exe  ,  0.31,  0.30,  0.01,  0.00,  0.80,   24641697,   21619000,    2948000
1658193.exe ,  0.30,  0.30,  0.01,  0.00,  0.77,   24998789,   23988000,     999000
1799592.exe ,  1.45,  1.41,  0.07,  0.00,  3.85,  128567981,   98359000,   30110000
180566.exe  ,  0.34,  0.32,  0.02,  0.00,  0.84,   27510506,   26531000,     982000
182761.exe  ,  1.49,  1.45,  0.07,  0.00,  3.93,  128893264,  108096000,   20826000
1873684.exe ,  0.96,  0.93,  0.04,  0.00,  2.45,   86064409,   59033000,   27015000
1931123.exe ,  1.50,  1.45,  0.07,  0.00,  3.92,  128787882,   98830000,   29948000
1950101.exe ,  1.48,  1.44,  0.07,  0.00,  3.88,  128292829,  102349000,   25835000
2102452.exe ,  1.47,  1.43,  0.07,  0.00,  3.89,  128637109,   90676000,   37864000
2157682.exe ,  1.46,  1.41,  0.07,  0.00,  3.88,  128919746,   99921000,   28977000
2349630.exe ,  1.49,  1.44,  0.07,  0.00,  3.94,  129887120,  102811000,   26950000
2351086.exe ,  0.30,  0.30,  0.01,  0.00,  0.75,   25643510,   24584000,    1024000
2360855.exe ,  1.48,  1.43,  0.07,  0.00,  3.92,  129037392,   98013000,   31004000
2633688.exe ,  0.97,  0.94,  0.05,  0.00,  2.52,   90113116,   57442000,   32682000
2741683.exe ,  1.47,  1.42,  0.07,  0.00,  3.90,  129074597,  110053000,   19009000
2748277.exe ,  1.47,  1.42,  0.07,  0.00,  3.88,  128867147,  101872000,   26966000
299057.exe  ,  1.49,  1.45,  0.07,  0.00,  3.95,  128027506,   95962000,   31987000
3574254.exe ,  0.30,  0.29,  0.01,  0.00,  0.78,   25048000,   22030000,    3004000
3639900.exe ,  1.46,  1.42,  0.07,  0.00,  3.93,  131351484,  104292000,   27075000
3743333.exe ,  1.46,  1.41,  0.07,  0.00,  3.90,  127777901,  105811000,   21960000
3809348.exe ,  0.31,  0.30,  0.02,  0.00,  0.80,   24922292,   22923000,    1993000
3839240.exe ,  1.47,  1.44,  0.07,  0.00,  3.90,  128620167,  101694000,   26919000
3840609.exe ,  1.49,  1.45,  0.07,  0.00,  3.95,  130212716,   89966000,   39985000
3910898.exe ,  0.32,  0.31,  0.01,  0.00,  0.81,   24953561,   24928000,          0
3941233.exe ,  1.48,  1.45,  0.07,  0.00,  3.89,  128705548,   97765000,   30925000
3943646.exe ,  0.94,  0.90,  0.05,  0.00,  2.63,   88769517,   65805000,   22932000
3985410.exe ,  0.26,  0.26,  0.01,  0.00,  0.74,   27108163,   25192000,    1937000
3986867.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   24909824,   22909000,    1992000
4099008.exe ,  0.30,  0.29,  0.01,  0.00,  0.77,   24882988,   22978000,    1914000
4158466.exe ,  1.44,  1.40,  0.07,  0.00,  3.90,  129323277,  100476000,   28849000
4267692.exe ,  1.47,  1.42,  0.07,  0.00,  3.92,  128620876,  100476000,   28133000
4483111.exe ,  1.46,  1.42,  0.07,  0.00,  3.90,  128352059,  102472000,   25866000
4548804.exe ,  1.49,  1.45,  0.07,  0.00,  3.98,  129833580,  100860000,   28959000
4597164.exe ,  1.47,  1.43,  0.07,  0.00,  3.86,  128553549,  105593000,   22911000
4910075.exe ,  1.50,  1.44,  0.07,  0.00,  4.01,  130458719,  102352000,   28096000
4955342.exe ,  1.51,  1.47,  0.07,  0.00,  4.03,  131277487,  102210000,   29059000
5011099.exe ,  0.30,  0.30,  0.01,  0.00,  0.77,   24732501,   23738000,     989000
5210278.exe ,  1.49,  1.44,  0.07,  0.00,  3.94,  127611744,  102397000,   25097000
5408902.exe ,  1.48,  1.44,  0.07,  0.00,  3.93,  128709123,   96770000,   31924000
5585521.exe ,  0.81,  0.80,  0.04,  0.00,  2.13,   70509656,   67530000,    2979000
559559.exe  ,  0.31,  0.30,  0.01,  0.00,  0.77,   25037367,   24023000,    1000000
579108.exe  ,  0.29,  0.29,  0.01,  0.00,  0.74,   24766546,   23663000,     985000
580014.exe  ,  1.51,  1.45,  0.07,  0.00,  3.97,  129247005,  100187000,   29054000
5856149.exe ,  1.50,  1.45,  0.07,  0.00,  3.93,  130406745,  103326000,   27085000
5857120.exe ,  1.47,  1.43,  0.07,  0.00,  3.87,  128101291,   91052000,   37021000
