file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  5.48,  5.31,  0.23,  0.00, 13.09,  421789345,  418412000,    3002000
1239379.exe ,  4.05,  3.94,  0.16,  0.00,  9.67,  317643236,  309614000,    7990000
1253440.exe ,  1.47,  1.42,  0.07,  0.00,  3.57,  119503487,  116387000,    3010000
1363825.exe ,  8.39,  8.12,  0.51,  0.00, 21.63,  742599382,  720500000,   22015000
1373378.exe ,  9.79,  9.48,  0.57,  0.00, 25.19,  865101747,  850045000,   15000000
1380046.exe , 16.02, 15.54,  0.71,  0.00, 39.46, 1374589215, 1369439000,    5001000
1405031.exe ,  6.07,  5.91,  0.25,  0.00, 14.79,  489699414,  481662000,    7994000
1484788.exe ,  6.23,  6.03,  0.34,  0.00, 15.71,  532526912,  406878000,   11394000
1651759.exe ,  8.76,  8.51,  0.42,  0.00, 20.96,  715559875,  661411000,   53952000
1757160.exe , 14.92, 14.45,  0.67,  0.00, 36.70, 1293393802, 1287184000,    6000000
1794636.exe , 16.11, 15.61,  0.71,  0.00, 39.62, 1383865639, 1373746000,    9990000
1841293.exe ,  5.72,  5.54,  0.30,  0.00, 14.31,  496911462,  487883000,    8997000
208193.exe  ,  5.05,  4.89,  0.23,  0.00, 12.23,  425799034,  417773000,    7995000
208205.exe  ,  3.32,  3.21,  0.15,  0.00,  8.12,  272343878,  266312000,    6007000
213413.exe  ,  7.67,  7.44,  0.33,  0.00, 18.84,  646516488,  641462000,    4995000
2265253.exe ,  7.82,  7.58,  0.33,  0.00, 18.89,  632159647,  624965000,    6999000
2289173.exe ,  3.67,  3.56,  0.18,  0.00,  9.05,  304824327,  208341000,   11834000
2354500.exe , 11.47, 11.12,  0.56,  0.00, 29.90,  977179877,  960095000,   17001000
2363790.exe ,  5.51,  5.34,  0.28,  0.00, 14.23,  468030876,  459914000,    7998000
2364548.exe ,  3.10,  3.01,  0.13,  0.00,  7.73,  256253060,  252072000,    4001000
2366881.exe ,  8.47,  8.21,  0.52,  0.00, 22.14,  751792294,  732766000,   18993000
2369365.exe ,  4.53,  4.38,  0.25,  0.00, 11.50,  393450377,  386417000,    7007000
2473478.exe ,  1.69,  1.64,  0.08,  0.00,  4.16,  142168085,  140121000,    2001000
2487064.exe ,  9.89,  9.57,  0.58,  0.00, 25.92,  870158357,  851086000,   19001000
2547532.exe ,  5.78,  5.60,  0.26,  0.00, 14.25,  489809878,  480795000,    8996000
2632607.exe ,  6.48,  6.29,  0.29,  0.00, 16.02,  532942208,  523828000,    8997000
2981499.exe ,  9.48,  9.19,  0.47,  0.00, 23.99,  802119732,  699124000,   17478000
2983245.exe , 10.14,  9.82,  0.58,  0.00, 26.18,  873880829,  854685000,   18993000
2985036.exe ,  9.97,  9.66,  0.58,  0.00, 26.08,  871516994,  858480000,   12992000
2987448.exe ,  9.99,  9.67,  0.58,  0.00, 26.31,  873775841,  856698000,   16994000
2993463.exe ,  2.59,  2.50,  0.11,  0.00,  6.33,  213447069,  210399000,    3005000
3032867.exe ,  8.54,  8.26,  0.55,  0.00, 22.64,  765824113,  748754000,   17017000
3035956.exe ,  5.57,  5.39,  0.32,  0.00, 14.78,  478889253,  376311000,   17014000
3038559.exe , 20.03, 19.43,  0.92,  0.00, 49.21, 1693870283, 1685687000,    7998000
3054390.exe ,  1.35,  1.31,  0.06,  0.00,  3.55,  114476720,  111432000,    2984000
3064636.exe ,  8.07,  7.83,  0.36,  0.00, 19.68,  673538039,  663474000,   10007000
310302.exe  ,  3.35,  3.25,  0.18,  0.00,  8.57,  298344356,  199051000,   14032000
3461405.exe ,  9.98,  9.67,  0.54,  0.00, 25.83,  862173681,  852083000,   10000000
3573059.exe ,  4.82,  4.68,  0.21,  0.00, 11.94,  408196839,  402166000,    6002000
371353.exe  ,  9.81,  9.48,  0.60,  0.00, 25.14,  876909224,  853844000,   23022000
3892773.exe ,  2.46,  2.38,  0.12,  0.00,  6.19,  212471273,  206433000,    6012000
3895398.exe ,  1.79,  1.74,  0.08,  0.00,  4.43,  146026119,  140888000,    4996000
406692.exe  ,  5.53,  5.33,  0.41,  0.00, 14.92,  507456135,  489092000,   18003000
420068.exe  ,  3.59,  3.48,  0.18,  0.00,  9.11,  303419102,  206421000,   11823000
4207313.exe ,  2.87,  2.79,  0.12,  0.00,  6.98,  240555207,  236542000,    3992000
4209826.exe ,  9.91,  9.60,  0.58,  0.00, 26.92,  870691446,  852545000,   17990000
4300786.exe ,  3.91,  3.80,  0.18,  0.00,  9.77,  335339802,  330212000,    5003000
4301296.exe ,  6.19,  6.00,  0.31,  0.00, 15.47,  511628728,  495613000,   15987000
4322230.exe ,  9.48,  9.20,  0.47,  0.00, 23.98,  819278589,  813169000,    6001000
4452551.exe , 15.84, 15.36,  0.77,  0.00, 40.47, 1347067869, 1322002000,   25000000
4563400.exe ,  1.45,  1.40,  0.07,  0.00,  3.67,  122029041,  118011000,    4000000
