file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  0.88,  0.85,  0.04,  0.00,  2.26,   71306868,   66823000,    4049000
1086870.exe ,  2.41,  2.34,  0.12,  0.00,  6.06,  194201182,  190175000,    4003000
1122546.exe ,  2.34,  2.28,  0.11,  0.00,  5.87,  192777570,  189685000,    2995000
1172403.exe ,  2.03,  1.97,  0.10,  0.00,  5.25,  164013280,  159992000,    3999000
1200646.exe ,  1.65,  1.59,  0.10,  0.00,  4.39,  146478473,  136486000,    9962000
1252190.exe ,  1.29,  1.25,  0.07,  0.00,  3.35,  109880600,  103873000,    5992000
1261343.exe ,  1.56,  1.51,  0.08,  0.00,  4.19,  133830105,  130644000,    3014000
1290574.exe ,  1.45,  1.41,  0.08,  0.00,  3.78,  125040320,  117004000,    8000000
1318039.exe , 10.42, 10.07,  0.66,  0.00, 28.27,  963193038,  953111000,   10001000
1947067.exe ,  0.51,  0.49,  0.02,  0.00,  1.32,   43072965,   41016000,    2000000
2154023.exe ,  2.27,  2.19,  0.11,  0.00,  5.86,  185525870,  180488000,    5013000
2166257.exe ,  1.99,  1.93,  0.10,  0.00,  5.16,  165763405,  159768000,    5991000
2232334.exe ,  1.32,  1.29,  0.08,  0.00,  3.52,  115597520,  107601000,    7970000
2353484.exe ,  0.49,  0.48,  0.02,  0.00,  1.27,   38728949,   37725000,     992000
2417935.exe ,  2.07,  2.00,  0.10,  0.00,  5.40,  168245974,  162121000,    6004000
2451239.exe ,  0.98,  0.95,  0.04,  0.00,  2.54,   83901140,   82853000,     998000
2610422.exe ,  1.53,  1.48,  0.09,  0.00,  4.23,  139865373,  132847000,    6991000
2763834.exe ,  1.24,  1.20,  0.07,  0.00,  3.28,  105559959,   99563000,    5973000
2929444.exe ,  1.61,  1.56,  0.10,  0.00,  4.33,  146287034,  135236000,   11019000
295919.exe  ,  2.16,  2.09,  0.10,  0.00,  5.60,  176493405,  172446000,    4010000
3179338.exe ,  2.05,  1.99,  0.12,  0.00,  5.60,  193524561,  189509000,    4010000
3216981.exe ,  2.02,  1.95,  0.10,  0.00,  5.15,  164338308,  160303000,    4007000
3225102.exe ,  1.55,  1.50,  0.09,  0.00,  4.19,  134792543,  125875000,    8920000
3329733.exe ,  2.28,  2.21,  0.11,  0.00,  5.81,  186826744,  184795000,    2008000
3550778.exe ,  0.66,  0.64,  0.03,  0.00,  1.71,   54893075,   53873000,     997000
3642247.exe ,  1.34,  1.29,  0.07,  0.00,  3.53,  113720075,  106652000,    6977000
367808.exe  ,  1.61,  1.56,  0.10,  0.00,  4.31,  147020530,  142005000,    5000000
3910390.exe ,  2.32,  2.24,  0.13,  0.00,  6.19,  203539512,  198514000,    4987000
3954995.exe ,  1.54,  1.50,  0.09,  0.00,  4.02,  133403958,  125416000,    7962000
406642.exe  ,  1.59,  1.53,  0.09,  0.00,  4.22,  139389251,  129239000,   10018000
4244053.exe ,  1.33,  1.29,  0.08,  0.00,  3.67,  114410346,  105340000,    9029000
4244951.exe ,  1.52,  1.47,  0.09,  0.00,  4.04,  131723983,  122622000,    8972000
4308214.exe ,  2.07,  2.01,  0.10,  0.00,  5.23,  168645575,  164568000,    4013000
437852.exe  ,  1.31,  1.27,  0.07,  0.00,  3.54,  111789706,  107672000,    3987000
444968.exe  ,  2.09,  2.02,  0.11,  0.00,  5.45,  178699976,  170695000,    7985000
4454227.exe ,  1.26,  1.21,  0.07,  0.00,  3.30,  106237306,   97273000,    8933000
4575538.exe ,  1.42,  1.37,  0.08,  0.00,  3.98,  130403780,  124328000,    5967000
4687122.exe ,  1.66,  1.61,  0.09,  0.00,  4.36,  142481522,  137446000,    4979000
4705332.exe ,  1.43,  1.39,  0.06,  0.00,  3.68,  120218422,  120206000,          0
4710171.exe ,  4.37,  4.22,  0.23,  0.00, 11.68,  385608366,  378585000,    6992000
4948840.exe ,  1.32,  1.28,  0.08,  0.00,  3.67,  114853321,  108730000,    5985000
4955519.exe ,  1.25,  1.21,  0.08,  0.00,  3.48,  118729931,  114716000,    3990000
4973929.exe ,  1.98,  1.92,  0.10,  0.00,  5.07,  163750747,  159721000,    3993000
5252064.exe ,  1.23,  1.19,  0.07,  0.00,  3.31,  111384641,  106342000,    5016000
5338988.exe ,  2.32,  2.25,  0.11,  0.00,  6.01,  191225224,  186191000,    5005000
5392190.exe ,  2.04,  1.98,  0.10,  0.00,  5.25,  168228253,  159104000,    9005000
5701716.exe ,  2.18,  2.11,  0.11,  0.00,  5.77,  183411892,  177294000,    6009000
5752353.exe ,  2.06,  2.00,  0.10,  0.00,  5.29,  167452583,  164432000,    2989000
5823587.exe ,  1.46,  1.40,  0.08,  0.00,  3.88,  124434631,  121294000,    3007000
5916430.exe ,  2.16,  2.09,  0.11,  0.00,  5.70,  177471325,  173328000,    4007000
5981794.exe ,  2.28,  2.22,  0.11,  0.00,  5.83,  185524169,  179496000,    6016000
6011085.exe ,  1.71,  1.66,  0.10,  0.00,  4.64,  150804326,  143793000,    6989000
6481163.exe ,  2.15,  2.09,  0.11,  0.00,  5.48,  177234304,  173201000,    4004000
