file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  1.27,  1.23,  0.05,  0.00,  3.18,   99866908,   96518000,    2985000
1327269.exe ,  1.59,  1.52,  0.10,  0.00,  4.21,  153744206,  146647000,    6983000
1343486.exe ,  1.25,  1.21,  0.05,  0.00,  3.11,   99994893,   96991000,    2999000
1414577.exe ,  0.39,  0.37,  0.02,  0.00,  1.11,   40772865,   37779000,    2982000
1417709.exe ,  2.07,  1.99,  0.12,  0.00,  5.53,  204529792,  193470000,   11026000
1447707.exe ,  0.47,  0.45,  0.02,  0.00,  1.17,   37042084,   33022000,    4002000
1526865.exe ,  2.22,  2.13,  0.16,  0.00,  6.15,  226545395,  203564000,   22950000
1848211.exe ,  1.16,  1.13,  0.05,  0.00,  2.92,   89492636,   89375000,          0
2149463.exe ,  1.26,  1.22,  0.05,  0.00,  3.13,   96740077,   92644000,    3984000
2257128.exe ,  0.51,  0.50,  0.03,  0.00,  1.32,   42598178,   36573000,    5930000
230934.exe  ,  1.22,  1.18,  0.05,  0.00,  3.02,   94404255,   91314000,    2977000
2369399.exe ,  0.50,  0.49,  0.03,  0.00,  1.31,   43678422,   38509000,    5067000
2478892.exe ,  1.23,  1.19,  0.05,  0.00,  3.08,   96415059,   92423000,    3975000
2588525.exe ,  1.18,  1.15,  0.05,  0.00,  2.95,   91747762,   87739000,    3988000
2725657.exe ,  0.50,  0.49,  0.03,  0.00,  1.25,   41452464,   34359000,    7074000
2837315.exe ,  1.19,  1.15,  0.07,  0.00,  3.31,  113309016,  108264000,    5012000
2905927.exe ,  1.54,  1.48,  0.08,  0.00,  4.15,  146799616,  139644000,    6982000
2973689.exe ,  1.90,  1.84,  0.10,  0.00,  5.09,  168882149,  160779000,    7989000
3135394.exe ,  0.88,  0.85,  0.05,  0.00,  2.53,   88311226,   80268000,    8026000
3326099.exe ,  1.16,  1.13,  0.07,  0.00,  3.17,  108213017,   99178000,    9016000
3386412.exe ,  1.12,  1.09,  0.05,  0.00,  2.89,   90460595,   87362000,    3012000
3823732.exe ,  1.14,  1.11,  0.05,  0.00,  2.87,   88947820,   86839000,    1996000
3864459.exe ,  0.41,  0.39,  0.02,  0.00,  1.04,   33780256,   30782000,    2978000
404520.exe  ,  0.67,  0.65,  0.03,  0.00,  1.73,   56415532,   53379000,    3021000
4056668.exe ,  1.16,  1.12,  0.05,  0.00,  2.87,   90634794,   89535000,    1006000
4413471.exe ,  1.10,  1.06,  0.05,  0.00,  2.84,   94072596,   90053000,    4002000
4563103.exe ,  1.08,  1.04,  0.06,  0.00,  3.01,  107519187,  104515000,    3014000
4731548.exe ,  0.39,  0.38,  0.02,  0.00,  1.03,   34232825,   30190000,    4025000
4773678.exe ,  1.20,  1.16,  0.05,  0.00,  3.08,   95703996,   89595000,    5973000
4965248.exe ,  1.23,  1.19,  0.05,  0.00,  3.10,   95862303,   93741000,    1994000
4966879.exe ,  0.39,  0.38,  0.02,  0.00,  1.02,   31868083,   29774000,    1984000
5091866.exe ,  1.93,  1.87,  0.10,  0.00,  5.14,  168829319,  157689000,   10978000
5095087.exe ,  2.11,  2.04,  0.11,  0.00,  5.57,  185106080,  172069000,   13005000
515912.exe  ,  0.46,  0.44,  0.02,  0.00,  1.21,   38680749,   31714000,    6937000
5194694.exe ,  1.21,  1.18,  0.05,  0.00,  3.00,   96374624,   94325000,    2006000
5208366.exe ,  0.46,  0.45,  0.02,  0.00,  1.21,   38625446,   34553000,    3948000
5219347.exe ,  1.44,  1.39,  0.06,  0.00,  3.56,  113764048,  109627000,    3986000
5245864.exe ,  2.06,  2.00,  0.11,  0.00,  5.52,  182717959,  166718000,   15972000
5258624.exe ,  0.38,  0.37,  0.02,  0.00,  1.02,   32930708,   29923000,    2992000
5274754.exe ,  1.21,  1.18,  0.05,  0.00,  3.01,   95508507,   92496000,    2983000
5422224.exe ,  1.26,  1.23,  0.06,  0.00,  3.23,  105922818,  101829000,    3993000
5429242.exe ,  0.47,  0.46,  0.02,  0.00,  1.19,   38839589,   34840000,    3981000
5455839.exe ,  0.99,  0.96,  0.06,  0.00,  2.63,   91271094,   75201000,   16042000
