file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7571318.exe ,  0.46,  0.45,  0.02,  0.00,  1.27,   44038401,   39038000,    5004000
7617595.exe ,  0.25,  0.24,  0.01,  0.00,  0.64,   19552412,   16616000,    2932000
7706034.exe ,  0.56,  0.54,  0.02,  0.00,  1.41,   43803169,   42651000,     991000
7725672.exe ,  0.52,  0.51,  0.02,  0.00,  1.34,   43020423,   39995000,    2999000
7736428.exe ,  0.49,  0.47,  0.02,  0.00,  1.24,   40509125,   37537000,    2963000
7740671.exe ,  0.94,  0.90,  0.05,  0.00,  2.58,   90229954,   82199000,    8019000
7832987.exe ,  0.09,  0.08,  0.00,  0.00,  0.22,    6582589,    6582000,          0
7865423.exe ,  0.52,  0.50,  0.02,  0.00,  1.34,   41344947,   39364000,    1968000
8071369.exe ,  0.25,  0.25,  0.01,  0.00,  0.63,   19297222,   16232000,    3043000
8107830.exe ,  0.11,  0.11,  0.01,  0.00,  0.32,   11104798,    4038000,    7066000
821545.exe  ,  0.07,  0.07,  0.00,  0.00,  0.18,    5802605,    3865000,    1932000
8376985.exe ,  0.49,  0.49,  0.02,  0.00,  1.28,   41423234,   40303000,    1007000
8508555.exe ,  0.11,  0.10,  0.01,  0.00,  0.27,    8361062,    4613000,    3691000
