file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1251351.exe , 32.53, 31.58,  1.52,  0.00, 74.40, 2525589998, 2364153000,  161010000
1678927.exe ,  8.37,  8.13,  0.36,  0.00, 19.78,  684763863,  682707000,    1999000
1712113.exe , 10.37, 10.03,  0.50,  0.00, 26.32,  856325528,  720483000,  135090000
1727347.exe , 32.48, 31.55,  1.51,  0.00, 74.22, 2500378984, 2339018000,  160932000
1822881.exe ,  1.33,  1.27,  0.09,  0.00,  3.56,  123131004,    1824000,    4561000
1850469.exe ,  5.52,  5.36,  0.22,  0.00, 12.61,  423134184,  422120000,    1000000
2233911.exe ,  1.08,  1.04,  0.07,  0.00,  2.78,   91721841,    4049000,    2567000
2372143.exe ,  5.84,  5.65,  0.25,  0.00, 14.06,  495322172,  495289000,          0
2379673.exe ,  1.06,  1.03,  0.07,  0.00,  2.68,   92139830,    3614000,    3298000
2467040.exe ,  1.10,  1.06,  0.07,  0.00,  2.73,   90914362,     968000,    5384000
2526872.exe , 10.71, 10.42,  0.43,  0.00, 26.04,  833589210,  830561000,    2998000
2559658.exe , 34.01, 33.00,  1.44,  0.00, 81.04, 2836640917, 2834463000,    1999000
2595156.exe ,  1.08,  1.05,  0.07,  0.00,  2.79,   91851448,    1920000,    4383000
2630421.exe , 25.22, 24.49,  1.28,  0.00, 58.84, 1967971198, 1799682000,  167970000
2795168.exe ,  5.18,  5.03,  0.22,  0.00, 12.24,  420579360,  418546000,    1997000
2863666.exe , 31.14, 30.22,  1.50,  0.00, 73.53, 2478105340, 2303834000,  173987000
2863908.exe ,  1.08,  1.04,  0.07,  0.00,  2.86,   90790092,     973000,    5394000
2881871.exe ,  9.02,  8.73,  0.44,  0.00, 22.92,  740956137,  606917000,  133981000
3046101.exe , 13.67, 13.29,  0.54,  0.00, 31.54, 1067580205, 1064485000,    2998000
3095538.exe , 15.93, 15.43,  0.94,  0.00, 38.69, 1315119207, 1161880000,  152984000
3147217.exe ,  1.10,  1.05,  0.07,  0.00,  2.79,   91475680,    2159000,    4318000
3153091.exe , 10.62, 10.35,  0.41,  0.00, 24.09,  800416264,  799354000,     999000
3305401.exe , 12.95, 12.60,  0.49,  0.00, 29.17,  968804718,  966702000,    1999000
3372874.exe , 19.56, 18.99,  1.06,  0.00, 45.94, 1535178893, 1376098000,  159011000
3442617.exe ,  1.07,  1.03,  0.07,  0.00,  2.78,   91159947,     974000,    5373000
3777482.exe ,  3.30,  3.21,  0.14,  0.00,  7.98,  278536875,  278374000,          0
3840368.exe , 32.31, 31.39,  1.51,  0.00, 74.91, 2500177059, 2346932000,  152995000
3841280.exe ,  7.26,  7.04,  0.31,  0.00, 17.45,  616032624,  614908000,     998000
3914075.exe ,  1.50,  1.46,  0.10,  0.00,  3.98,  133614177,   25255000,   23235000
3975405.exe ,  6.50,  6.32,  0.25,  0.00, 14.77,  487617009,  485605000,    1998000
412303.exe  ,  8.79,  8.49,  0.58,  0.00, 21.26,  706648474,  548462000,  158133000
4174244.exe ,  1.09,  1.06,  0.07,  0.00,  2.81,   91418027,    2442000,    3663000
4181599.exe , 25.85, 25.11,  1.30,  0.00, 60.06, 2010941709, 1852574000,  157963000
4284661.exe ,  6.14,  5.98,  0.25,  0.00, 14.39,  494509304,  493236000,    1000000
4322500.exe , 12.57, 12.18,  0.60,  0.00, 31.95, 1042991880,  901934000,  140989000
4357556.exe , 33.63, 32.64,  1.58,  0.00, 78.85, 2642949823, 2488657000,  153978000
4406522.exe , 23.27, 22.53,  1.24,  0.00, 56.34, 1940386524, 1783118000,  157010000
4435506.exe , 23.24, 22.57,  1.19,  0.00, 54.28, 1798031578, 1641659000,  155967000
4520509.exe ,  1.08,  1.05,  0.07,  0.00,  2.81,   92152983,    1967000,    4464000
4573700.exe ,  1.08,  1.05,  0.07,  0.00,  2.83,   93189554,     960000,    5522000
4839073.exe ,  5.25,  5.10,  0.22,  0.00, 12.55,  421186618,  420162000,    1000000
5103818.exe ,  9.54,  9.23,  0.61,  0.00, 22.92,  751797828,  609999000,  141767000
5234810.exe , 10.55, 10.23,  0.50,  0.00, 26.48,  844354675,  717259000,  127045000
5490734.exe ,  5.17,  5.03,  0.21,  0.00, 12.28,  420664131,  418578000,    1997000
5547869.exe , 34.14, 33.16,  1.58,  0.00, 79.80, 2641119305, 2467786000,  172985000
5603005.exe , 21.99, 21.36,  0.91,  0.00, 53.97, 1784726335, 1782543000,    1999000
5607129.exe ,  1.09,  1.05,  0.07,  0.00,  2.84,   91281394,    6376000,          0
573154.exe  , 43.15, 41.95,  1.91,  0.00, 98.83, 3243931525, 3083656000,  159930000
5811064.exe , 16.15, 15.71,  0.63,  0.00, 38.94, 1237749773, 1236572000,     999000
5977378.exe , 33.92, 32.94,  1.60,  0.00, 79.41, 2666176899, 2501878000,  163992000
5977756.exe ,  1.09,  1.06,  0.07,  0.00,  2.88,   92399577,    4352000,    2176000
5978296.exe , 24.57, 23.85,  1.30,  0.00, 57.74, 1925972542, 1771655000,  153970000
5980769.exe , 14.29, 13.84,  0.84,  0.00, 34.96, 1170486272, 1037509000,  132937000
5980820.exe ,  8.83,  8.53,  0.58,  0.00, 21.32,  694947761,  544929000,  149980000
5981388.exe ,  5.42,  5.25,  0.24,  0.00, 13.23,  465477235,  465467000,          0
5981843.exe ,  5.35,  5.21,  0.21,  0.00, 12.36,  415034693,  411010000,    4000000
5982098.exe ,  5.58,  5.42,  0.24,  0.00, 13.37,  462713212,  461604000,     999000
5982622.exe , 30.40, 29.53,  1.41,  0.00, 69.82, 2296451434, 2127171000,  169013000
6110683.exe , 20.81, 20.22,  1.08,  0.00, 48.11, 1585050175, 1428642000,  155960000
6250726.exe ,  1.07,  1.02,  0.07,  0.00,  2.81,   93535816,    6252000,          0
6283770.exe , 16.31, 15.86,  0.64,  0.00, 37.55, 1258594053, 1256338000,    1998000
6397107.exe , 25.69, 24.94,  1.30,  0.00, 60.16, 2012338351, 1854006000,  158000000
6423147.exe , 43.84, 42.61,  1.98,  0.00, 101.53, 3366353179, 3202060000,  164003000
6646013.exe , 35.66, 34.66,  1.62,  0.00, 81.89, 2686302695, 2532967000,  152998000
6674342.exe , 10.12,  9.84,  0.40,  0.00, 23.24,  775641300,  775536000,          0
6898337.exe ,  8.09,  7.86,  0.33,  0.00, 19.07,  649679980,  649564000,          0
6919345.exe , 32.22, 31.28,  1.51,  0.00, 75.36, 2500476389, 2340257000,  159949000
6993680.exe ,  8.88,  8.62,  0.37,  0.00, 21.27,  732328499,  731203000,    1000000
720324.exe  ,  9.86,  9.54,  0.48,  0.00, 25.09,  800177419,  655217000,  144827000
7341220.exe , 16.06, 15.62,  0.64,  0.00, 39.17, 1249901451, 1248687000,     999000
7465111.exe ,  8.23,  7.95,  0.42,  0.00, 21.27,  686671812,  546709000,  139925000
7649680.exe , 34.15, 33.18,  1.58,  0.00, 79.40, 2624658571, 2464364000,  159958000
7721509.exe ,  1.10,  1.07,  0.07,  0.00,  2.87,   92406457,     859000,    5688000
7926038.exe , 16.77, 16.32,  0.64,  0.00, 37.87, 1251958165, 1249749000,    1999000
8240027.exe , 17.70, 17.24,  0.67,  0.00, 41.96, 1323154644, 1320035000,    3000000
8459493.exe , 14.18, 13.76,  0.64,  0.00, 35.09, 1118162360,  985220000,  132894000
8578083.exe , 11.45, 11.14,  0.46,  0.00, 26.85,  893442910,  890982000,    1999000
8602618.exe ,  9.30,  9.00,  0.45,  0.00, 23.38,  745574385,  617571000,  127911000
919709.exe  , 22.86, 22.20,  1.19,  0.00, 53.76, 1779264060, 1619004000,  159901000
976549.exe  , 37.67, 36.57,  1.73,  0.00, 88.67, 2930305186, 2794951000,  134949000
