file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
396083.exe  ,  3.34,  3.22,  0.16,  0.00,  9.19,  315156465,  312026000,    3000000
3965275.exe , 15.89, 15.33,  0.79,  0.00, 41.86, 1559610983, 1559440000,          0
4231587.exe ,  0.57,  0.56,  0.03,  0.00,  1.50,   53584105,   53577000,          0
4261319.exe ,  0.62,  0.60,  0.03,  0.00,  1.71,   62849125,   62858000,          0
4263677.exe ,  3.30,  3.17,  0.17,  0.00,  9.00,  338556799,  337544000,    1001000
4454123.exe ,  0.47,  0.45,  0.03,  0.00,  1.36,   52574375,   51592000,     992000
4543507.exe ,  0.32,  0.31,  0.02,  0.00,  0.90,   31110688,   30100000,    1003000
4815772.exe ,  0.82,  0.78,  0.04,  0.00,  2.23,   82828060,   81793000,     997000
5081047.exe ,  8.05,  7.76,  0.41,  0.00, 21.53,  807063014,  805943000,     999000
508772.exe  ,  0.40,  0.40,  0.02,  0.00,  1.09,   38732365,   37697000,     992000
511502.exe  ,  0.75,  0.71,  0.04,  0.00,  2.00,   72992661,   71982000,     999000
5127391.exe ,  0.26,  0.25,  0.02,  0.00,  0.80,   31066336,   29988000,     999000
5134592.exe ,  4.27,  4.14,  0.20,  0.00, 10.92,  383919921,  382850000,     999000
5150837.exe ,  0.35,  0.34,  0.02,  0.00,  0.96,   33778911,   32783000,     993000
5426291.exe ,  1.90,  1.83,  0.10,  0.00,  5.14,  193899845,  192862000,     999000
5446581.exe ,  0.22,  0.22,  0.01,  0.00,  0.58,   20790038,   19784000,     989000
5473623.exe ,  0.44,  0.43,  0.02,  0.00,  1.16,   40083320,   37998000,    1999000
5586183.exe ,  8.47,  8.15,  0.45,  0.00, 23.20,  879662796,  878281000,     999000
5613968.exe ,  0.50,  0.49,  0.03,  0.00,  1.48,   56351923,   55272000,     987000
5647218.exe ,  0.33,  0.32,  0.02,  0.00,  0.90,   31550923,   29511000,    1967000
5662782.exe ,  0.20,  0.18,  0.01,  0.00,  0.57,   20422396,   18490000,    1946000
5720269.exe ,  0.85,  0.83,  0.04,  0.00,  2.20,   77830052,   76712000,     996000
5943908.exe ,  0.71,  0.68,  0.04,  0.00,  1.94,   68773021,   67645000,     994000
5944073.exe ,  0.32,  0.30,  0.02,  0.00,  0.89,   28831835,   27751000,     991000
5947037.exe ,  0.61,  0.58,  0.03,  0.00,  1.70,   59352632,   58336000,    1005000
5981318.exe ,  0.22,  0.20,  0.02,  0.00,  0.74,   29539549,   27577000,    1969000
6010355.exe ,  2.13,  2.05,  0.11,  0.00,  5.72,  213193449,  207186000,    6005000
6119802.exe ,  0.13,  0.13,  0.01,  0.00,  0.45,   17807110,   16822000,     989000
6142844.exe ,  0.67,  0.64,  0.03,  0.00,  1.84,   67385674,   66378000,    1005000
6154087.exe ,  1.56,  1.51,  0.08,  0.00,  4.35,  159251740,  158243000,    1001000
622252.exe  ,  5.45,  5.28,  0.24,  0.00, 13.39,  464854185,  463707000,     999000
6273484.exe ,  0.49,  0.48,  0.02,  0.00,  1.32,   46371921,   44290000,    1968000
6333870.exe ,  0.53,  0.52,  0.03,  0.00,  1.48,   54889776,   52780000,    1991000
634796.exe  ,  0.77,  0.74,  0.04,  0.00,  2.15,   81139798,   80123000,    1001000
647931.exe  ,  7.62,  7.38,  0.34,  0.00, 18.81,  655919472,  654473000,     999000
6541879.exe ,  0.39,  0.38,  0.02,  0.00,  1.07,   37390744,   35344000,    1963000
6594659.exe ,  5.97,  5.75,  0.32,  0.00, 16.59,  634971613,  633927000,     999000
684443.exe  ,  0.63,  0.60,  0.03,  0.00,  1.77,   60556006,   58578000,    1985000
7150067.exe ,  1.13,  1.08,  0.06,  0.00,  3.10,  116243741,  115244000,    1002000
7190933.exe ,  0.83,  0.80,  0.04,  0.00,  2.28,   84117981,   83006000,    1000000
7276958.exe ,  3.85,  3.70,  0.21,  0.00, 10.77,  412319580,  411250000,     998000
7348208.exe ,  0.52,  0.50,  0.03,  0.00,  1.42,   51890336,   50805000,     996000
7387979.exe ,  0.27,  0.26,  0.02,  0.00,  0.88,   35418363,   35425000,          0
7528688.exe ,  0.53,  0.51,  0.03,  0.00,  1.44,   50659406,   49549000,     990000
7689283.exe ,  0.72,  0.70,  0.04,  0.00,  1.97,   70622222,   69514000,     993000
7708071.exe ,  0.15,  0.14,  0.01,  0.00,  0.40,   13177816,   13176000,          0
7715728.exe ,  0.90,  0.86,  0.05,  0.00,  2.47,   79184681,   75065000,    4003000
7829045.exe ,  2.01,  1.94,  0.10,  0.00,  5.31,  196188527,  196061000,          0
8005036.exe ,  0.53,  0.51,  0.03,  0.00,  1.45,   51875928,   50764000,     995000
8349555.exe , 20.42, 19.70,  1.03,  0.00, 54.27, 2018668095, 2014963000,    2998000
845774.exe  ,  1.92,  1.85,  0.10,  0.00,  5.10,  189900284,  188891000,     999000
908305.exe  ,  0.47,  0.45,  0.02,  0.00,  1.26,   44842778,   43848000,     996000
