file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.30,  0.28,  0.02,  0.00,  0.77,   23677417,   19357000,    3871000
1055671.exe ,  0.64,  0.62,  0.04,  0.00,  1.61,   50801162,   41810000,    8959000
1064013.exe ,  0.52,  0.51,  0.02,  0.00,  1.30,   41837687,   38738000,    3058000
1163493.exe ,  0.51,  0.50,  0.03,  0.00,  1.30,   42180159,   33888000,    7973000
1449114.exe ,  0.63,  0.61,  0.03,  0.00,  1.63,   50901507,   42894000,    7980000
1472098.exe ,  0.41,  0.40,  0.03,  0.00,  1.07,   34267264,   30245000,    3902000
1488692.exe ,  0.29,  0.28,  0.02,  0.00,  0.76,   24229079,   18306000,    5781000
1523561.exe ,  0.31,  0.29,  0.02,  0.00,  0.77,   24520216,   18375000,    6125000
1581847.exe ,  0.31,  0.29,  0.02,  0.00,  0.81,   24326801,   22294000,    2026000
1677942.exe ,  0.49,  0.47,  0.02,  0.00,  1.28,   39730600,   37713000,    1984000
1696369.exe ,  0.42,  0.40,  0.03,  0.00,  1.08,   34664180,   27589000,    6897000
1890375.exe ,  0.72,  0.70,  0.04,  0.00,  1.90,   62406875,   45544000,   16831000
1930790.exe ,  0.48,  0.47,  0.02,  0.00,  1.26,   40413509,   35470000,    4926000
2014155.exe ,  0.44,  0.43,  0.03,  0.00,  1.16,   36237527,   27161000,    9053000
212989.exe  ,  0.30,  0.29,  0.02,  0.00,  0.78,   24559669,   16688000,    7853000
2209249.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   23660632,   18420000,    5116000
2218845.exe ,  0.50,  0.48,  0.02,  0.00,  1.28,   40581999,   38494000,    1974000
2288631.exe ,  0.44,  0.41,  0.03,  0.00,  1.12,   34206326,   27118000,    7030000
2302763.exe ,  0.27,  0.26,  0.01,  0.00,  0.70,   23041811,   19934000,    2990000
2311858.exe ,  0.28,  0.27,  0.01,  0.00,  0.73,   23241739,   19117000,    4024000
2427666.exe ,  0.34,  0.32,  0.03,  0.00,  1.08,   41773639,   31815000,    9942000
2552501.exe ,  0.50,  0.49,  0.02,  0.00,  1.28,   41217904,   36095000,    5013000
2653264.exe ,  0.30,  0.29,  0.02,  0.00,  0.78,   25664984,   18662000,    6875000
2787179.exe ,  0.29,  0.28,  0.02,  0.00,  0.75,   23828251,   18798000,    4947000
301119.exe  ,  0.23,  0.21,  0.02,  0.00,  0.71,   26243251,   22196000,    4035000
306775.exe  ,  0.38,  0.36,  0.03,  0.00,  1.23,   47837070,   45796000,    2035000
3068084.exe ,  0.36,  0.35,  0.02,  0.00,  0.92,   29170490,   27038000,    2002000
3075283.exe ,  0.38,  0.36,  0.02,  0.00,  0.98,   29656944,   25520000,    4083000
3088906.exe ,  0.41,  0.41,  0.03,  0.00,  1.05,   34796102,   26821000,    7947000
3356312.exe ,  0.40,  0.39,  0.03,  0.00,  1.11,   37914409,   29914000,    7977000
3403339.exe ,  0.28,  0.27,  0.02,  0.00,  0.75,   24848945,   19869000,    4967000
3562054.exe ,  0.42,  0.40,  0.03,  0.00,  1.08,   33611948,   27384000,    6085000
3717985.exe ,  0.76,  0.74,  0.05,  0.00,  1.98,   63503830,   47607000,   15869000
3737250.exe ,  0.51,  0.48,  0.02,  0.00,  1.25,   40200156,   34150000,    6026000
3777153.exe ,  0.29,  0.29,  0.01,  0.00,  0.74,   24541662,   21586000,    2943000
4033327.exe ,  0.48,  0.47,  0.02,  0.00,  1.27,   41046447,   36027000,    5003000
4045462.exe ,  0.30,  0.29,  0.02,  0.00,  0.79,   24907033,   22813000,    2073000
4115161.exe ,  0.61,  0.59,  0.04,  0.00,  1.63,   52480644,   40362000,   12108000
4240010.exe ,  0.43,  0.42,  0.03,  0.00,  1.11,   35837851,   26854000,    8951000
4254596.exe ,  0.62,  0.60,  0.03,  0.00,  1.61,   50101399,   42065000,    8012000
441794.exe  ,  0.42,  0.41,  0.03,  0.00,  1.06,   34592682,   26671000,    7902000
4469483.exe ,  0.30,  0.29,  0.02,  0.00,  0.76,   25108345,   18067000,    7026000
4484848.exe ,  0.50,  0.49,  0.02,  0.00,  1.30,   40381975,   35310000,    5044000
4513979.exe ,  0.50,  0.49,  0.03,  0.00,  1.34,   41153817,   36104000,    5014000
472510.exe  ,  0.29,  0.28,  0.01,  0.00,  0.74,   24029786,   19004000,    5001000
5110838.exe ,  0.66,  0.64,  0.04,  0.00,  1.73,   53119992,   45079000,    8014000
5125995.exe ,  2.14,  2.06,  0.15,  0.00,  6.01,  212758668,  156768000,   55917000
5247219.exe ,  0.28,  0.28,  0.01,  0.00,  0.71,   23473662,   20402000,    3060000
5678075.exe ,  0.30,  0.30,  0.02,  0.00,  0.78,   24408246,   21461000,    2926000
5762976.exe ,  0.49,  0.47,  0.02,  0.00,  1.28,   39599136,   35598000,    3955000
5973235.exe ,  0.87,  0.84,  0.05,  0.00,  2.32,   78023778,   73923000,    3995000
6076028.exe ,  0.27,  0.27,  0.01,  0.00,  0.70,   23349993,   18477000,    4862000
6090789.exe ,  1.85,  1.79,  0.10,  0.00,  5.21,  176330327,  119533000,   56778000
6276355.exe ,  0.41,  0.40,  0.03,  0.00,  1.12,   35535229,   29387000,    6080000
6280386.exe ,  0.42,  0.40,  0.03,  0.00,  1.11,   34374271,   26271000,    8083000
6416193.exe ,  0.31,  0.29,  0.02,  0.00,  0.80,   25622378,   18642000,    6868000
6435957.exe ,  0.28,  0.26,  0.01,  0.00,  0.74,   23270769,   20179000,    3026000
6510576.exe ,  0.51,  0.49,  0.02,  0.00,  1.34,   41886007,   35886000,    5981000
6511331.exe ,  0.40,  0.39,  0.03,  0.00,  1.06,   34890836,   26901000,    7970000
6590346.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   23245078,   21101000,    2009000
6635269.exe ,  0.49,  0.47,  0.02,  0.00,  1.29,   39836575,   36832000,    2986000
6666782.exe ,  1.72,  1.66,  0.09,  0.00,  4.93,  166938826,  115930000,   50969000
6763878.exe ,  0.32,  0.31,  0.02,  0.00,  0.84,   25939188,   21918000,    3985000
6799176.exe ,  0.42,  0.40,  0.03,  0.00,  1.10,   33298833,   29241000,    4033000
6811483.exe ,  0.44,  0.41,  0.03,  0.00,  1.15,   36020510,   24984000,   10993000
6887307.exe ,  0.30,  0.29,  0.01,  0.00,  0.78,   23997138,   21972000,    1997000
6912142.exe ,  0.50,  0.48,  0.02,  0.00,  1.28,   40330001,   30477000,    9831000
7144746.exe ,  0.64,  0.61,  0.04,  0.00,  1.64,   51327109,   44350000,    6899000
7517992.exe ,  0.30,  0.28,  0.02,  0.00,  0.79,   24463905,   17276000,    7114000
7697958.exe ,  0.48,  0.47,  0.02,  0.00,  1.25,   39800193,   36761000,    2980000
7753882.exe ,  0.49,  0.47,  0.02,  0.00,  1.28,   40471800,   38288000,    2015000
7808721.exe ,  0.30,  0.28,  0.01,  0.00,  0.75,   23770995,   18793000,    4945000
7824869.exe ,  0.63,  0.61,  0.03,  0.00,  1.62,   51115097,   46076000,    5008000
7960822.exe ,  0.29,  0.28,  0.02,  0.00,  0.78,   24709882,   18514000,    6171000
815487.exe  ,  0.35,  0.34,  0.03,  0.00,  1.03,   37219625,   35184000,    2010000
