file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
120780.exe  ,  2.46,  2.37,  0.14,  0.00,  7.34,  262966825,  254062000,    1000000
1231818.exe ,  0.40,  0.39,  0.02,  0.00,  1.19,   39664919,   38598000,     989000
1290864.exe ,  0.24,  0.23,  0.01,  0.00,  0.70,   25620414,   24594000,    1024000
1318308.exe ,  0.57,  0.55,  0.03,  0.00,  1.73,   65006418,   63011000,    2000000
1340102.exe ,  1.27,  1.23,  0.07,  0.00,  3.55,  127493447,  126396000,    1003000
1570142.exe ,  0.14,  0.14,  0.01,  0.00,  0.41,   14190431,   13182000,    1014000
1751912.exe ,  1.23,  1.18,  0.07,  0.00,  3.59,  135113999,  134130000,    1000000
1920040.exe ,  0.37,  0.36,  0.02,  0.00,  1.07,   39085664,   37099000,    1972000
2079662.exe ,  1.24,  1.19,  0.07,  0.00,  3.61,  132804684,  131778000,     998000
2087440.exe ,  1.56,  1.50,  0.08,  0.00,  4.43,  153378736,  153278000,          0
2095380.exe ,  0.45,  0.44,  0.03,  0.00,  1.29,   46616727,   46599000,          0
2118492.exe ,  1.01,  0.96,  0.06,  0.00,  3.13,  114019137,  112914000,     999000
2133666.exe ,  3.34,  3.20,  0.19,  0.00,  9.99,  373346173,  373338000,          0
214531.exe  ,  0.31,  0.30,  0.02,  0.00,  0.98,   35270389,   34273000,    1008000
2148414.exe ,  0.39,  0.37,  0.03,  0.00,  1.39,   50627681,   49565000,     991000
2167825.exe ,  0.26,  0.25,  0.01,  0.00,  0.79,   27260701,   25867000,     994000
2270454.exe ,  0.17,  0.16,  0.01,  0.00,  0.50,   18322504,   17352000,     964000
2279764.exe ,  1.12,  1.08,  0.06,  0.00,  3.13,  113135742,  112146000,    1001000
2282083.exe ,  2.72,  2.60,  0.16,  0.00,  8.11,  307061127,  306964000,          0
2373932.exe ,  3.30,  3.17,  0.19,  0.00, 10.02,  373021531,  372010000,    1000000
247789.exe  ,  0.12,  0.12,  0.01,  0.00,  0.39,   13526687,   12555000,     965000
2513196.exe ,  0.46,  0.45,  0.02,  0.00,  1.35,   46106009,   46103000,          0
2674105.exe ,  1.01,  0.97,  0.06,  0.00,  3.07,  117744802,  117752000,          0
303419.exe  ,  0.27,  0.27,  0.01,  0.00,  0.79,   28442562,   28411000,          0
3104536.exe ,  0.20,  0.20,  0.01,  0.00,  0.57,   20582938,   18624000,    1960000
3163004.exe ,  0.36,  0.35,  0.03,  0.00,  1.29,   51737119,   50759000,     995000
3231389.exe ,  1.59,  1.52,  0.09,  0.00,  5.00,  183823494,  181749000,    1986000
