file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5964679.exe , 18.57, 18.00,  0.96,  0.00, 45.94, 1566512249, 1563332000,    3000000
5976986.exe , 20.58, 19.99,  0.86,  0.00, 49.48, 1660464765, 1655266000,    4997000
6003108.exe ,  8.50,  8.27,  0.34,  0.00, 19.94,  649936355,  645770000,    3998000
6110878.exe ,  4.46,  4.30,  0.30,  0.00, 11.21,  371016568,  364821000,    6013000
6417521.exe , 20.85, 20.19,  1.20,  0.00, 51.16, 1678991036, 1546858000,  131987000
6667004.exe , 14.68, 14.27,  0.60,  0.00, 35.00, 1149583080, 1147230000,    1998000
690086.exe  ,  9.82,  9.52,  0.44,  0.00, 24.47,  839043102,  834884000,    3999000
694077.exe  ,  4.18,  4.03,  0.29,  0.00, 10.47,  356943520,  350869000,    5997000
7074246.exe ,  8.91,  8.66,  0.48,  0.00, 21.05,  682091555,  677020000,    5000000
7125391.exe , 37.29, 36.18,  1.83,  0.00, 89.42, 2951789650, 2806557000,  144977000
7170748.exe ,  9.56,  9.29,  0.51,  0.00, 22.58,  735070307,  730935000,    3999000
7264247.exe ,  3.69,  3.56,  0.27,  0.00,  9.42,  314947813,  310886000,    3998000
7356511.exe , 11.84, 11.51,  0.62,  0.00, 27.99,  920993426,  916808000,    3999000
7504661.exe ,  3.63,  3.51,  0.26,  0.00,  9.06,  303783268,  297611000,    5992000
7575248.exe , 10.49, 10.20,  0.54,  0.00, 24.56,  790683535,  784513000,    5996000
7793574.exe , 13.79, 13.36,  0.76,  0.00, 34.14, 1173608038, 1168589000,    4998000
8269354.exe , 10.95, 10.65,  0.57,  0.00, 25.64,  834915103,  829871000,    4999000
8509154.exe , 24.89, 24.13,  1.34,  0.00, 60.19, 1981395086, 1849382000,  131955000
8617072.exe , 23.95, 23.23,  1.30,  0.00, 57.49, 1863029630, 1733690000,  128976000
8629046.exe , 18.94, 18.36,  0.96,  0.00, 46.27, 1565238625, 1562012000,    3000000
