file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4693092.exe ,  5.09,  4.92,  0.31,  0.00, 13.68,  441980234,  363934000,   77985000
4743248.exe ,  1.71,  1.66,  0.11,  0.00,  4.60,  145548622,  140413000,    4979000
4861393.exe ,  2.01,  1.94,  0.13,  0.00,  5.24,  164666515,  152667000,   11973000
5097937.exe ,  1.63,  1.58,  0.10,  0.00,  4.39,  142555233,  135541000,    6976000
510955.exe  ,  1.64,  1.57,  0.14,  0.00,  4.47,  141036180,  135004000,    6000000
5214516.exe ,  1.40,  1.35,  0.09,  0.00,  3.93,  120787705,  111779000,    8982000
5333786.exe ,  1.56,  1.51,  0.10,  0.00,  4.18,  131204335,  118142000,   13015000
5451535.exe ,  1.39,  1.34,  0.12,  0.00,  3.73,  117129245,  108092000,    9007000
5508700.exe ,  1.54,  1.48,  0.14,  0.00,  4.15,  130973382,  121917000,    8993000
5939623.exe ,  2.39,  2.31,  0.14,  0.00,  6.31,  201514785,  190537000,   10973000
5973598.exe ,  1.87,  1.81,  0.12,  0.00,  5.15,  159441980,  149273000,    9951000
5979831.exe ,  1.59,  1.54,  0.11,  0.00,  4.28,  136054354,  123024000,   13002000
6070205.exe ,  1.39,  1.35,  0.09,  0.00,  3.69,  118214445,  109185000,    9015000
6184943.exe ,  1.43,  1.38,  0.10,  0.00,  3.84,  124308103,  120286000,    3976000
6231092.exe ,  4.97,  4.82,  0.24,  0.00, 11.88,  400152061,  397131000,    3000000
6278765.exe ,  1.86,  1.80,  0.13,  0.00,  4.89,  156463021,  145474000,   10960000
6313558.exe ,  5.60,  5.42,  0.30,  0.00, 14.71,  472911443,  407891000,   64982000
6532744.exe ,  1.68,  1.63,  0.11,  0.00,  4.54,  151354371,  137301000,   14030000
6684936.exe ,  1.52,  1.47,  0.10,  0.00,  4.06,  130726576,  125677000,    5027000
6847560.exe ,  4.26,  4.11,  0.24,  0.00, 11.32,  358161803,  307088000,   51014000
6879725.exe ,  1.44,  1.38,  0.13,  0.00,  3.80,  117770609,  107777000,    9979000
6890672.exe ,  4.27,  4.13,  0.22,  0.00, 11.27,  364632162,  297493000,   67111000
6910081.exe ,  5.03,  4.86,  0.28,  0.00, 13.31,  422964095,  367816000,   54972000
696418.exe  ,  1.21,  1.16,  0.09,  0.00,  3.20,  101244635,   95079000,    6005000
696848.exe  ,  2.77,  2.65,  0.27,  0.00,  7.62,  231622391,  215618000,   15971000
7326811.exe ,  1.81,  1.75,  0.12,  0.00,  4.79,  151799511,  137753000,   13974000
7370979.exe ,  4.29,  4.16,  0.22,  0.00, 11.24,  366846644,  307819000,   58965000
7525849.exe ,  1.70,  1.65,  0.11,  0.00,  4.51,  144911004,  136846000,    7991000
7629905.exe ,  1.40,  1.35,  0.10,  0.00,  3.90,  119734587,  109722000,    9974000
7632778.exe ,  4.44,  4.29,  0.24,  0.00, 11.67,  383060861,  323986000,   58997000
8038851.exe ,  4.49,  4.35,  0.24,  0.00, 11.93,  382857722,  310673000,   72156000
8041232.exe ,  3.24,  3.12,  0.24,  0.00,  8.77,  284055342,  272988000,   10999000
8173661.exe ,  4.81,  4.67,  0.25,  0.00, 12.98,  415580760,  357610000,   57936000
8402460.exe ,  5.21,  5.03,  0.32,  0.00, 14.14,  452532002,  382433000,   70079000
8425134.exe ,  1.97,  1.91,  0.13,  0.00,  5.22,  170439317,  165375000,    4981000
8493654.exe ,  4.14,  4.00,  0.22,  0.00, 11.23,  365083055,  318032000,   47004000
897413.exe  ,  1.36,  1.31,  0.09,  0.00,  3.59,  115839653,  108824000,    6988000
