file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  3.27,  3.15,  0.19,  0.00,  8.69,  278569726,  262011000,   15000000
1605758.exe ,  3.83,  3.70,  0.21,  0.00,  9.86,  326492828,  313484000,   12978000
1627487.exe ,  8.54,  8.27,  0.43,  0.00, 20.96,  742895144,  728812000,   13996000
1734547.exe ,  8.36,  8.11,  0.39,  0.00, 21.25,  695264785,  663123000,   32005000
2002873.exe ,  8.26,  8.01,  0.39,  0.00, 21.17,  694697133,  645557000,   48966000
2049538.exe ,  5.14,  4.99,  0.26,  0.00, 13.18,  432928502,  422783000,    9994000
2134592.exe ,  3.04,  2.95,  0.15,  0.00,  7.88,  257438161,  249294000,    8009000
2365914.exe ,  2.70,  2.62,  0.13,  0.00,  6.97,  223473149,  218313000,    4984000
2505532.exe ,  5.22,  5.08,  0.23,  0.00, 13.19,  427354316,  401304000,   26019000
2527896.exe ,  3.53,  3.42,  0.18,  0.00,  8.54,  296425134,  287391000,    8980000
2640086.exe ,  2.55,  2.47,  0.12,  0.00,  6.69,  213013076,  206979000,    5999000
3014683.exe ,  3.39,  3.29,  0.16,  0.00,  8.61,  277624365,  275574000,    2004000
3018918.exe ,  5.20,  5.03,  0.31,  0.00, 12.94,  448532074,  436503000,   12013000
3047601.exe ,  3.63,  3.52,  0.17,  0.00,  9.25,  296443522,  286439000,    9980000
3113504.exe ,  4.85,  4.71,  0.24,  0.00, 11.72,  402146981,  394116000,    8002000
3149650.exe ,  2.05,  1.99,  0.10,  0.00,  5.23,  167467117,  159321000,    7966000
3242376.exe ,  2.62,  2.54,  0.13,  0.00,  6.69,  216094399,  205035000,   11001000
3324029.exe ,  3.32,  3.21,  0.16,  0.00,  8.56,  276170553,  271143000,    5002000
3583821.exe ,  2.87,  2.77,  0.14,  0.00,  7.58,  247507338,  210558000,   36922000
3645873.exe ,  3.34,  3.24,  0.17,  0.00,  8.54,  275077888,  268050000,    7001000
3660770.exe ,  2.34,  2.26,  0.11,  0.00,  6.05,  194527211,  190415000,    3987000
3722205.exe ,  5.48,  5.32,  0.32,  0.00, 14.09,  459285457,  422188000,   37016000
3806326.exe ,  2.93,  2.84,  0.17,  0.00,  7.46,  241380639,  233341000,    8011000
3843447.exe ,  3.00,  2.91,  0.15,  0.00,  7.70,  251874451,  246848000,    4996000
3950897.exe ,  5.00,  4.85,  0.23,  0.00, 12.59,  407013083,  394984000,   11999000
