file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1146371.exe ,  2.15,  2.09,  0.12,  0.00,  5.50,  183838113,  175382000,    8017000
1168165.exe ,  2.49,  2.41,  0.14,  0.00,  6.42,  222692116,  216683000,    5991000
1212213.exe ,  2.14,  2.08,  0.13,  0.00,  5.39,  187189685,  179157000,    8007000
1240657.exe ,  2.36,  2.29,  0.12,  0.00,  5.98,  186859002,  175922000,   10933000
1405615.exe ,  2.15,  2.09,  0.13,  0.00,  5.46,  190682752,  183629000,    7024000
1673379.exe ,  2.09,  2.03,  0.12,  0.00,  5.35,  184162824,  177129000,    7005000
1767663.exe ,  2.72,  2.63,  0.17,  0.00,  6.99,  233536559,  224520000,    8980000
1982510.exe ,  2.21,  2.14,  0.13,  0.00,  5.63,  193395664,  185014000,    8000000
2054877.exe ,  3.45,  3.33,  0.21,  0.00,  9.23,  313257273,  182008000,    6033000
2139162.exe ,  2.83,  2.75,  0.12,  0.00,  7.07,  231388025,  226343000,    5007000
2447183.exe ,  5.22,  5.06,  0.26,  0.00, 13.22,  442754799,  435715000,    6995000
2581390.exe ,  3.39,  3.29,  0.18,  0.00,  8.72,  284936926,  272909000,   11996000
2749622.exe ,  1.77,  1.72,  0.08,  0.00,  4.38,  149297190,  143256000,    6010000
2768057.exe ,  7.11,  6.88,  0.40,  0.00, 18.28,  628098439,  609066000,   19002000
2791177.exe ,  1.59,  1.55,  0.08,  0.00,  3.95,  133166734,  130083000,    3001000
2855608.exe ,  3.07,  2.98,  0.17,  0.00,  7.98,  263517345,  252453000,   11019000
3161939.exe ,  3.00,  2.91,  0.16,  0.00,  7.66,  255868799,  247667000,    7989000
3205324.exe ,  2.62,  2.54,  0.14,  0.00,  6.80,  227496750,  218335000,    8972000
3497446.exe ,  2.67,  2.58,  0.15,  0.00,  7.03,  232414985,  218425000,   13963000
3513410.exe ,  1.80,  1.75,  0.09,  0.00,  4.45,  150474380,  145428000,    5014000
3527479.exe ,  2.07,  2.01,  0.09,  0.00,  5.15,  173249399,  169218000,    4005000
3602496.exe ,  1.80,  1.75,  0.08,  0.00,  4.56,  151909572,  147879000,    3996000
3608768.exe ,  2.09,  2.02,  0.13,  0.00,  5.43,  183817092,  175790000,    7990000
3774449.exe ,  1.90,  1.85,  0.09,  0.00,  4.85,  161006673,  156956000,    3998000
3942267.exe ,  2.05,  1.99,  0.12,  0.00,  5.33,  180250346,  176235000,    4005000
4050045.exe ,  3.00,  2.91,  0.16,  0.00,  7.71,  252050643,  246933000,    4998000
4107700.exe ,  5.86,  5.68,  0.27,  0.00, 14.86,  504170924,  500993000,    2999000
4139687.exe ,  2.18,  2.12,  0.13,  0.00,  5.80,  192383834,  189256000,    2988000
4184287.exe ,  2.27,  2.20,  0.13,  0.00,  5.91,  202092587,  196795000,    4994000
4274861.exe ,  2.86,  2.78,  0.15,  0.00,  7.43,  240673622,  230664000,    9985000
4440376.exe ,  4.24,  4.10,  0.22,  0.00, 11.08,  363702740,  349687000,   13987000
4489299.exe ,  3.54,  3.43,  0.21,  0.00,  9.38,  308421115,  298340000,   10011000
4590606.exe ,  3.43,  3.33,  0.16,  0.00,  8.54,  288112865,  286047000,    2000000
4732234.exe ,  6.20,  6.00,  0.30,  0.00, 15.76,  539563642,  528380000,   10987000
4735880.exe ,  2.10,  2.03,  0.13,  0.00,  5.47,  183276249,  175134000,    8006000
4819284.exe ,  1.71,  1.67,  0.08,  0.00,  4.22,  143791130,  138686000,    4988000
4990809.exe ,  3.18,  3.09,  0.17,  0.00,  8.21,  271574515,  262460000,    9015000
5356399.exe ,  2.43,  2.35,  0.15,  0.00,  6.30,  214308253,  206026000,    8001000
5445613.exe ,  3.74,  3.62,  0.18,  0.00,  9.68,  329311201,  325342000,    4004000
5452144.exe ,  2.21,  2.15,  0.10,  0.00,  5.49,  179876264,  175852000,    3996000
568100.exe  ,  2.87,  2.78,  0.13,  0.00,  7.17,  246992607,  243963000,    2999000
5816801.exe ,  3.03,  2.93,  0.19,  0.00,  8.17,  273403698,  248270000,   25027000
6080807.exe ,  1.81,  1.75,  0.09,  0.00,  4.60,  152912873,  147784000,    4992000
6142579.exe ,  1.78,  1.73,  0.08,  0.00,  4.44,  151005750,  146985000,    3999000
6181551.exe ,  2.02,  1.96,  0.10,  0.00,  5.07,  169757615,  159748000,    9984000
6217685.exe ,  2.80,  2.71,  0.15,  0.00,  7.38,  238469799,  231485000,    6984000
6321648.exe ,  2.80,  2.71,  0.15,  0.00,  7.20,  238543337,  232514000,    6013000
6357231.exe ,  2.48,  2.40,  0.12,  0.00,  6.39,  219945104,  216901000,    2998000
6454766.exe ,  2.50,  2.42,  0.11,  0.00,  6.27,  210676397,  209651000,    1003000
6652967.exe ,  2.84,  2.76,  0.13,  0.00,  7.05,  235720481,  229612000,    6016000
6655332.exe ,  3.12,  3.03,  0.17,  0.00,  8.23,  270915273,  262898000,    8027000
6801082.exe ,  5.11,  4.95,  0.29,  0.00, 13.57,  436853801,  424831000,   11995000
6848378.exe ,  4.99,  4.83,  0.34,  0.00, 13.66,  455464773,  438363000,   16975000
6880278.exe ,  2.41,  2.34,  0.15,  0.00,  6.46,  217471548,  206474000,   10972000
6916909.exe ,  2.95,  2.85,  0.18,  0.00,  7.67,  257880469,  242778000,   14986000
6951594.exe ,  2.50,  2.43,  0.15,  0.00,  6.33,  220377707,  210259000,    9964000
6989715.exe ,  2.93,  2.83,  0.13,  0.00,  7.33,  248447701,  244302000,    4004000
7020944.exe ,  2.44,  2.37,  0.15,  0.00,  6.18,  213812997,  209783000,    3995000
7024086.exe ,  2.86,  2.78,  0.15,  0.00,  7.40,  243263240,  236211000,    7006000
7027957.exe ,  2.46,  2.37,  0.15,  0.00,  6.18,  214223667,  202182000,   12010000
7192860.exe ,  2.87,  2.79,  0.16,  0.00,  7.40,  245717142,  234702000,   10986000
7209389.exe ,  3.53,  3.42,  0.18,  0.00,  8.98,  293938403,  283755000,   10026000
7371971.exe ,  2.03,  1.97,  0.13,  0.00,  5.38,  190565079,  182494000,    8021000
7382230.exe ,  2.29,  2.21,  0.14,  0.00,  5.95,  202758686,  190592000,   11974000
7429752.exe ,  1.91,  1.85,  0.09,  0.00,  4.79,  161531779,  156521000,    4984000
7453169.exe ,  2.15,  2.08,  0.13,  0.00,  5.62,  187998019,  185939000,    2010000
7477636.exe ,  2.16,  2.09,  0.13,  0.00,  5.82,  191734524,  184453000,    6979000
7576958.exe ,  4.01,  3.87,  0.26,  0.00, 10.36,  357640594,  349490000,    7988000
7577841.exe ,  3.11,  3.02,  0.17,  0.00,  7.89,  259822823,  247723000,   11986000
7675341.exe ,  2.31,  2.24,  0.11,  0.00,  5.77,  197907967,  190886000,    6995000
7850366.exe ,  2.83,  2.75,  0.16,  0.00,  7.43,  246480580,  237421000,    8978000
7889785.exe ,  2.57,  2.48,  0.15,  0.00,  6.66,  224529254,  214492000,   10023000
8064828.exe ,  3.78,  3.67,  0.18,  0.00,  9.65,  323279226,  319194000,    4002000
8113870.exe ,  2.25,  2.18,  0.10,  0.00,  5.65,  184658674,  179613000,    5017000
8114292.exe ,  6.89,  6.67,  0.34,  0.00, 17.58,  587895732,  583860000,    3999000
8393083.exe ,  3.14,  3.04,  0.15,  0.00,  8.03,  269841134,  258826000,   10992000
8395235.exe ,  1.57,  1.51,  0.07,  0.00,  3.95,  131591242,  125510000,    5976000
8629711.exe ,  1.87,  1.81,  0.09,  0.00,  5.07,  158763626,  152725000,    5989000
881375.exe  ,  2.52,  2.45,  0.12,  0.00,  6.34,  214089188,  203063000,   11003000
887899.exe  ,  2.96,  2.87,  0.16,  0.00,  7.60,  249896554,  245751000,    3995000
