file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3863251.exe,76889045,213588,44665717,68064,44550890,54940,113099,721940,90173206,4415,81790565,4719,1580,236232981,322,0.77,0.3,0.29,0.01,0.0,23887228,21673000,1970000,38181034
3892624.exe,78996125,188493,43851396,67030,43835044,60437,147321,811148,90826724,3819,83139830,4232,1359,238797251,519,0.76,0.31,0.3,0.01,0.0,24460011,22202000,2018000,38597850
3901913.exe,33768527,130359,25993918,51411,25966667,52958,103469,651902,53098970,1750,37687511,438,557,144768093,133,0.45,0.17,0.16,0.01,0.0,14350267,13235000,945000,28556979
3902315.exe,32226937,512048,20243159,66017,20019863,68360,176982,835765,48525086,2551,39453211,455,385,128567897,524,0.41,0.16,0.16,0.01,0.0,12959342,12639000,0,27250806
3903900.exe,29054751,127889,16164993,62402,16210654,62464,109599,525624,39238372,1423,32082527,800,761,98202290,135,0.3,0.12,0.13,0.01,0.0,10484403,10177000,0,24648749
3903935.exe,34257841,300170,22410608,66219,22712360,67491,133799,876658,49881797,3504,37428617,4416,1182,128543453,591,0.42,0.17,0.16,0.01,0.0,13701250,13487000,0,27920227
3932932.exe,78930009,124153,44981354,64392,44795694,58279,95579,662878,86551467,2974,79612512,3055,1152,229123921,127,0.73,0.3,0.29,0.01,0.0,23722364,23429000,0,37809536
4073051.exe,75550725,156238,44503278,61982,45235996,53825,94904,635966,88035895,2971,80529975,3875,1087,231386980,128,0.74,0.3,0.29,0.01,0.0,23568338,22312000,1014000,37643729
4121629.exe,76587236,193609,44817063,64208,44620248,56298,115089,711350,88991825,2403,80180325,3691,1244,231694715,324,0.73,0.3,0.3,0.01,0.0,24270307,22129000,1924000,38515056
4122402.exe,77886608,223867,46432369,74552,46283703,70836,268349,915672,96755527,2814,82564644,4343,1332,234848983,324,0.8,0.31,0.31,0.01,0.0,25015846,23699000,1030000,39214867
4237499.exe,25982423,159114,15593764,60557,15701561,52829,95136,472906,38689794,1170,29609139,761,757,92386108,136,0.34,0.13,0.13,0.01,0.0,10224156,10006000,0,24414552
4526544.exe,75678589,161417,44729073,62748,46044966,54058,92450,647751,87523410,3013,79121018,2278,1251,226892244,130,0.77,0.3,0.29,0.01,0.0,23488371,23237000,0,37811706
4578708.exe,28344091,151779,17027654,61145,16599677,56569,100345,503991,39552622,1449,32542365,707,839,99409182,134,0.33,0.12,0.12,0.01,0.0,10856714,9488000,1054000,25274048
4581289.exe,24816600,158559,15611560,61801,15671623,50837,91656,469767,39080765,1214,29426287,746,815,91895371,137,0.31,0.12,0.12,0.01,0.0,10358767,10085000,0,24675377
4630635.exe,25912303,164795,15342564,62357,15424020,50978,86706,472559,37439254,1246,29705504,672,770,92591861,136,0.3,0.12,0.12,0.01,0.0,9966693,8777000,975000,23965146
4718203.exe,82616622,312628,50064551,74895,50022978,66977,124045,773569,93707573,3180,86732275,5573,1268,263201377,323,0.79,0.31,0.31,0.01,0.0,25234070,23972000,998000,39324664
4817270.exe,76487280,161341,45320319,66107,44468014,57448,90641,677475,88018461,2651,79225466,2101,1171,232126142,130,0.74,0.29,0.29,0.01,0.0,24083970,22825000,992000,38398056
4913843.exe,78291269,133836,44602360,67026,44654309,56506,96754,661586,86827987,3082,79209140,2722,1160,226434408,128,0.76,0.3,0.29,0.01,0.0,23403101,22140000,1006000,37569564
5032964.exe,78450814,129898,44723806,63893,44703848,56957,99634,675041,87249383,2956,79974637,4002,1162,230094276,129,0.73,0.3,0.3,0.01,0.0,23794782,23494000,0,37891484
5220552.exe,76578400,148631,44680029,62255,44775472,55376,91791,663569,90305002,2536,80180039,4964,1323,231137457,131,0.79,0.31,0.3,0.01,0.0,24139152,22920000,996000,38204657
526412.exe,77001732,144357,44678479,64822,44669581,56332,95623,664813,88285491,2674,80283190,2466,1104,231102785,128,0.74,0.3,0.29,0.01,0.0,23680006,22499000,978000,37863384
5383429.exe,29248022,232613,15470841,60761,15613020,61077,161143,631797,41785960,2365,34101359,636,875,100953499,523,0.38,0.14,0.13,0.01,0.0,11025841,9779000,977000,25368864
5398757.exe,29244524,496027,23289460,77220,23264161,75006,146930,888939,51058453,2338,37852658,3994,1128,115145719,524,0.44,0.15,0.15,0.01,0.0,13453826,12158000,1013000,27547201
5414757.exe,85405514,476440,52740910,95240,51238340,94967,192928,1083098,95424031,7722,88580806,1720,933,261434945,517,0.82,0.33,0.31,0.01,0.0,26453462,24130000,2010000,40611024
5415124.exe,80411078,305255,48697940,73922,48716560,69067,142623,806008,96237148,3700,87465428,2825,1222,259702130,325,0.82,0.32,0.32,0.01,0.0,25984572,23801000,1983000,40057771
5734036.exe,40955411,185772,26002483,55856,25843432,55660,169348,853959,50855881,6047,40828541,510,364,144304341,522,0.43,0.17,0.16,0.01,0.0,13653380,12312000,1026000,27848083
5810737.exe,78818389,124707,44755292,68147,44785322,60211,109536,712488,86635531,3227,79311540,1986,1170,227649153,126,0.77,0.3,0.29,0.01,0.0,23528184,22226000,966000,37577475
5811632.exe,90957974,412910,54570412,90578,54575525,83825,148850,1069932,106534203,4810,97748885,4468,911,281000905,423,0.92,0.37,0.35,0.02,0.0,29095979,25813000,2978000,43177577
5817743.exe,83005950,315043,50210224,77209,50417203,72787,214658,889071,95938949,3458,87188732,4518,1269,261751243,325,0.82,0.33,0.31,0.01,0.0,25360516,22951000,1995000,39875984
5869113.exe,78344898,123132,44912140,63147,45055185,56127,102832,718221,87678606,3395,79068729,3369,1366,226922456,127,0.76,0.3,0.29,0.01,0.0,23683248,23344000,0,37925203
5884549.exe,78746702,122437,44999139,62912,44847998,57649,96221,674224,87731846,2770,80067636,4425,1135,229351361,128,0.77,0.31,0.3,0.01,0.0,24108119,22792000,990000,38177888
591151.exe,76214012,152267,44382682,63673,44324600,56325,97507,670555,86644816,2476,79652418,1548,1116,228309857,127,0.7,0.26,0.26,0.01,0.0,24111852,22776000,990000,38382232
5976921.exe,79418547,109089,44745997,62914,44691202,56243,96770,674498,85876986,3226,79698997,2263,1193,229279065,129,0.75,0.3,0.29,0.01,0.0,23550650,22183000,1008000,37617285
5980253.exe,78255206,127544,45313979,63450,45588674,69801,168316,813392,94449396,2905,81680470,3420,1232,230890021,127,0.78,0.31,0.3,0.01,0.0,24318161,23872000,0,38500596
6028185.exe,82654646,284031,51905204,89771,51765475,86100,156526,857554,95849384,5332,88271474,6110,1000,256440077,322,0.8,0.32,0.32,0.01,0.0,26100497,25814000,0,40343683
6047500.exe,78788078,120190,44338563,63290,44444903,54572,95152,648716,85742591,3051,79128471,2018,1112,226780812,127,0.77,0.3,0.29,0.01,0.0,23194977,21050000,1913000,37490149
6079734.exe,75677822,161260,44408296,65677,45726385,54790,95102,640100,86327186,2893,79767427,6273,1170,228400701,129,0.74,0.29,0.29,0.01,0.0,23063351,21807000,991000,37355307
6109493.exe,81782348,156237,44781836,64547,44113679,63769,151403,813690,89285112,6677,82742855,3437,1172,236171582,520,0.78,0.31,0.3,0.01,0.0,24410310,23144000,1006000,38599635
6146072.exe,76184831,158735,44614025,63933,44689808,57343,95262,676853,89994079,2297,79338253,4503,1087,227441044,130,0.8,0.31,0.3,0.01,0.0,24359835,23078000,1003000,38700533
6186538.exe,75712638,166037,44469922,63942,45348300,54488,91758,705978,87733601,3553,79392780,3426,1553,228263317,130,0.72,0.29,0.27,0.01,0.0,23415894,23198000,0,37412108
6198424.exe,75128857,155470,44974535,62892,45611591,55901,98428,670188,88159691,2927,79220703,2170,1209,228289414,127,0.74,0.3,0.29,0.01,0.0,23836027,22473000,1021000,38012819
6200657.exe,35863648,186659,27838790,35587,27800381,35999,86515,693214,54512003,1653,38549483,441,497,149084624,260,0.45,0.18,0.18,0.01,0.0,14332611,13106000,1008000,28430501
6265278.exe,28624464,128068,16147937,60554,16226625,57784,104462,506163,39020329,1495,31021687,666,773,95233445,136,0.33,0.13,0.12,0.01,0.0,10448824,10285000,0,24470749
635598.exe,77318799,148256,45122015,63601,45045136,61948,96298,688780,88651366,2815,80206183,3540,1106,228678361,129,0.72,0.27,0.27,0.01,0.0,24376737,21258000,2898000,38476752
6426681.exe,76056058,152922,44735179,62655,44966093,56493,98417,675745,86961041,2653,80013970,2776,1122,229463130,128,0.72,0.27,0.25,0.01,0.0,24404421,23192000,1008000,38340723
6771116.exe,30222020,85178,15702644,59810,15827182,57106,105729,523973,38110300,2177,31680624,699,764,98223608,134,0.34,0.14,0.13,0.01,0.0,10438033,10212000,0,24723068
6796016.exe,76805498,160052,44839977,65685,45404722,56465,93441,662530,87561736,2579,78867832,3074,1120,227120548,128,0.77,0.3,0.29,0.01,0.0,23479283,22186000,1008000,37784441
6828397.exe,82077803,510305,52413081,91756,52365605,85435,149255,774296,94755225,3203,85974000,5330,1956,252136031,518,0.81,0.32,0.32,0.01,0.0,25837276,24592000,1024000,39922109
6841510.exe,28355722,131123,15898069,61481,15909732,58981,104936,496015,39137746,1430,31032766,692,694,94977305,134,0.31,0.12,0.12,0.01,0.0,10326615,9063000,1007000,24759833
7449568.exe,76465004,157782,44575917,62570,44721450,55490,97487,658318,88117443,2535,78973575,3746,1239,227061616,128,0.75,0.3,0.29,0.01,0.0,23703901,21496000,1954000,37859169
7766424.exe,80836103,309783,48805801,73624,48846788,69010,143158,779818,96531862,3425,86994804,4792,1235,259036606,323,0.86,0.33,0.32,0.01,0.0,25732651,23508000,1959000,40068948
779257.exe,85015069,478184,48934021,72704,49067072,72774,162858,1394661,96602111,5323,89799057,2016,846,258446866,518,0.78,0.27,0.26,0.02,0.0,29084839,27801000,1029000,43281016
779384.exe,25455969,160712,16794126,62954,16896083,59933,125769,512812,38433593,1400,30381225,648,1004,92744766,135,0.3,0.1,0.1,0.01,0.0,11181590,9915000,991000,25558993
7804624.exe,28280626,139771,16155414,61035,16112220,60335,105007,494724,39110236,1410,30955087,787,842,93821828,142,0.33,0.13,0.12,0.01,0.0,10470522,10274000,0,24550414
791293.exe,83725597,384660,51488131,80098,50977745,75113,139569,995745,98428947,5654,87229632,9144,2280,261416992,779,0.85,0.33,0.33,0.02,0.0,26616476,25281000,1011000,40908971
8327121.exe,75294059,158018,44917856,62414,45900909,53520,94612,655378,87752475,2979,79289518,2468,1124,228635295,129,0.75,0.3,0.29,0.01,0.0,23586284,23359000,0,37694851
8425383.exe,77910682,171543,44617457,64069,44719692,60158,120282,744883,91933263,4685,82093634,4153,1196,235909196,325,0.81,0.31,0.3,0.01,0.0,24466542,22092000,2008000,38479170
8455115.exe,77689237,132476,44325977,64538,44108392,56584,96245,683595,88227801,2935,80091635,2390,1075,230363977,128,0.75,0.31,0.3,0.01,0.0,23744584,23428000,0,37919551
8540612.exe,78662838,320022,49125381,72568,49691937,73448,138517,995304,96921222,3270,89285990,3503,748,257651396,325,0.81,0.29,0.27,0.01,0.0,27648537,25378000,2030000,41847213
