file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3225102.exe,108133803,3233086,71412020,727552,70872616,762999,1847294,8372870,245767616,104736,112708814,17080,5742,383230399,2473,2.06,0.76,0.74,0.05,0.0,65836419,56607000,8938000,80031199
3260092.exe,312348778,3346073,191756512,1384877,189498601,1344798,1112290,8995596,446246202,43175,319289328,18562,19654,940752515,1864,3.8,1.5,1.46,0.07,0.0,120508022,112275000,7948000,134744658
3329733.exe,309520806,3051114,192156500,1163324,193705626,1084608,1068979,8543027,445430394,48063,315474328,24475,15850,941861444,1956,3.8,1.49,1.45,0.07,0.0,120155732,116841000,3021000,134574480
3550778.exe,82648342,959627,58071894,255931,57650982,287017,157732,2291198,130094014,5632,80257586,2422,2156,267387330,380,1.08,0.42,0.41,0.02,0.0,34986130,32722000,1983000,49210311
3609782.exe,97936883,2677831,71475643,701758,75633029,646579,1188128,7679446,222144490,35566,109424863,10303,7100,353499778,2028,1.83,0.69,0.66,0.05,0.0,60653170,54349000,6038000,75076042
3642247.exe,104774774,3285674,73475632,758201,74150314,659782,1289653,7866130,234303038,49841,109366149,13190,4321,368923720,2603,1.99,0.75,0.73,0.05,0.0,63313241,58092000,5007000,77708519
3645649.exe,109435847,3061252,75003791,720550,73253073,752546,2183909,8804467,254775552,115908,111767012,29973,29811,383886802,2564,2.19,0.81,0.79,0.06,0.0,69346483,65041000,4002000,83706067
367808.exe,126242769,2879798,83175685,723331,82287550,662720,1982316,9099793,275131770,128556,123268554,17570,9604,422261697,2429,2.31,0.86,0.84,0.06,0.0,73843746,69543000,4031000,88421853
3910390.exe,116995029,7715826,77598257,1820792,77681230,1860004,2533601,19235403,299240430,295630,124094006,11954,6765,401975899,2658,2.52,0.97,0.95,0.07,0.0,80311801,76024000,4001000,94452108
3954995.exe,106587357,3189468,71190037,720475,70927618,757368,1829850,8460582,245346065,104191,112611404,11550,9642,380896569,2474,2.1,0.77,0.74,0.05,0.0,65940189,61755000,3984000,80197971
406642.exe,108467823,3079796,74176220,720429,73279620,768612,2093958,8459614,256753880,115021,112883519,33091,16177,382442362,2496,2.18,0.8,0.78,0.06,0.0,69184525,64925000,3995000,83649711
4244053.exe,108326050,3395835,71802643,775476,68454500,801340,1982404,9228804,236639241,102954,112904329,16111,5895,383477018,2372,2.02,0.75,0.73,0.05,0.0,64050807,59729000,3981000,78480801
4244951.exe,110822560,3418676,75976195,730738,73014932,773025,2346913,10136871,261509997,142319,113778119,13781,35907,385108736,3123,2.2,0.83,0.79,0.06,0.0,70070754,60875000,8981000,84358501
4263023.exe,103874624,2939618,72352547,804844,74530564,713588,1145261,7672274,237568166,45025,109755503,10600,14082,370596641,2107,2.03,0.78,0.74,0.05,0.0,63925007,59724000,3981000,78154263
4308214.exe,312722171,3361112,191365068,1236220,190118479,1181709,1132104,8898554,441666937,44935,316678382,24741,14694,939141798,1892,3.78,1.5,1.46,0.08,0.0,119804602,115691000,3989000,134124790
437852.exe,101692670,3253835,71612202,678615,74301373,613332,1127242,7966638,229683819,53494,109587952,12531,4076,358765905,1987,1.95,0.74,0.71,0.05,0.0,62095636,56835000,4985000,76292344
444968.exe,313064829,3137890,189795079,1152904,189820850,1118299,1390570,9983495,432819435,52073,319714518,23386,6861,944032440,2050,3.79,1.5,1.45,0.07,0.0,117556777,113259000,4009000,131908529
4454227.exe,98734324,3245128,73082619,650007,76280694,600600,1196335,8037331,217844930,47860,104783613,11276,3180,335127064,2081,1.85,0.7,0.68,0.04,0.0,59075358,53851000,4986000,73454999
4575538.exe,100362370,2623525,68684933,732585,73820166,645195,1222621,7793160,227096722,35987,112789771,12704,3695,360899120,1961,1.88,0.71,0.7,0.05,0.0,61240210,57006000,4000000,75406496
4687122.exe,124132879,3653871,79081960,780245,77744004,748238,1396102,8312672,249738366,42160,129897050,14145,5341,423359959,2211,2.11,0.8,0.79,0.05,0.0,67061985,62842000,3990000,81485720
4705332.exe,291365528,909455,180374360,771211,177922402,838159,167483,2780481,337237735,10664,285972098,17979,4710,840158215,286,2.97,1.2,1.16,0.05,0.0,91411917,88225000,3007000,105504175
4710171.exe,146160146,9698391,102570236,5138720,106210700,5045010,2763950,23348190,614191984,368256,155657765,16496,21472,490700543,3601,5.03,1.84,1.78,0.12,0.0,165503660,159163000,6006000,179697978
4948840.exe,101967703,3338265,68078700,779571,72099248,712254,1906106,9022441,236939951,95055,114008266,9584,8962,359771045,2409,2.0,0.76,0.73,0.05,0.0,63497700,60268000,3013000,77949908
4955519.exe,105608189,3353040,69990141,789058,69989569,778739,1934353,9068202,238863694,97786,114609720,15753,4377,372666314,2384,2.0,0.76,0.74,0.05,0.0,64526644,61196000,3009000,78835024
4973929.exe,308105718,3057106,187328679,1284650,189869927,1233436,1356792,9682633,438976623,43748,320845958,21594,6634,930944586,2037,3.78,1.48,1.44,0.08,0.0,118580391,115369000,3009000,132962116
5252064.exe,103097131,3191621,69929937,769786,72077422,658482,1149555,7828586,231126410,48885,111463640,14464,3844,362956089,1890,1.93,0.75,0.73,0.05,0.0,62807632,57468000,4954000,77221434
5338988.exe,318409958,2825284,198482020,1102221,193524608,1165487,1343476,8576384,448885079,49470,316970285,41841,15734,962537277,2557,3.85,1.48,1.44,0.08,0.0,123592369,119332000,4011000,137914412
5372036.exe,113022014,3506847,87186287,587641,86234597,617746,2217243,10136328,274560275,57757,106897828,46581,37077,390344113,7126,2.31,0.88,0.85,0.06,0.0,74065253,61757000,11953000,88392151
5392190.exe,309839416,3613668,191571568,1191322,193524310,1107938,1189817,9196149,445484801,61307,316767708,23294,16306,939094115,2056,3.87,1.52,1.47,0.08,0.0,120141744,116947000,2998000,134599611
5633224.exe,146761259,10311118,107125816,5710909,107596834,5696843,2327243,21518057,573575050,172177,153042206,20803,6329,493079637,3118,4.74,1.72,1.67,0.1,0.0,154720124,148443000,5977000,169069852
5701716.exe,310804740,3088174,192136225,1175853,193803891,1094548,1140004,8554983,448932801,52844,317494797,27040,18246,949035995,1956,3.87,1.53,1.48,0.08,0.0,120892974,113609000,6976000,135396315
5752353.exe,313392368,4344407,193590941,1281966,192825914,1172469,1158454,9292693,453797077,60285,317838871,45780,21193,945835616,2049,3.95,1.57,1.53,0.08,0.0,123047791,113755000,8980000,137469347
5823587.exe,98838728,3273922,71287420,723593,75945371,655532,1348976,8163375,228163605,44119,110162481,16855,4963,351371359,2259,1.96,0.75,0.72,0.05,0.0,60943167,56727000,3980000,75256488
5916430.exe,314696652,3451694,195676335,1348520,194622855,1363867,2104630,10695871,470330363,169699,316939780,22966,7954,951148002,2539,4.06,1.59,1.54,0.09,0.0,126329928,121140000,5005000,140646112
5940692.exe,316493036,2807773,197785161,1340345,193967073,1403605,1229307,8603520,456605996,48631,313306553,20930,7957,954726694,2035,3.98,1.56,1.51,0.08,0.0,123798370,120527000,3013000,138217584
5981794.exe,311695498,2623268,189413682,1196604,190651928,1138576,1273447,9034329,434344040,41871,318802917,25539,7426,942675029,1955,3.76,1.49,1.45,0.07,0.0,117615110,116403000,1003000,131915430
6011085.exe,110932359,3180703,75943467,688005,74391525,708253,2131021,9452178,256303462,121084,114595737,16618,31239,387620339,2539,2.13,0.79,0.76,0.06,0.0,71561394,66207000,5015000,85943891
6225030.exe,310717473,3563213,190856348,1179983,193839078,1103600,1234304,9114243,444771635,53702,315852154,25151,16849,934818903,2049,3.81,1.5,1.46,0.08,0.0,120815035,115520000,4979000,135173419
6481163.exe,321448150,3270008,196500825,1488899,195834192,1463504,2085494,11031682,485515466,175889,315362862,21342,18762,954337403,2661,4.17,1.63,1.6,0.09,0.0,131479271,123165000,8010000,145701962
6558725.exe,99590250,3053428,72654322,685801,76079858,633648,1250812,8084108,223134618,45999,108917548,12358,3857,349862056,1993,1.94,0.73,0.7,0.04,0.0,60315906,56012000,4000000,74542347
656243.exe,108346353,3180881,72655796,708513,71103201,747413,1881892,8307482,246494245,108862,113125884,11414,5574,382761466,2538,2.06,0.77,0.75,0.05,0.0,66695383,57390000,8905000,81161573
6564607.exe,99891648,2779809,73286792,654717,76599790,582062,1048113,7718041,216569253,40016,105277223,12767,2847,345722203,1962,1.84,0.7,0.68,0.04,0.0,58423437,55113000,3006000,72972965
6620990.exe,100247458,3207611,71244665,718803,73890734,646339,1250152,8209889,220912236,50628,108363882,12319,5006,351767346,2067,1.86,0.72,0.7,0.04,0.0,59843435,57495000,2017000,74154554
669931.exe,98914010,3263437,71646446,669732,75498586,584467,1023468,7600046,215753947,41742,105434932,11031,2731,340109622,1876,1.82,0.69,0.68,0.04,0.0,58262153,53990000,3999000,72739371
6702597.exe,101501297,2731627,70653986,705813,75383456,638234,1236557,7922606,226346023,41276,112010080,11029,3465,360352445,2028,1.92,0.73,0.71,0.04,0.0,61227375,57913000,2995000,75483097
6742873.exe,316818956,3374341,195523940,1182211,194078738,1245483,2235661,11610040,475734789,164603,320317729,23895,34390,957684434,2563,4.11,1.6,1.56,0.09,0.0,128704038,125429000,3010000,143344038
6904514.exe,98697545,3277008,72575329,665690,76066307,610462,1158452,8164057,219586622,48923,105254965,14505,4460,333837607,2058,1.89,0.72,0.69,0.05,0.0,59443227,50144000,9026000,73684388
6908878.exe,112400941,3131300,77321822,694920,76614293,707195,1678939,8049169,254050161,114317,117897624,15885,6422,395774800,2406,2.13,0.8,0.77,0.06,0.0,68470744,62111000,6010000,82733343
6999479.exe,98319614,2655371,72103562,681598,75956662,637983,1234396,7696212,222261234,36947,108899668,14092,3060,352399878,2026,1.84,0.7,0.69,0.04,0.0,60296635,58043000,2001000,74427602
7163186.exe,105030132,2992094,68722006,867130,71491235,796452,1392482,8467432,230813401,46656,114223730,16615,12517,368657482,2142,1.93,0.74,0.72,0.05,0.0,62417162,58129000,4008000,76789070
7187002.exe,110052203,3303814,75691821,708370,73296481,722098,2374240,10105999,262463003,150457,113989095,16310,31538,382079541,2862,2.21,0.83,0.8,0.06,0.0,70529864,62226000,8029000,84748130
725590.exe,312608248,3443986,192680240,1167046,193963016,1095508,1141165,8548428,446490087,55077,315907312,44897,21352,938999611,2132,3.84,1.53,1.49,0.08,0.0,120974913,111637000,9051000,135199818
7326110.exe,143132763,8444545,102410002,1958841,100101059,1956436,3011340,17833004,422560808,218368,141368858,21940,6904,507323970,3515,3.47,1.29,1.25,0.09,0.0,114498196,106107000,8008000,128920327
7357193.exe,98074045,2671516,71880372,690565,75452495,643647,1203832,7774418,223393470,38985,108724911,13011,7191,354665317,2028,1.9,0.72,0.69,0.04,0.0,60090046,54826000,4984000,74453169
7442336.exe,106321313,3277670,72743176,724424,75191261,768809,2100839,8436968,258923644,114651,113344228,12735,29454,376043860,2606,2.18,0.81,0.77,0.06,0.0,69376505,60137000,9020000,83789406
7533897.exe,314357537,3020014,195744882,1141951,192458505,1161660,1245797,8259297,451479075,49212,317998567,23038,33037,953947224,2557,3.82,1.47,1.44,0.08,0.0,123485683,118264000,4969000,137863224
7537272.exe,316421608,2829432,206216845,1036143,209830396,991195,1985025,9977569,485158261,59104,310211345,51669,38507,956201777,7059,4.24,1.64,1.59,0.09,0.0,131361312,120071000,11006000,145665820
7607489.exe,99959865,3259622,72361758,680200,75303788,629892,1158370,8048960,220224049,48792,107617312,11734,3354,343334451,1989,1.82,0.69,0.67,0.04,0.0,59201317,52890000,5987000,73237293
7738068.exe,315501301,3057305,196005212,1171895,192803892,1136238,1179005,8160196,451701414,50140,314608402,24869,27551,953747414,2557,3.92,1.53,1.5,0.08,0.0,121637887,117440000,4015000,136019168
7780176.exe,104543508,3078597,69141079,776330,71879167,732595,1874711,8660080,246801073,100723,113602199,12195,4715,377226857,2376,2.11,0.77,0.74,0.05,0.0,65115196,58729000,5972000,79584243
7783737.exe,102499766,3053432,73764168,593678,77359131,478518,973738,7082255,206026343,36604,104235158,11115,3424,356430052,1806,1.75,0.67,0.65,0.04,0.0,55730960,50496000,4950000,70028213
7852178.exe,310579588,3528628,190947947,1409836,192402496,1365234,1175789,9271416,450009878,62048,316244602,18057,24099,936292237,2061,3.96,1.53,1.48,0.08,0.0,121100971,115847000,4993000,135594771
7852586.exe,97816798,2716437,72042234,675145,75961356,630308,1235586,7798927,223265473,40597,108250886,17285,8483,351684544,2094,1.93,0.7,0.68,0.04,0.0,60451309,58169000,2005000,74698595
7878917.exe,281558814,1012050,175585664,697201,180664537,706574,165194,3149379,342071109,20061,282125559,16249,29961,817436909,339,2.95,1.14,1.1,0.05,0.0,93280533,87044000,6003000,107461811
7887387.exe,100761007,3184795,71600834,689598,74983166,609675,1080913,7897790,226232096,52265,108153614,11219,6412,352274252,2041,1.89,0.72,0.71,0.04,0.0,61473146,57174000,4012000,75927112
7900572.exe,304066017,3353766,188917219,1127402,192678244,1062779,1330647,9156130,433394392,49394,317641348,22945,8515,923728922,2050,3.77,1.47,1.44,0.07,0.0,116697657,113417000,3011000,131265651
8036932.exe,101592757,3256999,71606014,720152,74165138,645727,1151068,7935545,231120966,51583,109588995,14723,4237,357116391,2094,1.96,0.74,0.72,0.05,0.0,62722808,58460000,3963000,77174659
8122852.exe,99782507,3157403,72261229,686256,74856014,629692,1116883,7761143,217359892,40936,105700124,12853,3486,339524917,1939,1.87,0.71,0.68,0.04,0.0,58532928,55233000,3012000,72823149
8193334.exe,104435078,2699242,73221516,682396,75358623,623527,1053630,7532033,233269653,43385,111228694,17606,5980,373220054,1960,1.98,0.75,0.72,0.04,0.0,62987820,58731000,3981000,77250263
8322422.exe,107987032,3681872,72916967,1007983,71277922,948399,2026840,9919778,239908856,99689,114549535,11600,8279,380593380,2511,2.06,0.77,0.75,0.05,0.0,64590047,60291000,4019000,79148311
8367374.exe,287475371,1694185,173054832,1020266,175161423,950453,207895,4096865,363387536,12850,298980380,18867,4108,842075772,481,3.09,1.25,1.22,0.05,0.0,97973440,95739000,1994000,112180682
8402034.exe,308662630,3203286,191434899,1130265,193642032,1047343,1083726,8536365,433052443,47963,313621198,21238,6113,924218309,1848,3.81,1.49,1.44,0.07,0.0,117526204,113260000,4009000,131855336
8430040.exe,315538612,3452759,195833634,1219692,190153834,1219647,1329497,9224411,454533628,54971,318809971,29210,26548,953087110,2605,3.94,1.54,1.49,0.08,0.0,122712143,114378000,7956000,137014931
8462887.exe,303163447,2747792,189862625,1108296,193402761,1025606,994365,8218767,427470620,38109,313675412,14344,8614,919865449,1777,3.75,1.48,1.43,0.07,0.0,114967393,111716000,2992000,129159802
885780.exe,110626192,3544259,74319692,723518,69941001,795882,2129642,9963689,248486866,138520,112836660,19328,5637,384466861,3319,2.13,0.79,0.76,0.06,0.0,67160042,61877000,4990000,81726661
954634.exe,90361060,1121417,59786380,241785,58494384,278639,187457,2893710,133822461,6610,86771145,2522,2107,283314804,584,1.17,0.44,0.43,0.02,0.0,36008717,33711000,2043000,50048529
