file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2736927.exe,164691274,7326232,110544407,1002138,108443081,987413,8013496,21084777,543997220,770488,170373867,30338,22794,615770976,6624,4.33,1.55,1.5,0.15,0.0,147135622,128858000,17980000,161287553
2918721.exe,385407577,6469798,242656833,1040338,238866357,1027239,7122533,20698510,807510652,954532,385262902,29192,16023,1206711138,3453,6.69,2.49,2.4,0.18,0.0,217474471,212162000,5003000,231882270
2969923.exe,223498056,7802002,157568987,974995,149443128,949624,9011053,19677309,654570985,699963,214658265,55651,41404,831670827,12771,5.29,1.93,1.85,0.18,0.0,176840975,161683000,14970000,191032929
3005234.exe,152829788,6712168,110647912,832007,114418455,833497,6178901,17461291,571559286,945852,151712160,15959,11728,548198002,3461,4.43,1.62,1.57,0.15,0.0,154031730,147815000,5992000,168545684
3046173.exe,166337529,8269191,120616984,1183836,120517988,1080066,8698122,18804648,622686923,910590,158576708,36980,152374,600119397,7166,4.88,1.78,1.71,0.17,0.0,167618963,160284000,7012000,181930680
3321447.exe,460765792,11171178,310763439,1330682,311649559,1326148,15001446,28510512,1134608006,1384463,448745614,89989,57673,1484018183,14723,9.25,3.41,3.29,0.3,0.0,305935505,279829000,25984000,320061482
3467583.exe,172836930,6663843,110125762,1019242,106264036,962369,7893074,18813056,597797167,851856,174328704,24710,70407,620544121,5410,4.74,1.64,1.58,0.16,0.0,161933849,148724000,12975000,176202080
3716781.exe,189704674,8679048,147172664,813986,144960795,852322,10946106,24481552,682323904,1100972,183286051,41725,36513,709347878,7466,5.4,1.98,1.91,0.2,0.0,184101800,174863000,8992000,198286294
3730870.exe,161544722,8658729,112940523,1361776,110944310,1265987,9605453,20216870,682161696,983412,170654797,32174,140131,565354914,6389,5.35,1.92,1.84,0.19,0.0,184558590,173363000,10959000,198979104
3856382.exe,357730492,5526518,233273100,1032999,235600986,1010385,6185183,17462557,796354796,827773,357784954,40817,12099,1141580159,3257,6.43,2.35,2.27,0.17,0.0,215790460,207591000,7984000,230116679
3872603.exe,391805354,6859318,248701462,1085310,247295783,1092876,7271845,19619647,853685100,976966,393573441,23616,16345,1260160380,3459,6.93,2.54,2.46,0.19,0.0,230008184,225625000,4011000,244526385
3902259.exe,399042407,10214687,253828459,1456583,249886240,1181085,9717332,21989087,899239335,1050984,387396801,41986,206119,1225361222,8332,7.34,2.68,2.58,0.22,0.0,243043475,229824000,12990000,257385142
3969157.exe,425165861,13558107,277394326,1461312,278563361,1391341,18759110,35699565,1280391236,1755255,424538059,59381,426633,1345816920,11213,10.11,3.65,3.5,0.34,0.0,345337842,325049000,20003000,359639234
4039956.exe,390682422,8592548,245555758,1255887,242755301,1145955,8620761,20396147,806727610,1089592,389138456,63891,83993,1228081039,8180,6.69,2.42,2.34,0.19,0.0,218740812,202476000,16037000,232955127
4042441.exe,153393668,8734786,133628651,1240656,129409649,1170687,8932934,22636691,711121874,1035422,159906040,27245,75348,682457021,5687,5.58,1.93,1.85,0.19,0.0,191844503,181678000,9982000,206079276
4124395.exe,204969944,7510112,149867033,901696,148842994,880951,7456382,17029579,621982413,719376,202894872,47037,29656,743665899,9600,5.0,1.8,1.73,0.17,0.0,168528437,149352000,18918000,183102542
4136556.exe,228931592,10926706,169547920,859436,172214568,730248,11530996,23803111,784890735,975319,222058368,47914,141252,839233568,13169,6.31,2.29,2.2,0.23,0.0,211482717,190194000,21021000,225810838
4168672.exe,182742645,11292792,123190324,1087370,124703948,953170,11957901,25927162,774305872,1249097,184188478,31066,278571,618274456,9119,6.09,2.07,1.98,0.23,0.0,210090524,189869000,19986000,224513354
4173136.exe,199950540,6837346,140311845,822136,137158987,884852,8842934,17931873,619701363,886119,196413293,32032,104048,699316039,9552,4.97,1.76,1.69,0.17,0.0,166843647,151569000,15056000,181041215
4198999.exe,168345134,5452933,115979282,806742,107872394,816893,6101891,16724215,553823682,804918,158437571,17221,74166,588378767,3459,4.4,1.56,1.5,0.14,0.0,149419588,139153000,10011000,163681343
4232821.exe,444048148,8483352,289908714,1209864,285992282,1224232,9178101,21269861,896204289,719267,449519451,52184,48219,1462316046,12762,7.4,2.78,2.69,0.21,0.0,242260767,220002000,22000000,256580768
4245198.exe,163175298,8092677,111915268,1159408,113524747,1215829,12357216,23146874,646915847,1002254,177275825,32857,28417,617917914,7946,5.13,1.82,1.74,0.19,0.0,174577387,154397000,19922000,188848517
438014.exe,397994150,9936621,249298990,1423155,242081959,1584035,9473084,24638666,926097879,1095630,389923285,40885,112547,1246344436,5695,7.45,2.71,2.61,0.22,0.0,250745609,233483000,17035000,265137231
4445432.exe,159391878,6750987,113116837,972435,110860004,985591,7361742,16720374,525542912,726087,167168381,26979,31354,561879993,5992,4.2,1.49,1.44,0.14,0.0,143191060,136852000,6037000,157512993
4514265.exe,175522614,8623057,111601319,1330465,112534536,1313385,9801708,22787717,648364435,953508,185082725,25122,63697,623225562,6581,5.11,1.81,1.75,0.17,0.0,174509657,154198000,20025000,189012794
4549636.exe,216399056,8240014,144042873,947378,142332321,941993,9199653,21644348,648512437,786665,221712156,37067,36564,776228144,10869,5.27,1.88,1.8,0.18,0.0,175344436,156086000,19010000,189516726
4732044.exe,170866737,7166436,122717087,820808,119111639,848972,7963901,18546668,560166941,841148,163218092,29252,84032,597867147,8088,4.52,1.61,1.54,0.15,0.0,151659586,139405000,12035000,165744541
4757111.exe,155782833,6991241,111174391,983362,111259105,986816,7150682,16730878,530207145,745474,166545519,30235,30260,557622269,7012,4.23,1.5,1.45,0.14,0.0,143356909,130061000,13006000,157582689
4873112.exe,160506601,7307439,114369618,815706,115603061,818147,8395933,19627123,619049752,1069635,156073310,24778,21921,572527174,4825,4.95,1.74,1.67,0.17,0.0,167269096,157936000,9053000,181636154
4981197.exe,201843762,8559497,147829898,927550,141736394,917048,10072454,21739834,663565669,986096,209461064,48573,33046,759320548,10432,5.36,1.9,1.82,0.19,0.0,179384644,157096000,22013000,193939840
5022885.exe,200196128,11846595,139788957,1178535,139724517,1300440,15722001,32474994,1005887884,1729340,206669694,45446,35406,716887945,8092,7.78,2.72,2.61,0.28,0.0,271751482,258485000,12974000,286081356
5026025.exe,390416599,6559187,245816213,1044557,242232307,1022937,6951198,20390484,810707869,951143,379271645,36936,15818,1210690187,4039,6.71,2.47,2.39,0.18,0.0,218393889,213128000,5003000,232854705
5401467.exe,160127639,7691525,113677448,846014,115592506,843938,8485346,19275298,620815500,1147315,155586511,28480,18673,558367247,4437,4.93,1.73,1.66,0.17,0.0,167958536,160700000,6986000,182512392
5445826.exe,165589210,7294708,113743200,911120,113001303,889507,8005875,19431145,541062381,803074,173547425,28314,26823,601641204,5554,4.36,1.56,1.5,0.15,0.0,145800821,131621000,13959000,159939772
5681711.exe,221939825,9162943,164246736,956964,159051371,977462,11493018,23288134,722329244,940070,206293724,73549,47508,808452237,14427,5.82,2.09,2.01,0.21,0.0,194936553,167711000,26953000,208979087
5682441.exe,296068047,11859976,192731894,1389819,193026919,1329515,12358037,38144371,1079880869,1290051,297575345,25329,21798,1044049350,6951,8.6,3.09,2.98,0.28,0.0,290341986,278089000,12003000,304521023
5733034.exe,164780614,10944954,118017225,1521705,119455537,1445914,11125288,24022511,730941072,1231477,159482229,31848,96983,582807010,6675,5.79,2.02,1.94,0.21,0.0,197334665,182086000,15007000,211590442
5804368.exe,171169688,7206955,120515832,1086485,113176897,1018473,8463483,19079341,612305548,917364,157739550,21801,58366,579889550,5561,4.88,1.73,1.65,0.17,0.0,165306479,154019000,11001000,179455244
5810439.exe,167339070,7907139,119666294,1055965,118471756,953972,7864406,18744647,616340143,922836,160939222,27464,140917,587939595,7165,4.89,1.71,1.64,0.17,0.0,166261874,155027000,11001000,180655852
5822321.exe,305200905,31483050,222050747,11807363,217263729,11862093,26416500,74976207,1992878872,3730871,302809626,88993,99388,1090286766,16137,15.44,5.55,5.34,0.51,0.0,537692745,507467000,29968000,552205451
5916532.exe,160746537,7425951,117047457,821676,119820832,814170,8446246,19448819,626831185,1162870,148709406,29224,20403,554486932,5218,4.99,1.79,1.73,0.17,0.0,169396852,162112000,7004000,183895367
5924646.exe,400915269,9188771,254934745,1515328,247725043,1439899,10845158,23546451,938153834,1101128,392754786,36458,178325,1260132737,7163,7.68,2.82,2.71,0.23,0.0,253543728,240277000,12961000,267734087
5949121.exe,180794393,7114760,126805616,876394,126521286,869737,7454143,17239542,582688911,781058,191406106,40894,26129,642054737,9160,4.67,1.67,1.61,0.16,0.0,157457014,146181000,11013000,171784272
595020.exe,396020975,6071901,253662671,1227902,249420548,1237107,6911340,17590434,831566194,1027036,379165311,32086,28681,1214666045,4428,6.91,2.54,2.45,0.19,0.0,225333648,213986000,10999000,239583839
6293397.exe,161066258,8008454,112570608,1248669,114380922,1222102,8976288,18100859,628488218,1013888,159620380,26610,71824,566860388,6400,5.0,1.75,1.69,0.17,0.0,169554737,160853000,7992000,184046927
6293413.exe,158089325,6862424,113277017,1017078,110719960,1015437,6790182,16573578,523332043,651915,163999670,31294,46245,561398760,6431,4.25,1.52,1.46,0.14,0.0,142026015,127660000,13962000,156325524
6306969.exe,320474852,8229370,214322860,2313341,214798262,2307944,10604161,25524221,1681029066,1342259,332824669,791464,436823,1151299989,7847,13.35,4.74,4.57,0.32,0.0,453535880,307161000,146076000,467917866
6345192.exe,208005329,9641928,150244962,886728,143045034,885932,13589145,26928180,870660735,1790788,187482643,48388,46918,744658890,8340,7.0,2.44,2.33,0.25,0.0,235574452,224241000,11011000,249873789
6370353.exe,474857083,17856825,325724293,1046020,331353575,1053757,21374452,39570707,1310057322,2532940,480733430,121415,76395,1613388526,20775,10.77,3.99,3.84,0.38,0.0,353898312,320599000,32958000,368219039
6377946.exe,161791517,8021789,114268055,1229357,115810162,1107088,8677980,18273040,631094528,1013120,156978247,30157,88236,569755452,5996,5.08,1.77,1.7,0.17,0.0,168215388,158879000,8993000,182398549
6456798.exe,393133182,7727220,250137809,1429635,246837172,1347972,8893793,21007183,844874817,922462,382647690,41357,64738,1229377201,6378,6.94,2.51,2.42,0.2,0.0,228706628,216375000,11965000,242964833
6842210.exe,490710897,14453479,321358130,1880928,326534720,1887733,14412911,39623176,1319316334,1631541,489042037,68960,53227,1599403407,11634,10.82,3.96,3.82,0.33,0.0,354852213,338513000,15977000,369373444
6925989.exe,386365991,6408297,245101552,1167986,241888898,1189848,7469573,19525340,767124342,723395,391070430,35226,20467,1225562085,6621,6.35,2.37,2.28,0.18,0.0,207136282,191872000,14990000,221479138
7004988.exe,166687476,6751805,112267366,1005986,109132072,902857,7838979,17701295,543719454,821114,175103986,30773,40393,629076245,7212,4.45,1.57,1.52,0.15,0.0,147368284,129053000,17007000,161776377
7032575.exe,158113335,7996744,110407441,1315837,109164425,1276551,9469149,20302322,687558861,1119329,176325053,26271,51677,560202728,5863,5.47,1.9,1.83,0.19,0.0,185872382,172394000,13029000,200406738
7050720.exe,392705026,7925738,246424927,1499208,240623393,1502518,8062863,19660000,886755290,1028724,392161834,32521,75455,1216006468,4990,7.27,2.69,2.6,0.2,0.0,239348160,224864000,14054000,253520788
7241259.exe,165174082,7487988,115019426,1128696,113611765,1027042,8143519,18583051,613445473,932675,160476710,33543,89344,562234620,5780,4.92,1.75,1.69,0.17,0.0,166003533,157697000,8035000,180275266
7358513.exe,391699187,6528925,247108225,1186818,242188285,1207646,7499885,19314455,768490988,748865,385950260,33276,19827,1228386421,6425,6.39,2.37,2.28,0.18,0.0,207199471,194786000,12048000,221563695
7367344.exe,397079349,10203998,252678664,1204737,249544587,1175542,8015784,26937394,929173969,1076368,394657008,49691,65934,1253660868,6491,7.63,2.8,2.7,0.21,0.0,250724533,233364000,17026000,264900453
7382941.exe,179025648,7289688,117413588,1178472,114395745,1293810,10240595,22823223,648636119,899546,185834115,26952,32584,655702256,8148,5.12,1.78,1.72,0.18,0.0,176303306,152032000,24005000,190778692
7386755.exe,400743265,10007680,249770528,1300740,247424932,1242554,9945455,24896139,912335750,1061416,397704832,43638,216328,1244274568,7162,7.43,2.7,2.6,0.22,0.0,245630503,230270000,15017000,259792291
7479126.exe,386537447,6960148,245243548,992199,240714034,1195239,7718085,21028617,775482937,829628,392365799,38156,73208,1220887771,6619,6.43,2.4,2.31,0.18,0.0,209366922,192000000,17000000,223559551
7481054.exe,162110151,7548332,111810702,985555,111038306,991368,7896670,18856336,534656093,698391,174981621,32396,41955,603294426,7063,4.26,1.51,1.45,0.14,0.0,145328081,131046000,14005000,159744508
7491295.exe,175602317,5799482,118806336,780633,112492285,987784,8308166,19871955,557349447,810587,170455641,28915,96499,623937979,7653,4.57,1.61,1.54,0.15,0.0,150045088,136783000,12979000,164714004
7511176.exe,170620446,7807975,119079081,1047505,115473668,917675,7988498,19318849,612583921,893590,164223240,34363,101196,594213919,6582,4.87,1.74,1.68,0.17,0.0,165886552,151640000,13966000,180358061
7602594.exe,156983957,6873577,139792917,889514,135188049,1015224,7286782,18495889,569150725,760873,159038161,27185,51334,701170548,7645,4.63,1.66,1.59,0.15,0.0,153510423,140166000,13015000,167767685
7787632.exe,189282953,8068216,128103072,916611,125624359,897043,8572146,19551189,599165390,794418,193280599,42978,60761,709798221,8964,4.87,1.78,1.71,0.16,0.0,161477643,140366000,20905000,175812032
7819092.exe,154853887,6911399,111375526,1073546,110816817,1100531,7242452,19822180,604348126,866396,163723059,16003,28995,590473807,4157,4.79,1.71,1.65,0.16,0.0,163009274,154741000,7986000,177587629
8030161.exe,390525463,6158839,249440033,1216548,244190611,1376613,6928371,17730799,775389999,725573,382987734,37259,46696,1220032928,6425,6.39,2.41,2.32,0.17,0.0,209367037,199101000,10005000,223668437
8035104.exe,393557805,6869343,251205141,1254862,247627760,1215420,7534354,18112728,789185055,826687,381720646,37940,112683,1218424388,7449,6.53,2.45,2.37,0.18,0.0,213480996,199251000,13947000,227651295
8157367.exe,165043035,10748938,122028558,1261754,124132972,1067959,12844654,25291819,730631626,1434311,154937564,44228,142217,577684483,8145,5.81,2.0,1.91,0.22,0.0,196530117,181257000,15021000,210816220
8461983.exe,496003682,12830514,334585579,4387895,332358719,4394933,11756624,32969781,1219126503,1114574,486551978,86547,50992,1639202853,13038,10.0,3.76,3.62,0.29,0.0,329042361,302707000,25974000,343608221
8600751.exe,256649515,10115772,188655261,795462,186760007,768489,10191733,21717074,774129731,881511,265673209,79477,106817,989612119,18232,6.33,2.24,2.16,0.22,0.0,212243245,180976000,30995000,226684083
8686515.exe,166394217,8412596,115323568,1297182,118095714,1222537,8947816,18625762,630602518,916928,163306540,37489,106779,583159370,7363,5.03,1.78,1.71,0.17,0.0,169976086,157710000,11978000,184508908
8704020.exe,223900504,8293337,159843895,992482,156006352,992309,9519494,21146612,700696863,743376,225461384,71404,60939,849108104,15649,5.68,2.07,1.99,0.19,0.0,189688284,164525000,24928000,203994275
899348.exe,175654908,6123501,115746641,1218249,111062245,1196334,7835546,18700271,548786671,784005,170334134,26393,440544,653535799,6584,4.45,1.59,1.53,0.15,0.0,148056935,138788000,8986000,162610695
