file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6423147.exe,745857352,28521319,402696154,460068,402940055,452478,19070717,53262873,1337422503,314148,739562482,522495,122756,2880961268,98332,11.32,4.3,4.12,0.35,0.0,360201849,196810000,162843000,374513043
6646013.exe,636598640,28273925,302204827,422330,303448450,421358,19173085,53384530,1187150578,300132,633982604,664319,151295,2051366892,98333,10.19,3.88,3.71,0.32,0.0,320379169,157036000,163037000,334805691
6674342.exe,409077773,6486726,101799015,95980,101186461,98720,135293,11026872,319021303,10641,406841890,865,2157,1335570709,325,2.67,1.07,1.04,0.05,0.0,86498763,83199000,2971000,100664165
6898337.exe,202308758,12458333,14657677,92180,14535868,85073,128599,24629516,235504585,8414,206547905,1265,2177,681962550,337,1.93,0.77,0.75,0.03,0.0,65351721,64112000,1001000,79506796
6919345.exe,635832273,27588754,302834625,434777,304527110,429900,19284082,53256411,1192457545,303846,632768784,586278,140125,2050868251,98332,10.25,3.87,3.7,0.33,0.0,321280464,161887000,158889000,335531018
6993680.exe,304036958,25198451,200038353,115828,200052782,116218,152847,43448259,366140160,10757,307136852,1176,2152,1333038428,329,3.2,1.28,1.25,0.05,0.0,99033025,96685000,1993000,113351900
720324.exe,439059270,15617803,297744842,392572,297957600,388074,8717718,27528045,1091604827,132520,439913700,387269,105875,2271571599,97884,9.31,3.47,3.33,0.22,0.0,294569850,145150000,149155000,308879456
7309424.exe,510655485,12761016,200519963,115780,200144711,111937,144683,29381256,399417141,12922,510935772,1864,3334,1741197179,425,3.32,1.39,1.36,0.06,0.0,107991114,104738000,2992000,122345420
7341220.exe,304302196,50275010,201032915,110272,201279061,108806,155705,87511597,388268322,13163,304919552,1658,2963,1225347690,529,3.52,1.45,1.4,0.06,0.0,104918666,102678000,1993000,119157011
7465111.exe,441580361,16115680,299001476,381515,297738592,383726,9262887,28199640,1049252347,134818,440953897,420173,302303,2092869657,97886,8.86,3.32,3.19,0.22,0.0,282333783,145035000,137033000,296748587
7649680.exe,635043903,27903614,298911905,445409,300851082,445943,19220423,53796196,1205978672,296622,646877744,635693,131794,2254614167,98338,10.33,3.93,3.76,0.33,0.0,325769290,157782000,167768000,339910926
7721509.exe,515686926,26829426,357599876,554988,353952297,566473,24794457,47259938,1320077716,695071,506277575,299080,164639,2593012874,97886,11.45,4.35,4.14,0.37,0.0,355503850,164046000,191054000,369758844
7926038.exe,402857416,12569756,100308971,102072,100299750,101094,122877,25374166,303415806,8338,411483799,1473,2773,1229151647,334,2.55,1.07,1.05,0.04,0.0,81557252,79300000,2007000,95777365
8032489.exe,377047409,6348664,197200210,118732,198955957,120296,227099,13017537,340260910,10701,372815741,1503,2775,1447128912,228,2.81,1.14,1.11,0.05,0.0,90701047,87287000,2975000,104913013
8240027.exe,304051806,50570720,200471033,110342,200809907,108976,164412,89902811,383440203,12451,306771691,1824,3474,1230662838,529,3.44,1.41,1.38,0.05,0.0,103727663,100397000,2982000,117893697
8459493.exe,438036678,16703013,297917442,429612,299124898,430260,8782968,29868067,1420271829,136685,441318397,397571,108444,2575884896,97893,12.02,4.54,4.38,0.27,0.0,384680294,236585000,147741000,398850960
8576029.exe,439361108,16175536,297360293,377577,297798366,376951,8586503,27811528,1015222615,127945,439406525,464212,105094,1973187185,97899,8.67,3.21,3.09,0.21,0.0,274191911,128940000,144933000,288663704
8578083.exe,301476652,6323365,295590285,256642,296858705,251271,106678,10752313,244338667,7192,306426635,1321,2138,1071935401,234,2.04,0.83,0.81,0.03,0.0,65788870,64481000,1007000,80168706
8602618.exe,338184920,16114237,297256551,378226,297740767,381885,8803657,27654265,1115017607,132135,340977983,375301,106099,2382470289,97904,9.48,3.46,3.33,0.23,0.0,302092265,161902000,139915000,316677684
919709.exe,644126885,28302612,302627174,441495,302531844,436834,19263507,52808076,1229418472,315680,637475107,581586,142258,2368064095,98333,10.59,3.96,3.78,0.33,0.0,333218802,160816000,171803000,347514404
976549.exe,648017826,20903074,303837310,419013,303612537,421274,18753727,40760059,1180546941,313453,625043810,601702,139591,2076851570,98240,10.12,3.78,3.61,0.32,0.0,318796543,165268000,153249000,333087702
