file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4090087.exe,278804027,8189963,154273426,2772342,156434201,2717830,4848334,17492251,528613477,65414,289237625,18373,29502,975782495,6777,4.56,1.7,1.64,0.12,0.0,142413533,132979000,9066000,156596187
4154710.exe,271538908,12016136,151397060,2506724,148895446,2517813,9670494,27115438,581182028,3411585,271840376,27117,15232,909401278,9901,5.11,1.89,1.81,0.16,0.0,157089009,141802000,14979000,171382043
4243029.exe,288220112,6312034,167495720,2927271,167691666,2933325,3679442,15571706,651553120,91346,288627997,50852,15175,1058943016,6775,5.52,2.03,1.97,0.13,0.0,176263037,165982000,9998000,190721271
4281961.exe,284771170,28481260,175692873,2889423,179355765,2898184,20018077,48041787,1023076518,1167207,296559543,39740,18620,964517404,7750,8.26,2.99,2.86,0.29,0.0,276027724,266756000,9025000,290281319
430409.exe,271893402,8142283,147155485,552389,146077342,547678,4253234,16339512,464330501,54891,271860238,43523,12275,990628036,7948,3.99,1.49,1.45,0.11,0.0,125490623,111212000,14026000,140030453
4304680.exe,269334741,17737125,170505201,2863136,175176973,2882251,6742127,27919969,613307198,243503,274864741,38867,16335,1057043961,6569,5.32,1.97,1.89,0.16,0.0,166414450,152166000,14015000,180696516
436565.exe,250607395,8352892,148318160,2742653,151148329,2734454,3870710,17662285,532830640,80984,257366320,29294,9757,882997031,4621,4.51,1.67,1.62,0.11,0.0,144345754,134049000,10003000,158639245
4368858.exe,297997741,8829701,193133000,9116309,197031433,9061134,6759073,22138459,760642453,54392,305319049,53843,14864,1042179583,6667,6.57,2.5,2.42,0.16,0.0,205516542,193164000,12010000,219985420
4484988.exe,233413907,7990216,153509829,3250413,152596586,3237672,4430830,17533543,509060522,53775,226511894,38793,26977,857201958,5018,4.35,1.61,1.56,0.11,0.0,138245528,130863000,7046000,152548697
4649566.exe,355934947,7456263,177674228,2769283,177340537,2743964,4165821,18421677,611500180,67246,347084792,33152,20609,1101467959,4623,5.21,1.98,1.91,0.12,0.0,165586283,157276000,8014000,179977423
4692906.exe,349210755,10698511,223493551,2981265,218899400,2961298,8436004,20620833,938994721,146410,342069855,268429,70014,1338489708,63027,8.0,2.91,2.79,0.2,0.0,253808633,164297000,89161000,268048743
4693092.exe,805114687,11940301,451361868,3805256,456303042,3799669,11779355,33510970,1729180223,1080770,815642343,78875,226299,2368766773,9898,14.68,5.5,5.32,0.32,0.0,467240902,385896000,80978000,481731642
4743248.exe,250780544,8330166,185000182,3218255,185587182,3211619,4070805,17854486,563981911,55397,257050108,20954,11332,1110003406,4424,4.84,1.84,1.78,0.11,0.0,152424737,144032000,8001000,166698026
481529.exe,282513945,5746012,193688002,5095884,196983708,5082197,3994480,15319781,595446719,37021,291385962,40526,12627,1000728387,4624,5.11,1.94,1.88,0.12,0.0,161261805,153882000,6994000,175580495
4861393.exe,418259957,9751966,193136392,483399,187900421,485488,4958522,19591884,648629298,58517,421494441,22400,11784,1490484198,5801,5.6,2.15,2.08,0.13,0.0,174511764,166193000,7961000,189066622
5097937.exe,293947846,6058272,148511467,2722513,152430958,2777572,3097665,15006877,553665876,67835,301280369,21438,29838,920709296,4622,4.69,1.77,1.72,0.11,0.0,149718804,136474000,12950000,163958917
510955.exe,263755705,16130356,152219048,2842842,156911375,2871800,7529681,27560874,547283774,241444,273016660,37313,12706,921241742,4626,4.77,1.77,1.7,0.15,0.0,148076422,138795000,8986000,162548632
5183347.exe,760964517,28578343,434188540,4124637,433787611,4166039,12789381,47686889,1621342566,790162,763184883,467329,376845,2277928167,6785,14.12,5.38,5.18,0.34,0.0,436332756,375795000,60127000,450825311
5214516.exe,222594436,6013375,136838070,2744159,140930789,2755114,3214713,13528326,467771162,52343,233872925,24098,10661,820347035,4622,4.0,1.5,1.44,0.1,0.0,126205201,116941000,8995000,140351792
5333786.exe,326751955,7936452,166865487,483378,166650960,483463,3515432,16647967,513041006,65591,330919908,61065,11967,1159682549,6387,4.45,1.69,1.64,0.1,0.0,138392641,123064000,15007000,152914199
5451535.exe,225413348,16519781,124102044,459701,126788846,482029,6515701,26768572,457692461,261446,239986037,23617,16922,758718102,4885,4.0,1.52,1.45,0.13,0.0,123181861,111852000,10985000,137214800
5508700.exe,225243664,15350802,136020950,2743404,140213210,2755389,7116744,25745625,508591210,237340,235026767,21682,11377,794129233,4626,4.43,1.67,1.6,0.14,0.0,137656558,132345000,5013000,151884351
5939623.exe,494163084,8476869,212632679,3314403,215886996,3309527,4302217,20196210,787822998,94313,498622449,76179,14478,1531703727,6664,6.7,2.55,2.46,0.15,0.0,212108483,196822000,14986000,226555623
5973598.exe,341376570,8336643,188678646,3301152,189697239,3289545,4542493,17513424,621766070,54446,342368691,39960,16601,1244442606,6387,5.33,2.02,1.95,0.13,0.0,168457354,159161000,9009000,182840106
5979831.exe,247515084,8167213,139962714,4120582,143096001,4066844,4162320,17700201,529867043,50052,254393317,25142,10461,866339138,4626,4.5,1.69,1.64,0.11,0.0,144125888,138778000,5028000,158360153
6070205.exe,235332956,5836495,140402774,2732457,144842630,2745892,3143540,13201427,461535713,67496,247368393,31753,10687,873210122,4622,3.93,1.49,1.44,0.1,0.0,124889037,120544000,4018000,139049796
6184943.exe,239151671,6484186,137266905,2767715,140699216,2750565,3533992,14382842,484563948,278101,244759757,33385,18624,842319592,4622,4.1,1.51,1.46,0.11,0.0,130978472,126645000,4020000,145125773
6231092.exe,1020346999,38448929,447561679,1943035,450363586,1953900,3857231,58445525,1565993101,79950,1019509331,15044,16762,4565864721,1704,13.49,5.3,5.15,0.26,0.0,423284294,415998000,6999000,437448208
6278765.exe,312878737,8462617,168573936,2972487,169595717,2994319,4887743,18771186,610971441,152880,309880110,37393,15595,1180503624,5647,5.25,2.0,1.93,0.13,0.0,165375420,153081000,12006000,179915291
6313558.exe,949412511,17880302,516314211,5923583,518275803,5929634,5833811,34603198,1854640245,1134774,956900543,80508,227918,3084915890,5012,15.84,5.97,5.78,0.32,0.0,501026917,419586000,81113000,515321003
6322295.exe,284937537,8131403,156566963,3347783,156769149,3382260,3786334,17157367,553811791,75894,286573856,76919,14529,1009784388,6659,4.75,1.77,1.71,0.11,0.0,149795559,139557000,9968000,164011554
6322717.exe,277630175,18747880,153200337,924538,155774951,940560,6653205,29573545,927635506,361570,288978014,67120,214491,914133141,4629,7.79,2.83,2.72,0.2,0.0,252075597,192814000,58943000,266436207
6532744.exe,337417565,6077842,168325065,2766989,172018068,2782233,3377443,15218678,583772425,65438,346633228,37310,10531,1074454347,4623,4.97,1.87,1.8,0.11,0.0,157135546,144830000,11986000,171443860
6623355.exe,366732630,10056055,226893647,3533667,228705756,3561426,6895400,24946350,813508642,2576681,368646693,39012,15278,1310966661,5378,6.9,2.54,2.45,0.17,0.0,220118506,211760000,8028000,234411231
6645661.exe,240985011,6166482,148112825,2791953,147347506,2779041,4107007,15410196,470178703,65149,229599656,33352,10023,860083020,4425,4.03,1.51,1.46,0.1,0.0,127066176,115801000,10981000,141357037
6684936.exe,261728743,8044625,151579500,2822825,155683955,2857564,4186511,17482849,510418037,66408,272703203,28677,10977,952056674,4427,4.32,1.64,1.59,0.11,0.0,137379354,127984000,8998000,151805189
6847560.exe,751159185,17304322,416869073,1485265,416600858,1493004,6033375,29676585,1408075659,439085,760634586,55577,216178,2233099574,3290,12.04,4.56,4.41,0.26,0.0,380470890,322044000,58008000,394736118
6879725.exe,229918822,17587910,131441206,2434088,134898048,2446473,6993125,28043225,461798557,207779,238816429,28364,11154,768910212,4747,4.08,1.54,1.48,0.13,0.0,124882122,114594000,9964000,139343455
6890672.exe,698125265,8645095,418581348,3776885,420510518,3795656,4042747,20129715,1411349940,281924,710635591,45983,216172,2190196110,4616,11.98,4.49,4.34,0.23,0.0,381244611,321791000,59145000,395517195
6910081.exe,793660069,17812003,474245446,6521829,473578113,6530002,6655279,36503276,1659261641,1201239,804111342,50824,222352,2482582208,5033,14.16,5.4,5.22,0.3,0.0,449130670,378683000,70126000,463407305
696418.exe,244165969,8026247,138464028,484090,139091985,467592,4248731,17818627,394488705,40461,232633343,32182,18616,788923120,4237,3.42,1.3,1.25,0.09,0.0,106512367,98150000,8012000,120855207
696848.exe,475328973,33551289,227833986,2760060,227319432,2738911,18906346,62208666,906607218,2490776,478046943,50856,35023,1472584356,8735,8.09,3.02,2.89,0.28,0.0,244551110,227257000,17019000,259011102
7298136.exe,352825701,16618448,220593666,998818,221706104,1021095,11709600,34937707,1255348471,1005275,348993113,60206,219803,1206638447,9354,10.33,3.78,3.64,0.28,0.0,338828448,261652000,76897000,353295692
7326811.exe,332865957,8305740,170460779,3096411,173153673,3041872,5047008,18489862,593605267,90045,326639103,45304,14267,1136272388,6582,5.13,1.97,1.89,0.13,0.0,160051717,144761000,14975000,174403446
7370979.exe,708203032,6516793,423973456,3940306,426964568,3967636,3106688,17080270,1434162413,270205,720185430,56225,215573,2220968809,4618,12.24,4.57,4.43,0.23,0.0,387159970,318658000,68140000,401527874
7372279.exe,239562719,7982598,139747184,2649425,142499326,2578592,4614534,17199186,482168711,52903,249980927,29561,10990,867128856,6777,4.16,1.54,1.48,0.11,0.0,130653745,116213000,14025000,145025005
7372799.exe,397478195,5943439,179297308,3426121,179497148,3447023,3520184,16164505,707597735,69680,399321563,32554,12674,1262140933,4234,6.08,2.28,2.21,0.13,0.0,191027578,179600000,11036000,205486022
7525849.exe,286236638,7980898,157767066,3269346,157180995,3226614,3772974,16483946,567624961,57299,282033932,27180,9978,1098477418,4231,4.92,1.82,1.75,0.12,0.0,153201103,146832000,5993000,167602810
7629352.exe,435664560,11373833,187258827,2919264,185539238,2894050,8455880,27076227,827540356,134779,430126599,59450,17849,1399117175,11074,7.15,2.67,2.58,0.19,0.0,223686396,203270000,20026000,238042916
7629905.exe,244632611,6365466,135630129,2567433,138297845,2582221,3966776,14503106,465144816,60446,254024087,26732,9986,828402271,5138,4.01,1.46,1.4,0.1,0.0,126889397,117541000,8965000,141234531
7632778.exe,743562367,8091733,437294147,3974490,441313468,3994916,7017523,23867990,1482869009,424353,757851742,41978,329934,2337655225,4039,12.7,4.76,4.62,0.26,0.0,400326201,325011000,75002000,414856137
8038851.exe,748881818,7006665,448879433,3947170,452462270,3931613,4461659,18943991,1503230353,286637,755755132,279990,219632,2349694678,6769,12.78,4.81,4.66,0.25,0.0,405568384,336224000,69046000,420046174
8041232.exe,474327872,15246346,251704566,8205081,254179050,8167776,12742301,41197939,1118377887,845095,480274936,43783,14674,1672071498,4043,9.52,3.51,3.39,0.25,0.0,300810015,293488000,6987000,315374385
8173661.exe,788137303,7031235,445303158,4478229,445307414,4477087,4018529,20144219,1621149174,284435,790559321,43019,345087,2480290681,4616,13.78,5.15,4.99,0.26,0.0,441389794,384044000,57006000,455676695
8183565.exe,794576214,18276371,454371700,5937926,454255504,5937524,7344537,33581048,1613776795,385679,801763544,36755,681972,2457130833,4618,13.85,5.27,5.1,0.29,0.0,435010850,370715000,63950000,449473166
8335978.exe,722089149,8333785,433770068,3994683,437728689,3984318,4430211,21045437,1456787000,270079,729685153,60291,237954,2251928861,6771,12.35,4.67,4.52,0.24,0.0,393154428,332901000,59982000,407481291
8402460.exe,846354131,12965268,493785668,4707556,492666630,4690606,12889650,36073237,1773505583,781707,844648972,87892,222556,2508125446,7942,15.06,5.62,5.45,0.33,0.0,480574823,406276000,74050000,494881696
8425134.exe,393355510,7445398,175546050,663800,178286839,681062,3543341,17170460,664092036,206027,403659072,24453,11184,1323239756,3653,5.61,2.12,2.05,0.13,0.0,179434123,172105000,7004000,193963969
8493654.exe,716836670,6560833,427446213,3986492,428869377,4002934,3353683,17222619,1421694699,265986,728651195,287060,215133,2208775804,4616,12.11,4.6,4.46,0.23,0.0,384792368,321540000,62910000,399051470
897413.exe,249179042,6200083,144632085,501382,145181064,500301,3303469,14156263,453535930,43836,241005570,31799,9093,982168542,4429,3.82,1.44,1.4,0.1,0.0,122441185,114007000,8000000,136632116
904018.exe,239725471,7829098,140762710,2586356,143536029,2549017,4336980,17270836,493205238,61118,249816126,28088,23989,853603266,6584,4.22,1.6,1.54,0.11,0.0,133563835,122222000,11020000,147984012
