file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3594696.exe,2461784,158002,7655652,33040,8707279,32406,62875,347860,15382343,1514,13174820,1880,<not counted>,<not counted>,132,0.11,0.04,0.04,0.0,0.0,4207884,3968000,0,18469416
3756817.exe,16684946,951635,11625331,63531,11463606,63507,725854,1795383,61684094,13610,16823124,21198,20631,63119484,6095,0.53,0.19,0.18,0.01,0.0,17108769,8908000,7918000,31533209
3961545.exe,12988071,256778,9624932,69816,9078741,54478,221633,838412,36589622,5268,14672458,7764,7566,50953110,2135,0.29,0.11,0.11,0.01,0.0,9732050,5244000,4195000,24136082
3963977.exe,669006888,289483,499213920,617281,500072547,618782,127738,2760316,705438471,18609,669765152,2564,5260,2682266085,138,5.58,2.17,2.1,0.1,0.0,190943375,189816000,999000,205080546
397272.exe,17014272,921081,11142028,62618,11492481,62314,728763,1783875,62701310,13451,18191395,20411,19876,62801131,6093,0.53,0.18,0.18,0.01,0.0,17061450,7869000,8853000,31042690
4058774.exe,3425505,203497,6971924,41593,9090523,34961,64842,377519,18419010,1513,15155647,860,2534,21869588,138,0.15,0.06,0.06,0.0,0.0,5041909,3781000,945000,19320570
4083750.exe,335170324,296991,499236126,594681,499336644,598942,104004,2249283,546100507,14569,336754156,2442,4380,2183807646,138,4.3,1.68,1.63,0.08,0.0,147600851,146156000,1001000,161932239
4130721.exe,2552266,245328,6798785,44577,8884133,33886,62430,378540,19914134,1311,15864518,703,1599,44182590,133,0.17,0.07,0.06,0.0,0.0,5540838,3176000,2117000,19447807
4147326.exe,335195500,240127,498968438,576764,500075701,587109,98995,2014249,492654056,12965,336297505,1682,3723,2018730935,137,3.9,1.51,1.47,0.07,0.0,133619273,132282000,1002000,147803398
4154752.exe,336680170,405645,500841392,722451,499164493,721131,362747,4204066,1057768457,25860,337101208,2287,7315,2856084230,132,8.3,3.24,3.14,0.15,0.0,283258031,281591000,998000,297582179
4299616.exe,336442689,215469,496534418,598456,496226070,589159,109587,1946816,463880671,11194,338714773,1054,3059,2021967610,139,3.73,1.49,1.44,0.06,0.0,125199437,124022000,1000000,139235260
4301671.exe,346337510,214931,500760322,781758,501730634,764848,131515,2271051,549640288,15244,346351849,2376,4125,2219525852,138,4.37,1.68,1.64,0.08,0.0,149325484,148155000,1001000,163616231
4303820.exe,25522618,509013,15260359,65651,15583980,65175,319606,1246398,52815801,11202,15275809,21872,16792,66086993,4143,0.44,0.16,0.15,0.01,0.0,14528694,5729000,8594000,28620901
4566022.exe,11870907,275575,8360644,51002,12237475,33898,64938,381011,22242471,1606,22827762,593,959,69276024,137,0.18,0.07,0.07,0.0,0.0,6042080,3859000,1929000,20240594
4663650.exe,339754869,386505,499739066,662766,500069086,660886,166032,3462095,881964595,22310,341125366,3102,6421,2357531790,132,7.03,2.76,2.67,0.12,0.0,237815638,235410000,1995000,252206391
4922560.exe,16628841,99944,6485509,58067,5570460,55983,90815,486842,38849479,1348,14239486,455,729,45697991,131,0.31,0.12,0.11,0.01,0.0,10712714,10471000,0,24954159
5032811.exe,23215919,518061,11606064,62209,11045683,58635,643759,1383614,70863747,12545,19993619,19614,12655,70296445,4200,0.6,0.22,0.21,0.01,0.0,19331894,12026000,7015000,33718815
5087288.exe,336297705,219359,499512354,602499,498880416,622027,116549,2240652,536655157,14432,335961373,1805,4085,2186109776,139,4.3,1.67,1.61,0.08,0.0,145499905,145228000,0,159482554
5098190.exe,40762067,149658,14896237,67576,15173989,57238,93630,644240,82741503,3198,42382243,762,1043,112027053,140,0.63,0.23,0.22,0.01,0.0,23035074,22760000,0,37247491
5098881.exe,94683630,4826996,112086757,251293,109245136,233038,1559916,6340428,195611955,28763,87382536,25026,23576,390357548,8094,1.59,0.61,0.58,0.04,0.0,52048106,38809000,12936000,66721785
5102697.exe,337893380,218834,499019812,609953,498587396,626021,133817,2312293,533975788,14546,336546750,2174,4089,1516994220,136,4.37,1.74,1.69,0.07,0.0,144568895,144342000,0,158858343
5108067.exe,335616252,283650,498319208,610381,499234028,614479,126431,2623671,706880757,18504,336410956,2622,5668,1351127288,145,5.57,2.18,2.12,0.1,0.0,190216895,189855000,0,204613458
513774.exe,2835901,137951,7288953,32295,7090008,32264,59791,343093,13210106,1494,7659124,1738,<not counted>,<not counted>,138,0.12,0.05,0.04,0.0,0.0,3611224,2235000,1117000,17940604
522186.exe,19789872,344427,8626001,57427,8404329,60409,577919,1147187,57254107,10677,12899891,7272,5275,58374653,2197,0.46,0.17,0.16,0.01,0.0,15730787,10253000,5126000,29972494
5254715.exe,673696979,287452,498227060,631007,499065848,629899,164798,2663395,626317153,16255,678620420,2382,4654,2706267302,136,4.97,1.97,1.91,0.09,0.0,168904053,167548000,997000,183297288
5372423.exe,1229216,130801,3725473,36622,7332667,31941,56003,336825,15371676,1730,10930028,1632,2457,12551044,136,0.12,0.04,0.05,0.0,0.0,4172141,2394000,1596000,18270638
5611547.exe,17663761,385040,13089763,66668,14618744,67871,172919,877033,41431101,5307,20948122,7984,8707,58777970,2142,0.35,0.14,0.12,0.01,0.0,11167572,9844000,984000,25453717
5624865.exe,22555292,219885,13888919,67064,10133574,67574,284863,1003122,40876677,6028,21277756,5283,6985,66070640,2140,0.33,0.13,0.12,0.01,0.0,10699342,5212000,5212000,24927401
563158.exe,335568509,316793,663842771,619271,666024762,627757,111041,2704402,701907530,18601,336193251,2097,5281,2846004058,142,5.53,2.14,2.08,0.1,0.0,190194911,189891000,0,204239534
5794610.exe,2549090,137016,5898352,31250,6607012,31299,63432,344375,14043705,1616,9555054,3088,<not counted>,<not counted>,137,0.12,0.05,0.04,0.0,0.0,3549021,2215000,1107000,17716983
5804862.exe,1340202,198268,5863181,43015,9909218,34737,62931,359043,17256587,1703,17307964,884,1700,33717387,137,0.15,0.06,0.06,0.0,0.0,4744471,4475000,0,18909083
5806046.exe,747950,93342,1394225,29062,1393603,28998,62552,321296,7045246,2028,<not counted>,<not counted>,<not counted>,<not counted>,144,0.06,0.02,0.03,0.0,0.0,1946898,1665000,0,16014465
5861297.exe,3707746,190973,7626229,38121,9204359,33343,66841,373543,18801896,1581,17114958,848,2612,11273338,137,0.19,0.07,0.06,0.0,0.0,5095392,2426000,2426000,19449637
5956650.exe,23149276,509968,11508822,62868,10873230,58545,625354,1415472,71705745,12442,20092583,17586,12487,71024642,4200,0.58,0.22,0.21,0.01,0.0,19759879,12267000,7155000,33939296
6087993.exe,1525836,213191,6529549,41235,10196699,34329,64340,354118,17007720,1630,18033556,793,2997,21403396,137,0.12,0.05,0.05,0.0,0.0,4581239,4399000,0,18700138
6113933.exe,676150509,49754372,500093399,689203,499756141,680539,122876,2653555,629118439,17293,677785650,2266,4676,2541628655,149,5.14,2.07,2.0,0.09,0.0,170251789,169039000,1000000,184623242
6285403.exe,337450625,243569,334472956,600388,334280581,614890,121247,2220663,534408453,14271,336232508,1591,3988,2353940164,130,4.23,1.65,1.6,0.07,0.0,144820021,143531000,996000,159137265
6390040.exe,78611091,1676587,43986083,104454,38758345,91752,843342,2908024,71422304,13783,52730478,9821,4681,187861350,2085,0.61,0.24,0.23,0.02,0.0,19410818,14062000,5022000,33580996
6470436.exe,10481091,148336,5505971,65689,4722097,52583,89064,453431,36960837,1208,9111397,575,1021,30972656,131,0.29,0.1,0.1,0.01,0.0,9874913,8695000,966000,23948773
6627581.exe,3053294,266648,6560812,35494,7751323,33299,62218,360614,16300971,1443,15278209,1881,262,202527,154,0.15,0.06,0.05,0.0,0.0,4437644,3149000,1049000,18839363
6646143.exe,334599845,358623,498724633,681399,498978428,674660,133169,3365811,877348558,21603,336288796,2971,6215,2344240896,140,7.05,2.76,2.68,0.12,0.0,236864822,234638000,1996000,251206282
713282.exe,335400601,273361,499672248,602832,499371346,616879,117012,2422757,593279458,15084,336513292,2260,4411,2520971049,139,4.66,1.78,1.73,0.08,0.0,160414537,159174000,1001000,174663605
7204799.exe,22846026,519380,11231961,60849,10591028,62083,658454,1483893,74524785,14153,20450610,15008,15481,73178326,4201,0.59,0.22,0.22,0.01,0.0,19685368,13616000,5835000,33816664
721024.exe,11947045,306384,7335410,70001,6538131,56156,197962,849974,32934823,5449,12322342,6787,7709,41134510,2137,0.27,0.09,0.09,0.01,0.0,9412628,4110000,5138000,23510049
737655.exe,335355662,258966,499515380,766494,498882506,787383,116407,2261983,541970934,14453,336333989,1907,4597,2188918946,136,4.28,1.65,1.59,0.08,0.0,146188632,144945000,999000,160492423
7457632.exe,338367108,226261,499799321,575865,501302651,584893,101763,2195878,539648243,14726,338380909,2085,4092,1858392462,131,4.28,1.63,1.59,0.08,0.0,147335136,146076000,1000000,161477502
7488467.exe,18372586,906673,10864297,64485,11616568,65616,738023,1799185,62689234,14197,18990821,21182,20155,65132559,6099,0.5,0.19,0.18,0.01,0.0,17113821,5278000,11612000,31267287
7518267.exe,37144579,1985653,26253929,91446,19124717,73185,762686,2059031,47483424,7003,30308837,4224,3934,131028211,2083,0.39,0.15,0.15,0.01,0.0,13151113,10756000,2151000,27459191
7528378.exe,344975228,1081543,508574457,687840,510374833,687156,607431,4046343,924340350,61966,341465976,18412,19649,3702293430,4034,7.23,2.77,2.69,0.13,0.0,248282555,238923000,8997000,262775034
7573254.exe,173531603,9363958,165602243,326988,169516607,294400,4456962,12984293,287943695,42892,183176391,40175,35797,698746227,9996,2.47,0.96,0.91,0.07,0.0,78827222,62655000,15912000,93084819
821615.exe,26694454,1560247,14955427,77348,14434543,79142,1765298,2542541,109744294,24059,23175210,17393,24103,89867483,8646,0.94,0.35,0.32,0.02,0.0,29756367,14232000,15249000,44209672
8248862.exe,2421077,161581,5331307,33002,7577776,32224,59923,345874,15005118,1457,10779936,1659,<not counted>,<not counted>,136,0.14,0.05,0.04,0.0,0.0,4166540,2940000,980000,18392184
834019.exe,878277,157664,5713621,36696,7299056,32216,60575,344977,15477757,1599,10386083,1459,4348,3582228,130,0.12,0.05,0.05,0.0,0.0,4078216,3850000,0,18188522
835034.exe,336016804,411804,499611593,665059,499723946,659355,184047,3398741,877465840,22289,336955285,3065,6279,2346046610,142,7.03,2.74,2.66,0.12,0.0,236765873,236362000,0,250942845
837979.exe,3035752,187741,5586157,34935,7073338,32240,61136,348443,16191695,1240,11475454,1170,2929,3648789,136,0.12,0.04,0.05,0.0,0.0,4439622,3169000,1056000,18574024
8399465.exe,2154199,191341,5814255,35277,7662159,31969,61081,348113,16011773,1429,15012721,1327,2783,3913227,132,0.12,0.04,0.05,0.0,0.0,4320038,3043000,1014000,18455847
8484786.exe,171465492,208178,498240969,589086,497649158,608398,108970,1893737,431916344,11808,170942351,1889,3421,2023113680,137,3.43,1.33,1.29,0.06,0.0,117056304,114822000,1996000,131251976
8561386.exe,338357940,181077,331106269,606574,331266736,600702,158099,1988055,417392540,11671,338969116,1321,2909,1863310959,140,3.33,1.3,1.27,0.06,0.0,112843576,111550000,1004000,126887206
902968.exe,334527407,301365,333340152,614888,334353750,617416,116327,2758230,704919423,18930,335333097,2482,5199,1844559595,132,5.6,2.18,2.11,0.1,0.0,190820081,188574000,1995000,205080539
907195.exe,58361154,1640759,67787586,203769,74770906,220571,325868,2522610,92918830,10082,53088080,12912,11340,193695624,3136,0.76,0.29,0.28,0.02,0.0,24832605,17734000,6896000,38938493
913271.exe,16781668,895143,11164656,63744,11532388,64302,758500,1788936,63032229,13717,17349955,18862,20410,62724069,6094,0.5,0.18,0.18,0.01,0.0,16960728,8353000,8353000,31076434
917051.exe,2074463,182305,5818202,35394,7095541,32976,65480,353884,16465850,1416,11642066,1545,11251,9840166,135,0.12,0.05,0.05,0.0,0.0,4388703,3134000,1044000,18405353
