file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4285324.exe,571323664,28463788,301700324,617690,302264049,608915,27710929,57986215,2117750118,334319,569357006,408334,274257,5258239139,99788,17.63,6.55,6.27,0.54,0.0,569390951,455612000,114153000,583805756
4292026.exe,419314032,13759861,314084840,47562782,307839284,47588530,12030516,34211770,1885783815,150610,407818897,15357,15947,1514703244,3066,15.18,5.77,5.57,0.41,0.0,510512702,505698000,5006000,524941999
4421941.exe,209615514,13100776,207606378,163746,205890756,158813,8737942,29341437,710923990,221121,204293423,42586,9906,1846500494,4037,6.06,2.34,2.25,0.2,0.0,191551137,184485000,6980000,205923863
4448176.exe,210381906,13049424,206700868,149360,204417179,147232,8705671,28331902,563716831,212485,208646819,39306,15954,1873026674,4038,4.71,1.78,1.71,0.18,0.0,151996906,144745000,6987000,166566458
4602054.exe,202450037,6449875,201141563,113430,202900691,114351,249239,15321295,437122740,23057,204063833,2582,3483,1715504557,1103,3.55,1.37,1.32,0.06,0.0,119840047,116609000,2989000,134116496
4673593.exe,206962787,12912301,201460971,137602,198057525,142496,8067703,28813615,535560891,193740,210005261,4954,6446,1775695495,2088,4.47,1.7,1.62,0.17,0.0,144371924,139224000,4972000,158636861
4703799.exe,207789763,12933360,203424551,129187,198639050,132698,7750537,28880008,546519352,179907,209912080,8663,6156,1664361195,2087,4.58,1.74,1.66,0.17,0.0,147570132,144305000,3006000,161881470
4832111.exe,569624570,28237338,301211575,499954,298057310,486214,27212375,55369769,1440407953,318087,573501363,482797,109866,2645054682,99783,11.97,4.58,4.36,0.42,0.0,388386589,287314000,101110000,402820718
4873850.exe,206844127,12981903,206347126,201128,207046297,203392,8599055,30542029,928016945,226363,204251434,42545,19229,2721618476,4042,7.72,3.02,2.91,0.24,0.0,253205414,247095000,6002000,267635387
4879484.exe,510082888,20536940,551128174,608276,546433723,614381,25997811,41824574,1628664072,769305,512391657,300731,108170,3628410814,98761,13.9,5.31,5.1,0.45,0.0,439595410,262374000,177252000,453735736
5069904.exe,539763314,15084523,399955845,484760,400587268,492075,13321644,30517165,1730462355,228225,540624180,249256,114453,4397608112,98767,14.42,5.23,5.04,0.35,0.0,466393647,360255000,106075000,480805269
511442.exe,235194258,19437935,206791477,145788,203576677,152768,13658824,41287739,583826104,220671,232668246,15047,4874,1917053315,2083,5.15,1.93,1.84,0.2,0.0,157850854,153491000,3986000,172107634
5118663.exe,207872687,12950939,202071985,128259,198245147,135993,8159753,28812518,534029822,195387,209973896,8070,3870,1776031166,2087,4.47,1.72,1.64,0.17,0.0,144100930,140912000,2998000,158568933
5191445.exe,257957239,38119344,209934787,272787,209235402,277096,38471590,83799224,1447326681,438749,258927734,28240,20955,4022080350,4042,12.16,4.41,4.16,0.53,0.0,390164919,384120000,6001000,404464062
5208903.exe,682348674,28705186,407304439,510107,401547271,516197,27756205,55286061,1528993309,313771,666525189,471678,112054,3407243059,99788,12.92,4.81,4.59,0.44,0.0,414387662,323176000,91049000,428609220
5441244.exe,309371265,13148966,303521160,206051,298249801,207969,8522410,30593781,956936569,204098,304952503,13046,7542,3258706417,2086,7.71,2.92,2.81,0.24,0.0,258021524,253812000,3997000,272328333
5445938.exe,209552470,13050454,206056384,143864,203770219,142190,8186070,28383399,560909985,214258,208144661,41028,8920,1872298233,4036,4.68,1.8,1.71,0.17,0.0,150831593,145450000,5015000,165378630
5448241.exe,202613015,6475623,200977901,119966,201983212,116612,594699,15074228,445021100,21915,205431100,18803,5119,1716323355,2079,3.54,1.38,1.34,0.07,0.0,121176742,116970000,3999000,135263211
5450722.exe,206715881,13152219,205894325,257762,206263401,247398,8879357,31905736,1177361127,224776,204704980,11856,9487,3837775060,2085,9.6,3.7,3.57,0.28,0.0,316960761,312691000,3996000,331490612
5515108.exe,206610239,7074491,205429526,421575,205469551,415831,1097191,21997138,2338125003,60146,206635353,8138,15592,1730294450,1108,18.1,6.89,6.66,0.34,0.0,633452265,630345000,3001000,647990722
5521134.exe,309816469,12973442,204049378,138676,202146933,143535,8077144,29081058,592064711,208596,308690747,9301,6394,1855015793,2087,4.96,1.92,1.84,0.18,0.0,159596763,156343000,3006000,174001534
5524738.exe,209174338,13013935,203340883,125455,199088678,135293,8013296,29222148,532566019,193862,209136485,12482,5053,1776433297,2088,4.74,1.71,1.64,0.17,0.0,143820837,141552000,2007000,158034035
5527246.exe,205577056,12949022,204554465,155721,205398751,144589,8550800,29439232,552141916,195318,203515696,10353,4958,1829957689,2089,4.62,1.76,1.69,0.17,0.0,149039657,144795000,3994000,163496124
5600824.exe,205202211,6550597,204658450,112553,205297081,111745,651223,14900377,444110570,25378,201109226,22182,5323,1721805944,2084,3.56,1.4,1.37,0.07,0.0,120098192,115822000,3993000,134182706
5602065.exe,209663647,13017622,202753137,128686,200582455,133744,7661985,28544205,527069640,208812,212378476,21014,4540,1785039495,2086,4.39,1.71,1.64,0.16,0.0,141865456,135544000,5979000,156156528
5605416.exe,305892008,13045351,204454941,242430,204627887,251205,8548356,31887408,1237897346,226070,306024462,12026,12142,3933676989,2087,9.76,3.66,3.52,0.28,0.0,333485319,329297000,4003000,347879555
5606233.exe,511242968,27670839,454466534,634346,454773726,620749,32234947,50114092,1959826884,884792,515184791,555589,114042,2375074295,98760,16.44,6.19,5.93,0.55,0.0,527855872,358812000,168911000,542234706
5606463.exe,209911952,13109973,204282072,126353,199522729,139940,7969301,28634227,531760029,193825,208589532,10197,5266,1774149016,2090,4.41,1.67,1.59,0.17,0.0,144838276,138521000,5979000,159029162
5690648.exe,206231221,6584039,104184234,102229,103607284,95058,506839,14697363,348341772,12468,199134111,1707,2640,1227001058,1112,2.83,1.16,1.13,0.05,0.0,93766492,88556000,4975000,108128258
5748937.exe,410162108,6609446,204801799,133342,203288891,133264,630445,15339510,521664680,16398,402382798,1896,3482,1950445196,1111,4.15,1.65,1.6,0.08,0.0,141001180,137790000,2995000,155588018
5770138.exe,203350940,6515511,203633035,113823,202589113,113556,546788,14948931,444076908,22147,204075219,17736,4684,1711546216,2083,3.55,1.42,1.39,0.07,0.0,119534762,115326000,3976000,133965266
5964679.exe,209094990,13036202,203440635,149890,198913494,150619,8495595,28788202,531304744,195654,209010356,12388,6883,1775569421,2089,4.47,1.69,1.61,0.17,0.0,143409139,140150000,3003000,157810613
5976986.exe,206884394,6508685,201772411,96595,201515367,96262,568981,14641362,311656907,11450,204459555,848,1853,1354528722,1111,2.61,1.07,1.03,0.05,0.0,84596397,82328000,2008000,98897565
5979726.exe,208300393,12959251,204049239,131468,199229826,133465,7998094,28816447,545246293,183043,209092582,10979,6629,1662903225,2087,4.57,1.74,1.66,0.17,0.0,147081866,140771000,5990000,161403173
6003108.exe,202181200,6446710,101046478,127596,102016983,128794,1008730,16574831,469176924,16047,205418721,2237,2881,1620313543,1106,3.75,1.46,1.4,0.08,0.0,126081419,125749000,0,140364093
6110878.exe,210959930,12996598,103972070,131450,103390751,132995,7776875,27884137,524573189,220450,209650262,39309,15034,1582011999,4040,4.4,1.7,1.62,0.16,0.0,141558680,136326000,5012000,155911313
6417521.exe,572949016,28156203,302544572,565467,301718655,579533,27405402,56380843,1835651449,320747,566208727,456512,112459,4313575300,98807,15.26,5.62,5.37,0.5,0.0,495832432,389812000,105949000,510257762
6551688.exe,201667224,6343748,99690969,104493,101664720,102219,655833,15164633,390490727,14236,206908713,1695,2863,1437720477,1110,3.15,1.23,1.2,0.06,0.0,105647657,103357000,2006000,119837077
6667004.exe,303319147,6474227,199235368,129691,199666619,129602,639732,15593438,528862031,17459,309627398,1723,3169,1836425909,1108,4.24,1.69,1.64,0.08,0.0,142621511,140427000,2006000,156992148
6835408.exe,209743698,13048789,206558339,149082,204373786,148176,8085894,28362685,560811977,212470,207310123,43207,8928,1872799089,4036,4.67,1.79,1.71,0.17,0.0,150803766,146590000,3988000,165287079
690086.exe,212487808,6703747,106038494,90634,104370943,91914,381139,14585795,263265174,21077,198612192,20872,7495,1043106910,2083,2.25,0.93,0.9,0.04,0.0,71435524,67151000,4009000,85836236
691289.exe,573198268,28078907,302168655,508750,300839366,512813,27515356,56578858,1446928388,317426,574258243,410121,110183,2661103396,99790,12.43,4.6,4.38,0.43,0.0,390117539,281925000,107971000,404524497
694077.exe,207757739,13002241,103689450,139872,104147169,140965,8094600,29911488,602603102,227166,209187283,12237,8092,1659316721,2081,5.14,2.02,1.94,0.17,0.0,161914940,156699000,4990000,176302921
7074246.exe,211155445,13040654,207398162,133316,204839753,134717,8304787,28984400,556408565,209652,205541987,46061,8982,1871908058,4036,4.72,1.82,1.73,0.17,0.0,150534893,146195000,4005000,164820968
7125391.exe,567356024,28049861,301121395,579278,302168165,584568,27133481,57827639,1881807767,323854,566060343,522999,111814,4439129984,98807,15.53,5.73,5.48,0.51,0.0,508595879,410385000,98092000,523038551
7170748.exe,209782413,13054181,203863088,132369,199406573,141236,7994639,29336372,530902236,198329,208715169,6797,4622,1776048505,2081,4.48,1.73,1.65,0.17,0.0,143263178,138038000,5001000,157703247
7264247.exe,207201270,12858514,104547347,132399,104329365,133492,8119009,29396964,527485839,225676,206455847,45617,8245,1542612685,4041,4.42,1.69,1.62,0.16,0.0,141785629,135580000,5981000,156295327
7356511.exe,207323171,12937798,202258254,149520,200924685,145713,8246155,29370663,608847149,214277,207398852,10938,5295,1754880030,2090,5.24,2.11,2.03,0.18,0.0,164186691,159929000,3998000,178474766
7504661.exe,211607974,13157897,104780054,131645,103506188,133658,7920404,28041698,526231771,219077,207287177,43520,16266,1582045444,4035,4.42,1.7,1.63,0.16,0.0,141898865,139743000,1996000,156023990
7575248.exe,205592451,12911750,103806055,127435,104227592,129386,8106014,28868116,517230824,213245,203581341,9893,4477,1533334640,2089,4.38,1.69,1.62,0.16,0.0,139657216,135423000,4012000,154098917
7793574.exe,209186509,12980249,202032457,132067,198824542,136773,7823152,28680241,529515227,195634,210348600,9220,6423,1781038273,2085,4.45,1.7,1.62,0.16,0.0,142855721,138629000,3989000,157433973
8238023.exe,209309464,13017774,203173791,130607,199042753,135094,7930426,28608244,530393484,195657,209341193,9180,6313,1778729011,2087,4.44,1.71,1.63,0.16,0.0,143364421,138122000,5004000,157628736
8269354.exe,208481834,12972006,201260196,134133,198543259,135005,7924306,28699488,530581358,196393,211501360,9482,3987,1779224526,2091,4.38,1.68,1.61,0.16,0.0,142597133,137352000,5012000,156964463
8509154.exe,572316723,28749767,302017492,495389,299863860,491076,27838380,55400390,1440365241,314980,573877326,405279,109604,2650546559,99788,12.1,4.62,4.4,0.42,0.0,388284372,277023000,111009000,402587155
8617072.exe,579322119,28028483,302351580,504084,298114406,505420,26526481,54759750,1413008037,315450,576325757,408507,269082,2792144129,99785,11.79,4.55,4.33,0.42,0.0,380846289,280762000,99915000,395131174
8629046.exe,208648278,12984170,202688060,126084,198695109,134902,7836315,29316994,531028846,194362,209680647,10598,6105,1775018455,2091,4.41,1.71,1.62,0.16,0.0,144663098,138043000,4930000,159243438
