file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3373624.exe,99223842,1371261,74566177,136885,71063510,130702,653691,2949613,150267096,8367,91842581,4076,1737,340063615,1696,1.26,0.5,0.48,0.03,0.0,40469911,39229000,1005000,54858521
3386412.exe,316109429,627764,196957960,564055,196213060,548082,221325,1955264,349431679,11659,324268382,9649,3259,952451414,521,2.98,1.15,1.12,0.05,0.0,96912767,92707000,3987000,111296330
3419202.exe,315182390,678678,201312816,670343,200658337,669399,214492,2223237,360868838,13545,322566203,18059,5519,958587692,995,3.11,1.24,1.2,0.05,0.0,98529052,97306000,1003000,112840456
3713341.exe,454844486,19611387,292951468,960205,290444839,983256,3280292,10043614,873382705,72771,462559816,82931,30262,1437597052,10648,7.17,2.74,2.64,0.16,0.0,237050982,229889000,6996000,251512749
3823732.exe,318501118,511384,195966838,524447,194170332,514731,202842,1862244,344596666,14220,317960964,14082,3993,942145154,518,3.03,1.21,1.18,0.05,0.0,93178162,91931000,1010000,107273730
3864459.exe,95081477,538506,61543128,70307,63182540,94804,276026,1953964,129736083,6698,96616300,1879,1834,337587330,917,1.02,0.39,0.38,0.02,0.0,36230125,33961000,1997000,50381218
3985474.exe,134514296,7462330,110489762,491021,109493995,487046,677970,3233373,273996923,15246,132015781,9411,6837,467973159,2477,2.28,0.85,0.82,0.04,0.0,74008236,65785000,7973000,88196196
404520.exe,109091751,1151665,78842864,2140463,81264481,1882552,266913,2310520,219561904,12555,118282239,11125,9382,450536178,1944,1.76,0.68,0.67,0.03,0.0,59963619,54722000,4974000,74394731
4056668.exe,319543784,1082405,197988836,549850,195197631,527788,317777,2420428,352082719,15133,322865350,15234,4065,953568911,909,3.02,1.24,1.21,0.05,0.0,95268595,92093000,2970000,109611272
4111853.exe,312508417,561775,196580147,528810,194061810,527701,213487,1989961,347367481,10005,311110224,15206,3533,927114139,518,3.0,1.23,1.2,0.05,0.0,93952052,92685000,1007000,108153488
4413471.exe,320895166,1125170,198708150,539807,194814721,520485,284242,2392338,353411145,17115,322867221,13118,3856,958674806,909,3.03,1.23,1.2,0.05,0.0,95112567,91874000,2995000,109609468
4456241.exe,92466486,309469,61177194,89339,64155908,123002,291147,1956953,123505723,7595,94641085,2243,1948,314062313,917,0.99,0.37,0.36,0.02,0.0,34790372,32464000,2029000,49286657
4563103.exe,325866595,1183006,215752350,638988,214162463,628017,341823,2871806,371721294,16302,330223527,25267,11257,973382061,1938,3.22,1.32,1.28,0.05,0.0,101192493,97940000,2998000,115522463
4731548.exe,96469893,321724,63902583,88074,65991705,119558,266114,2287775,129904362,11843,96207989,1819,1815,323925938,915,1.11,0.43,0.42,0.02,0.0,35115699,32843000,1990000,49518922
4773678.exe,327010227,1090328,216940814,626093,214203954,627369,343739,3050068,372210775,16672,328496715,26239,7072,974087435,1937,3.2,1.31,1.28,0.05,0.0,101052838,98678000,2013000,115396862
4839731.exe,93267252,304256,63335653,107055,66349868,126413,208752,1386730,123670717,6215,93619730,2449,1871,302937808,525,0.99,0.4,0.39,0.02,0.0,33487814,30233000,3023000,47741699
4965248.exe,325100062,1138527,215622656,630476,214020479,622736,348756,2854471,370986797,17076,330061632,20710,9246,970893538,1939,3.18,1.3,1.26,0.05,0.0,100486920,97336000,2979000,114696164
4966879.exe,91946364,359985,64504779,114144,66881565,137782,181980,1379856,122067764,5283,91567034,4094,2194,298834130,524,1.02,0.4,0.39,0.02,0.0,33704420,32422000,1013000,48090058
4976437.exe,91821324,366273,64867830,97504,66502794,117796,181655,1365931,127544205,4985,91695268,3295,3085,306379657,523,1.06,0.43,0.41,0.02,0.0,34485269,33217000,1006000,48884797
5091866.exe,394037870,8949623,260163915,911748,264876991,927773,1058049,4592635,655099311,33914,400255519,47124,10216,1181428605,4817,5.35,2.05,1.99,0.1,0.0,177813139,171578000,6020000,192419211
5095087.exe,395101290,10965536,295034230,1630121,300053472,1649138,1450775,6118393,719432479,40264,408259480,40801,32958,1375626109,6378,6.04,2.35,2.28,0.11,0.0,193968954,184686000,9033000,208305866
515912.exe,89850525,1184924,75765868,162631,73406568,127280,298272,1881846,150352129,8631,96936929,9820,6395,325503590,1948,1.22,0.47,0.45,0.02,0.0,41256700,36991000,3999000,55651895
5194694.exe,326271415,1151383,214679196,620722,213622996,614567,366329,3053623,374267350,15936,330785250,23505,9085,966429831,1940,3.18,1.32,1.28,0.05,0.0,101695693,95406000,6025000,116246249
5208366.exe,91926753,1209399,76352761,176735,74202346,142913,358931,1894870,149958957,9869,96754154,10837,8007,325426020,1944,1.26,0.51,0.49,0.02,0.0,40425211,38136000,2007000,54940674
5219347.exe,369953418,1633097,231623948,935519,228469761,912363,770027,4474176,429955126,17725,355701545,11618,4522,1062408946,1692,3.7,1.51,1.47,0.07,0.0,116713040,112414000,4014000,131162035
5221218.exe,181477514,15977563,130920045,468223,128050468,466308,1357594,4360652,423326402,28119,179189473,31837,8503,596318552,4823,3.34,1.28,1.24,0.07,0.0,114393473,105103000,9008000,128905072
5245864.exe,396176354,10710493,258803270,1026156,263218531,1038701,1542510,6039074,720240917,43594,410897437,54989,11777,1203880235,6378,5.86,2.27,2.2,0.12,0.0,194826128,186514000,7979000,209410321
5258624.exe,96131369,278947,64090320,96841,65658498,120301,200583,1375644,126092198,8837,93907924,1916,1643,312519246,525,1.06,0.42,0.41,0.02,0.0,33922943,30783000,2979000,48155640
5274754.exe,325820234,1140934,215593002,629436,214343416,633994,362160,3066950,373758261,15967,330969163,22467,8813,971139106,1938,3.18,1.31,1.27,0.05,0.0,101584590,99348000,2007000,115820261
5422224.exe,328923289,1033402,211821907,588045,211055806,599897,351135,3130962,383980788,17130,329877044,23729,7042,974707631,1938,3.3,1.34,1.3,0.06,0.0,103632808,99330000,4013000,117982372
5429242.exe,105337197,483874,80602095,86532,78127438,107474,212428,1782225,151614701,6954,100731971,7404,4500,356370807,1039,1.24,0.51,0.49,0.02,0.0,40679943,39390000,1010000,55032144
5455839.exe,143196765,1808169,102482878,2081912,107267915,1835275,1978366,5071929,358050721,99554,155904275,43343,27536,576813708,11198,2.87,1.12,1.08,0.06,0.0,96317154,76016000,20004000,110758924
5489768.exe,161745401,17112823,145245081,752663,142621973,739042,1362253,4271765,433012756,28356,159245468,18549,8895,596985203,4822,3.46,1.28,1.24,0.07,0.0,117003628,106823000,9983000,131523136
5505709.exe,91197281,1209871,75590808,189141,73060915,152963,282364,1838996,150069189,9183,96694095,8757,8321,335533464,1945,1.23,0.5,0.48,0.02,0.0,40607772,36377000,3932000,54940040
5508609.exe,90088945,2641133,78254074,237273,78462039,212745,494619,2927302,165264836,15147,101158497,21231,13324,338364374,3749,1.39,0.55,0.53,0.03,0.0,44506091,36220000,8049000,59015881
5521819.exe,327895388,960525,212607625,594018,211924855,613196,415773,3232911,384575306,16491,329772831,20692,9134,976491815,1940,3.28,1.35,1.31,0.06,0.0,104362158,100010000,4000000,118709421
5555464.exe,317954038,565620,196415796,544393,193257509,536578,203234,1821396,347946858,10937,318550623,13421,3599,954068277,521,3.03,1.23,1.19,0.05,0.0,94547610,91232000,3007000,108709183
556487.exe,475595295,17507191,327872160,2483717,331110908,2467201,10672825,33734411,700479049,125882,483609642,50161,20536,1664357974,5597,6.03,2.43,2.35,0.16,0.0,188668310,178386000,10021000,203104524
5568977.exe,327421976,27235883,236077621,976408,236396361,976947,5065008,13565022,950609371,75149,338260673,98204,36300,1138791005,15928,7.55,2.79,2.69,0.18,0.0,255944279,232729000,22973000,270237670
5706628.exe,141843727,9243283,103570578,443697,105892030,451185,800356,3500918,376645190,17803,142878413,20160,14180,446985409,3258,2.98,1.07,1.04,0.06,0.0,102244112,94957000,6996000,116503822
5712195.exe,328535862,1267886,215933767,644641,214020964,630905,416073,3148205,384200625,17147,334480546,26588,8898,984350881,1937,3.31,1.32,1.28,0.06,0.0,100697150,92480000,7955000,114908033
5904572.exe,329213242,2368473,201265650,749107,197089528,733153,640942,3368253,368228165,28073,324954876,14871,4440,957230329,1690,3.19,1.3,1.27,0.06,0.0,99322208,94018000,5000000,113719547
5930892.exe,93111394,370993,64456034,115323,66649922,128842,203602,1404308,122522643,5589,93570103,2732,1817,299678168,527,1.05,0.41,0.4,0.02,0.0,33345130,29209000,3894000,47656893
6023868.exe,143935561,9360348,103001937,448170,105128298,453242,819221,3185723,370923051,19450,144330261,17903,13446,449095250,3257,2.97,1.05,1.02,0.06,0.0,101810802,92594000,8960000,116162775
6129937.exe,309758024,779025,199227078,559095,198323965,556338,245710,2162152,358137034,11433,313601186,13634,6081,925363116,1033,3.13,1.26,1.22,0.05,0.0,96571204,94268000,2005000,111021724
616040.exe,109591700,2139638,84529116,171400,86699360,200399,669678,3606194,178382921,11539,124326435,13616,12827,373434255,3751,1.46,0.57,0.55,0.03,0.0,48808841,36634000,11881000,63237540
6323073.exe,179979121,16316351,146942231,469105,142552945,465121,1395377,4484615,429365585,30224,175051752,32529,13825,598062014,4822,3.39,1.29,1.25,0.07,0.0,115831427,105517000,10049000,130204439
6338103.exe,174201903,12632694,142896083,496485,146308334,510036,1056060,4636424,443107206,28413,175603204,31992,8931,685548385,4811,3.5,1.3,1.25,0.08,0.0,121676358,113370000,8026000,135921603
6477903.exe,323575406,5400244,192871188,388908,199966526,348840,2973787,9468607,412238474,22134,342111692,38895,30788,967747059,8018,3.45,1.38,1.34,0.08,0.0,111761887,99593000,11951000,126157765
6823043.exe,143616226,1652891,88332020,175280,85952040,176690,839872,3749437,186405977,13642,137427573,4804,2271,443024404,2478,1.52,0.58,0.56,0.03,0.0,51069930,44646000,6088000,65373347
6920293.exe,141384233,14051340,103343359,421756,103446430,427508,723109,3064840,327251420,16238,146959338,13100,8457,439498798,2478,2.67,0.96,0.93,0.05,0.0,88456573,82136000,6009000,103048667
7028817.exe,106274263,1205125,80203930,2501226,80292295,2568426,270121,2247712,229009853,10528,117329903,9675,6659,440602115,1945,1.8,0.65,0.63,0.03,0.0,65452237,62156000,3007000,79948228
7095733.exe,326105395,1068836,210509281,588237,212474739,594564,285813,2985734,387337328,16578,318246755,24247,9438,968237365,1940,3.31,1.29,1.24,0.06,0.0,107207922,99772000,6984000,121574304
7129159.exe,329122767,1707758,210032435,745912,215790556,763968,508626,4916879,393827052,22233,319419659,30886,17350,972691289,3743,3.42,1.39,1.35,0.06,0.0,106026778,98770000,6983000,120595160
7190968.exe,90569255,1101704,76648747,168498,78062499,154289,282345,2170740,159393993,11921,99847627,12995,7472,331615241,1944,1.37,0.52,0.51,0.03,0.0,43752942,40439000,3032000,58211969
719979.exe,89004313,1235385,77274079,179059,75164833,140918,295974,1945637,151034823,9229,97890310,7553,8396,330664887,1944,1.23,0.46,0.43,0.03,0.0,42046357,38837000,2987000,56333581
733419.exe,332437899,2783891,220552331,776197,212300217,749878,1122098,5219691,424336903,28387,339858260,33254,17075,1010011189,6300,3.71,1.44,1.4,0.07,0.0,114503661,105198000,9017000,129006111
7463189.exe,83450826,1219051,92661814,187816,93024654,166984,257582,2205359,165456625,10957,89749321,11384,9028,393659215,1941,1.42,0.56,0.54,0.03,0.0,45180124,40041000,4883000,59417885
7504440.exe,96881579,627883,65106889,125520,66887978,134557,321613,2137715,123164721,6221,93022195,1603,2462,309256199,914,1.03,0.41,0.4,0.02,0.0,33249290,30020000,3002000,47654170
7558655.exe,395004473,8946329,293559091,1585017,295172589,1600488,1236005,4941393,670621617,29444,410840421,37011,9891,1377877665,4815,5.69,2.21,2.15,0.1,0.0,181128025,172848000,7992000,195508047
7699604.exe,394553713,8908803,258537845,892205,262771007,903269,1097062,4615906,655450012,34301,403755201,36952,20932,1190392518,4816,5.42,2.09,2.03,0.1,0.0,178214757,167946000,9996000,192630164
7910691.exe,181618714,11962882,133333745,492568,130200478,484367,1917527,5118801,487890295,33562,182067222,39996,25023,598160508,6386,3.96,1.39,1.34,0.08,0.0,132578320,123319000,9023000,146853591
8065224.exe,329432950,1018659,214863585,765082,215164323,769900,463757,3397507,384608289,19213,331077026,14785,10063,974979348,2330,3.35,1.33,1.3,0.06,0.0,103701536,99426000,3977000,117917791
8138776.exe,88772524,617775,67726424,1389475,71717005,1122598,262349,2342432,169132709,12671,102693849,9892,9250,343416881,1905,1.38,0.55,0.53,0.02,0.0,45672409,41357000,4034000,60106075
8310216.exe,91193978,2617056,80151996,184263,79192867,163975,497268,3089974,165463442,15896,100856529,20035,17172,338800761,3748,1.38,0.54,0.52,0.03,0.0,44756535,36618000,7917000,59049330
837478.exe,444647699,6952707,309341600,811084,310860106,854887,3728204,13291888,608527098,63303,449770901,63233,56548,1453733009,8629,5.25,2.07,2.0,0.11,0.0,166690523,150235000,16025000,181177419
8387568.exe,91563696,2568276,79964477,190818,77984827,165261,470943,2881199,165041683,15245,103417567,20775,11845,338533198,3749,1.38,0.54,0.53,0.03,0.0,44590252,36247000,8055000,59013321
841011.exe,95938540,2515073,80254863,204129,77724209,183627,566802,2804842,162580801,14948,106672589,22246,12801,339693107,3749,1.37,0.53,0.52,0.03,0.0,45138942,39871000,4983000,59589296
8425859.exe,90783832,2732248,79414591,185891,77351501,155356,487848,2800547,159973191,13410,100199745,22974,12526,344718090,3750,1.32,0.51,0.5,0.03,0.0,43138217,34924000,7982000,57426973
8455478.exe,330511204,951161,212376594,593487,211974437,613800,360352,3186694,383097635,18108,329267111,23580,8757,972596227,1940,3.33,1.32,1.29,0.06,0.0,103571767,94235000,9022000,117828726
8565099.exe,396127952,10675464,259669913,1002014,263842532,1014327,1492260,6163607,722314004,42509,409292833,47192,26743,1198740127,6379,6.05,2.21,2.14,0.12,0.0,194945862,184665000,9981000,209534852
8702208.exe,92715705,1154675,75303758,150196,72287474,115717,285629,1934119,151548900,8717,95908881,12643,8837,338598027,1945,1.27,0.49,0.46,0.02,0.0,40044844,32797000,6957000,54659998
905672.exe,95394224,197304,62747694,98872,64522969,135229,201021,1426115,122612177,7527,93332013,2153,1890,313555351,527,1.05,0.41,0.4,0.02,0.0,33497361,31264000,2017000,47735629
950021.exe,89556871,1154047,77185208,154869,78168058,144681,275787,2201672,160778751,9387,96132854,10321,8578,325864917,1946,1.32,0.51,0.5,0.02,0.0,43298953,40035000,3002000,57584821
955758.exe,328959656,1093689,216259523,632179,213961437,625316,336486,2988154,369010607,17663,330109776,20145,8353,977563563,1938,3.23,1.3,1.26,0.05,0.0,100463242,96225000,4009000,114601607
