file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1536382.exe,300348468,7289367,185417788,3910970,188463979,3941518,3812287,15031467,597568326,250007,298988800,47306,17666,1065462813,6776,5.64,1.87,1.79,0.14,0.0,190948267,155432000,34872000,252931358
1578979.exe,1071247850,11413357,615902750,9074579,617959458,9045187,1608416,24231188,1697386041,334376,1076190788,106371,120004,3591143900,1902,14.41,5.71,5.54,0.25,0.0,458025006,429739000,28048000,472226329
1605758.exe,313474654,5248925,188329769,5334375,191002787,5329676,3368042,13078587,620493635,211376,314062953,34867,29186,1075709194,6776,5.13,2.03,1.96,0.12,0.0,168478770,157175000,11012000,182723442
1627487.exe,847963549,9005311,387391701,7197213,387408721,7202914,4377499,21884692,1300945557,486732,852305677,44023,27655,2837951130,6780,11.09,4.35,4.22,0.23,0.0,350480990,339041000,11001000,364727229
1734547.exe,884187025,14441852,476143079,5893083,474597105,5916192,3159509,29235218,1437804072,500504,899592833,51207,115982,2617742963,4037,12.25,4.83,4.68,0.24,0.0,388979877,350678000,37965000,403393656
2002873.exe,878978905,14914487,474255782,5937917,476585085,5957654,3294024,29495657,1447378661,505683,897191527,65375,109779,2600105935,4038,12.4,4.89,4.75,0.24,0.0,391058295,362741000,28057000,405327569
2049538.exe,370525996,5136252,198164542,3804593,197348165,3747533,3493655,13538008,665145660,222079,363406814,39946,16082,1155472816,5213,5.68,2.19,2.12,0.12,0.0,179955788,172554000,7022000,194402426
2134592.exe,235174306,6443222,150616988,3366121,154334636,3383559,1379115,11724825,464978940,134914,239743629,20320,9259,837445903,2577,3.86,1.55,1.5,0.08,0.0,125723031,121420000,4013000,140042854
2365914.exe,219092856,4077602,199400583,3703746,193332245,3684701,1832414,10111558,477160466,93146,211107851,18368,5528,1012908593,2377,4.05,1.58,1.54,0.08,0.0,128751582,120493000,7966000,143147029
2505532.exe,726680833,4944841,441829324,4511806,445150474,4512272,1329378,11794054,1203607944,189136,734816153,280032,113746,2275895508,2573,10.15,3.99,3.87,0.18,0.0,326588488,279245000,47041000,340999596
2521075.exe,248744877,4060980,168464794,3944857,166401162,3914558,1467016,9433098,496150794,81187,242788744,41911,9716,915254519,3261,4.19,1.62,1.57,0.09,0.0,134436703,127125000,7006000,148901914
2527896.exe,253915425,7041204,181813509,6559714,186611052,6579159,2472216,14037470,617997553,166149,263805688,28224,13457,1003466642,4043,5.14,1.99,1.93,0.11,0.0,166559453,159247000,7010000,180767892
2640086.exe,247899092,4362071,156104126,3557966,157587439,3545206,1443567,9507285,487649595,78387,253836892,22750,10172,911952167,4777,4.12,1.58,1.53,0.08,0.0,131735656,126422000,5016000,145795771
2653834.exe,276476036,6975736,155261803,3534733,157198209,3520432,3860429,15443197,588795484,207665,286174820,23039,13714,970513364,5527,4.92,1.9,1.85,0.12,0.0,160337571,147002000,13000000,174811146
2665250.exe,231933159,4056760,161130374,3820159,165165766,3839825,1122730,8753032,463216389,72540,239801651,27690,8992,872106902,2575,3.85,1.49,1.45,0.08,0.0,125063005,118797000,5989000,139317606
2701337.exe,200191961,5197916,132560076,2123562,133157231,2154591,2445790,12090037,376990121,146410,210558413,13362,7977,721514209,3601,3.13,1.16,1.12,0.08,0.0,104765468,95407000,9038000,119026628
3014683.exe,242888408,4089260,214317544,4255035,210347982,4195678,1816214,9936813,518600041,92321,239186610,18927,5999,1142832222,2375,4.44,1.68,1.64,0.09,0.0,139812790,132452000,6971000,154194677
3018918.exe,402884426,12745368,195993791,3839529,198036902,3849755,12773554,35200084,886259814,998104,411739989,52912,24459,1146239613,6777,7.65,2.84,2.73,0.21,0.0,238936550,227641000,10982000,253232911
3047601.exe,302249875,4696895,196236777,4347587,195284201,4336688,2045192,10853211,553128565,112612,292049118,28906,11416,1104608727,3653,4.69,1.78,1.71,0.1,0.0,148984429,140479000,8027000,163239560
3113504.exe,428373836,18668395,199947142,4906611,200649315,4958530,3186508,26821796,759978652,381255,434121475,17969,12724,1316650578,4049,6.64,2.61,2.53,0.14,0.0,205610668,196277000,9012000,219852828
