file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
367930.exe,594401833,16415446,176768653,667895,175887674,669188,232417,34690278,668058366,118940,593241227,4299,104223,1564396564,631,5.54,2.19,2.12,0.09,0.0,180655372,142375000,38100000,194881596
3770539.exe,535331445,16329701,343840230,797655,341341134,802128,228448,34883748,796368686,122311,538536534,6286,102328,1649801921,621,6.54,2.57,2.5,0.11,0.0,214896370,202732000,11984000,229437483
3801417.exe,651546671,16318974,213241642,693359,213133129,693418,249253,35383291,782949804,120008,658668524,4616,102951,1740647955,623,6.58,2.67,2.59,0.11,0.0,211454287,200310000,11017000,225713928
3823863.exe,531019853,16533200,218332665,677980,218243303,677969,296737,38348239,729810913,117241,545588802,8844,105233,1763394806,832,6.11,2.46,2.39,0.1,0.0,197530241,184245000,13017000,211916681
387622.exe,589825083,16984011,181061173,671680,179142525,666535,668804,34635595,684052172,128563,572217442,22504,111466,1542295041,3375,5.63,2.23,2.17,0.1,0.0,184823591,149482000,35113000,199018336
3886650.exe,418461899,6710337,360578735,806940,360836562,805393,295489,17123693,827027341,125035,411072371,6053,106804,1541391549,642,6.67,2.62,2.54,0.12,0.0,222932142,199660000,22960000,237357036
3963524.exe,531984134,16308062,219093023,689266,219444972,689238,209179,34780820,803444730,126881,537022531,299012,104251,1766007820,624,6.7,2.72,2.65,0.11,0.0,216979355,198798000,17981000,231393185
4025112.exe,542670886,16199967,342787677,847444,334544360,845954,329574,33197691,678243333,126063,547845407,12036,104061,1396700002,1110,5.62,2.21,2.14,0.1,0.0,184343756,161250000,22893000,198590524
4031241.exe,928807245,16439890,156074278,512088,155976593,516352,227700,37946036,1013570870,28515,932011493,5168,7159,2197521849,646,8.05,3.22,3.13,0.14,0.0,273960374,270782000,2997000,288307607
4082343.exe,567355354,6252485,383343016,823964,387856736,826660,351588,17095625,929414325,124196,575405052,7404,109948,2187905642,623,7.62,3.05,2.97,0.13,0.0,250342866,227006000,23000000,264614291
4096689.exe,338948468,9090493,217308015,761189,220175720,761137,226117,25112977,667803329,118444,344968269,5969,108661,982427484,625,5.51,2.14,2.08,0.09,0.0,179971064,149794000,29958000,194246788
4174493.exe,425994407,15873340,281910706,653799,283308473,645491,190187,34083578,555875336,16278,430239469,3554,5201,1193042707,625,4.53,1.87,1.81,0.08,0.0,149637660,148395000,1002000,163797413
4333897.exe,370882943,6601343,362512854,840736,362370064,838277,249617,16306791,780594142,122628,364904063,4480,108025,1481401370,635,6.31,2.45,2.38,0.11,0.0,210855034,183675000,26952000,225261635
4409555.exe,454396656,16284305,173852215,650981,173734187,656277,245542,34052030,634955175,118693,456561788,307727,105984,1405739238,629,5.37,2.08,2.01,0.09,0.0,171983814,134771000,36937000,186510819
4542735.exe,386428642,6274352,402412798,982681,396750861,982431,260688,16661490,733075160,117681,389330024,296601,103948,1725746137,825,5.99,2.26,2.19,0.1,0.0,199684172,166341000,33067000,213931927
4573853.exe,370794095,6588302,592583646,784994,592824441,785252,264068,16663639,834978534,123569,367005693,4830,109025,1963162452,633,6.79,2.64,2.56,0.12,0.0,225089202,188796000,35961000,239637070
4655984.exe,578758761,188213605,174058778,717768,174007019,718480,221772,48886883,955839082,124127,585283715,6459,203768,1653447262,631,7.91,3.1,3.0,0.13,0.0,259928019,233728000,25969000,274327386
4657742.exe,451318030,6538307,407133259,819574,402563948,818855,340031,17114116,942939457,125399,454910904,11007,498558,1724178424,1119,7.6,2.93,2.85,0.13,0.0,256257210,227008000,29001000,270498923
4727569.exe,538607025,219387873,360545581,1268133,360781312,1266494,282199,27147083,935706447,127737,536108693,44450,311871,1821683282,629,7.76,3.09,3.0,0.13,0.0,252282141,223044000,29005000,266626357
4753684.exe,428345615,15899945,276599984,532302,277040566,531018,215821,34475978,355752777,10081,438883274,1891,3080,1200093365,631,3.02,1.23,1.2,0.05,0.0,95929809,93693000,1993000,110250662
477328.exe,420426523,15691074,169761719,432449,167951042,422467,215787,35312557,415515648,12122,435097320,2988,3176,1489552194,634,3.56,1.5,1.46,0.06,0.0,112098430,108758000,2993000,126304081
4847851.exe,563690599,16604203,160294832,436300,159482618,436351,323973,34278069,428444972,13375,567577558,2347,3391,1473398446,649,3.65,1.54,1.49,0.06,0.0,115144953,113773000,998000,129460454
4886272.exe,524579413,55167806,416252422,1041734,419845637,1042450,769574,26842922,948373858,128547,529564535,20963,104942,2053844092,2000,7.67,2.99,2.89,0.14,0.0,256267974,215029000,41005000,270661819
4947084.exe,554390591,16030163,158547518,438693,158591919,439017,257587,33472698,468445566,12627,566949127,2528,3644,1453281749,631,4.13,1.77,1.72,0.07,0.0,127024501,123751000,2993000,141313855
5188861.exe,432064410,16128972,159554103,427561,157412725,424787,311125,35058484,402544756,12975,431102953,2804,3142,1450380666,643,3.42,1.45,1.41,0.06,0.0,109219603,106817000,1996000,123583106
5299880.exe,311832461,6575487,360542685,923044,360506543,931858,267693,15119863,667079753,120449,305446185,4775,105460,1630925324,623,5.43,2.08,2.0,0.09,0.0,179760633,151587000,27924000,194062997
5510670.exe,539466369,16592670,344136892,801394,340905974,806820,274285,33889317,796675664,121893,536297318,6987,103453,1378018410,626,6.59,2.59,2.51,0.11,0.0,214974605,182620000,32109000,229135094
5530660.exe,425845004,15789486,158401287,419590,158436121,418176,211622,34580502,402449644,11312,438342714,2118,2831,1445915697,630,3.35,1.36,1.32,0.06,0.0,111268863,109016000,2000000,125503926
5568655.exe,435471763,16046490,157873031,412075,157298724,412730,206329,32670647,365868061,15775,439664625,2276,3159,1347483546,625,3.16,1.34,1.3,0.05,0.0,99352456,97136000,2002000,113493703
5735007.exe,388506062,6423349,404567305,864818,398224608,862652,307641,15549221,740231153,119681,391189316,9894,103928,1745248170,1104,6.02,2.29,2.22,0.1,0.0,199532471,167263000,32050000,213845494
5752102.exe,826569250,16283314,422522124,917810,422216772,924511,279905,38509605,1100393411,130342,829659277,6669,143235,2404025443,631,9.0,3.6,3.5,0.15,0.0,298082421,267861000,29984000,312613956
5766238.exe,428497954,15886388,158160813,417212,156627960,411164,184875,34581448,400097156,12052,430484061,2705,3192,1448548424,636,3.39,1.42,1.39,0.06,0.0,108060172,106822000,1007000,122193899
5897531.exe,425610072,15727006,158184023,422858,157085989,425906,196809,34412599,405078918,12426,432469338,2605,3235,1440047681,629,3.45,1.47,1.43,0.06,0.0,109201131,106544000,1991000,123448319
5901057.exe,247525094,9861660,160907501,571050,157689179,562955,199311,18625646,229984413,9784,240018120,2679,2697,699725970,661,1.92,0.78,0.77,0.03,0.0,62390082,60113000,2003000,76666400
6074729.exe,454627634,6728851,447089952,1020908,435368257,1007212,515132,17431920,737076347,120671,460316519,13837,203466,1658366417,1637,5.94,2.24,2.16,0.11,0.0,199261160,165891000,32978000,213491597
6121337.exe,433327460,16716468,157151898,419916,157584337,416115,202454,32429729,389138070,12835,429334024,3294,3705,1325554485,630,3.32,1.38,1.33,0.06,0.0,104919184,102648000,1993000,118908283
6190417.exe,441606966,16995925,176028513,491527,174255119,494537,210951,32425587,325651683,11592,427040721,2640,2728,888782329,632,2.71,1.08,1.04,0.05,0.0,89541871,87295000,1983000,103847715
6386527.exe,432858737,32146986,158729271,422459,156781848,419749,1180898,64149004,449935754,16358,428026060,4402,3402,1460081566,1122,3.9,1.68,1.63,0.08,0.0,120599812,119330000,1002000,134895695
6466356.exe,429078155,15878830,158977595,423644,157221778,420540,198213,34726953,402556039,12641,431874948,3094,3377,1450023769,643,3.46,1.47,1.43,0.06,0.0,108467809,106211000,2003000,122803886
648321.exe,343169140,6298692,385189001,737812,392972681,742011,182827,15033474,397901476,11981,342712194,2792,3564,1316867256,630,3.23,1.27,1.23,0.06,0.0,107830748,105514000,2009000,122310966
657396.exe,427703077,15650663,158236656,419616,156854429,418806,179669,34397871,402575290,11869,431893255,2942,3202,1447384924,625,3.45,1.47,1.44,0.06,0.0,108518161,108309000,0,122595602
6595850.exe,348215438,6389691,341760103,650646,338859883,655864,251656,15221165,412672351,12860,351217767,1947,2842,1417463490,632,3.39,1.37,1.32,0.06,0.0,111290886,108955000,1999000,125666915
6596819.exe,588666080,16583767,174403544,661805,173425903,661194,242972,35077317,665874039,121070,577728601,3573,539488,1536432123,628,5.54,2.17,2.1,0.09,0.0,180412050,145119000,35028000,194984496
6632440.exe,519678566,15573029,217044606,671372,218782526,674564,234770,36142413,725211622,118146,536751890,5391,108051,1729896802,624,6.03,2.38,2.32,0.1,0.0,195361898,168104000,27016000,209725990
6698648.exe,344482212,9759919,220657053,829366,218896506,816358,190016,22643851,547904623,118433,339292143,6179,105063,995625606,624,4.58,1.74,1.68,0.08,0.0,148145304,124726000,23134000,162251189
6708862.exe,422393560,15730800,170009597,413606,167437572,413085,265445,34611986,414987495,12902,433008437,3103,3159,1489436245,1064,3.57,1.49,1.45,0.06,0.0,111677659,107418000,3978000,125977519
6714442.exe,559825117,16147921,158966590,434836,158809029,435988,255913,33620512,470587529,14008,565241387,2244,3813,1454930448,632,4.13,1.78,1.73,0.07,0.0,127040666,125702000,997000,141405484
6754640.exe,514153144,6836769,533170256,813937,527457667,808312,234743,16351732,848854298,124874,509469725,7990,103966,2126997575,637,6.89,2.65,2.57,0.12,0.0,230423013,193112000,37021000,244663754
6966964.exe,452420024,15992489,291751155,793036,293672513,787444,216614,35043045,607207435,116143,463686633,293154,105627,1155795226,634,4.98,1.91,1.85,0.09,0.0,163554310,130254000,33064000,177892651
7044970.exe,454847702,16070934,172153322,657057,172077996,656740,239838,34237763,618109026,119624,468186584,298785,103893,1420278103,632,5.13,2.02,1.96,0.09,0.0,166159588,131924000,33980000,180574421
709259.exe,230875833,6550483,255879278,666270,254732951,681756,294528,13922838,472515580,113880,227523448,127926,104291,989910690,630,3.83,1.46,1.41,0.06,0.0,126550846,95085000,31027000,140960608
7100116.exe,442257624,6286706,397352139,1007778,404677397,1014067,243947,17028601,724845974,117741,450001543,9494,108816,1687793103,625,5.93,2.29,2.22,0.1,0.0,195689968,163177000,32034000,210039373
728955.exe,306882513,764954,406882471,1065058,408287992,1070725,188394,2675275,554896094,15847,306484585,3699,4131,1200061909,647,4.69,1.82,1.78,0.08,0.0,150294792,147062000,2980000,164658582
7298421.exe,437633330,16734140,161460972,429189,158782427,422441,430489,36597041,411023971,16530,433338382,6500,3490,1468758849,1546,3.48,1.46,1.43,0.06,0.0,110229316,105904000,3959000,124626177
7327846.exe,457404921,16237837,173781431,665839,173199859,665098,220052,34043353,678093456,120167,454958592,306530,105728,1537158226,624,5.68,2.26,2.19,0.09,0.0,183619376,152256000,31052000,197828725
771691.exe,281606956,6462275,390001538,563861,385490182,563886,213317,15173798,578557367,17051,278372965,2871,4024,1320860903,630,4.71,1.86,1.82,0.08,0.0,157438059,155092000,2001000,171671774
776425.exe,529365598,15776388,333673035,821961,335137466,823299,362541,35490693,685728855,115226,551396216,6179,105240,1376389326,623,5.61,2.18,2.11,0.1,0.0,183931667,158612000,24939000,198149049
776644.exe,538526377,17277850,347455332,891406,343729670,891330,424172,40125523,810772298,127133,525104616,8312,242010,1509214324,1120,6.78,2.66,2.57,0.12,0.0,219331637,187039000,32006000,233701356
7914657.exe,345320189,6299555,340947166,705270,344045913,701435,188556,15831764,402139264,12448,345472895,2801,3915,1404752299,631,3.27,1.29,1.25,0.06,0.0,108522377,107164000,1001000,122705393
8106119.exe,532200531,267651897,224766723,758685,224731052,767467,351919,81153155,1154011627,136903,524472900,13143,301954,1869771887,1083,9.69,3.89,3.78,0.16,0.0,312772769,278530000,33942000,327147224
8319654.exe,433097677,141266966,162989642,550840,158391017,540202,611722,76001576,1166063289,39134,431012478,13301,11805,1704638859,2093,9.07,3.4,3.28,0.17,0.0,318201878,315992000,2006000,332386766
8377831.exe,427028238,15844021,157796561,427631,156362013,418536,350032,34612694,400778115,12245,432965232,2634,4144,1450924398,632,3.55,1.47,1.43,0.06,0.0,108242737,106763000,997000,122599691
8485745.exe,557730441,16105122,280368328,541336,279876454,547554,232274,34293990,470956208,14074,567094832,2354,3053,1328855665,631,3.94,1.6,1.55,0.07,0.0,127234967,124874000,1997000,141319838
8601270.exe,528927801,16152951,217173035,674393,217117949,672546,226117,34937361,740888541,118653,544273969,294915,203120,1760732688,622,6.2,2.39,2.31,0.1,0.0,202533907,164238000,38055000,216771125
8645057.exe,425435442,15719800,158494770,424690,157373275,419963,193215,34604776,403738808,11704,431577172,2630,3147,1447175680,630,3.45,1.44,1.4,0.06,0.0,108630405,106387000,2007000,122876374
8668510.exe,287366094,6278152,234346048,380960,234607646,377648,282137,15041206,396029107,15389,283434420,3867,3438,1083526774,1125,3.5,1.42,1.38,0.06,0.0,106808254,105552000,1005000,121038472
971881.exe,583651091,16403792,297451839,781454,297612936,786973,224031,34059916,716837499,121832,583796161,5592,129897,1286309341,631,6.02,2.33,2.27,0.1,0.0,193287148,167970000,24995000,207784292
