file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3200505.exe,137206727,4794257,99628477,626872,101299191,625422,4940473,12345746,433804490,428770,149645265,22798,9714,507364514,6967,3.49,1.27,1.22,0.11,0.0,116944397,104656000,11960000,131479065
3539137.exe,130251201,6206887,88024293,939101,88056928,893464,6588869,14752882,491265705,690194,134919275,35646,36236,451371036,6506,3.9,1.4,1.34,0.14,0.0,133313748,123965000,8997000,147780292
3587262.exe,120875883,4790770,86629610,675270,87194986,674101,4728074,13402138,428028994,622344,122134352,16456,5572,422492440,3261,3.41,1.22,1.18,0.11,0.0,115790075,109506000,6027000,130224949
3719646.exe,346701861,5394815,220134038,1369360,220014012,1360022,6233418,15405100,719143082,589773,353194129,60825,34833,1063752868,9025,5.97,2.22,2.15,0.16,0.0,193548297,176149000,17014000,207857120
3837251.exe,124096482,4848827,89745033,656657,89478287,657201,4692755,13353895,426115741,637546,125094053,15781,6380,434675319,3064,3.34,1.2,1.16,0.11,0.0,114708981,108412000,6022000,129074024
3846270.exe,135369334,4481840,100772704,621354,103325492,634442,4704452,12088876,427341060,456282,145935119,23231,9799,494223477,7578,3.46,1.24,1.19,0.11,0.0,115265612,101013000,14001000,129477949
4073298.exe,122056025,4737517,84908266,841602,85999577,837048,5535528,13450535,455446474,591785,130733801,29743,26742,444291248,5214,3.6,1.27,1.23,0.12,0.0,123150590,116763000,6039000,137709215
4107305.exe,137416146,4359051,101572737,623588,103090976,640556,4619651,10943264,423653992,427942,147955010,43086,8810,496563853,7187,3.45,1.23,1.18,0.11,0.0,114549862,102208000,12024000,128744482
4113619.exe,130006679,6223117,90518169,982139,89008275,992754,7923302,17050227,496807321,665803,133576352,46120,12746,467405237,7166,3.97,1.39,1.33,0.14,0.0,134724483,125353000,9025000,148900362
4189894.exe,125364950,5425477,89988807,702118,89099686,692389,6826484,16138604,484794531,831314,125497581,29228,11267,437558174,4432,3.84,1.34,1.29,0.13,0.0,130994602,121736000,8980000,145319825
422946.exe,348262375,5063952,223661919,1090269,218988356,1093592,5354116,14299600,672583286,742705,331404865,28433,12492,1039020527,3256,5.55,2.08,2.02,0.15,0.0,182311023,177935000,3998000,196776589
4234695.exe,349655528,4450719,215639923,896542,211048048,888877,4905709,14230494,655675459,617806,346886247,27579,7624,1065645358,3255,5.4,2.02,1.96,0.14,0.0,177146955,170909000,5961000,191749566
4425410.exe,196713104,22208860,149521802,7166887,152061222,7131012,17381918,50542305,1370547082,2577209,202259722,80694,22481,691143119,10538,11.01,3.76,3.61,0.35,0.0,370496139,352175000,18008000,384682771
4435988.exe,145488507,5039711,103022534,683270,103191693,682855,5460816,13308319,462807093,491659,150488621,29463,14406,530431577,9234,3.72,1.32,1.27,0.12,0.0,123895941,105532000,17920000,138358467
4449212.exe,129672001,6553984,92811059,1004181,92303893,914414,6370812,14076568,488429246,601960,130672899,45280,104708,463815816,6787,3.96,1.36,1.31,0.13,0.0,131586516,117221000,14026000,146058640
4512446.exe,352172867,5082687,225240249,1016722,221199814,994106,4950798,12599573,631116735,553397,338188771,44289,86721,1052861124,6732,5.32,2.0,1.93,0.14,0.0,169950077,150539000,19068000,184558678
4581841.exe,130503389,6311655,92105041,1012506,89534478,1026453,8069251,17146917,503284780,674998,133441238,34795,10945,467682660,7164,4.02,1.41,1.35,0.14,0.0,135557920,124221000,11019000,150016577
4649581.exe,156274779,5831264,117365660,684950,121348786,686548,7684052,15170800,519905391,600689,166572353,70413,19829,592210369,10538,4.24,1.51,1.44,0.14,0.0,140179405,121822000,18122000,154527123
473956.exe,344998612,4502469,215092048,894426,213135465,886323,5107132,15017729,645532008,630787,346033114,25174,8165,1047586137,3059,5.35,2.0,1.92,0.14,0.0,174327178,163969000,9998000,188564368
4776310.exe,146303202,4433193,103016596,645147,102422173,625823,5023380,12039325,440210562,432240,149002504,52693,11011,534567953,9039,3.64,1.3,1.25,0.11,0.0,119241974,102857000,15977000,133570817
4866380.exe,119183403,3807791,83303326,700013,84607713,663213,4215878,11125481,396493647,500196,127274910,13474,5215,429287088,2867,3.21,1.12,1.08,0.1,0.0,106792672,102537000,3982000,121365261
4889319.exe,344928963,4351649,215496564,926535,214628157,945214,4701257,13345760,605733709,441673,349394955,41830,21284,1060032544,6336,5.09,1.92,1.86,0.13,0.0,163265797,148967000,13996000,177491178
4993403.exe,148255669,9901904,110834102,1053767,116650383,1103971,11538430,23869689,793053099,1089711,165455192,63038,19002,532190981,7894,6.12,2.15,2.07,0.22,0.0,214438094,201159000,13010000,228669416
5005818.exe,184088644,13374470,142492422,758072,141521375,774133,11977899,29943625,736052949,1063521,185520777,143404,71156,750912735,23568,5.92,2.12,2.04,0.21,0.0,198220389,157927000,39981000,212233603
5007066.exe,137106100,5848975,98654117,903729,96874836,914699,6751452,15746383,505332827,616627,137911525,50856,11894,500538147,8397,4.01,1.41,1.35,0.13,0.0,136215674,119834000,15977000,150701018
5132634.exe,353882049,5199962,221716839,978686,218689089,972198,4490983,12447428,630065326,514241,348464969,53671,71272,1073724633,6954,5.31,2.01,1.94,0.14,0.0,170184810,154780000,14978000,184643556
5194093.exe,348370961,4466510,218305722,1043765,216652867,1063593,4484097,12757916,632152022,597288,340940799,30633,10728,1060257260,2870,5.31,1.98,1.91,0.13,0.0,170133886,161859000,7993000,184556627
5336530.exe,131134233,5801535,92598892,2845912,87083907,2466862,6298330,15526140,509521442,672479,135129716,27728,36641,465311155,4561,4.05,1.46,1.41,0.13,0.0,137258938,129914000,7049000,151757688
5394478.exe,121175329,4910830,86309762,749653,87375121,730834,4801549,12823003,395379186,461673,126717038,30791,8342,432908485,6213,3.23,1.15,1.1,0.1,0.0,106563492,96195000,10020000,121084175
5427191.exe,126522007,6082717,90243409,694271,90699642,647428,6511821,14741054,443849386,712237,133250562,56808,78808,460704706,7515,3.61,1.28,1.23,0.13,0.0,119765036,104401000,15057000,133920614
5488369.exe,144295958,6484018,103068063,881858,102196581,907878,7255799,16283807,522913758,663329,147468912,46914,40963,523440504,7579,4.15,1.45,1.39,0.14,0.0,141239672,131777000,9053000,155550547
5488402.exe,345559013,4091553,218617672,1228454,217028159,1221597,4606118,13413621,644450652,587703,340294813,18694,12198,1049620944,2869,5.33,1.99,1.93,0.14,0.0,174186029,165912000,7995000,188703617
5562071.exe,129426756,5966127,93436465,952586,92023144,884268,6906986,15138712,482780099,685960,124821955,37917,67414,449322389,5992,3.88,1.36,1.31,0.13,0.0,130508132,114267000,15898000,144768560
5569732.exe,188478555,12666708,135316307,1273150,130146811,1256990,13892039,29873883,812957851,1152439,195939601,75378,57011,725804936,11091,6.48,2.28,2.17,0.25,0.0,219032995,189811000,28971000,233502265
5630383.exe,126407815,4129366,88950840,718463,88516120,700291,4857235,11082643,383797323,416542,126388976,49574,42975,447570413,6571,3.21,1.13,1.09,0.1,0.0,104172412,87800000,15963000,118635854
565009.exe,124853288,4697418,85463739,936433,81918429,929324,5188372,12747544,446627352,576881,130987539,20524,18199,442408411,4345,3.55,1.21,1.16,0.12,0.0,122920588,116627000,5980000,137354866
5657735.exe,128038436,5978554,93353452,822280,88974864,701597,5623543,14192776,475701838,675590,128087455,23641,53826,455876833,5602,3.77,1.32,1.27,0.13,0.0,127477703,118929000,7995000,141901195
5828765.exe,349046945,3929382,218156635,941671,215419057,943656,4659165,12580957,606029009,431056,345656073,38916,10583,1075793368,5948,5.16,1.91,1.84,0.13,0.0,163045835,153731000,9043000,177331932
583345.exe,351255347,5699114,221254441,1135576,218558491,1027946,5885933,13936698,685124873,624474,348095319,47663,62430,1073004963,5989,5.74,2.14,2.07,0.15,0.0,185091445,177761000,6990000,199288489
5939929.exe,123160803,4409292,84830446,841613,83502330,833411,5207828,13213682,442072157,570662,128966370,18091,25502,435850700,4171,3.56,1.25,1.21,0.11,0.0,119727249,109321000,10029000,133994239
5951191.exe,182088631,4726029,132429453,688540,130952387,673816,5322126,12777978,496554927,431656,186990415,57567,12149,699341922,9656,4.13,1.46,1.4,0.13,0.0,134598730,116217000,18033000,148937074
6029527.exe,129837295,6841941,94614461,737127,92253935,829258,7792742,17701788,522041980,944631,124579009,30247,89987,448778737,5994,4.2,1.44,1.38,0.15,0.0,142192796,125839000,15979000,156679573
6150316.exe,130201985,6686025,94036743,791380,91369575,860323,8090302,17637033,530550467,950159,127780143,31121,70823,449387015,5994,4.22,1.46,1.4,0.15,0.0,141987801,133679000,7980000,156536512
6356869.exe,187858081,8091857,140051865,853292,134870893,784496,8906347,18607715,588310462,708632,176861283,51950,15033,681675559,11461,4.86,1.72,1.65,0.17,0.0,160196700,138877000,20981000,174693563
6365371.exe,349557403,5778222,221364383,1100453,218871111,1038181,5978362,13885960,683400289,628404,348782311,45900,88594,1076425410,5987,5.65,2.07,2.0,0.15,0.0,185031218,167781000,16977000,199486256
6412422.exe,415861616,27918827,275529599,9773836,277782904,9889247,22648968,66863495,1910366578,3646003,422342805,59154,129420,1283612185,9503,15.06,5.42,5.21,0.47,0.0,515735664,497474000,18017000,530102015
664533.exe,147407064,5251150,102978763,682444,99379927,669829,5176622,13548788,460286997,494775,150020512,42374,8806,534769505,7969,3.71,1.3,1.25,0.12,0.0,123283901,104005000,19001000,137719696
6753379.exe,148841328,6364050,104060340,761225,100266124,780850,7467890,17341112,561816293,958555,152241556,41750,56655,535943202,7125,4.56,1.57,1.51,0.15,0.0,151646117,140287000,11022000,166126490
6826535.exe,402357404,14561584,258368174,5840873,256258610,5830010,8606492,33468991,1120626356,1089054,400186275,67528,18293,1241281589,8293,9.1,3.34,3.22,0.25,0.0,303361841,287020000,16001000,317805056
6880009.exe,129753405,5387568,91663098,688558,87972936,679908,6002814,15655735,452231905,654326,126701634,23415,20667,455745849,4490,3.7,1.29,1.24,0.12,0.0,122296207,112001000,10000000,136801755
6956243.exe,150103464,4636695,105434157,677114,101568465,655277,5165373,12218209,449391519,472739,152342413,39827,10586,534768572,9038,3.68,1.31,1.26,0.12,0.0,121408999,101092000,20018000,135608560
7134438.exe,360370093,5473706,225052621,1072299,220014754,1235093,6558993,15065177,720624190,676455,352856046,43658,128748,1089618786,7552,6.02,2.24,2.15,0.17,0.0,194982080,180711000,13977000,209224145
7146933.exe,124965907,3979666,89397993,709278,87742947,686364,4753135,11414494,385333957,404297,127258921,31710,9198,445083912,5954,3.12,1.1,1.07,0.1,0.0,104602669,93387000,10928000,119136851
7157072.exe,127366292,6093767,92459932,958498,91970707,956055,6898430,15428538,489979939,678588,125158363,28463,80483,448263599,5602,3.94,1.36,1.31,0.13,0.0,131826884,124525000,6973000,146287551
7215078.exe,123289720,6397826,87445160,1033344,87670368,1023769,7779470,16864613,489250724,750411,125989875,32542,41233,432485086,5124,3.94,1.39,1.33,0.14,0.0,131617392,122302000,9022000,146068357
7237563.exe,134437051,4284190,99277399,622632,100883021,647378,4499108,10431530,418256648,410162,143066145,22442,10272,480039626,6571,3.44,1.24,1.19,0.11,0.0,112806922,97585000,14936000,127197161
7312694.exe,123675413,4175318,89788110,706833,89146375,670572,4308167,10505465,380665221,422845,124020396,40282,58290,442580031,5954,3.08,1.12,1.08,0.1,0.0,103092860,92671000,10073000,117396285
7373244.exe,368661773,5471899,234750730,910699,228732234,907944,5463667,14270507,666901640,484575,363327477,63015,12984,1140786562,8190,5.55,2.1,2.02,0.15,0.0,179681720,162456000,16943000,194227273
7380531.exe,149092726,5329101,104481369,640721,104384948,651540,5948854,13568247,474212991,686265,153597099,22511,9974,529690194,8001,3.86,1.36,1.3,0.13,0.0,129016570,110767000,17962000,143553987
7437719.exe,123610921,4975546,87815509,747529,87873323,726997,4880032,12803505,390586581,452660,126724591,36157,9721,443471564,6196,3.16,1.13,1.09,0.1,0.0,106243003,92958000,12994000,120684292
7554059.exe,169221988,8868692,125346351,796294,127686518,816142,10186348,22042040,739635531,916290,188898968,71426,22008,635530991,13185,5.83,2.07,1.99,0.2,0.0,201239493,175872000,24981000,215555599
7612871.exe,120976055,4670681,89355713,682322,88868946,691456,4804524,13045615,432580046,621551,121899513,16206,14742,427779315,3259,3.42,1.22,1.17,0.11,0.0,115599927,109052000,6002000,130252977
7661171.exe,350031291,6106022,220408851,1197756,218298045,1207481,7072828,17115123,699123731,670132,347678523,38565,40808,1068607349,6184,5.79,2.16,2.09,0.16,0.0,188742325,170476000,17944000,203129861
7780349.exe,344968601,3909437,217044026,944392,214736817,948853,4568412,12044785,595347041,416003,344553207,41407,8893,1053472510,5329,5.03,1.91,1.84,0.13,0.0,161010152,149758000,10982000,175278287
7802800.exe,345098239,4601858,217947721,859696,215066385,869825,4389283,12033101,625640394,569985,348268580,26605,6652,1065384057,2870,5.21,1.97,1.9,0.13,0.0,169248496,162961000,5998000,183571805
8189747.exe,127855667,5890547,90766034,894547,87456608,809391,6187676,14299806,471554970,693106,126938352,35614,46544,440936489,4996,3.76,1.35,1.3,0.13,0.0,128008114,115728000,11971000,142485170
8377242.exe,131578459,6053173,93133412,913203,90565714,1026458,7627448,16579178,513899221,699469,135572543,27592,14923,475127404,7556,4.11,1.47,1.41,0.14,0.0,138706665,124412000,13934000,153263685
8396836.exe,124201358,5253609,90809579,647409,89190010,647729,4862057,14281130,427081356,627556,122607555,18259,5104,445430472,3071,3.41,1.22,1.18,0.11,0.0,115032579,108755000,5986000,129445087
8461317.exe,399565332,4596367,255686754,886573,243970925,886270,4913349,11925993,678774730,423241,402115259,52588,10134,1267557461,7379,5.66,2.13,2.07,0.15,0.0,184304739,167001000,17000000,198643139
877792.exe,133386189,6453201,93889012,974972,94688054,892095,6383868,15025270,488324492,662273,131772839,38780,119924,463054201,6580,3.88,1.39,1.34,0.13,0.0,132030680,122741000,9054000,146229696
