file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1764918.exe,126188955,3233164,83786854,741553,79367667,770666,1520881,8862030,256620151,51349,131378203,24666,4429,454804737,3328,2.13,0.82,0.8,0.05,0.0,69086922,59724000,8958000,83678658
1982367.exe,262392961,29379057,192136100,17465731,192758070,17585609,14160269,68483703,1769837600,2190656,268140890,42618,20134,839738915,5469,13.98,4.91,4.73,0.39,0.0,477692700,462425000,14981000,492130270
2155531.exe,105699482,3978499,79720437,749614,87594371,689550,1147046,8773753,238176512,44768,123316606,12665,4829,377532473,2486,2.01,0.77,0.75,0.05,0.0,64077699,59805000,3987000,78411448
2186654.exe,325863366,3356897,199645467,1163086,200545508,1216689,1578007,10385798,467568632,58126,340671270,31908,7161,1011356562,2657,4.02,1.59,1.54,0.08,0.0,125879147,116620000,8970000,140456053
2322404.exe,149637125,14799188,112583814,5570957,119446975,5510611,7768948,33272885,849189787,1088960,169676040,31564,16711,524023237,4852,6.66,2.48,2.39,0.2,0.0,230139317,214599000,14972000,244410172
2327051.exe,111335994,4089381,78301252,831727,82323568,726967,1625984,8754546,241988098,70560,128322527,14458,4455,400349786,2518,2.03,0.8,0.78,0.05,0.0,65462891,60151000,5012000,79727760
2418910.exe,101505933,3296150,87163553,713570,88127308,771167,1307676,8824496,242558041,41694,108412776,16178,6200,447596259,2607,2.02,0.79,0.76,0.05,0.0,65622913,60263000,5021000,80015553
2434389.exe,128388975,3234384,84378533,625657,79093349,727947,2392681,10621868,258909507,147163,132599465,20169,5191,442363490,3037,2.2,0.84,0.81,0.06,0.0,70674000,63326000,7036000,85000140
2563628.exe,327202228,4519070,207168395,1293871,208641351,1215062,2123665,10559743,501918940,165245,326174552,27735,10236,988637849,3224,4.26,1.69,1.64,0.09,0.0,135798433,125394000,9951000,150209503
2568363.exe,109256146,4064425,76372315,762897,84063661,724817,1269179,8824225,243315595,43379,129459183,17859,4978,396577982,2486,2.0,0.78,0.77,0.05,0.0,65317214,57048000,8006000,79800387
269896.exe,110076624,4090498,77545278,782311,85239736,736755,1202257,8750621,240188586,46156,129297787,13836,4969,398705113,2687,1.99,0.76,0.74,0.05,0.0,65578378,58242000,7029000,79862430
2825005.exe,122565678,3489025,78864461,746454,77693063,754380,1386659,9155598,250108541,52010,133094395,16773,4756,441880569,3073,2.09,0.81,0.79,0.05,0.0,67598770,57153000,10026000,82034430
2864602.exe,109133758,3661851,76588176,768502,84711615,724173,1251889,8583413,241524016,44525,130122702,19613,6028,397762168,2637,1.98,0.78,0.76,0.05,0.0,65494319,56097000,9015000,79756556
286469.exe,125259038,3705071,79663283,772421,75485631,752819,1788402,9284266,256393253,94891,137442365,15660,4621,449016392,2521,2.14,0.83,0.81,0.06,0.0,69120225,62748000,5976000,83364595
3048276.exe,126614171,3363863,81993367,656263,78401096,761385,2201486,9950141,260808536,127086,136581325,18719,5165,441170379,3088,2.15,0.83,0.81,0.06,0.0,70473007,63167000,7018000,84849956
3079156.exe,118509132,3358867,77436880,763063,79273746,743906,1368669,8573668,248770701,49003,132275265,17399,4866,430678221,3119,2.08,0.8,0.78,0.05,0.0,67052949,61758000,4980000,81368264
3097002.exe,128360453,3363537,84330750,627296,80628239,719820,2508875,10884535,266154852,155292,134613881,21216,5699,445537117,3237,2.23,0.84,0.82,0.06,0.0,72045181,67667000,4039000,86214235
3101111.exe,319097055,3495945,200323315,1172023,205069650,1067150,954025,7911193,448380781,39232,328457585,27108,6962,964202131,1967,3.84,1.54,1.5,0.07,0.0,121114869,119886000,1007000,135450908
3183555.exe,327468536,3339926,200404547,1546823,199584891,1542327,1162846,9289192,457968208,32740,340550235,26163,8913,1002056174,1874,3.94,1.57,1.53,0.08,0.0,123618459,120705000,3017000,137913638
3432335.exe,130832373,3622984,89592743,676618,88378823,600407,2125521,9757863,275939497,157920,118610880,19605,6573,430373861,3636,2.3,0.85,0.82,0.06,0.0,75241263,67129000,8015000,89459629
3653114.exe,129660692,3745456,87566360,612499,87876955,650858,2214648,10498149,276440465,159896,122612468,20487,6148,450772600,3440,2.35,0.86,0.83,0.06,0.0,74250744,65135000,9018000,88744239
384742.exe,115498930,2840654,99881334,629047,94321735,745988,1605673,9689305,260454844,47874,118570252,17922,6504,511195364,2531,2.21,0.87,0.83,0.05,0.0,69884316,63640000,6061000,84185556
3896913.exe,116645937,3558194,76948489,767619,81068412,732642,1172829,8344146,242207567,46621,131276450,16788,5061,419656720,2442,2.1,0.78,0.76,0.05,0.0,65782810,58586000,7070000,80026970
3900160.exe,130649332,3844418,88009186,634762,87264596,629204,2269218,10532898,278254152,165932,118541264,20009,5548,443405680,3238,2.33,0.89,0.86,0.06,0.0,75380657,69225000,6019000,89895583
3977915.exe,338038674,3485677,204359677,1339891,199407073,1414150,2355884,13033910,474982965,120130,342571097,19715,11030,1031112145,2536,4.15,1.63,1.59,0.08,0.0,127983313,125960000,2015000,142239874
4033232.exe,323541880,4913674,206943057,1343198,212119077,1214839,1762357,11947737,494412443,93856,325534767,29279,7445,979727198,2657,4.27,1.66,1.62,0.09,0.0,132984344,130693000,2010000,147128505
4076739.exe,114476543,4158054,83363907,727899,86794763,597619,1279593,8018044,234670670,50516,117746135,16157,4158,381797316,2660,2.02,0.78,0.76,0.05,0.0,63097982,54953000,7993000,77162223
4119306.exe,105328527,4011496,79257677,758238,87373392,689728,1165843,8888688,237879406,51087,122251306,13725,4374,371090640,2241,2.01,0.78,0.76,0.05,0.0,63914809,59744000,3982000,78480745
4136921.exe,330564856,2977055,202829014,1512529,200629656,1518383,1282664,10151365,465836023,40310,341736241,20260,12710,1018037316,1971,4.03,1.62,1.58,0.08,0.0,125704228,121577000,4019000,139989778
4188908.exe,111013659,4072771,77509595,812422,82562805,739247,1616228,8888404,245194620,71685,130813690,16441,5405,402280510,2518,2.1,0.81,0.79,0.05,0.0,66208905,61903000,3993000,80692652
420179.exe,116651184,3727104,86799644,724180,89715339,615906,1187820,7860109,230824943,49633,114928365,10413,3623,397718545,1927,2.0,0.77,0.75,0.04,0.0,62012440,57653000,4045000,76430164
4269635.exe,326747315,3544511,201294526,1164834,201453150,1280578,1740506,11094551,469530514,71620,339633304,29875,8038,1014207268,2731,4.09,1.6,1.56,0.08,0.0,126424739,119318000,7018000,140573779
4327808.exe,320152794,3551913,197807507,1172666,203039123,1159047,1261288,9142046,458354860,45257,339352629,29507,8986,986482163,2432,3.93,1.58,1.53,0.08,0.0,123688825,119618000,3987000,137801157
4371782.exe,330295655,3240541,203666873,1130454,203608139,1270480,1669170,11139704,469214652,68980,337479184,32909,8317,1012112948,2951,4.07,1.6,1.55,0.08,0.0,127158850,118947000,7996000,141571295
4500686.exe,119385898,3068624,87347627,590246,90352320,488528,1024524,7722791,224405709,47439,109618798,14686,4535,398707594,1974,1.94,0.76,0.73,0.04,0.0,60956236,58641000,2022000,75314919
4521775.exe,328274087,3275763,200699151,1126881,198749384,1175478,1625209,10343252,466118960,54950,340340203,31259,6870,1013193914,2457,4.04,1.59,1.55,0.08,0.0,125503090,120342000,5014000,139701892
4538105.exe,122032266,4577454,94434402,757474,98747701,695369,2334004,10483072,295726885,83682,119815152,46850,13313,411442807,8202,2.53,0.95,0.91,0.07,0.0,79808558,66463000,13091000,94151049
4570249.exe,324180154,3487182,198474111,1162156,201044406,1159159,1412595,9938491,470525644,48233,341342465,26947,7511,999980759,2282,4.0,1.58,1.54,0.08,0.0,124727143,119418000,5017000,139242981
4618768.exe,121334257,3085101,87398176,591752,89202819,478571,978299,7667749,219282210,46421,108475112,10830,3038,406110210,1877,1.87,0.72,0.7,0.04,0.0,59962473,53745000,5971000,74377343
4709658.exe,112198117,3476695,73868234,765510,80733840,727841,1251628,8447574,239000753,41707,132762718,15840,4355,409581801,2438,2.0,0.75,0.72,0.05,0.0,65885985,60624000,4969000,80246037
4776111.exe,117171543,3629270,77151053,772785,80397158,750528,1528666,9145222,251038458,51463,133684440,17550,4695,423578660,2686,2.08,0.81,0.79,0.05,0.0,67091154,54667000,11927000,81602957
4982865.exe,129962941,3718757,89576243,643243,87316746,600434,2054086,9691774,276270104,147777,116359431,18776,6948,437675418,3439,2.33,0.87,0.85,0.06,0.0,74797896,69518000,5037000,89075331
5251261.exe,113645912,3454868,75016794,766655,80707672,731355,1207947,8526391,241001898,49015,132186810,14688,4292,412883958,2438,1.98,0.77,0.74,0.05,0.0,65630877,59437000,5943000,80030681
5448259.exe,331851720,3153240,202972297,1114745,199309817,1190046,1618902,10371324,462318560,53775,338117906,26270,7299,1018061461,2604,3.95,1.6,1.55,0.08,0.0,125700710,120478000,5019000,139892115
5546172.exe,120155395,3155194,80264054,833730,80092546,856083,1286121,8663578,246845793,49003,131927886,14568,5297,432248265,2435,2.06,0.78,0.75,0.05,0.0,67448654,62112000,5009000,81813800
5592117.exe,111868185,3776225,76173977,779401,82510499,742109,1314627,8761429,242015166,51669,130180699,21079,5001,405132599,2729,2.07,0.8,0.77,0.05,0.0,65326162,60966000,3997000,79619512
5593417.exe,332391811,3205232,202956057,1047598,202023080,1160331,1764565,11637921,467842002,74138,338073837,32215,7692,1016023798,2923,4.01,1.6,1.56,0.08,0.0,126830599,123628000,3015000,141004926
5622940.exe,111656831,3481205,75472954,762563,81811565,724030,1318820,8462804,242598849,43336,130614655,20130,4376,405440761,2437,2.05,0.79,0.76,0.05,0.0,65271013,60921000,4061000,79655396
5717238.exe,119712877,3401490,79329652,759963,81504515,737199,1454480,8605317,251196487,54786,132696659,21492,6131,427188619,2840,2.12,0.8,0.79,0.05,0.0,67390598,64128000,3006000,81831333
5804700.exe,108577618,4096418,77409240,828017,82487167,719080,1563849,8782363,243831611,69127,127992320,14421,5854,394713066,2520,2.06,0.79,0.76,0.05,0.0,65520825,60221000,5018000,79803485
5860218.exe,114782295,3254475,83901295,694113,88603566,561116,1055362,7182905,228781811,37335,115646418,12765,5022,382125306,1975,1.97,0.77,0.75,0.04,0.0,61755215,57318000,4022000,76122499
6038973.exe,117998616,4473947,92684193,764768,98988916,707613,2140683,10051323,287165292,67968,120898226,46073,11732,400397942,7760,2.39,0.88,0.86,0.06,0.0,79564876,66220000,13043000,93948497
6169948.exe,330544025,3843213,204632245,1453644,200712617,1447163,1514002,11008340,461127460,30118,342104187,30309,7797,1014456548,2658,4.0,1.58,1.53,0.08,0.0,124205561,118919000,5038000,138667541
6198446.exe,115385396,3422434,77605172,646669,74196045,716284,2009197,9740013,254669488,127814,122087877,15814,5842,393998538,3112,2.16,0.82,0.79,0.06,0.0,68796176,62568000,5958000,83163211
6211188.exe,335819346,3757419,212690707,1390789,213233466,1381533,2088153,12132675,495136420,149409,325360552,25068,10006,1005891556,2788,4.25,1.69,1.64,0.09,0.0,134312722,131096000,3002000,148698034
6223618.exe,337653575,7218628,208234950,1495801,212911341,1544764,5486479,18887124,702730881,549686,351819595,40871,15573,1054685804,4579,5.87,2.2,2.12,0.15,0.0,191464664,185168000,6005000,205796103
6294589.exe,106641915,3703623,77496022,764863,85598175,713165,1268791,8778365,240426099,42296,127063391,16583,4538,389391702,2436,2.03,0.78,0.76,0.05,0.0,64922618,58601000,5959000,79315574
6399800.exe,318977958,3890005,198494452,1171149,203067369,1163946,1280830,9875142,460906353,52140,338691633,23923,7690,985181580,2482,3.97,1.56,1.51,0.08,0.0,124660238,122351000,2005000,138907765
6425267.exe,118206220,4072456,76310546,823087,79433164,782819,1722012,9613457,253771449,96472,136802575,22295,6481,426360602,2720,2.2,0.84,0.81,0.05,0.0,68095538,61810000,5981000,82362539
6462267.exe,130469783,3628276,88171902,582513,85160251,634791,2523117,10838508,273995826,160812,126640096,21684,5520,450105482,3436,2.29,0.88,0.84,0.06,0.0,73463482,67076000,6006000,87587918
6578480.exe,113442310,3648699,84326346,699465,88990792,585536,1167461,7627364,233162432,44539,117738646,15966,4577,381364598,2065,1.98,0.75,0.74,0.05,0.0,62340872,57965000,3997000,76648910
6637745.exe,334686650,2972191,208188861,1261370,202638075,1333503,1648118,11105663,476979905,63394,338788267,30045,7091,1019118239,2832,4.08,1.63,1.58,0.08,0.0,129325351,123098000,6004000,143839718
6658316.exe,118871219,3846457,75278156,831141,78499773,803227,1869756,9331879,247238592,87328,137389825,17954,5494,426602341,2519,2.16,0.82,0.79,0.06,0.0,67017176,65588000,993000,81410016
6660710.exe,177218931,11411399,122430568,5911417,117053169,5938688,5260426,27655996,750942886,785576,177433554,40681,12452,590543738,5364,6.21,2.22,2.14,0.16,0.0,203826798,193561000,9977000,218199229
6676911.exe,113048090,3819650,75816390,767510,82083104,742289,1338141,9001506,245326728,49457,132202190,18995,4682,408843973,2685,2.04,0.79,0.77,0.05,0.0,66188637,60928000,4994000,80475061
6962765.exe,112857216,3493850,75801903,781967,81984378,751609,1301050,8665966,244477007,46748,132324375,19281,5526,411454206,2731,2.05,0.79,0.77,0.05,0.0,65705084,61470000,3965000,80105514
7092173.exe,323302577,3764747,204946677,1274641,211260697,1269047,1542926,10630622,496134564,72245,332292086,36415,7864,989845802,2719,4.26,1.66,1.61,0.09,0.0,133542578,129280000,4008000,147979554
7097465.exe,119152950,3308210,77095437,781916,79105413,759325,1362070,8520888,246775503,48137,132297914,18541,6761,430675020,3118,2.09,0.8,0.77,0.05,0.0,66380480,60115000,6011000,80736957
740239.exe,134041225,5646031,98297620,697836,100087166,704120,3790070,13465869,328944222,239104,124296043,67918,14951,468121224,9100,2.75,1.04,1.02,0.08,0.0,89395287,76100000,13017000,103847892
7442426.exe,331187889,3093426,203268547,1083015,198651570,1165989,1747384,10369163,469405402,55728,340517521,25419,7196,1028174723,3114,4.05,1.59,1.55,0.08,0.0,126453895,119239000,7014000,140807485
7526546.exe,331765032,3181727,203686520,1110332,203460034,1259036,1813037,11618687,470933962,67196,339018634,36328,7870,1018439765,2832,4.13,1.62,1.57,0.08,0.0,127147152,120904000,5995000,141397090
755912.exe,108760167,3776246,77970795,789474,85163840,729235,1175463,8638847,239509033,41980,126046110,14592,3886,392623067,2217,2.06,0.78,0.76,0.05,0.0,64618248,62336000,2010000,78947527
761661.exe,321151984,3397505,198301653,1162471,202819101,1148096,1176138,9036524,458020854,48468,339022775,28240,7716,987807374,2233,3.94,1.56,1.52,0.08,0.0,123972013,117751000,5987000,138396146
7661183.exe,331301224,5573449,223885363,1183578,228199659,1153075,2233865,10622246,559933679,91144,332999379,94259,20294,1031306946,13663,4.75,1.82,1.76,0.11,0.0,153826376,129518000,24096000,168196091
7685269.exe,319992201,3437398,204022687,1081037,209384485,962076,895418,8075917,443809860,44643,323896527,21737,8283,963149106,1873,3.94,1.54,1.49,0.08,0.0,119847687,118583000,1004000,134147901
778856.exe,105192372,3600123,78024758,762019,86589896,707630,1280291,8667132,240077329,44433,124819947,18613,4884,383530090,2532,2.09,0.77,0.75,0.05,0.0,64664141,61393000,3019000,79145449
7873464.exe,333188591,3621620,208929130,1044477,209674345,1131654,1559752,11509695,482487947,83182,332142348,28714,8879,1016535678,3133,4.16,1.64,1.6,0.08,0.0,130528954,126274000,4008000,144641492
8005718.exe,331852602,3743193,208714750,1326053,210103292,1250063,1829885,10276393,497442634,157250,327603292,26363,10043,994386339,3029,4.3,1.66,1.62,0.09,0.0,134924122,126674000,7979000,149450857
8008800.exe,123890554,3315713,81042081,788539,78002935,849508,1423013,8693784,252738511,50978,132771297,16186,5296,447296958,3201,2.11,0.82,0.8,0.05,0.0,68505575,65178000,2962000,82993090
8098247.exe,157754979,14608997,107620469,5600423,112438482,5537675,7966955,33314768,857002218,1073182,175975432,32151,17740,550513427,4853,6.97,2.49,2.4,0.2,0.0,231979104,223792000,7992000,246438375
8181773.exe,124441186,4453746,92050703,752926,93383402,656950,2213868,9472176,284290820,139029,113935757,31697,8971,406110792,4668,2.41,0.9,0.88,0.06,0.0,76982042,65766000,10961000,91449084
8420004.exe,318894207,3498132,199424662,1159214,204466015,1150664,1206799,9088208,459375047,47589,337935353,28072,7251,982111991,2432,3.96,1.59,1.55,0.08,0.0,124020940,116687000,6981000,138201373
8452540.exe,131502318,4195978,93068114,687755,89361837,595795,2473020,10534833,284379843,189488,115356921,25912,7095,439551703,4599,2.41,0.93,0.89,0.06,0.0,76437266,66164000,10024000,91003388
8535938.exe,114118698,3955698,76142284,834285,80152063,776748,1771924,8930607,247781941,69560,134141730,14206,5651,412131515,2519,2.11,0.81,0.79,0.05,0.0,66652994,60339000,6033000,81189238
8565107.exe,360172952,5989457,227642631,1385104,225909088,1296966,2591574,17224108,586214252,164932,356909243,46398,16233,1111406370,4544,4.96,1.88,1.82,0.11,0.0,161083627,152786000,7988000,175526586
8626944.exe,119056448,3147367,86286765,614390,89294698,507313,908899,7459939,220845623,45408,110178503,12285,3220,397257515,1882,1.89,0.72,0.7,0.04,0.0,60607646,56294000,4021000,74992247
8637113.exe,121604693,3359756,109609820,701614,109095789,670550,2133090,9760053,288211883,128464,116955665,16772,6789,512835943,2999,2.42,0.93,0.91,0.06,0.0,77495860,70220000,7022000,91991350
885892.exe,120672341,4508745,88141684,829839,88011150,724048,2634363,10582759,287231404,161341,121522924,23352,7727,403125120,4413,2.41,0.91,0.88,0.07,0.0,77731593,70426000,7042000,92082726
900157.exe,203881709,11332072,167958505,12905387,162013959,13082303,2749090,26945646,921657667,327338,207891373,36149,12477,756286745,4845,7.57,2.79,2.7,0.16,0.0,248608181,238360000,9973000,262793762
972261.exe,142222533,17927578,97390131,2558310,102775899,2445379,2401643,34867066,402797275,223803,160456651,16583,6296,499971101,2431,3.44,1.35,1.31,0.08,0.0,108026546,99770000,7981000,122473703
