file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3809348.exe,68047955,220186,44970168,185207,44999192,184932,138289,864290,96533956,3814,71529388,2329,3196,243889996,135,0.8,0.3,0.29,0.01,0.0,26659582,26452000,0,40757511
3839240.exe,251404211,305580,155185572,638218,154933855,637422,150295,2189728,511051411,114723,252774455,307052,105476,770789569,130,4.23,1.6,1.56,0.07,0.0,138768163,109510000,29135000,152857947
3840609.exe,248110141,272444,153874671,652389,154048776,653023,162146,2242900,510040296,115067,249851612,220633,106015,767035211,128,4.18,1.61,1.56,0.07,0.0,138183786,108077000,30021000,152347787
3910898.exe,67676799,223513,44661096,187154,44655993,187095,138673,776442,96484085,3727,71209840,2475,1927,242340225,137,0.82,0.33,0.31,0.01,0.0,26000253,24767000,990000,40174603
3941233.exe,251088124,309611,154813062,669571,154721732,668684,156789,2184196,503580347,115011,252150886,20305,106711,770680313,129,4.1,1.57,1.53,0.07,0.0,136360871,101183000,35063000,150256111
3943646.exe,92851074,273943,61992715,417799,61956252,416551,126050,1634785,336629487,110884,93063297,5532,104206,323076114,134,2.73,1.0,0.97,0.05,0.0,90890658,18951000,71816000,105186456
3974796.exe,250487397,323222,154927364,672536,155316315,663178,129165,2128190,502741754,114503,251612391,60935,105366,770080240,129,4.16,1.6,1.55,0.07,0.0,135654584,104295000,31088000,149822806
3985410.exe,67948998,224076,44978921,181624,45012048,183399,132629,809346,96443559,3817,71455209,2374,1647,241892245,135,0.82,0.32,0.32,0.01,0.0,25893129,23581000,1965000,40316442
3986867.exe,68457956,208476,44838084,181304,44920376,180616,131381,878054,96577379,4220,71589360,2372,1384,245223547,135,0.78,0.3,0.28,0.01,0.0,26365240,24245000,1939000,40470350
4099008.exe,66744913,218838,44775788,179470,44727095,179040,133926,810351,95963517,3689,70832021,2728,1774,241827741,136,0.78,0.32,0.31,0.01,0.0,25991493,23718000,1976000,40349611
4158466.exe,250742023,317233,154849522,638116,154885723,637075,221414,2152444,513355328,114812,252527917,306889,105500,767223468,130,4.23,1.62,1.58,0.07,0.0,137765218,109597000,27897000,152056670
4267692.exe,251977311,247463,154562448,630658,154445471,630452,155948,2124991,499891033,115332,252074335,16149,106360,770096433,128,4.17,1.58,1.52,0.07,0.0,135098907,100924000,33974000,149473237
4483111.exe,249445041,294737,154520423,663840,154682545,666938,145400,2121566,511493146,140881,252307192,306898,105263,766406224,129,4.2,1.6,1.55,0.07,0.0,138595909,113551000,24901000,152794853
4548804.exe,249954630,303065,154483362,663440,154800279,659549,137096,2091307,502486337,114372,252056732,8504,105521,769358853,130,4.19,1.58,1.53,0.07,0.0,135353195,97141000,38055000,149512198
4597164.exe,250577390,297801,154793165,636079,154981327,629825,135565,2101578,501749201,114575,252264140,41778,105512,770918571,129,4.13,1.57,1.52,0.07,0.0,135544834,95234000,40098000,149624912
4656783.exe,251044824,273169,154506803,715672,154539030,712503,136522,2125163,502234163,114057,251449295,36882,105443,768470945,128,4.19,1.6,1.54,0.07,0.0,135849848,107597000,28156000,149893387
4910075.exe,240770860,334829,152363445,685184,157725484,693961,156877,2209796,508591171,112918,250807663,322128,109939,749754731,325,4.14,1.61,1.57,0.07,0.0,137238992,118035000,19005000,151376946
4925138.exe,67079461,219556,44685503,180601,44751258,182431,135138,775023,96479259,3827,70935128,3051,1759,242881678,136,0.83,0.33,0.31,0.01,0.0,25827641,23654000,1971000,40137474
4955342.exe,250595085,300972,154528592,553986,154521948,551231,152278,2201961,505607263,115271,252556595,135342,106087,770892365,129,4.13,1.61,1.55,0.07,0.0,136484132,107244000,29066000,150853613
5011099.exe,67229814,217155,44917780,139878,44416985,138858,131061,806879,94554874,3771,70830468,2678,1586,243179412,134,0.76,0.3,0.29,0.01,0.0,26133790,23965000,1917000,40443274
5013886.exe,225437126,225181,135922051,460622,137785475,477205,158573,1520938,263423968,11112,233436571,10607,4088,693524981,324,2.25,0.92,0.89,0.04,0.0,71472988,70241000,1003000,85805837
5210278.exe,247986400,335880,154282231,639976,154787018,637801,204895,2213860,499908312,114497,248879366,10511,105301,768538897,128,4.14,1.56,1.51,0.07,0.0,134740146,106338000,28089000,149192356
5293957.exe,245001879,299140,153412865,639548,153930179,635263,128695,2082727,501814667,114410,246736234,10098,105312,762409466,129,4.16,1.57,1.53,0.07,0.0,135209816,104963000,29989000,149568729
5408902.exe,247984256,303075,153550121,545135,153756503,547218,168538,2224382,501373432,115029,250629434,18817,105431,767499690,130,4.08,1.51,1.46,0.07,0.0,138117606,117926000,19987000,152502460
5585521.exe,223259284,261814,136137277,487482,138106362,498256,169230,1517166,263577024,8234,231877203,7786,6615,692450052,327,2.28,0.91,0.88,0.04,0.0,71233581,69024000,2000000,85374580
559559.exe,68242725,210437,44731895,187569,44722359,187224,138806,811889,95421415,3731,70713510,2466,1580,240613449,137,0.77,0.31,0.31,0.01,0.0,25858348,23685000,1973000,40043946
579108.exe,66208807,220722,44906628,183776,45100387,184761,139575,893021,96070280,3788,70458883,2495,1514,238900863,137,0.76,0.28,0.28,0.02,0.0,27085477,25845000,994000,41195627
580014.exe,247994971,293598,154024046,678258,154038081,675889,166697,2221028,507910649,114558,249771407,129195,105822,767736751,130,4.14,1.6,1.55,0.07,0.0,137564104,135342000,2005000,151774565
5856149.exe,250451822,308556,155047964,645168,155098901,645446,168578,2218829,510802842,114453,252872597,305338,105038,768213280,129,4.27,1.6,1.55,0.07,0.0,137649729,135457000,2006000,151945183
5857120.exe,246672116,276956,153542723,638374,153484746,635735,163087,2133777,504305171,114326,247727414,308637,105841,761241977,127,4.16,1.57,1.52,0.07,0.0,136768820,134581000,1993000,150841982
5860054.exe,72202877,200250,47218176,142828,47166395,141998,142526,928740,99633756,5581,73864299,2569,1269,261226280,140,0.82,0.32,0.32,0.01,0.0,27240501,26994000,0,41259245
5904708.exe,250562902,299387,154655278,637744,154769266,638309,153460,2160370,510901250,114555,252089382,306703,112941,766528869,130,4.24,1.6,1.55,0.07,0.0,138371555,132125000,6005000,152670531
5934509.exe,67317632,218728,44906296,183489,44996673,183586,127521,779247,96294110,3670,71234702,2572,1529,241272420,135,0.82,0.32,0.31,0.01,0.0,25725140,23430000,2037000,39874222
6138905.exe,70158340,184719,45038764,182929,45077246,182640,135616,800735,94697522,3812,71124087,2549,1529,244136708,137,0.8,0.31,0.3,0.01,0.0,25872387,25608000,0,39942639
6139086.exe,250686217,298555,154645580,630084,154854138,622650,121349,2000802,499990105,114633,251809949,30142,105733,769473759,130,4.16,1.57,1.51,0.07,0.0,135027477,118738000,15964000,149177188
618530.exe,93580184,311197,62506688,526235,62520690,520740,143304,1600978,355294186,110963,94485599,305305,205598,328526695,135,2.91,1.04,1.01,0.05,0.0,95552181,61146000,34081000,110047461
6317098.exe,250854535,287369,154602079,654414,154610986,652888,142571,2130451,507985989,113640,252424144,216517,105165,767733387,128,4.23,1.6,1.55,0.07,0.0,136926715,128618000,8038000,151113392
640956.exe,247881556,312981,154339254,692272,154305560,688235,149125,2161161,504010777,115064,248948109,12245,106524,767180916,131,4.2,1.58,1.53,0.07,0.0,136275794,117059000,19009000,150507339
668883.exe,248662678,310133,153981308,695316,153975936,695625,149376,2237468,507784801,114638,250528456,40232,105476,770570091,131,4.15,1.58,1.53,0.07,0.0,136496546,121131000,15016000,150712091
6801844.exe,247892930,308376,153911245,633171,153825636,632650,148976,2133483,504066740,114501,248842739,8338,258543,767963250,131,4.18,1.6,1.54,0.07,0.0,136198695,120033000,16004000,150325962
6967734.exe,250224817,300080,154647281,634401,154591826,634278,133869,2123126,509614185,113694,252268042,305857,105317,768330597,129,4.25,1.62,1.57,0.07,0.0,137522877,122282000,15034000,151916934
6977351.exe,250339366,306583,154573904,666881,154627675,665541,145754,2150660,504212246,114298,252389850,32338,159845,768514830,130,4.14,1.58,1.53,0.07,0.0,136731291,114562000,21916000,150676587
6984030.exe,94692181,266516,62515724,417180,62627316,417032,129940,1543809,338555250,110752,95286137,11162,104688,329299975,136,2.72,0.99,0.96,0.05,0.0,91600669,60503000,30747000,105675203
7514518.exe,250412411,294919,154429966,632642,154425875,633162,146003,2087332,512589252,114095,252698995,307030,106026,769486828,129,4.25,1.63,1.59,0.07,0.0,138257596,114980000,22996000,152605692
7693072.exe,90802401,257423,61535179,417795,61526192,416122,139404,1635477,332083283,110742,91091736,4636,103988,317183514,132,2.67,0.97,0.94,0.05,0.0,89955962,54825000,34888000,104350117
7841352.exe,250382739,304936,154829207,660566,155105079,656112,133458,2121054,501358668,114494,251157308,7808,104932,766625240,128,4.16,1.58,1.53,0.07,0.0,135581691,104280000,31083000,149735273
796521.exe,251072855,304829,154521622,669811,154481609,666405,143383,2246193,504440383,114819,251840084,41504,105514,768738225,128,4.17,1.59,1.54,0.07,0.0,135967231,103725000,31915000,150246356
8026156.exe,92773654,272170,61858764,419822,61865284,418261,129366,1646688,338346447,111306,93599193,17349,104579,324328200,135,2.7,0.99,0.96,0.05,0.0,91127981,64913000,25965000,105562325
8048609.exe,67952612,215464,44386604,185984,44433253,184984,139559,812932,96703535,3746,71505346,2665,1572,244754551,137,0.83,0.33,0.31,0.02,0.0,25864789,23670000,1972000,39932738
8130003.exe,251318090,279950,154709747,640330,154752251,643257,250739,2299012,510945794,115063,253058105,217109,105427,769081305,132,4.25,1.61,1.57,0.07,0.0,136882571,106519000,30146000,151106350
81481.exe,248462450,276694,154273672,633894,154271846,633438,161087,2123727,508841345,113948,250024874,310136,105713,769973393,130,4.22,1.61,1.56,0.07,0.0,137582909,101187000,36066000,151764941
8172060.exe,70634233,163799,44744331,138960,44768345,140906,132224,880948,95986218,4379,71560134,2857,1490,245975425,134,0.83,0.32,0.32,0.02,0.0,26181505,24925000,997000,40443285
8194304.exe,250575634,362318,154745609,675995,154735716,673502,340722,2072424,505472713,114488,252402884,7865,105418,771646746,130,4.25,1.61,1.56,0.07,0.0,136102657,106771000,28938000,150748879
8453236.exe,250958959,514892,154726963,688932,154796515,682373,154732,2311269,501430461,114685,251441608,8295,206369,767614481,128,4.13,1.59,1.55,0.07,0.0,135823221,108667000,26917000,150084655
