file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4074166.exe,101199427,2543935,70304107,494770,71663282,488886,1110151,6527920,205108355,64981,105980262,14950,5280,352440194,2458,1.75,0.67,0.65,0.04,0.0,55092031,49864000,4986000,69488117
4166218.exe,103481795,2525980,72229435,508797,70564613,491969,1341603,6749655,206707103,59008,106115316,10878,6998,357022512,2644,1.77,0.67,0.64,0.04,0.0,56018439,50777000,4978000,70335484
4344120.exe,17218190,543510,10950745,148446,9175773,64743,220889,1024745,35705154,4196,16778817,3903,1328,77607843,1130,0.3,0.12,0.11,0.01,0.0,9803827,8497000,1062000,24037676
4364603.exe,103721896,2502733,72213406,508283,70395799,493346,1279069,6712289,206304061,58934,106082523,14587,4296,358820410,2644,1.76,0.67,0.64,0.04,0.0,55707426,53487000,2018000,70155931
4381451.exe,119078419,3761913,85658637,556633,85442413,533175,2790507,11797213,329120411,201799,119371068,23969,5388,416528597,3035,2.68,0.98,0.95,0.07,0.0,89009776,84754000,3988000,103218903
4444001.exe,109121296,3101649,72308511,606422,71805448,601890,1516337,9436376,220776135,69548,111668514,16814,5330,374986437,2456,1.88,0.71,0.7,0.05,0.0,59573533,56326000,3017000,73921698
4461484.exe,103558794,2543193,71805615,510102,70444180,496849,1251057,6579255,205544644,60658,105822529,14437,5951,357100744,2551,1.77,0.66,0.64,0.04,0.0,55578458,51384000,3952000,69899876
4526844.exe,100720182,2509669,69767829,496321,71266708,494985,1235707,6456866,206298193,59181,107414134,17320,5359,350236665,2464,1.77,0.66,0.64,0.04,0.0,55591258,51322000,4025000,69739410
4540243.exe,313512899,2287637,193337266,900670,189795800,892046,984239,7892319,409096995,33204,312518928,26722,5857,939990759,2596,3.54,1.35,1.3,0.07,0.0,113938860,107771000,5987000,128272927
4725509.exe,101527403,2155477,70875125,486134,70759294,471039,779671,6005672,190580320,22986,103658736,10040,3193,354166655,1856,1.61,0.63,0.61,0.04,0.0,51443433,48183000,3011000,65697221
4743460.exe,100708340,2173888,71275751,486784,72076852,478878,764614,6158901,191212506,23874,102802141,15721,3458,350020361,2042,1.6,0.62,0.6,0.04,0.0,51472367,48218000,3013000,65892416
4813948.exe,102444762,2155187,71181037,485139,71095349,474114,774935,6082491,190149417,25840,103526337,10808,3987,353221123,1852,1.61,0.61,0.6,0.04,0.0,51066646,44837000,5978000,65193521
4860832.exe,306139685,2242925,190549105,884485,191668588,895885,695806,6559497,401971375,30701,306880075,25436,43249,914817695,2035,3.49,1.39,1.35,0.06,0.0,108772421,107633000,1005000,123105109
4907394.exe,305908957,2323003,190135260,888828,191371436,902007,772202,6809421,407009846,33012,308765405,25192,10460,918868046,1934,3.6,1.41,1.37,0.07,0.0,109033941,105853000,2995000,123464894
4924593.exe,104077833,3027720,72657651,609641,72054169,523005,743896,6402469,193429276,29901,103242214,13559,4045,356375948,1950,1.71,0.64,0.63,0.04,0.0,52719907,48460000,4038000,67122520
5017192.exe,308360769,2238504,191515448,882264,190665229,895858,771573,6676340,400543208,32615,305585838,22947,5978,919928342,1941,3.48,1.38,1.35,0.06,0.0,108274749,105087000,2974000,122635674
515165.exe,83944986,890564,54065430,99828,51722896,103912,414621,2158603,115172294,8391,80584216,5973,1540,274196158,1612,0.94,0.35,0.35,0.02,0.0,32046207,28688000,2967000,46604733
5182138.exe,103400422,2148275,72318474,492749,70894475,480557,716156,5981985,185406983,25381,101147636,12336,3050,352745392,1899,1.62,0.63,0.61,0.04,0.0,50567992,47331000,3021000,64904012
5212184.exe,101499331,2148054,71863604,496393,71688076,482513,750334,6103885,188626206,24639,102024857,14483,3547,350428155,2061,1.64,0.62,0.61,0.04,0.0,50664884,47374000,3023000,64779138
5222600.exe,322593000,3946261,202497425,974604,204948272,976864,2685637,12006019,540877202,226912,321554904,33489,9686,975771487,3116,4.62,1.75,1.69,0.1,0.0,146670753,140349000,6014000,161146792
5337658.exe,9475413,433377,4408642,64810,7061145,58548,189790,1281999,27208768,4103,12323831,3728,1364,45515572,1136,0.23,0.08,0.08,0.01,0.0,7812360,4271000,3203000,22252208
5376598.exe,101310607,2518661,70282372,499844,70762252,490081,1232185,6423493,205594195,61110,106574610,15222,4277,348479593,2459,1.74,0.67,0.64,0.04,0.0,55306204,52071000,3004000,69648167
5380609.exe,102032038,2156900,71675124,492181,71621587,483545,771499,6036117,187581365,23613,101405433,11864,3420,348416928,1895,1.58,0.61,0.59,0.04,0.0,50861776,45556000,5061000,65140567
5461201.exe,104844671,2802412,73847709,562896,72260991,473812,1124379,7337119,206690870,39199,104195363,12182,2365,359819219,2468,1.75,0.66,0.65,0.04,0.0,55617831,51329000,4025000,70041713
5528880.exe,100672368,2130761,70823785,488720,71836583,477163,778970,6204393,189586726,25428,102456788,12899,3012,347194159,1950,1.65,0.62,0.61,0.04,0.0,51000349,48801000,1991000,65389939
5557634.exe,109812497,2966163,82265791,239511,84556353,227093,2707890,7920593,264311406,226512,116559588,25651,5715,398501871,4040,2.18,0.81,0.79,0.07,0.0,71202736,62919000,7989000,85653917
5576629.exe,102021714,2523004,70999707,503742,70564874,486243,1203557,6581555,205422676,62703,106418828,14864,4853,355180135,2269,1.74,0.67,0.64,0.04,0.0,55650366,51428000,3956000,69809016
566182.exe,322201269,2277819,196645785,1145358,190908184,1115944,1679800,8581095,431435881,70208,306985042,24527,8050,951307731,3395,3.76,1.48,1.44,0.08,0.0,117240209,113005000,4000000,131645141
5726811.exe,118294038,3787188,80421478,730514,77294149,704574,2173007,9561370,259399264,132027,122246312,23461,19759,406464729,3892,2.18,0.82,0.8,0.06,0.0,70198174,60821000,9123000,84745897
5762254.exe,329420560,4001198,204572198,986641,203807191,982297,1363127,8410380,468697586,30971,332435115,33429,6486,998296113,3010,4.05,1.58,1.52,0.08,0.0,128122679,125697000,2011000,142547601
586115.exe,103228451,2138548,71840808,488667,71082796,476670,740187,6034708,187420673,25409,102018403,10452,3393,352491980,1856,1.64,0.62,0.6,0.04,0.0,50598426,47330000,3021000,65002443
601807.exe,321783251,3459799,198219184,1179217,197691264,1178676,2114899,10726358,473657554,202885,318338905,24680,7767,974491903,3203,4.08,1.61,1.55,0.09,0.0,127859377,121612000,6030000,142014027
6125866.exe,101142063,2526129,70098950,499011,71239826,496554,1226453,6690683,206002184,59012,107289306,17450,5211,352146099,2660,1.74,0.67,0.65,0.04,0.0,55838622,52583000,2976000,70078528
6164655.exe,102250642,3048396,70153696,826126,72392645,791818,1543968,9458623,230779745,61771,109693175,13303,4465,362838737,2540,1.96,0.74,0.71,0.05,0.0,62578195,55247000,7031000,77026838
6204632.exe,102591578,2158629,71481624,489458,71137544,476599,769621,6116427,188603287,25125,102397471,9619,2603,352745346,1945,1.56,0.61,0.59,0.04,0.0,51003961,47749000,2984000,65397646
6303952.exe,101287904,2534098,70186104,498454,72243114,496949,1285705,6643054,210207424,60509,106682208,22908,4872,352517382,2795,1.73,0.67,0.64,0.04,0.0,55608344,51194000,4015000,70154834
6436202.exe,320236845,4073723,202087338,960486,206196993,965772,2641092,11985047,539734526,209239,319453793,38723,8776,968416320,3027,4.6,1.75,1.7,0.1,0.0,145590450,140334000,5011000,159710808
6485074.exe,105868258,3294526,71590186,615473,70836621,602979,1425794,8782687,213790673,62354,111605469,15598,8172,370292269,2458,1.78,0.67,0.65,0.05,0.0,58303911,54014000,4001000,72709798
6648820.exe,316021446,2358751,192684481,1105965,189416972,1096773,1515796,8556210,428352453,68986,312310309,22523,9353,949211336,2655,3.77,1.49,1.44,0.07,0.0,115828069,111590000,4021000,130193938
6685278.exe,304258910,2372693,191114229,890760,192081997,892957,695367,6857247,400997115,35143,306642650,23466,5427,915930638,1948,3.52,1.4,1.36,0.06,0.0,108305293,101042000,7002000,122794946
6708561.exe,100620061,2175043,71010708,486307,71176108,485850,775881,5971760,192676368,23340,102925671,11753,3184,348375650,1917,1.62,0.63,0.61,0.04,0.0,52204203,47839000,3986000,66418130
6734581.exe,104134425,2516037,72355302,513976,70462502,495261,1346849,6761891,206488299,59320,106062022,14888,4362,357997242,2645,1.75,0.67,0.65,0.04,0.0,55923284,53688000,2025000,70438807
6853868.exe,304912236,2203993,191204934,902516,193144954,899633,763566,7149607,396025422,29934,305702044,22798,4943,912261377,1849,3.48,1.37,1.34,0.06,0.0,106847874,103500000,2985000,121148509
6867270.exe,307749134,2295077,191021349,891048,192202627,900659,776401,6727207,403516718,28945,309221145,23347,4997,917437876,1890,3.52,1.38,1.34,0.07,0.0,108868118,107618000,1005000,123288075
6968005.exe,113146460,3131329,75410074,602159,71829667,660695,1920367,8997482,248536823,150639,116860937,25801,6969,391422884,3265,2.07,0.76,0.74,0.06,0.0,67928076,60651000,6959000,82333661
7039042.exe,102592243,2129141,71573983,496153,71294726,487148,707738,6045597,186227800,22074,101374207,11109,3418,350437638,1807,1.59,0.61,0.59,0.04,0.0,50695645,47324000,3020000,64803177
7054113.exe,100223769,2568283,69727397,499687,72111124,502677,1250111,6713705,208892655,61575,107057616,19561,6189,349545212,2855,1.77,0.67,0.65,0.04,0.0,56218395,47143000,8839000,70621472
7117658.exe,101309101,2527418,70190156,517606,71560489,518092,1242002,6618439,206610422,59504,106410761,20123,5560,350632385,2650,1.79,0.68,0.65,0.04,0.0,55487764,50163000,5016000,69822347
7209009.exe,305795393,2268740,192081901,899458,192214672,900492,724089,6724547,397542584,30737,303779966,27866,6002,912117794,2050,3.49,1.38,1.34,0.07,0.0,107430619,102163000,5008000,121825213
7240130.exe,307875076,2387342,192547834,920903,190503923,920758,1076584,7203465,416026577,29779,312028121,25884,4701,926677172,2434,3.62,1.44,1.4,0.07,0.0,111967980,106715000,4986000,126270293
724170.exe,104654698,2265201,73739864,477969,71479440,483316,823663,5885090,194585791,26002,101960145,9798,6240,357637495,2452,1.64,0.64,0.62,0.04,0.0,52823910,44543000,7918000,67044219
7244472.exe,100910579,2496635,70034093,494859,71159094,498634,1062364,6360750,201713597,59165,105686579,12008,5709,346806898,2267,1.76,0.67,0.65,0.04,0.0,54548138,51191000,3011000,68821217
7346167.exe,105107731,2598318,73125482,507349,70956098,490469,1403117,6923270,207568200,59387,106321096,17937,5734,361355333,2912,1.8,0.69,0.66,0.04,0.0,56527019,51229000,5022000,70871118
7365275.exe,305010686,2287766,189652327,881750,190963082,893525,751909,6631440,401391872,32134,308485989,19800,6241,914494775,1851,3.53,1.36,1.32,0.06,0.0,108936699,104681000,3987000,123416247
7380878.exe,316627660,2404687,193055524,1123143,189936033,1107770,1716153,8452187,422270359,61101,311234837,23206,9829,948215729,2484,3.69,1.43,1.39,0.08,0.0,115877706,108682000,6979000,130258808
7534269.exe,359500460,10360943,243432009,6441238,242141472,6543815,9240821,27224929,1045148963,1167487,358716658,59663,17325,1107672139,6971,8.77,3.24,3.13,0.24,0.0,282582655,269332000,13016000,297040169
7568057.exe,94468792,2200753,86012176,483751,84975550,481115,873619,5986281,199487657,22406,93708567,9835,4290,409638339,1936,1.71,0.68,0.65,0.04,0.0,54083626,50671000,2980000,68542395
7609540.exe,102193988,2124746,72112192,503669,71914835,490087,765392,6188032,187642261,23935,101408654,11214,3654,350181867,2062,1.63,0.62,0.6,0.04,0.0,50581223,46154000,4013000,65001829
7632862.exe,46293217,484097,31476220,138519,28628850,131047,465954,1819576,77707341,14068,38730310,16906,8606,141109986,2949,0.64,0.25,0.25,0.01,0.0,21066974,13811000,6905000,35251553
7643464.exe,112690107,4236699,78697555,911827,75516635,867726,2730320,12320399,279834091,154986,113966387,19912,6280,387232589,4042,2.35,0.88,0.85,0.07,0.0,75870434,66524000,9071000,90174771
7651057.exe,106949944,3504551,74169252,881735,78367870,834922,1381723,9076296,241765836,54842,119967277,17852,6083,388979015,2802,2.0,0.75,0.74,0.05,0.0,65139203,59872000,4989000,79763378
7734370.exe,305397286,2292596,189961058,1077251,190938650,1089590,693220,6644274,404597402,32201,307682484,20825,5143,915182354,1856,3.55,1.41,1.37,0.07,0.0,108688569,106369000,2006000,123205840
7824960.exe,304528320,2299688,190264104,890654,192015628,900012,709397,6586559,404049022,30297,306999059,29118,5356,914543473,2073,3.54,1.41,1.37,0.06,0.0,108676195,104435000,3978000,123080573
7867392.exe,100582471,2515807,69762687,492514,71617400,498335,1139324,6422107,204506506,62540,106721674,15222,4655,349610310,2469,1.75,0.68,0.65,0.04,0.0,55072359,45814000,8963000,69441564
8228082.exe,320271293,4030188,202424153,967777,205771389,969835,2691444,12059935,542843881,218084,318212958,30731,9698,968140465,2936,4.67,1.76,1.71,0.1,0.0,146444531,138182000,8010000,160806577
8328300.exe,102507166,2514211,71404405,506085,70523932,489104,1278289,6593258,207707892,60742,106600218,14395,4393,357285592,2656,1.75,0.67,0.65,0.04,0.0,56114965,46767000,8955000,70648204
840686.exe,307238032,2613784,189573199,1133713,189820860,1130238,1395491,8184961,421731610,59020,316801502,20215,8104,926761340,2262,3.71,1.45,1.4,0.07,0.0,114351893,107068000,7004000,128661865
843765.exe,286141791,2530617,182997639,1026462,182071711,1031122,1285469,7932478,395895579,69689,279253827,21554,12426,864612937,2647,3.49,1.37,1.33,0.07,0.0,107283236,101112000,5947000,121554607
8592233.exe,96729192,3329732,70341246,727554,73899509,692935,1083497,7995060,214927366,40447,105322614,12619,3859,335680746,2054,1.8,0.69,0.67,0.04,0.0,58047116,52780000,4979000,72273048
959323.exe,108166321,3442420,84335195,531090,84679696,537994,1692800,7626244,257396871,77427,109439362,70226,12570,388499287,8089,2.24,0.82,0.8,0.06,0.0,69583577,57185000,12038000,83958104
