file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.04,  0.04,  0.00,  0.00,  0.12,    3937281,    2760000,     920000
1322787.exe ,  1.26,  1.21,  0.10,  0.00,  3.69,  136377916,    4649000,    1717000
1323960.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10519099,    4777000,    5732000
1326566.exe ,  0.18,  0.17,  0.01,  0.00,  0.55,   21332886,   13566000,    7752000
1471884.exe ,  2.24,  2.17,  0.10,  0.00,  5.43,  188705295,  187699000,     998000
1551067.exe ,  0.04,  0.04,  0.00,  0.00,  0.12,    3433517,    3426000,          0
1554849.exe ,  1.82,  1.74,  0.11,  0.00,  5.19,  195955124,  185925000,    9996000
1560344.exe ,  0.44,  0.42,  0.03,  0.00,  1.09,   35112446,   27055000,    8016000
1577659.exe ,  0.20,  0.19,  0.01,  0.00,  0.52,   16506330,    9704000,    6792000
165572.exe  ,  2.67,  2.58,  0.16,  0.00,  7.52,  285832869,  270749000,   14986000
1810441.exe ,  2.00,  1.94,  0.09,  0.00,  4.91,  169407237,  169306000,          0
1822655.exe ,  0.05,  0.04,  0.00,  0.00,  0.14,    4177798,    2090000,    2090000
1824751.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1541241,    1549000,          0
190239.exe  ,  0.06,  0.05,  0.00,  0.00,  0.15,    4508771,    4511000,          0
1946318.exe ,  2.62,  2.53,  0.12,  0.00,  6.53,  230326659,  229320000,    1001000
203751.exe  ,  0.30,  0.29,  0.02,  0.00,  0.75,   25431278,   19268000,    6084000
2073892.exe ,  1.57,  1.51,  0.07,  0.00,  4.06,  143461531,  141330000,    1990000
2154951.exe ,  0.35,  0.33,  0.03,  0.00,  0.93,   31103196,   19048000,   12030000
2428707.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3189576,    2125000,    1062000
2692878.exe ,  2.22,  2.14,  0.10,  0.00,  5.69,  202522952,  200408000,    1994000
2703478.exe ,  0.36,  0.35,  0.03,  0.00,  0.97,   31796553,   21843000,    9928000
2710549.exe ,  0.05,  0.06,  0.00,  0.00,  0.15,    5234039,    5224000,          0
2959157.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4251819,    3193000,    1064000
2998907.exe ,  0.04,  0.05,  0.00,  0.00,  0.12,    4558142,    4561000,          0
301378.exe  ,  0.36,  0.35,  0.02,  0.00,  0.97,   32823138,   25815000,    6950000
3244021.exe ,  1.28,  1.24,  0.06,  0.00,  3.26,  112862526,  111825000,     998000
3335438.exe ,  0.15,  0.14,  0.01,  0.00,  0.38,   13267487,   12242000,    1020000
3344418.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4207370,    2105000,    2105000
3350297.exe ,  0.33,  0.32,  0.02,  0.00,  0.99,   36891916,   31897000,    4983000
3355639.exe ,  1.59,  1.54,  0.07,  0.00,  4.05,  140972377,  140996000,          0
3408564.exe ,  1.88,  1.81,  0.12,  0.00,  5.34,  202205904,  186288000,   15939000
3498250.exe ,  0.24,  0.24,  0.02,  0.00,  0.64,   22426353,   17252000,    5074000
3756817.exe ,  0.18,  0.16,  0.01,  0.00,  0.48,   16155854,    7066000,    9085000
3961545.exe ,  0.10,  0.10,  0.01,  0.00,  0.27,    9175327,    5086000,    4069000
3963977.exe ,  2.10,  2.03,  0.10,  0.00,  5.26,  185660202,  184619000,     997000
397272.exe  ,  0.18,  0.18,  0.01,  0.00,  0.48,   16286483,   10162000,    6097000
4058774.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4633708,    3710000,     927000
4083750.exe ,  1.62,  1.57,  0.07,  0.00,  4.08,  143656080,  142647000,     997000
4130721.exe ,  0.06,  0.06,  0.00,  0.00,  0.15,    5124764,    4102000,    1025000
4147326.exe ,  1.41,  1.36,  0.07,  0.00,  3.62,  128333993,  128320000,          0
4154752.exe ,  3.07,  2.98,  0.14,  0.00,  7.77,  275453604,  274367000,     997000
4299616.exe ,  1.40,  1.37,  0.06,  0.00,  3.50,  122599752,  120326000,    1988000
4566022.exe ,  0.07,  0.07,  0.00,  0.00,  0.18,    5855561,    4774000,     954000
4922560.exe ,  0.11,  0.11,  0.01,  0.00,  0.29,   10383936,   10374000,          0
5087288.exe ,  1.59,  1.54,  0.07,  0.00,  4.02,  141362092,  141362000,          0
5098190.exe ,  0.24,  0.23,  0.01,  0.00,  0.63,   21787331,   20744000,     987000
5098881.exe ,  0.58,  0.56,  0.04,  0.00,  1.50,   49852503,   37862000,   11956000
5102697.exe ,  1.67,  1.63,  0.07,  0.00,  4.08,  140645052,  138638000,    1994000
513774.exe  ,  0.03,  0.04,  0.00,  0.00,  0.09,    3353408,    1668000,    1668000
522186.exe  ,  0.17,  0.16,  0.01,  0.00,  0.44,   15107624,    8988000,    5992000
5254715.exe ,  1.89,  1.83,  0.09,  0.00,  4.72,  164523460,  163447000,     996000
5611547.exe ,  0.12,  0.11,  0.01,  0.00,  0.32,   10409725,    5696000,    4747000
563158.exe  ,  2.08,  2.02,  0.10,  0.00,  5.23,  185410812,  184250000,    1001000
5794610.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3302946,    2207000,    1103000
5806046.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1645139,    1651000,          0
5861297.exe ,  0.06,  0.05,  0.00,  0.00,  0.15,    4774851,    3825000,     956000
5956650.exe ,  0.21,  0.20,  0.01,  0.00,  0.56,   18958928,   12945000,    5974000
6087993.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4404309,    2581000,    1720000
6113933.exe ,  1.96,  1.90,  0.08,  0.00,  4.83,  165746906,  163728000,    1996000
6285403.exe ,  1.59,  1.54,  0.07,  0.00,  3.99,  140929593,  139890000,     999000
6390040.exe ,  0.24,  0.22,  0.02,  0.00,  0.59,   18497238,   15407000,    3081000
6646143.exe ,  2.62,  2.54,  0.12,  0.00,  6.58,  231851225,  230855000,     999000
7204799.exe ,  0.18,  0.18,  0.01,  0.00,  0.54,   20134995,   13073000,    7039000
721024.exe  ,  0.10,  0.09,  0.01,  0.00,  0.26,    8527110,    7459000,    1065000
737655.exe  ,  1.56,  1.51,  0.07,  0.00,  4.03,  142296462,  141291000,    1002000
7457632.exe ,  1.59,  1.54,  0.07,  0.00,  4.06,  142453408,  140421000,    1991000
7488467.exe ,  0.20,  0.18,  0.01,  0.00,  0.51,   16416176,    6137000,   10229000
7518267.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12526051,    6731000,    5770000
7528378.exe ,  1.09,  1.05,  0.07,  0.00,  2.86,   92844708,     945000,    5303000
7573254.exe ,  0.92,  0.89,  0.07,  0.00,  2.32,   75600229,   58646000,   16898000
821615.exe  ,  0.32,  0.31,  0.02,  0.00,  0.84,   28681318,   11851000,   16788000
8248862.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3708806,    2779000,     926000
834019.exe  ,  0.04,  0.04,  0.00,  0.00,  0.09,    3755517,    2819000,     939000
837979.exe  ,  0.04,  0.04,  0.00,  0.00,  0.12,    3989620,    2993000,     997000
8399465.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4068854,    3033000,    1011000
8484786.exe ,  1.28,  1.24,  0.06,  0.00,  3.24,  114111855,  113114000,    1001000
8561386.exe ,  1.27,  1.22,  0.06,  0.00,  3.18,  110305348,  109288000,    1002000
