1055487.exe,    6.74, ,   0.20, ,   590
1055487.exe,    6.92, ,   0.16, ,   530
1055487.exe,    6.92, ,   0.16, ,   531
1055487.exe,    6.94, ,   0.17, ,   533
1055487.exe,    6.91, ,   0.16, ,   528
1055487.exe,    6.79, ,   0.17, ,   541
1055487.exe,    6.91, ,   0.16, ,   531
1055487.exe,    6.84, ,   0.16, ,   532
1055487.exe,    6.97, ,   0.16, ,   539
1055487.exe,    6.84, ,   0.16, ,   531
1085914.exe,    8.99, ,   0.25, ,   724
1085914.exe,    8.86, ,   0.25, ,   696
1085914.exe,    8.81, ,   0.24, ,   694
1085914.exe,    8.79, ,   0.25, ,   694
1085914.exe,    8.77, ,   0.24, ,   693
1085914.exe,    8.80, ,   0.25, ,   691
1085914.exe,    8.79, ,   0.25, ,   693
1085914.exe,    8.86, ,   0.24, ,   694
1085914.exe,    8.80, ,   0.25, ,   695
1085914.exe,    8.73, ,   0.26, ,   694
1102079.exe,    6.80, ,   0.16, ,   532
1102079.exe,    6.87, ,   0.16, ,   536
1102079.exe,    6.83, ,   0.17, ,   531
1102079.exe,    6.81, ,   0.16, ,   530
1102079.exe,    6.85, ,   0.16, ,   534
1102079.exe,    6.87, ,   0.17, ,   533
1102079.exe,    6.85, ,   0.17, ,   532
1102079.exe,    6.82, ,   0.17, ,   531
1102079.exe,    6.91, ,   0.17, ,   535
1102079.exe,    6.93, ,   0.17, ,   531
1192664.exe,    6.88, ,   0.16, ,   533
1192664.exe,    6.87, ,   0.17, ,   533
1192664.exe,    6.82, ,   0.16, ,   530
1192664.exe,    6.87, ,   0.16, ,   533
1192664.exe,    6.83, ,   0.16, ,   530
1192664.exe,    6.85, ,   0.16, ,   531
1192664.exe,    6.85, ,   0.16, ,   531
1192664.exe,    6.87, ,   0.16, ,   529
1192664.exe,    6.83, ,   0.16, ,   531
1192664.exe,    6.83, ,   0.16, ,   531
1300054.exe,    3.20, ,   0.12, ,   258
1300054.exe,    3.13, ,   0.12, ,   257
1300054.exe,    3.15, ,   0.12, ,   255
1300054.exe,    3.20, ,   0.12, ,   256
1300054.exe,    3.17, ,   0.12, ,   257
1300054.exe,    3.16, ,   0.12, ,   256
1300054.exe,    3.19, ,   0.12, ,   257
1300054.exe,    3.17, ,   0.12, ,   258
1300054.exe,    3.19, ,   0.12, ,   258
1300054.exe,    3.21, ,   0.12, ,   258
1307935.exe,    5.17, ,   0.18, ,   421
1307935.exe,    5.14, ,   0.18, ,   422
1307935.exe,    5.10, ,   0.18, ,   421
1307935.exe,    5.18, ,   0.18, ,   423
1307935.exe,    5.16, ,   0.18, ,   421
1307935.exe,    5.15, ,   0.18, ,   420
1307935.exe,    5.14, ,   0.18, ,   422
1307935.exe,    5.15, ,   0.18, ,   420
1307935.exe,    5.14, ,   0.18, ,   421
1307935.exe,    5.18, ,   0.18, ,   422
1580081.exe,    4.43, ,   0.19, ,   368
1580081.exe,    4.40, ,   0.19, ,   366
1580081.exe,    4.37, ,   0.19, ,   382
1580081.exe,    4.47, ,   0.19, ,   366
1580081.exe,    4.46, ,   0.19, ,   367
1580081.exe,    4.46, ,   0.19, ,   368
1580081.exe,    4.46, ,   0.19, ,   366
1580081.exe,    4.45, ,   0.19, ,   368
1580081.exe,    4.43, ,   0.19, ,   368
1580081.exe,    4.45, ,   0.19, ,   366
1623988.exe,    3.07, ,   0.10, ,   249
1623988.exe,    3.10, ,   0.11, ,   251
1623988.exe,    3.12, ,   0.11, ,   250
1623988.exe,    3.11, ,   0.10, ,   251
1623988.exe,    3.09, ,   0.10, ,   253
1623988.exe,    3.07, ,   0.10, ,   251
1623988.exe,    3.13, ,   0.11, ,   254
1623988.exe,    3.11, ,   0.10, ,   251
1623988.exe,    3.07, ,   0.10, ,   250
1623988.exe,    3.08, ,   0.10, ,   251
1701757.exe,    7.90, ,   0.20, ,   615
1701757.exe,    7.88, ,   0.20, ,   614
1701757.exe,    8.02, ,   0.22, ,   622
1701757.exe,    7.87, ,   0.20, ,   614
1701757.exe,    7.90, ,   0.22, ,   618
1701757.exe,    7.92, ,   0.21, ,   619
1701757.exe,    7.91, ,   0.20, ,   615
1701757.exe,    7.89, ,   0.20, ,   613
1701757.exe,    7.99, ,   0.20, ,   619
1701757.exe,    7.90, ,   0.20, ,   615
1755402.exe,    7.22, ,   0.20, ,   557
1755402.exe,    7.17, ,   0.20, ,   557
1755402.exe,    7.21, ,   0.20, ,   559
1755402.exe,    7.28, ,   0.20, ,   558
1755402.exe,    7.34, ,   0.20, ,   562
1755402.exe,    7.23, ,   0.20, ,   560
1755402.exe,    7.28, ,   0.20, ,   560
1755402.exe,    7.26, ,   0.20, ,   558
1755402.exe,    7.30, ,   0.20, ,   561
1755402.exe,    7.31, ,   0.20, ,   563
1878441.exe,    5.33, ,   0.21, ,   438
1878441.exe,    5.34, ,   0.20, ,   435
1878441.exe,    5.38, ,   0.20, ,   437
1878441.exe,    5.35, ,   0.20, ,   437
1878441.exe,    5.37, ,   0.21, ,   436
1878441.exe,    5.32, ,   0.21, ,   436
1878441.exe,    5.30, ,   0.19, ,   437
1878441.exe,    5.29, ,   0.19, ,   434
1878441.exe,    5.33, ,   0.20, ,   436
1878441.exe,    5.34, ,   0.20, ,   436
1969973.exe,    8.78, ,   0.50, ,   802
1969973.exe,    8.78, ,   0.49, ,   803
1969973.exe,    8.82, ,   0.50, ,   803
1969973.exe,    8.73, ,   0.49, ,   801
1969973.exe,    8.72, ,   0.49, ,   803
1969973.exe,    8.77, ,   0.50, ,   803
1969973.exe,    8.72, ,   0.50, ,   803
1969973.exe,    8.77, ,   0.50, ,   803
1969973.exe,    8.73, ,   0.49, ,   801
1969973.exe,    8.72, ,   0.49, ,   802
2244564.exe,    7.46, ,   0.20, ,   590
2244564.exe,    7.39, ,   0.20, ,   583
2244564.exe,    7.40, ,   0.20, ,   581
2244564.exe,    7.51, ,   0.20, ,   586
2244564.exe,    7.36, ,   0.20, ,   581
2244564.exe,    7.49, ,   0.20, ,   590
2244564.exe,    7.44, ,   0.20, ,   585
2244564.exe,    7.41, ,   0.20, ,   583
2244564.exe,    7.38, ,   0.20, ,   583
2244564.exe,    7.42, ,   0.20, ,   584
2248126.exe,    4.44, ,   0.15, ,   362
2248126.exe,    4.40, ,   0.15, ,   360
2248126.exe,    4.44, ,   0.18, ,   364
2248126.exe,    4.41, ,   0.15, ,   359
2248126.exe,    4.41, ,   0.16, ,   359
2248126.exe,    4.43, ,   0.17, ,   361
2248126.exe,    4.40, ,   0.16, ,   361
2248126.exe,    4.41, ,   0.17, ,   360
2248126.exe,    4.37, ,   0.15, ,   358
2248126.exe,    4.41, ,   0.15, ,   359
2307748.exe,    4.15, ,   0.15, ,   343
2307748.exe,    4.17, ,   0.15, ,   341
2307748.exe,    4.14, ,   0.15, ,   339
2307748.exe,    4.14, ,   0.15, ,   340
2307748.exe,    4.14, ,   0.15, ,   340
2307748.exe,    4.13, ,   0.15, ,   340
2307748.exe,    4.08, ,   0.15, ,   339
2307748.exe,    4.08, ,   0.15, ,   340
2307748.exe,    4.11, ,   0.15, ,   339
2307748.exe,    4.10, ,   0.15, ,   340
243923.exe,    3.35, ,   0.12, ,   271
243923.exe,    3.37, ,   0.12, ,   270
243923.exe,    3.33, ,   0.12, ,   272
243923.exe,    3.36, ,   0.12, ,   271
243923.exe,    3.36, ,   0.12, ,   270
243923.exe,    3.33, ,   0.12, ,   271
243923.exe,    3.37, ,   0.12, ,   269
243923.exe,    3.39, ,   0.12, ,   270
243923.exe,    3.38, ,   0.12, ,   271
243923.exe,    3.33, ,   0.12, ,   270
2530802.exe,    3.57, ,   0.16, ,   292
2530802.exe,    3.59, ,   0.16, ,   293
2530802.exe,    3.56, ,   0.16, ,   292
2530802.exe,    3.53, ,   0.16, ,   292
2530802.exe,    3.51, ,   0.16, ,   292
2530802.exe,    3.54, ,   0.16, ,   291
2530802.exe,    3.60, ,   0.16, ,   294
2530802.exe,    3.54, ,   0.16, ,   292
2530802.exe,    3.56, ,   0.16, ,   293
2530802.exe,    3.58, ,   0.16, ,   291
2545155.exe,    5.29, ,   0.19, ,   435
2545155.exe,    5.30, ,   0.20, ,   436
2545155.exe,    5.31, ,   0.21, ,   440
2545155.exe,    5.30, ,   0.19, ,   436
2545155.exe,    5.31, ,   0.20, ,   436
2545155.exe,    5.29, ,   0.19, ,   435
2545155.exe,    5.31, ,   0.19, ,   435
2545155.exe,    5.31, ,   0.21, ,   436
2545155.exe,    5.32, ,   0.22, ,   436
2545155.exe,    5.28, ,   0.21, ,   437
2564649.exe,    7.86, ,   0.20, ,   616
2564649.exe,    7.92, ,   0.20, ,   615
2564649.exe,    7.85, ,   0.20, ,   613
2564649.exe,    7.82, ,   0.20, ,   613
2564649.exe,    7.88, ,   0.20, ,   614
2564649.exe,    7.87, ,   0.20, ,   612
2564649.exe,    7.92, ,   0.21, ,   614
2564649.exe,    7.96, ,   0.20, ,   616
2564649.exe,    7.88, ,   0.21, ,   620
2564649.exe,    7.85, ,   0.20, ,   615
2616081.exe,    6.97, ,   0.20, ,   541
2616081.exe,    6.89, ,   0.19, ,   536
2616081.exe,    6.92, ,   0.18, ,   535
2616081.exe,    6.94, ,   0.20, ,   536
2616081.exe,    6.92, ,   0.20, ,   537
2616081.exe,    6.92, ,   0.20, ,   536
2616081.exe,    6.91, ,   0.20, ,   536
2616081.exe,    6.89, ,   0.17, ,   535
2616081.exe,    6.94, ,   0.20, ,   537
2616081.exe,    6.90, ,   0.18, ,   536
2710369.exe,    7.07, ,   0.21, ,   550
2710369.exe,    7.10, ,   0.22, ,   548
2710369.exe,    7.12, ,   0.22, ,   552
2710369.exe,    7.06, ,   0.20, ,   548
2710369.exe,    7.13, ,   0.21, ,   554
2710369.exe,    7.04, ,   0.21, ,   550
2710369.exe,    7.04, ,   0.22, ,   549
2710369.exe,    6.87, ,   0.22, ,   562
2710369.exe,    7.00, ,   0.20, ,   548
2710369.exe,    7.07, ,   0.21, ,   549
2759299.exe,    3.18, ,   0.12, ,   256
2759299.exe,    3.10, ,   0.11, ,   254
2759299.exe,    3.15, ,   0.12, ,   256
2759299.exe,    3.11, ,   0.11, ,   256
2759299.exe,    3.14, ,   0.11, ,   254
2759299.exe,    3.12, ,   0.12, ,   255
2759299.exe,    3.11, ,   0.11, ,   256
2759299.exe,    3.12, ,   0.11, ,   254
2759299.exe,    3.14, ,   0.12, ,   255
2759299.exe,    3.14, ,   0.12, ,   256
2797840.exe,    3.65, ,   0.16, ,   307
2797840.exe,    3.66, ,   0.16, ,   307
2797840.exe,    3.66, ,   0.16, ,   307
2797840.exe,    3.69, ,   0.16, ,   308
2797840.exe,    3.68, ,   0.16, ,   306
2797840.exe,    3.69, ,   0.16, ,   307
2797840.exe,    3.70, ,   0.16, ,   308
2797840.exe,    3.63, ,   0.16, ,   306
2797840.exe,    3.64, ,   0.16, ,   306
2797840.exe,    3.67, ,   0.16, ,   306
2937986.exe,    5.12, ,   0.18, ,   422
2937986.exe,    5.13, ,   0.18, ,   425
2937986.exe,    5.14, ,   0.18, ,   424
2937986.exe,    5.18, ,   0.18, ,   425
2937986.exe,    5.11, ,   0.18, ,   423
2937986.exe,    5.12, ,   0.18, ,   423
2937986.exe,    5.18, ,   0.18, ,   428
2937986.exe,    5.07, ,   0.18, ,   424
2937986.exe,    5.10, ,   0.18, ,   422
2937986.exe,    5.10, ,   0.18, ,   423
3025210.exe,    6.91, ,   0.17, ,   535
3025210.exe,    6.77, ,   0.16, ,   534
3025210.exe,    6.89, ,   0.17, ,   534
3025210.exe,    6.84, ,   0.16, ,   531
3025210.exe,    6.85, ,   0.17, ,   532
3025210.exe,    6.88, ,   0.18, ,   536
3025210.exe,    6.96, ,   0.18, ,   537
3025210.exe,    6.92, ,   0.18, ,   534
3025210.exe,    6.89, ,   0.16, ,   533
3025210.exe,    6.91, ,   0.16, ,   533
3279518.exe,    9.42, ,   0.29, ,   750
3279518.exe,    9.39, ,   0.30, ,   757
3279518.exe,    9.38, ,   0.28, ,   755
3279518.exe,    9.45, ,   0.30, ,   757
3279518.exe,    9.44, ,   0.28, ,   759
3279518.exe,    9.60, ,   0.29, ,   756
3279518.exe,    9.33, ,   0.28, ,   751
3279518.exe,    9.36, ,   0.28, ,   752
3279518.exe,    9.45, ,   0.30, ,   756
3279518.exe,    9.39, ,   0.28, ,   751
3307018.exe,    4.31, ,   0.17, ,   356
3307018.exe,    4.29, ,   0.17, ,   358
3307018.exe,    4.29, ,   0.17, ,   358
3307018.exe,    4.47, ,   0.17, ,   368
3307018.exe,    4.46, ,   0.18, ,   363
3307018.exe,    4.41, ,   0.20, ,   362
3307018.exe,    4.36, ,   0.19, ,   359
3307018.exe,    4.78, ,   0.18, ,   367
3307018.exe,    4.36, ,   0.19, ,   358
3307018.exe,    4.35, ,   0.18, ,   359
4074166.exe,    6.22, ,   0.34, ,   494
4074166.exe,    6.27, ,   0.35, ,   498
4074166.exe,    6.17, ,   0.34, ,   490
4074166.exe,    6.07, ,   0.33, ,   487
4074166.exe,    6.05, ,   0.32, ,   484
4074166.exe,    6.05, ,   0.32, ,   484
4074166.exe,    5.95, ,   0.30, ,   480
4074166.exe,    5.80, ,   0.28, ,   469
4074166.exe,    5.79, ,   0.28, ,   468
4074166.exe,    5.68, ,   0.25, ,   463
4344120.exe,    1.20, ,   0.03, ,   102
4344120.exe,    1.16, ,   0.03, ,   104
4344120.exe,    1.25, ,   0.03, ,   102
4344120.exe,    1.24, ,   0.04, ,   109
4344120.exe,    1.19, ,   0.04, ,   106
4344120.exe,    1.20, ,   0.03, ,   100
4344120.exe,    1.21, ,   0.02, ,   100
4344120.exe,    1.20, ,   0.03, ,   101
4344120.exe,    1.23, ,   0.02, ,    99
4344120.exe,    0.99, ,   0.03, ,   113
4364603.exe,    3.27, ,   0.15, ,   273
4364603.exe,    3.27, ,   0.16, ,   273
4364603.exe,    3.32, ,   0.16, ,   276
4364603.exe,    3.28, ,   0.14, ,   272
4364603.exe,    3.32, ,   0.16, ,   274
4364603.exe,    3.28, ,   0.13, ,   274
4364603.exe,    3.25, ,   0.15, ,   274
4364603.exe,    3.32, ,   0.16, ,   276
4364603.exe,    3.25, ,   0.15, ,   275
4364603.exe,    3.28, ,   0.16, ,   273
4444001.exe,    4.52, ,   0.19, ,   374
4444001.exe,    4.52, ,   0.19, ,   375
4444001.exe,    4.51, ,   0.19, ,   375
4444001.exe,    4.53, ,   0.19, ,   376
4444001.exe,    4.49, ,   0.19, ,   374
4444001.exe,    4.50, ,   0.19, ,   375
4444001.exe,    4.53, ,   0.19, ,   374
4444001.exe,    4.45, ,   0.19, ,   374
4444001.exe,    4.46, ,   0.19, ,   374
4444001.exe,    4.49, ,   0.19, ,   377
4461484.exe,    3.31, ,   0.15, ,   278
4461484.exe,    3.32, ,   0.14, ,   277
4461484.exe,    3.33, ,   0.13, ,   276
4461484.exe,    3.33, ,   0.15, ,   278
4461484.exe,    3.35, ,   0.16, ,   283
4461484.exe,    3.31, ,   0.15, ,   276
4461484.exe,    3.32, ,   0.15, ,   277
4461484.exe,    3.33, ,   0.15, ,   278
4461484.exe,    3.31, ,   0.15, ,   276
4461484.exe,    3.32, ,   0.15, ,   276
4526844.exe,    5.24, ,   0.21, ,   438
4526844.exe,    5.27, ,   0.21, ,   439
4526844.exe,    5.21, ,   0.20, ,   438
4526844.exe,    5.28, ,   0.20, ,   439
4526844.exe,    5.24, ,   0.22, ,   439
4526844.exe,    5.23, ,   0.20, ,   439
4526844.exe,    5.28, ,   0.22, ,   439
4526844.exe,    5.25, ,   0.21, ,   439
4526844.exe,    5.26, ,   0.20, ,   438
4526844.exe,    5.22, ,   0.20, ,   439
4725509.exe,    4.11, ,   0.15, ,   342
4725509.exe,    4.11, ,   0.15, ,   343
4725509.exe,    4.12, ,   0.15, ,   343
4725509.exe,    4.25, ,   0.15, ,   350
4725509.exe,    4.12, ,   0.15, ,   344
4725509.exe,    4.13, ,   0.15, ,   343
4725509.exe,    4.16, ,   0.15, ,   344
4725509.exe,    4.16, ,   0.15, ,   344
4725509.exe,    4.13, ,   0.15, ,   344
4725509.exe,    4.14, ,   0.15, ,   343
4743460.exe,    3.13, ,   0.12, ,   257
4743460.exe,    3.12, ,   0.12, ,   258
4743460.exe,    3.12, ,   0.12, ,   257
4743460.exe,    3.12, ,   0.12, ,   257
4743460.exe,    3.07, ,   0.12, ,   255
4743460.exe,    3.11, ,   0.12, ,   255
4743460.exe,    3.12, ,   0.12, ,   257
4743460.exe,    3.12, ,   0.11, ,   256
4743460.exe,    3.12, ,   0.12, ,   256
4743460.exe,    3.11, ,   0.12, ,   256
4813948.exe,    3.22, ,   0.12, ,   262
4813948.exe,    3.19, ,   0.12, ,   262
4813948.exe,    3.17, ,   0.12, ,   260
4813948.exe,    3.16, ,   0.12, ,   260
4813948.exe,    3.17, ,   0.12, ,   259
4813948.exe,    3.19, ,   0.12, ,   260
4813948.exe,    3.15, ,   0.12, ,   261
4813948.exe,    3.15, ,   0.12, ,   258
4813948.exe,    3.17, ,   0.12, ,   260
4813948.exe,    3.19, ,   0.12, ,   258
4907394.exe,    6.69, ,   0.16, ,   522
4907394.exe,    6.71, ,   0.16, ,   519
4907394.exe,    6.77, ,   0.16, ,   524
4907394.exe,    6.75, ,   0.16, ,   521
4907394.exe,    6.76, ,   0.16, ,   527
4907394.exe,    6.69, ,   0.16, ,   521
4907394.exe,    6.74, ,   0.17, ,   522
4907394.exe,    7.11, ,   0.17, ,   528
4907394.exe,    6.78, ,   0.18, ,   526
4907394.exe,    6.75, ,   0.17, ,   521
4924593.exe,    4.18, ,   0.15, ,   344
4924593.exe,    4.20, ,   0.15, ,   343
4924593.exe,    4.21, ,   0.15, ,   344
4924593.exe,    4.20, ,   0.15, ,   345
4924593.exe,    4.17, ,   0.15, ,   342
4924593.exe,    4.18, ,   0.15, ,   344
4924593.exe,    4.17, ,   0.15, ,   345
4924593.exe,    4.17, ,   0.15, ,   345
4924593.exe,    4.14, ,   0.15, ,   342
4924593.exe,    4.16, ,   0.15, ,   344
5017192.exe,    6.74, ,   0.16, ,   525
5017192.exe,    6.80, ,   0.16, ,   526
5017192.exe,    6.86, ,   0.17, ,   529
5017192.exe,    6.78, ,   0.16, ,   529
5017192.exe,    6.73, ,   0.16, ,   527
5017192.exe,    6.75, ,   0.16, ,   526
5017192.exe,    6.85, ,   0.17, ,   530
5017192.exe,    6.83, ,   0.18, ,   530
5017192.exe,    6.81, ,   0.16, ,   530
5017192.exe,    6.83, ,   0.17, ,   533
515165.exe,    1.92, ,   0.06, ,   165
515165.exe,    1.97, ,   0.06, ,   162
515165.exe,    1.97, ,   0.06, ,   161
515165.exe,    2.00, ,   0.06, ,   164
515165.exe,    1.93, ,   0.06, ,   162
515165.exe,    1.96, ,   0.06, ,   162
515165.exe,    1.88, ,   0.06, ,   170
515165.exe,    1.98, ,   0.06, ,   162
515165.exe,    1.98, ,   0.06, ,   162
515165.exe,    1.99, ,   0.06, ,   163
5182138.exe,    3.13, ,   0.12, ,   257
5182138.exe,    3.09, ,   0.12, ,   255
5182138.exe,    3.09, ,   0.12, ,   255
5182138.exe,    3.07, ,   0.11, ,   257
5182138.exe,    3.13, ,   0.12, ,   255
5182138.exe,    3.08, ,   0.12, ,   256
5182138.exe,    3.10, ,   0.11, ,   256
5182138.exe,    3.19, ,   0.11, ,   262
5182138.exe,    3.57, ,   0.12, ,   260
5182138.exe,    3.13, ,   0.12, ,   255
5212184.exe,    5.11, ,   0.18, ,   422
5212184.exe,    5.12, ,   0.18, ,   421
5212184.exe,    5.11, ,   0.18, ,   423
5212184.exe,    5.14, ,   0.18, ,   423
5212184.exe,    5.08, ,   0.18, ,   424
5212184.exe,    5.08, ,   0.18, ,   423
5212184.exe,    5.07, ,   0.18, ,   425
5212184.exe,    5.01, ,   0.18, ,   426
5212184.exe,    5.07, ,   0.18, ,   424
5212184.exe,    5.03, ,   0.18, ,   424
5222600.exe,    8.65, ,   0.32, ,   723
5222600.exe,    8.72, ,   0.32, ,   716
5222600.exe,    8.70, ,   0.32, ,   719
5222600.exe,    8.72, ,   0.32, ,   721
5222600.exe,    8.70, ,   0.32, ,   717
5222600.exe,    8.71, ,   0.32, ,   716
5222600.exe,    8.58, ,   0.32, ,   739
5222600.exe,    8.73, ,   0.32, ,   717
5222600.exe,    8.69, ,   0.32, ,   716
5222600.exe,    8.67, ,   0.32, ,   714
5337658.exe,    0.71, ,   0.02, ,    71
5337658.exe,    0.51, ,   0.02, ,    98
5337658.exe,    0.50, ,   0.02, ,   102
5337658.exe,    0.60, ,   0.02, ,    85
5337658.exe,    0.70, ,   0.02, ,    71
5337658.exe,    0.69, ,   0.02, ,    71
5337658.exe,    0.78, ,   0.02, ,    69
5337658.exe,    0.63, ,   0.02, ,    77
5337658.exe,    0.70, ,   0.02, ,    73
5337658.exe,    0.80, ,   0.02, ,    67
5376598.exe,    3.31, ,   0.14, ,   276
5376598.exe,    3.33, ,   0.13, ,   273
5376598.exe,    3.79, ,   0.14, ,   278
5376598.exe,    3.30, ,   0.14, ,   273
5376598.exe,    3.33, ,   0.13, ,   273
5376598.exe,    3.35, ,   0.13, ,   275
5376598.exe,    3.35, ,   0.13, ,   276
5376598.exe,    3.36, ,   0.14, ,   275
5376598.exe,    3.36, ,   0.14, ,   274
5376598.exe,    3.35, ,   0.14, ,   273
5380609.exe,    3.13, ,   0.10, ,   253
5380609.exe,    3.05, ,   0.11, ,   252
5380609.exe,    3.07, ,   0.10, ,   253
5380609.exe,    3.10, ,   0.10, ,   252
5380609.exe,    3.12, ,   0.10, ,   251
5380609.exe,    3.10, ,   0.10, ,   250
