file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
694077.exe  ,  1.92,  1.84,  0.17,  0.00,  4.93,  158596302,  151393000,    6972000
7074246.exe ,  1.72,  1.64,  0.16,  0.00,  4.48,  146988608,  141967000,    4998000
7125391.exe ,  5.37,  5.12,  0.49,  0.00, 14.54,  488172816,  363091000,  125031000
7170748.exe ,  1.59,  1.53,  0.16,  0.00,  4.21,  139624776,  136591000,    3013000
7264247.exe ,  1.56,  1.49,  0.16,  0.00,  4.13,  137199709,  130068000,    7003000
7356511.exe ,  1.98,  1.90,  0.17,  0.00,  4.94,  158152248,  156119000,    2001000
7504661.exe ,  1.59,  1.51,  0.16,  0.00,  4.17,  137382444,  131350000,    6016000
7575248.exe ,  1.58,  1.51,  0.16,  0.00,  4.15,  135778942,  132640000,    3014000
7793574.exe ,  1.61,  1.54,  0.16,  0.00,  4.20,  139149037,  136118000,    3002000
8269354.exe ,  1.58,  1.52,  0.16,  0.00,  4.17,  138532222,  132505000,    5977000
8509154.exe ,  4.18,  3.98,  0.42,  0.00, 11.42,  377691745,  239790000,  137879000
8617072.exe ,  4.27,  4.06,  0.41,  0.00, 11.09,  368945971,  234938000,  133964000
8629046.exe ,  1.59,  1.52,  0.16,  0.00,  4.24,  139786426,  135732000,    3992000
