file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  0.70,  0.68,  0.03,  0.00,  1.76,   59963728,   58589000,    1010000
1222596.exe ,  0.74,  0.72,  0.03,  0.00,  1.81,   59477327,   57485000,    1982000
1333078.exe ,  0.72,  0.71,  0.03,  0.00,  1.82,   62867656,   60862000,    1995000
1497005.exe ,  0.87,  0.83,  0.04,  0.00,  2.31,   74291169,   74290000,          0
1682543.exe ,  0.69,  0.67,  0.03,  0.00,  1.74,   58731952,   57662000,    1011000
1738528.exe ,  3.99,  3.88,  0.15,  0.00,  9.32,  302993798,  301985000,     996000
1753870.exe ,  1.02,  0.99,  0.05,  0.00,  2.56,   87944585,   87810000,          0
1769129.exe ,  3.73,  3.63,  0.15,  0.00,  8.82,  284014196,  282005000,    2000000
1818972.exe ,  0.61,  0.59,  0.03,  0.00,  1.60,   54466081,   52476000,    1980000
1968707.exe ,  1.01,  0.99,  0.05,  0.00,  2.58,   90758762,   90684000,          0
2174475.exe ,  0.67,  0.64,  0.03,  0.00,  1.70,   57403454,   54393000,    2966000
2399424.exe ,  0.66,  0.64,  0.03,  0.00,  1.66,   55594702,   54593000,     992000
2414239.exe ,  0.64,  0.61,  0.03,  0.00,  1.60,   54419777,   51433000,    2967000
2467389.exe ,  0.63,  0.62,  0.03,  0.00,  1.59,   55253034,   53205000,    2007000
2539436.exe ,  0.77,  0.75,  0.03,  0.00,  1.92,   64706823,   63698000,     995000
2619764.exe ,  0.59,  0.56,  0.03,  0.00,  1.56,   54660762,   54651000,          0
2664872.exe ,  0.67,  0.64,  0.03,  0.00,  1.69,   57441183,   55448000,    1980000
2754917.exe ,  0.84,  0.81,  0.04,  0.00,  2.02,   67872048,   66726000,     995000
2820114.exe ,  0.61,  0.60,  0.03,  0.00,  1.55,   54720840,   54731000,          0
2983368.exe ,  1.23,  1.20,  0.05,  0.00,  3.04,   99456229,   93428000,    6027000
3008897.exe ,  0.64,  0.62,  0.03,  0.00,  1.65,   56470453,   56456000,          0
3261436.exe ,  3.97,  3.86,  0.15,  0.00,  9.31,  299819659,  298807000,     999000
3341389.exe ,  0.62,  0.60,  0.03,  0.00,  1.57,   54599457,   53585000,    1011000
3564194.exe ,  0.60,  0.58,  0.03,  0.00,  1.62,   51701431,   51691000,          0
3608182.exe ,  0.64,  0.62,  0.03,  0.00,  1.63,   54986559,   53979000,     999000
3627461.exe ,  0.61,  0.59,  0.03,  0.00,  1.57,   54044036,   53032000,    1000000
3731597.exe ,  4.54,  4.40,  0.22,  0.00, 11.73,  426262503,  425228000,    1000000
4162031.exe ,  0.63,  0.62,  0.03,  0.00,  1.68,   55647522,   53649000,    1987000
4232498.exe ,  0.69,  0.68,  0.03,  0.00,  1.79,   61503552,   59481000,    1982000
4392621.exe ,  0.56,  0.55,  0.03,  0.00,  1.42,   49147558,   49131000,          0
4580317.exe ,  0.75,  0.72,  0.03,  0.00,  1.95,   61519044,   58897000,    1963000
4771936.exe ,  1.25,  1.21,  0.06,  0.00,  3.18,  107235833,  106011000,    1000000
5073456.exe ,  0.64,  0.62,  0.03,  0.00,  1.73,   55972778,   54962000,     999000
515379.exe  ,  0.68,  0.67,  0.03,  0.00,  1.72,   59466081,   58375000,    1006000
515918.exe  ,  0.60,  0.58,  0.03,  0.00,  1.54,   52440058,   52321000,          0
5220159.exe ,  0.97,  0.95,  0.04,  0.00,  2.56,   79545315,   78534000,    1006000
5306249.exe ,  0.76,  0.74,  0.03,  0.00,  1.91,   64966694,   62844000,    1995000
5543997.exe ,  1.01,  0.98,  0.04,  0.00,  2.53,   85600585,   84569000,     994000
5544001.exe ,  0.99,  0.96,  0.04,  0.00,  2.47,   85295509,   82304000,    2974000
5559815.exe ,  4.25,  4.14,  0.16,  0.00,  9.81,  316006061,  313974000,    1999000
5794471.exe ,  1.01,  0.98,  0.05,  0.00,  2.58,   88043500,   85998000,    1999000
5797219.exe ,  0.59,  0.58,  0.03,  0.00,  1.53,   53184707,   52167000,    1003000
5838289.exe ,  4.25,  4.14,  0.16,  0.00,  9.98,  318067767,  315957000,    1999000
5869801.exe ,  0.56,  0.54,  0.03,  0.00,  1.58,   59471355,   56494000,    2973000
5902390.exe ,  0.63,  0.61,  0.03,  0.00,  1.60,   54337635,   53295000,    1005000
5981428.exe ,  1.18,  1.14,  0.06,  0.00,  3.07,  109092965,  108109000,    1001000
6022214.exe ,  0.70,  0.68,  0.03,  0.00,  1.78,   60255299,   60282000,          0
6125506.exe ,  4.12,  4.00,  0.16,  0.00,  9.64,  310262499,  309070000,    1000000
6227710.exe ,  0.43,  0.42,  0.02,  0.00,  1.14,   36132280,   33105000,    3009000
6235594.exe ,  1.47,  1.44,  0.06,  0.00,  3.53,  118899195,  112885000,    5993000
6337865.exe ,  7.84,  7.63,  0.30,  0.00, 18.17,  595048485,  594033000,    1001000
6360779.exe ,  0.61,  0.59,  0.03,  0.00,  1.59,   53533761,   52526000,    1010000
6459743.exe ,  0.63,  0.60,  0.03,  0.00,  1.67,   54282723,   53266000,    1005000
6469690.exe ,  3.82,  3.71,  0.15,  0.00,  8.87,  288405428,  287217000,    1000000
6567771.exe ,  1.09,  1.05,  0.05,  0.00,  2.91,   99250297,   98167000,    1001000
6618032.exe ,  1.02,  1.00,  0.05,  0.00,  2.62,   89196812,   88184000,    1002000
6660506.exe ,  0.82,  0.79,  0.04,  0.00,  2.24,   73711800,   72608000,     994000
669210.exe  ,  0.78,  0.74,  0.04,  0.00,  1.95,   65328783,   62193000,    3009000
6752987.exe ,  3.74,  3.63,  0.15,  0.00,  8.85,  284579718,  282507000,    1996000
6764127.exe ,  0.77,  0.75,  0.03,  0.00,  1.92,   65569768,   63491000,    1984000
6827846.exe ,  0.73,  0.70,  0.03,  0.00,  1.85,   62879925,   60785000,    1992000
6837077.exe ,  3.85,  3.75,  0.15,  0.00,  9.03,  296557144,  295455000,     998000
6899995.exe ,  0.83,  0.81,  0.04,  0.00,  2.06,   69192823,   68179000,    1002000
7004389.exe ,  0.64,  0.61,  0.03,  0.00,  1.64,   55759762,   53584000,    1984000
706520.exe  ,  0.67,  0.65,  0.03,  0.00,  1.80,   58002062,   56968000,     999000
7138546.exe ,  0.64,  0.61,  0.03,  0.00,  1.63,   54398314,   53392000,    1007000
7243849.exe ,  3.84,  3.74,  0.15,  0.00,  9.03,  295351888,  295336000,          0
7628140.exe ,  0.79,  0.77,  0.03,  0.00,  1.97,   66757673,   64697000,    1990000
7753380.exe ,  0.71,  0.68,  0.03,  0.00,  1.77,   59342536,   58322000,    1005000
7809726.exe ,  0.85,  0.82,  0.04,  0.00,  2.10,   70714538,   69711000,     995000
7899808.exe ,  0.71,  0.68,  0.03,  0.00,  1.86,   62523079,   61361000,    1005000
8013101.exe ,  0.76,  0.73,  0.03,  0.00,  1.91,   64417656,   61436000,    2972000
8070918.exe ,  0.82,  0.79,  0.04,  0.00,  2.22,   72581418,   71563000,    1007000
8136255.exe ,  0.80,  0.78,  0.03,  0.00,  1.97,   66203111,   65189000,    1002000
8278553.exe ,  1.57,  1.52,  0.07,  0.00,  3.89,  134195849,  133176000,    1001000
8416472.exe ,  0.66,  0.64,  0.03,  0.00,  1.69,   57992303,   56978000,     999000
8681083.exe ,  3.80,  3.69,  0.15,  0.00,  9.05,  295561179,  294547000,    1001000
8717595.exe ,  0.71,  0.70,  0.03,  0.00,  1.81,   61850089,   56788000,    5070000
879396.exe  ,  0.79,  0.76,  0.04,  0.00,  2.12,   69950093,   68933000,     999000
968323.exe  ,  3.77,  3.66,  0.15,  0.00,  8.88,  286460141,  284341000,    2002000
