file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  1.11,  1.08,  0.07,  0.00,  2.93,   99229419,   88965000,    9885000
1135440.exe ,  1.23,  1.19,  0.07,  0.00,  3.16,  107967120,   98932000,    8993000
1147117.exe ,  1.25,  1.21,  0.08,  0.00,  3.35,  112020966,  101022000,   11002000
1199099.exe ,  1.01,  0.97,  0.06,  0.00,  2.65,   91516147,   86517000,    4972000
1379278.exe ,  2.57,  2.49,  0.14,  0.00,  7.11,  246202146,  176126000,   70050000
1400532.exe ,  1.86,  1.81,  0.10,  0.00,  4.65,  156590000,  147434000,    8965000
1604299.exe ,  3.05,  2.95,  0.16,  0.00,  8.47,  285323687,  228160000,   57040000
1779544.exe ,  3.22,  3.11,  0.16,  0.00,  8.30,  286798947,  232812000,   53956000
1963979.exe ,  1.87,  1.81,  0.10,  0.00,  4.85,  158719613,  150661000,    8035000
2024525.exe ,  1.06,  1.02,  0.07,  0.00,  2.90,   97728415,   92689000,    4983000
212795.exe  ,  1.05,  1.01,  0.07,  0.00,  2.82,   97011399,   88979000,    7998000
2265396.exe ,  3.31,  3.20,  0.17,  0.00,  8.40,  297223558,  230091000,   67026000
2286318.exe ,  1.32,  1.27,  0.09,  0.00,  3.39,  116103972,  111026000,    5001000
2349449.exe ,  2.34,  2.25,  0.14,  0.00,  6.69,  239021230,  162942000,   75973000
2375147.exe ,  3.18,  3.08,  0.17,  0.00,  8.52,  290084287,  234865000,   54968000
2381481.exe ,  2.51,  2.42,  0.14,  0.00,  6.59,  238156634,  172087000,   66033000
2490986.exe ,  2.47,  2.39,  0.14,  0.00,  6.49,  234065931,  181035000,   53010000
2614346.exe ,  2.50,  2.42,  0.14,  0.00,  6.58,  242073683,  183977000,   57992000
2807545.exe ,  0.98,  0.95,  0.06,  0.00,  2.72,   93123788,   85084000,    8007000
3007872.exe ,  1.06,  1.03,  0.07,  0.00,  2.86,   99782342,   89704000,    9967000
3050670.exe ,  1.06,  1.02,  0.07,  0.00,  2.81,   98288644,   91226000,    7017000
3121765.exe ,  1.02,  0.98,  0.07,  0.00,  2.81,  101651475,   95648000,    5978000
3401505.exe ,  2.33,  2.25,  0.14,  0.00,  6.67,  234980620,  159972000,   74986000
3509617.exe ,  1.73,  1.67,  0.09,  0.00,  4.52,  148348791,  145276000,    3005000
3585983.exe ,  3.11,  3.01,  0.16,  0.00,  8.47,  289031136,  233934000,   54984000
369842.exe  ,  3.82,  3.69,  0.24,  0.00,  9.93,  352648400,  285698000,   66929000
3753295.exe ,  1.04,  1.01,  0.06,  0.00,  2.74,   95672867,   94628000,    1006000
3836836.exe ,  1.76,  1.70,  0.10,  0.00,  4.62,  152943454,  143814000,    8988000
3871862.exe ,  3.19,  3.08,  0.16,  0.00,  8.11,  285792344,  226812000,   58951000
3930881.exe ,  3.17,  3.06,  0.16,  0.00,  8.22,  288930616,  238888000,   49976000
4327769.exe ,  1.05,  1.02,  0.07,  0.00,  2.91,   99704425,   95632000,    4026000
4462753.exe ,  1.10,  1.05,  0.07,  0.00,  2.93,  100223323,   96172000,    4007000
4547977.exe ,  1.89,  1.83,  0.10,  0.00,  5.02,  162663496,  155641000,    6983000
4713330.exe ,  3.29,  3.18,  0.17,  0.00,  8.91,  300753040,  237694000,   62919000
4760452.exe ,  1.05,  1.01,  0.07,  0.00,  2.89,   98599930,   93411000,    5022000
4981872.exe ,  3.17,  3.08,  0.16,  0.00,  8.26,  287382471,  234260000,   53059000
5118033.exe ,  2.46,  2.38,  0.13,  0.00,  6.48,  232049433,  174018000,   58006000
5445231.exe ,  1.25,  1.21,  0.08,  0.00,  3.32,  112864605,  105844000,    6989000
5686669.exe ,  1.05,  1.02,  0.07,  0.00,  2.92,   99458936,   95394000,    4016000
5734497.exe ,  3.33,  3.21,  0.18,  0.00,  9.16,  309541324,  245621000,   63901000
584976.exe  ,  3.39,  3.28,  0.17,  0.00,  8.74,  302941955,  244912000,   57979000
5890862.exe ,  1.20,  1.16,  0.08,  0.00,  3.17,  109137423,  103110000,    6006000
5919264.exe ,  3.04,  2.94,  0.16,  0.00,  8.31,  283191382,  203336000,   79739000
5945162.exe ,  1.07,  1.03,  0.07,  0.00,  2.93,   98727189,   93719000,    4985000
6049277.exe ,  1.05,  1.02,  0.07,  0.00,  2.88,   98274202,   91232000,    7017000
6070349.exe ,  3.29,  3.18,  0.17,  0.00,  8.90,  300989916,  237975000,   62993000
610376.exe  ,  1.12,  1.08,  0.07,  0.00,  3.07,  102664502,   95682000,    6976000
6388784.exe ,  4.16,  4.01,  0.26,  0.00, 11.52,  391905747,  326808000,   64961000
6522713.exe ,  3.10,  3.00,  0.16,  0.00,  8.53,  287857929,  238839000,   48967000
662138.exe  ,  2.43,  2.34,  0.14,  0.00,  6.70,  234232850,  170125000,   64047000
6856892.exe ,  1.05,  1.00,  0.07,  0.00,  2.91,   98365624,   93399000,    4968000
700618.exe  ,  2.15,  2.09,  0.13,  0.00,  5.70,  187015896,  177986000,    8999000
714426.exe  ,  1.06,  1.03,  0.07,  0.00,  2.85,   98153670,   93119000,    5006000
