file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5982098.exe ,  1.67,  1.62,  0.07,  0.00,  4.17,  137752038,  136745000,     998000
5982622.exe ,  4.31,  4.12,  0.36,  0.00, 11.50,  372899297,  222760000,  149839000
6110683.exe ,  4.59,  4.39,  0.37,  0.00, 11.94,  398173093,  243928000,  153954000
6250726.exe ,  1.10,  1.05,  0.07,  0.00,  2.92,   93347156,    3107000,    3107000
6283770.exe ,  0.95,  0.93,  0.04,  0.00,  2.31,   73764184,   71772000,    1993000
6397107.exe ,  4.09,  3.91,  0.33,  0.00, 10.38,  344581383,  186143000,  158122000
6423147.exe ,  4.00,  3.83,  0.34,  0.00, 10.53,  346094611,  188930000,  156941000
6646013.exe ,  3.62,  3.46,  0.31,  0.00,  9.59,  308502359,  148111000,  160120000
6674342.exe ,  1.02,  0.98,  0.05,  0.00,  2.55,   84466953,   82482000,    1987000
6898337.exe ,  0.74,  0.71,  0.04,  0.00,  1.90,   64656485,   63655000,    1010000
6919345.exe ,  3.65,  3.48,  0.31,  0.00,  9.30,  308758108,  154727000,  153729000
6993680.exe ,  1.22,  1.18,  0.05,  0.00,  3.10,   97140167,   95951000,     999000
720324.exe  ,  3.25,  3.11,  0.22,  0.00,  8.85,  284420372,  152186000,  132161000
7341220.exe ,  1.38,  1.34,  0.05,  0.00,  3.37,  102684309,  100676000,    1993000
7465111.exe ,  3.01,  2.89,  0.20,  0.00,  8.09,  264116335,  122599000,  141538000
7649680.exe ,  3.70,  3.54,  0.32,  0.00,  9.80,  314529615,  152620000,  161598000
7721509.exe ,  1.10,  1.06,  0.07,  0.00,  2.85,   93081165,    3984000,    2543000
7926038.exe ,  1.02,  0.98,  0.04,  0.00,  2.54,   79424331,   77400000,    2010000
8240027.exe ,  1.27,  1.24,  0.05,  0.00,  3.20,  102690426,  102692000,          0
8459493.exe ,  4.28,  4.12,  0.26,  0.00, 11.60,  370520294,  241589000,  128781000
8578083.exe ,  0.74,  0.72,  0.03,  0.00,  1.94,   66971208,   65910000,     998000
8602618.exe ,  3.16,  3.03,  0.21,  0.00,  8.71,  284150639,  150058000,  134052000
919709.exe  ,  3.77,  3.60,  0.32,  0.00,  9.65,  318604136,  163666000,  154684000
976549.exe  ,  3.56,  3.40,  0.31,  0.00,  9.28,  304890440,  139273000,  165324000
