1097695.exe,   21.84, ,   0.48, ,  1833
1097695.exe,   21.77, ,   0.48, ,  1816
1097695.exe,   21.69, ,   0.48, ,  1819
1097695.exe,   21.71, ,   0.48, ,  1816
1097695.exe,   21.43, ,   0.48, ,  1839
1097695.exe,   21.62, ,   0.48, ,  1817
1097695.exe,   21.88, ,   0.48, ,  1818
1097695.exe,   21.64, ,   0.48, ,  1817
1097695.exe,   21.71, ,   0.48, ,  1818
1097695.exe,   21.63, ,   0.48, ,  1817
1316078.exe,   14.08, ,   0.29, ,  1057
1316078.exe,   14.06, ,   0.29, ,  1055
1316078.exe,   14.05, ,   0.29, ,  1056
1316078.exe,   14.01, ,   0.29, ,  1055
1316078.exe,   14.05, ,   0.29, ,  1056
1316078.exe,   13.99, ,   0.29, ,  1055
1316078.exe,   13.99, ,   0.29, ,  1056
1316078.exe,   13.91, ,   0.29, ,  1054
1316078.exe,   14.10, ,   0.29, ,  1055
1316078.exe,   14.08, ,   0.29, ,  1055
1375143.exe,   30.69, ,   0.68, ,  2575
1375143.exe,   30.72, ,   0.68, ,  2576
1375143.exe,   30.68, ,   0.68, ,  2578
1375143.exe,   30.61, ,   0.68, ,  2584
1375143.exe,   30.52, ,   0.66, ,  2571
1375143.exe,   30.55, ,   0.67, ,  2576
1375143.exe,   30.51, ,   0.66, ,  2585
1375143.exe,   30.57, ,   0.68, ,  2577
1375143.exe,   30.61, ,   0.67, ,  2578
1375143.exe,   30.89, ,   0.68, ,  2575
1403565.exe,   14.17, ,   0.29, ,  1068
1403565.exe,   14.18, ,   0.29, ,  1067
1403565.exe,   14.16, ,   0.29, ,  1068
1403565.exe,   14.22, ,   0.29, ,  1067
1403565.exe,   14.28, ,   0.29, ,  1068
1403565.exe,   14.27, ,   0.29, ,  1067
1403565.exe,   14.27, ,   0.29, ,  1068
1403565.exe,   14.24, ,   0.29, ,  1067
1403565.exe,   14.29, ,   0.29, ,  1068
1403565.exe,   14.26, ,   0.29, ,  1069
1511347.exe,   22.40, ,   0.47, ,  1809
1511347.exe,   22.33, ,   0.47, ,  1807
1511347.exe,   22.24, ,   0.47, ,  1807
1511347.exe,   22.30, ,   0.47, ,  1807
1511347.exe,   22.21, ,   0.47, ,  1805
1511347.exe,   22.25, ,   0.47, ,  1805
1511347.exe,   22.25, ,   0.47, ,  1805
1511347.exe,   22.29, ,   0.47, ,  1809
1511347.exe,   22.24, ,   0.47, ,  1805
1511347.exe,   22.20, ,   0.47, ,  1806
1663963.exe,   13.94, ,   0.29, ,  1023
1663963.exe,   13.92, ,   0.29, ,  1023
1663963.exe,   13.92, ,   0.29, ,  1024
1663963.exe,   13.86, ,   0.29, ,  1027
1663963.exe,   13.91, ,   0.29, ,  1024
1663963.exe,   13.92, ,   0.29, ,  1023
1663963.exe,   13.94, ,   0.29, ,  1024
1663963.exe,   14.00, ,   0.29, ,  1025
1663963.exe,   13.90, ,   0.29, ,  1024
1663963.exe,   13.87, ,   0.29, ,  1024
1765531.exe,   13.94, ,   0.29, ,  1065
1765531.exe,   14.04, ,   0.29, ,  1063
1765531.exe,   14.02, ,   0.29, ,  1064
1765531.exe,   13.99, ,   0.29, ,  1065
1765531.exe,   14.01, ,   0.29, ,  1065
1765531.exe,   14.03, ,   0.29, ,  1065
1765531.exe,   14.00, ,   0.29, ,  1065
1765531.exe,   13.95, ,   0.29, ,  1063
1765531.exe,   14.01, ,   0.29, ,  1064
1765531.exe,   14.09, ,   0.29, ,  1064
1863351.exe,   13.56, ,   0.29, ,  1011
1863351.exe,   13.61, ,   0.29, ,  1013
1863351.exe,   13.56, ,   0.29, ,  1013
1863351.exe,   13.59, ,   0.29, ,  1013
1863351.exe,   13.56, ,   0.29, ,  1029
1863351.exe,   13.60, ,   0.29, ,  1012
1863351.exe,   13.60, ,   0.29, ,  1013
1863351.exe,   13.61, ,   0.29, ,  1014
