file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2942166.exe ,  0.31,  0.29,  0.01,  0.00,  0.77,   23448177,   21481000,    1952000
2951975.exe ,  0.29,  0.29,  0.01,  0.00,  0.78,   23487949,   22455000,    1020000
2974603.exe ,  0.13,  0.13,  0.01,  0.00,  0.32,   10437857,    9480000,     948000
3144096.exe ,  1.17,  1.13,  0.08,  0.00,  3.02,  102161931,   41051000,   61076000
3300816.exe ,  0.13,  0.12,  0.01,  0.00,  0.33,   10622813,    8652000,    1922000
3373883.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24005047,   22999000,     999000
3500180.exe ,  0.28,  0.27,  0.01,  0.00,  0.73,   23991524,   22991000,     999000
3636636.exe ,  0.13,  0.14,  0.01,  0.00,  0.34,   11589851,    8690000,    2896000
3806795.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9901129,    9891000,          0
3941489.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   23731446,   21605000,    1964000
405152.exe  ,  0.32,  0.30,  0.01,  0.00,  0.79,   23585066,   20630000,    2947000
4091019.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10564588,    9458000,    1050000
4137155.exe ,  0.30,  0.29,  0.01,  0.00,  0.72,   23278825,   22235000,    1010000
4229381.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10677283,    9725000,     972000
4259947.exe ,  0.24,  0.23,  0.01,  0.00,  0.77,   26521164,   24558000,    1964000
4327196.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   23217953,   20354000,    2907000
4388131.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10644549,    9668000,     966000
4453075.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   22850932,   21832000,     992000
4457827.exe ,  0.11,  0.11,  0.01,  0.00,  0.29,    9536861,    8412000,    1051000
4509738.exe ,  0.11,  0.11,  0.01,  0.00,  0.28,    9376882,    9377000,          0
4541520.exe ,  0.12,  0.12,  0.01,  0.00,  0.33,   10643312,    7728000,    2898000
4546781.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10860839,    8889000,    1975000
4624508.exe ,  0.29,  0.27,  0.01,  0.00,  0.73,   23483706,   20546000,    2935000
4823855.exe ,  0.13,  0.12,  0.01,  0.00,  0.33,   10466271,    8569000,    1904000
5023680.exe ,  0.15,  0.14,  0.01,  0.00,  0.37,   11733006,   10682000,     971000
5118662.exe ,  0.10,  0.09,  0.01,  0.00,  0.32,   11675711,    8757000,    2919000
5137967.exe ,  0.31,  0.30,  0.01,  0.00,  0.79,   23667751,   20472000,    2924000
540473.exe  ,  0.30,  0.29,  0.01,  0.00,  0.73,   23255683,   22162000,    1007000
5535842.exe ,  0.18,  0.17,  0.01,  0.00,  0.60,   20625935,   12757000,    7850000
5567076.exe ,  0.12,  0.12,  0.01,  0.00,  0.28,    9568270,    9556000,          0
5643578.exe ,  0.11,  0.11,  0.01,  0.00,  0.33,   11354267,   10295000,    1029000
5667290.exe ,  0.13,  0.13,  0.01,  0.00,  0.34,   10528111,    8612000,    1913000
5784842.exe ,  0.14,  0.14,  0.01,  0.00,  0.38,   12380258,   11381000,    1034000
5981411.exe ,  0.13,  0.13,  0.01,  0.00,  0.34,   10640472,    7639000,    2864000
6093834.exe ,  0.19,  0.18,  0.02,  0.00,  0.78,   32970948,   30985000,    1999000
610334.exe  ,  0.28,  0.27,  0.01,  0.00,  0.73,   23185868,   23178000,          0
6275088.exe ,  0.32,  0.31,  0.02,  0.00,  0.81,   24683492,   21710000,    2960000
663149.exe  ,  0.11,  0.10,  0.01,  0.00,  0.32,   11904080,    9929000,    1985000
6691947.exe ,  0.34,  0.33,  0.02,  0.00,  0.89,   26026543,   22983000,    2997000
7274517.exe ,  0.28,  0.28,  0.01,  0.00,  0.71,   22635629,   21588000,    1028000
7332878.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10430254,    7614000,    2855000
7375390.exe ,  0.18,  0.18,  0.01,  0.00,  0.46,   14947764,   12953000,    1992000
7507851.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10669183,    9703000,     970000
788876.exe  ,  0.29,  0.29,  0.01,  0.00,  0.71,   23224697,   21286000,    1935000
8059454.exe ,  0.15,  0.14,  0.01,  0.00,  0.37,   11571961,   10605000,     964000
811745.exe  ,  0.31,  0.30,  0.01,  0.00,  0.77,   23503323,   22420000,     974000
8124566.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10799259,    7828000,    2935000
8201251.exe ,  0.13,  0.13,  0.01,  0.00,  0.31,   10417881,    9357000,    1039000
848361.exe  ,  0.29,  0.29,  0.01,  0.00,  0.76,   22965585,   20959000,    1996000
8545343.exe ,  0.14,  0.13,  0.01,  0.00,  0.36,   10577709,    9617000,     961000
8577288.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10342915,   10345000,          0
950066.exe  ,  0.12,  0.13,  0.01,  0.00,  0.34,   10550788,    8631000,    1918000
