file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe ,  2.31,  2.23,  0.11,  0.00,  6.04,  220546958,  219236000,    1001000
1520788.exe ,  1.37,  1.32,  0.07,  0.00,  3.83,  137963981,  137953000,          0
1606221.exe ,  1.56,  1.51,  0.08,  0.00,  4.31,  162143783,  161139000,    1000000
1648142.exe ,  1.31,  1.28,  0.06,  0.00,  3.36,  114642589,  112612000,    1993000
1691152.exe ,  0.97,  0.93,  0.06,  0.00,  2.63,   96166861,   92130000,    4005000
1710633.exe ,  0.56,  0.54,  0.04,  0.00,  1.81,   73677966,   72683000,     995000
1831963.exe ,  1.34,  1.30,  0.07,  0.00,  3.70,  134984148,  133973000,     999000
1939404.exe ,  3.30,  3.17,  0.20,  0.00,  8.29,  261099797,  217443000,   44089000
2050326.exe ,  1.33,  1.28,  0.07,  0.00,  3.52,  127921539,  126659000,     997000
2084584.exe ,  1.37,  1.33,  0.07,  0.00,  3.71,  137229063,  136188000,    1001000
2167115.exe ,  1.36,  1.31,  0.07,  0.00,  3.61,  131737086,  131724000,          0
2173464.exe ,  1.51,  1.46,  0.07,  0.00,  3.96,  143118433,  141023000,    2000000
2266185.exe ,  1.47,  1.43,  0.07,  0.00,  4.08,  140488582,  139474000,     996000
2278847.exe ,  0.70,  0.68,  0.04,  0.00,  2.00,   65143275,   56103000,    9016000
2436721.exe ,  1.35,  1.30,  0.07,  0.00,  3.63,  132102103,  132071000,          0
2512213.exe ,  1.27,  1.22,  0.09,  0.00,  3.67,  131230656,    3391000,    2811000
2589378.exe ,  0.18,  0.18,  0.01,  0.00,  0.52,   19582532,   17637000,    1959000
2707323.exe ,  1.47,  1.42,  0.07,  0.00,  3.85,  138487263,  138482000,          0
2765293.exe ,  1.16,  1.12,  0.06,  0.00,  3.18,  118898242,  118886000,          0
2821116.exe ,  4.59,  4.43,  0.29,  0.00, 11.91,  400152558,  335111000,   65021000
2825745.exe ,  4.49,  4.34,  0.27,  0.00, 11.73,  393463071,  348362000,   45046000
2919323.exe ,  1.26,  1.22,  0.06,  0.00,  3.53,  125909182,  125913000,          0
3053175.exe ,  1.45,  1.40,  0.07,  0.00,  3.89,  136920047,  136843000,          0
3076621.exe ,  1.45,  1.39,  0.07,  0.00,  3.95,  139507779,  139496000,          0
3221292.exe ,  0.26,  0.24,  0.02,  0.00,  0.70,   23187600,   19047000,    4010000
3226189.exe ,  1.00,  0.96,  0.05,  0.00,  2.60,   87851947,   86846000,     998000
3341392.exe ,  1.32,  1.28,  0.07,  0.00,  3.60,  132083388,  131092000,    1000000
3436685.exe ,  2.29,  2.21,  0.11,  0.00,  6.03,  208219062,  208202000,          0
3562925.exe ,  1.33,  1.28,  0.07,  0.00,  3.78,  134932548,  133922000,     999000
3660935.exe ,  1.36,  1.31,  0.07,  0.00,  3.60,  129594465,  128568000,     996000
