file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe ,  2.32,  2.24,  0.14,  0.00,  6.19,  196312707,  183896000,   12058000
1161783.exe ,  1.96,  1.89,  0.11,  0.00,  5.07,  166448221,  155309000,   11021000
1200749.exe ,  2.20,  2.13,  0.12,  0.00,  5.40,  184044690,  172119000,   11938000
1325505.exe ,  2.99,  2.90,  0.19,  0.00,  8.09,  269748495,  205806000,   63939000
1335271.exe ,  1.42,  1.37,  0.11,  0.00,  3.93,  131826924,  115739000,   15964000
1505641.exe ,  1.55,  1.50,  0.10,  0.00,  4.07,  129544968,  120469000,    8960000
1542189.exe ,  4.82,  4.65,  0.28,  0.00, 12.56,  408098230,  327072000,   81018000
1631151.exe ,  1.79,  1.72,  0.15,  0.00,  4.77,  146955831,  136011000,   10920000
1856669.exe ,  6.44,  6.20,  0.44,  0.00, 16.53,  554379966,  420833000,  133264000
1963015.exe ,  1.56,  1.51,  0.11,  0.00,  4.17,  134658532,  121629000,   12960000
198113.exe  ,  1.80,  1.74,  0.12,  0.00,  4.60,  151965454,  139789000,   11981000
1981694.exe ,  1.47,  1.42,  0.10,  0.00,  3.72,  123022930,  114995000,    7999000
2124644.exe ,  4.29,  4.15,  0.23,  0.00, 11.37,  372429988,  297536000,   74883000
2145027.exe ,  1.38,  1.34,  0.09,  0.00,  3.64,  118624120,  111617000,    6976000
2184330.exe ,  1.73,  1.67,  0.12,  0.00,  4.70,  154100324,  143060000,   11004000
2362734.exe ,  1.48,  1.43,  0.10,  0.00,  3.79,  123864173,  116846000,    6990000
2464944.exe ,  4.95,  4.78,  0.28,  0.00, 12.91,  420811572,  345795000,   74955000
2545383.exe ,  1.26,  1.22,  0.09,  0.00,  3.28,  105255400,  100219000,    5010000
257402.exe  ,  4.42,  4.28,  0.22,  0.00, 11.18,  375043756,  318025000,   57004000
2687380.exe ,  3.09,  2.98,  0.19,  0.00,  8.46,  285441502,  195606000,   89819000
2712758.exe ,  1.66,  1.60,  0.11,  0.00,  4.46,  144087606,  135029000,    9001000
2764157.exe ,  2.45,  2.38,  0.14,  0.00,  6.46,  211347848,  205290000,    6008000
2986121.exe ,  1.74,  1.69,  0.11,  0.00,  4.66,  152209982,  142159000,   10011000
3011182.exe ,  3.08,  2.97,  0.18,  0.00,  7.91,  274583396,  213424000,   61121000
3040305.exe ,  1.23,  1.19,  0.09,  0.00,  3.32,  106456738,  100284000,    6017000
3205125.exe ,  2.01,  1.94,  0.13,  0.00,  5.29,  169630477,  159632000,    9977000
3205462.exe ,  4.41,  4.26,  0.25,  0.00, 11.46,  372756654,  318639000,   53938000
3298554.exe ,  4.25,  4.12,  0.22,  0.00, 11.33,  373276362,  309109000,   64022000
3364998.exe ,  4.66,  4.51,  0.25,  0.00, 12.38,  402694078,  341724000,   60950000
3517094.exe ,  1.85,  1.78,  0.15,  0.00,  4.89,  154508707,  144366000,   10025000
3560006.exe ,  4.30,  4.15,  0.22,  0.00, 11.33,  372146976,  308095000,   64019000
3839680.exe ,  1.47,  1.41,  0.11,  0.00,  4.02,  130490618,  118421000,   12042000
3851193.exe ,  1.40,  1.35,  0.09,  0.00,  3.76,  124897327,  117836000,    7050000
4090087.exe ,  1.62,  1.56,  0.11,  0.00,  4.28,  137916986,  124880000,   12987000
4243029.exe ,  1.88,  1.81,  0.12,  0.00,  5.16,  174414841,  162379000,   12028000
4281961.exe ,  2.84,  2.72,  0.29,  0.00,  7.70,  267260364,  254210000,   13010000
430409.exe  ,  1.41,  1.35,  0.10,  0.00,  3.75,  121298025,  108215000,   13025000
4304680.exe ,  1.91,  1.83,  0.15,  0.00,  5.04,  161996614,  149958000,   11996000
436565.exe  ,  1.59,  1.53,  0.11,  0.00,  4.27,  140800394,  132734000,    8044000
4368858.exe ,  2.40,  2.32,  0.16,  0.00,  6.23,  198820055,  184811000,   13985000
4484988.exe ,  1.55,  1.50,  0.11,  0.00,  4.12,  133753169,  124744000,    8981000
4649566.exe ,  1.87,  1.80,  0.12,  0.00,  4.94,  159535397,  156482000,    3009000
4692906.exe ,  2.73,  2.63,  0.19,  0.00,  7.14,  239214721,  150485000,   88696000
4693092.exe ,  5.17,  5.00,  0.31,  0.00, 13.82,  450884292,  383882000,   66979000
