1267787.exe,    6.21, ,   0.14, ,   526
1267787.exe,    6.27, ,   0.14, ,   487
1267787.exe,    6.31, ,   0.14, ,   488
1267787.exe,    6.27, ,   0.14, ,   488
1267787.exe,    6.29, ,   0.14, ,   487
1267787.exe,    6.32, ,   0.14, ,   488
1267787.exe,    6.27, ,   0.14, ,   489
1267787.exe,    6.31, ,   0.14, ,   492
1267787.exe,    6.24, ,   0.14, ,   487
1267787.exe,    6.28, ,   0.14, ,   488
1327269.exe,    8.04, ,   0.33, ,   778
1327269.exe,    8.04, ,   0.33, ,   788
1327269.exe,    8.11, ,   0.33, ,   783
1327269.exe,    7.99, ,   0.33, ,   783
1327269.exe,    8.07, ,   0.33, ,   786
1327269.exe,    8.11, ,   0.33, ,   784
1327269.exe,    8.02, ,   0.33, ,   793
1327269.exe,    8.31, ,   0.33, ,   787
1327269.exe,    8.09, ,   0.33, ,   779
1327269.exe,    8.10, ,   0.33, ,   790
1343486.exe,    6.24, ,   0.14, ,   489
1343486.exe,    6.27, ,   0.14, ,   490
1343486.exe,    6.31, ,   0.14, ,   492
1343486.exe,    6.09, ,   0.14, ,   509
1343486.exe,    6.26, ,   0.14, ,   490
1343486.exe,    6.27, ,   0.14, ,   493
1343486.exe,    6.28, ,   0.14, ,   491
1343486.exe,    6.25, ,   0.14, ,   491
1343486.exe,    6.23, ,   0.14, ,   490
1343486.exe,    6.25, ,   0.14, ,   490
1414577.exe,    2.35, ,   0.05, ,   199
1414577.exe,    2.39, ,   0.05, ,   199
1414577.exe,    2.38, ,   0.05, ,   200
1414577.exe,    2.35, ,   0.05, ,   203
1414577.exe,    2.34, ,   0.05, ,   202
1414577.exe,    2.36, ,   0.05, ,   202
1414577.exe,    2.36, ,   0.05, ,   201
1414577.exe,    2.38, ,   0.05, ,   201
1414577.exe,    2.33, ,   0.05, ,   203
1414577.exe,    2.37, ,   0.05, ,   199
1417709.exe,   10.18, ,   0.39, ,  1033
1417709.exe,   10.36, ,   0.40, ,  1055
1417709.exe,   10.19, ,   0.39, ,  1021
1417709.exe,   10.37, ,   0.40, ,  1045
1417709.exe,   10.25, ,   0.39, ,  1024
1417709.exe,   10.10, ,   0.38, ,  1013
1417709.exe,   10.43, ,   0.38, ,  1039
1417709.exe,   10.09, ,   0.39, ,  1015
1417709.exe,   10.09, ,   0.39, ,  1021
1417709.exe,   10.36, ,   0.39, ,  1039
1447707.exe,    2.35, ,   0.05, ,   199
1447707.exe,    2.36, ,   0.06, ,   199
1447707.exe,    2.35, ,   0.06, ,   198
