file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4115161.exe ,  0.64,  0.61,  0.04,  0.00,  1.63,   52441637,   42529000,    9890000
4240010.exe ,  0.44,  0.43,  0.03,  0.00,  1.18,   36080665,   27041000,    9013000
4254596.exe ,  0.63,  0.61,  0.03,  0.00,  1.64,   54189607,   49147000,    5015000
441794.exe  ,  0.43,  0.42,  0.03,  0.00,  1.11,   34498035,   28486000,    5893000
4469483.exe ,  0.31,  0.30,  0.02,  0.00,  0.77,   25124339,   18274000,    6732000
4484848.exe ,  0.50,  0.48,  0.02,  0.00,  1.33,   41067060,   37051000,    4005000
4513979.exe ,  0.51,  0.50,  0.02,  0.00,  1.29,   41325270,   36274000,    5038000
472510.exe  ,  0.30,  0.29,  0.01,  0.00,  0.76,   23945626,   20937000,    2991000
5110838.exe ,  0.66,  0.64,  0.04,  0.00,  1.68,   53705864,   44741000,    8948000
5125995.exe ,  2.19,  2.10,  0.15,  0.00,  5.92,  213645213,  154444000,   59170000
5247219.exe ,  0.28,  0.26,  0.02,  0.00,  0.72,   23521207,   18605000,    4896000
5678075.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   24627308,   22560000,    2050000
5762976.exe ,  0.49,  0.48,  0.02,  0.00,  1.24,   40319819,   38285000,    2015000
5973235.exe ,  0.91,  0.88,  0.05,  0.00,  2.41,   79797272,   71600000,    8067000
6076028.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   23528264,   18620000,    4900000
6090789.exe ,  1.89,  1.83,  0.10,  0.00,  5.22,  175587839,  116382000,   59194000
6276355.exe ,  0.45,  0.43,  0.03,  0.00,  1.14,   35626646,   26700000,    8900000
6280386.exe ,  0.44,  0.43,  0.03,  0.00,  1.16,   36975458,   29965000,    6991000
6416193.exe ,  0.30,  0.30,  0.02,  0.00,  0.80,   25812701,   20831000,    4959000
6435957.exe ,  0.28,  0.28,  0.01,  0.00,  0.71,   23414895,   20480000,    2925000
6510576.exe ,  0.52,  0.51,  0.02,  0.00,  1.32,   42356466,   36286000,    6047000
6511331.exe ,  0.44,  0.43,  0.03,  0.00,  1.15,   34951479,   28934000,    5986000
6590346.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   23116808,   18063000,    5017000
6635269.exe ,  0.51,  0.49,  0.02,  0.00,  1.33,   40665202,   34611000,    5933000
6666782.exe ,  1.84,  1.77,  0.09,  0.00,  4.86,  170859631,  115886000,   54946000
6763878.exe ,  0.32,  0.31,  0.02,  0.00,  0.86,   26234215,   21175000,    5041000
6799176.exe ,  0.41,  0.40,  0.02,  0.00,  1.07,   33246100,   28192000,    5034000
6811483.exe ,  0.44,  0.43,  0.03,  0.00,  1.12,   36279875,   22162000,   14103000
6887307.exe ,  0.31,  0.30,  0.02,  0.00,  0.79,   24605213,   18687000,    5901000
6912142.exe ,  0.51,  0.49,  0.02,  0.00,  1.33,   41072535,   34044000,    7009000
7144746.exe ,  0.64,  0.61,  0.03,  0.00,  1.64,   52086432,   43048000,    9010000
7517992.exe ,  0.29,  0.30,  0.01,  0.00,  0.75,   24724314,   16780000,    7896000
7697958.exe ,  0.51,  0.49,  0.02,  0.00,  1.27,   40844150,   35846000,    4978000
7753882.exe ,  0.48,  0.47,  0.02,  0.00,  1.22,   40652626,   35665000,    4953000
7808721.exe ,  0.29,  0.27,  0.02,  0.00,  0.73,   23237001,   21200000,    2019000
7824869.exe ,  0.62,  0.61,  0.03,  0.00,  1.61,   51707375,   42734000,    8944000
7960822.exe ,  0.25,  0.25,  0.02,  0.00,  0.72,   26495508,   21392000,    5093000
815487.exe  ,  0.40,  0.38,  0.03,  0.00,  1.05,   34234283,   27169000,    7044000
8179101.exe ,  0.45,  0.43,  0.03,  0.00,  1.23,   42358740,   38416000,    3940000
8437313.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   23749305,   20666000,    2952000
8493082.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22872768,   19848000,    2977000
858224.exe  ,  0.48,  0.47,  0.02,  0.00,  1.26,   41148871,   38113000,    3008000
943738.exe  ,  0.41,  0.40,  0.03,  0.00,  1.04,   34145181,   28274000,    5849000
