file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2102452.exe ,  1.52,  1.48,  0.07,  0.00,  3.89,  131629634,  104720000,   26928000
2157682.exe ,  1.60,  1.54,  0.07,  0.00,  3.86,  133271625,   96465000,   36796000
2349630.exe ,  1.55,  1.50,  0.07,  0.00,  3.75,  131383477,  104253000,   27065000
2351086.exe ,  0.31,  0.31,  0.01,  0.00,  0.75,   25607433,   25584000,          0
2360855.exe ,  1.55,  1.50,  0.07,  0.00,  3.78,  130824695,   99739000,   30919000
2633688.exe ,  1.00,  0.96,  0.05,  0.00,  2.72,   91667321,   58696000,   32830000
2741683.exe ,  1.54,  1.49,  0.07,  0.00,  3.99,  132816040,  106850000,   25963000
2748277.exe ,  1.53,  1.48,  0.07,  0.00,  4.07,  130913906,   92159000,   38647000
299057.exe  ,  1.54,  1.49,  0.07,  0.00,  3.83,  131337390,   99183000,   32059000
3131527.exe ,  0.95,  0.91,  0.05,  0.00,  2.56,   87819010,   62858000,   24943000
3574254.exe ,  0.31,  0.31,  0.01,  0.00,  0.78,   25163063,   24158000,    1006000
3639900.exe ,  1.54,  1.48,  0.07,  0.00,  3.99,  131242352,  106178000,   25042000
3743333.exe ,  1.58,  1.53,  0.07,  0.00,  3.98,  132562050,  101653000,   30894000
3809348.exe ,  0.24,  0.23,  0.02,  0.00,  0.76,   29848815,   27864000,    1990000
3839240.exe ,  1.46,  1.41,  0.07,  0.00,  3.91,  134886390,  109913000,   24980000
3840609.exe ,  1.53,  1.49,  0.07,  0.00,  3.91,  131357000,   96234000,   35085000
3910898.exe ,  0.32,  0.31,  0.01,  0.00,  0.76,   25083243,   23079000,    2006000
3941233.exe ,  1.56,  1.51,  0.07,  0.00,  3.92,  130847044,  106863000,   23969000
3943646.exe ,  0.96,  0.93,  0.05,  0.00,  2.60,   88707986,   58688000,   29841000
3985410.exe ,  0.33,  0.31,  0.02,  0.00,  0.82,   25196074,   25186000,          0
3986867.exe ,  0.33,  0.31,  0.01,  0.00,  0.80,   25321654,   25317000,          0
4099008.exe ,  0.30,  0.30,  0.01,  0.00,  0.76,   25258565,   24159000,    1006000
4158466.exe ,  1.50,  1.45,  0.07,  0.00,  4.02,  130596026,  101454000,   29130000
4267692.exe ,  1.49,  1.46,  0.07,  0.00,  3.89,  131474023,  100564000,   30866000
4483111.exe ,  1.50,  1.46,  0.07,  0.00,  3.98,  130295290,  105231000,   25055000
4548804.exe ,  1.50,  1.45,  0.07,  0.00,  3.93,  133214153,  103138000,   30040000
4597164.exe ,  1.52,  1.48,  0.07,  0.00,  4.03,  133408387,   96288000,   37111000
4910075.exe ,  1.51,  1.47,  0.07,  0.00,  4.05,  133036668,  100023000,   33007000
4955342.exe ,  1.51,  1.46,  0.07,  0.00,  3.91,  130220506,  106170000,   24038000
5011099.exe ,  0.31,  0.30,  0.01,  0.00,  0.79,   24820511,   22827000,    1985000
5210278.exe ,  1.53,  1.49,  0.07,  0.00,  3.76,  129084089,  100055000,   29015000
5408902.exe ,  1.51,  1.46,  0.07,  0.00,  3.94,  130456551,  101349000,   29100000
5585521.exe ,  0.90,  0.86,  0.04,  0.00,  2.16,   69109028,   69056000,          0
559559.exe  ,  0.30,  0.29,  0.01,  0.00,  0.79,   25602948,   25633000,          0
579108.exe  ,  0.32,  0.30,  0.01,  0.00,  0.79,   25443086,   24490000,     979000
580014.exe  ,  1.50,  1.45,  0.07,  0.00,  3.92,  131250173,   99177000,   32057000
5856149.exe ,  1.51,  1.47,  0.07,  0.00,  4.05,  131092195,  107066000,   24014000
5857120.exe ,  1.50,  1.46,  0.07,  0.00,  3.92,  130771924,  104800000,   25950000
5860054.exe ,  0.32,  0.32,  0.01,  0.00,  0.83,   26306251,   24267000,    2022000
5904708.exe ,  1.54,  1.50,  0.07,  0.00,  3.99,  131339111,  105182000,   26045000
5934509.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   25118514,   23096000,    2008000
6121333.exe ,  0.31,  0.31,  0.01,  0.00,  0.84,   25568631,   23513000,    1959000
6138905.exe ,  0.33,  0.31,  0.02,  0.00,  0.82,   25233422,   24283000,     971000
6139086.exe ,  1.54,  1.49,  0.07,  0.00,  3.78,  130680679,   97762000,   32919000
618530.exe  ,  0.98,  0.96,  0.05,  0.00,  2.54,   88582086,   61513000,   26788000
6317098.exe ,  1.55,  1.50,  0.07,  0.00,  3.83,  130901654,  104907000,   25977000
6801844.exe ,  1.52,  1.48,  0.07,  0.00,  3.97,  131115094,  105021000,   26005000
6967734.exe ,  1.49,  1.45,  0.07,  0.00,  4.00,  130508161,  100520000,   29857000
6977351.exe ,  1.52,  1.47,  0.07,  0.00,  3.95,  132920418,  107934000,   24984000
7514518.exe ,  1.54,  1.49,  0.07,  0.00,  4.02,  133830094,  100863000,   32955000
7693072.exe ,  0.92,  0.89,  0.05,  0.00,  2.66,   87694186,   51403000,   36284000
7841352.exe ,  1.46,  1.42,  0.07,  0.00,  3.93,  131232313,  102149000,   29042000
796521.exe  ,  1.49,  1.46,  0.07,  0.00,  3.96,  130906324,  106805000,   23956000
8026156.exe ,  0.95,  0.92,  0.04,  0.00,  2.59,   88058855,   58029000,   30015000
8048609.exe ,  0.30,  0.31,  0.01,  0.00,  0.77,   24871434,   23867000,     994000
8130003.exe ,  1.55,  1.52,  0.07,  0.00,  3.86,  132846093,  105859000,   26964000
8172060.exe ,  0.32,  0.31,  0.01,  0.00,  0.78,   25559550,   23581000,    1965000
8194304.exe ,  1.53,  1.48,  0.07,  0.00,  3.79,  129684523,   97680000,   31895000
8453236.exe ,  1.48,  1.44,  0.07,  0.00,  3.96,  131135916,  101021000,   30006000
