file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2774509.exe ,  0.34,  0.32,  0.01,  0.00,  0.84,   25845734,   23668000,    1972000
2832245.exe ,  0.30,  0.30,  0.01,  0.00,  0.74,   24666028,   23671000,     986000
2847173.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10218693,    9095000,    1010000
3184306.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24715123,   23733000,     988000
3187447.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10071741,    7950000,    1987000
3234095.exe ,  0.31,  0.31,  0.01,  0.00,  0.75,   24585201,   22615000,    1966000
3235338.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24832342,   23739000,     989000
3270012.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   24961531,   22953000,    1995000
3523845.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    2248631,    2253000,          0
3627289.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24559697,   22511000,    1957000
375888.exe  ,  0.13,  0.12,  0.01,  0.00,  0.31,    9868959,    8868000,     985000
3863251.exe ,  0.30,  0.29,  0.01,  0.00,  0.72,   23294907,   21142000,    2013000
3901913.exe ,  0.16,  0.17,  0.01,  0.00,  0.41,   13447377,   12411000,    1034000
3902315.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12292264,   12291000,          0
3903900.exe ,  0.13,  0.12,  0.01,  0.00,  0.32,   10063264,    9032000,    1003000
3903935.exe ,  0.16,  0.15,  0.01,  0.00,  0.39,   13324607,   12177000,    1014000
3932932.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   23303756,   22264000,    1012000
4073051.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   22863171,   21860000,     993000
4122402.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   23576173,   21522000,    2049000
4237499.exe ,  0.11,  0.12,  0.01,  0.00,  0.28,    9729832,    8748000,     972000
4526544.exe ,  0.29,  0.27,  0.01,  0.00,  0.73,   23380309,   22366000,    1016000
4578708.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10140175,   10141000,          0
4581289.exe ,  0.13,  0.12,  0.01,  0.00,  0.32,   10021486,   10012000,          0
4630635.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9574159,    9544000,          0
4718203.exe ,  0.33,  0.31,  0.01,  0.00,  0.82,   24805304,   22748000,    1978000
4817270.exe ,  0.28,  0.27,  0.01,  0.00,  0.72,   23756284,   21783000,    1980000
4913843.exe ,  0.32,  0.31,  0.01,  0.00,  0.77,   23201001,   21952000,     997000
5032964.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   22930056,   21849000,     993000
5220552.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   23124790,   22091000,    1004000
5383429.exe ,  0.12,  0.13,  0.01,  0.00,  0.30,   10679028,    9701000,     970000
5398757.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   12959420,    9937000,    2981000
5414757.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   26039285,   23047000,    3006000
5869113.exe ,  0.28,  0.29,  0.01,  0.00,  0.70,   22889127,   21890000,     995000
5884549.exe ,  0.26,  0.26,  0.01,  0.00,  0.70,   24112036,   23105000,    1004000
591151.exe  ,  0.30,  0.29,  0.01,  0.00,  0.72,   22760366,   21749000,     988000
5976921.exe ,  0.29,  0.30,  0.01,  0.00,  0.72,   22844982,   21840000,     992000
5980253.exe ,  0.28,  0.28,  0.01,  0.00,  0.69,   22473600,   21488000,     976000
6028185.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25017985,   24007000,    1000000
6047500.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   22748573,   22758000,          0
6079734.exe ,  0.28,  0.28,  0.01,  0.00,  0.71,   22426307,   20470000,    1949000
6109493.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24042105,   23041000,    1001000
6146072.exe ,  0.29,  0.28,  0.01,  0.00,  0.68,   22889545,   21893000,     995000
6186538.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   22891596,   21891000,     995000
6200657.exe ,  0.18,  0.18,  0.01,  0.00,  0.43,   14362236,   13183000,    1014000
6265278.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10148838,    9138000,    1015000
635598.exe  ,  0.30,  0.29,  0.01,  0.00,  0.74,   22979361,   20907000,    1991000
6426681.exe ,  0.28,  0.28,  0.01,  0.00,  0.70,   22688557,   22679000,          0
6771116.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10183336,    9161000,    1017000
6796016.exe ,  0.25,  0.25,  0.01,  0.00,  0.69,   24472281,   24474000,          0
6828397.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25232686,   24208000,    1008000
7766424.exe ,  0.32,  0.32,  0.01,  0.00,  0.79,   25343176,   23308000,    2026000
779257.exe  ,  0.30,  0.29,  0.01,  0.00,  0.79,   26931302,   25911000,     996000
779384.exe  ,  0.12,  0.12,  0.01,  0.00,  0.31,   10054337,    9055000,    1006000
7804624.exe ,  0.13,  0.12,  0.01,  0.00,  0.31,   10100194,    9068000,    1007000
791293.exe  ,  0.33,  0.31,  0.01,  0.00,  0.80,   25512843,   23546000,    1962000
8425383.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   23766218,   21779000,    1979000
8455115.exe ,  0.28,  0.28,  0.01,  0.00,  0.68,   22872901,   20878000,    1988000
8540612.exe ,  0.32,  0.31,  0.01,  0.00,  0.81,   24948850,   23937000,     997000
