file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  0.58,  0.55,  0.04,  0.00,  1.80,   71446590,   64195000,    7021000
174258.exe  ,  1.90,  1.84,  0.09,  0.00,  5.00,  175205179,  171075000,    4001000
1821852.exe ,  1.56,  1.50,  0.08,  0.00,  4.21,  155796048,  155758000,          0
1898852.exe ,  0.17,  0.16,  0.01,  0.00,  0.45,   15804138,   14808000,     987000
2054972.exe ,  1.67,  1.60,  0.09,  0.00,  4.63,  161277378,  156220000,    5007000
2254880.exe ,  4.30,  4.15,  0.27,  0.00, 11.44,  405886000,  395833000,    9995000
2271051.exe ,  1.58,  1.53,  0.08,  0.00,  4.27,  156615596,  155612000,     997000
2381283.exe ,  2.36,  2.28,  0.13,  0.00,  6.38,  219795551,  208653000,   11034000
2384994.exe ,  1.98,  1.91,  0.11,  0.00,  5.27,  188839260,  174832000,   13986000
2447635.exe ,  1.90,  1.84,  0.11,  0.00,  5.00,  178596070,  167600000,   10973000
2460677.exe ,  1.58,  1.53,  0.08,  0.00,  4.29,  158724789,  157704000,     998000
2671073.exe ,  0.95,  0.92,  0.05,  0.00,  2.49,   85917411,   78903000,    6991000
2671088.exe ,  0.96,  0.92,  0.06,  0.00,  2.50,   85953994,   78933000,    6994000
2675921.exe ,  2.11,  2.04,  0.12,  0.00,  5.59,  197186487,  182147000,   15012000
2675933.exe ,  2.12,  2.03,  0.12,  0.00,  5.55,  197482221,  184413000,   13029000
2844052.exe ,  0.46,  0.45,  0.03,  0.00,  1.21,   41715025,   27792000,   13896000
2942024.exe ,  0.76,  0.74,  0.05,  0.00,  1.97,   67902308,   56888000,   10978000
2942175.exe ,  1.89,  1.82,  0.12,  0.00,  4.82,  164342346,  151007000,   13000000
3010849.exe ,  1.80,  1.74,  0.10,  0.00,  4.81,  167910532,  157895000,    9993000
3266282.exe ,  2.15,  2.07,  0.12,  0.00,  5.94,  212845694,  203743000,    9032000
3454388.exe ,  1.89,  1.83,  0.12,  0.00,  4.86,  168920893,  148899000,   19986000
3666316.exe ,  2.12,  2.04,  0.11,  0.00,  5.49,  196448041,  188286000,    8012000
