1061805.exe,    6.15, ,   0.29, ,   576
1061805.exe,    6.06, ,   0.24, ,   534
1061805.exe,    6.06, ,   0.23, ,   544
1061805.exe,    6.04, ,   0.22, ,   540
1061805.exe,    5.98, ,   0.23, ,   538
1061805.exe,    5.96, ,   0.23, ,   538
1061805.exe,    6.05, ,   0.23, ,   536
1061805.exe,    6.00, ,   0.23, ,   538
1061805.exe,    5.91, ,   0.25, ,   550
1061805.exe,    5.86, ,   0.24, ,   545
1094941.exe,    9.50, ,   0.29, ,   798
1094941.exe,    9.52, ,   0.29, ,   805
1094941.exe,    9.55, ,   0.28, ,   803
1094941.exe,    9.58, ,   0.29, ,   803
1094941.exe,    9.71, ,   0.29, ,   801
1094941.exe,    9.55, ,   0.28, ,   796
1094941.exe,    9.55, ,   0.27, ,   804
1094941.exe,    9.62, ,   0.28, ,   797
1094941.exe,    9.59, ,   0.29, ,   797
1094941.exe,    9.59, ,   0.28, ,   796
1133411.exe,    6.67, ,   0.15, ,   525
1133411.exe,    6.72, ,   0.15, ,   523
1133411.exe,    6.66, ,   0.15, ,   524
1133411.exe,    6.70, ,   0.14, ,   526
1133411.exe,    6.67, ,   0.15, ,   524
1133411.exe,    6.73, ,   0.14, ,   523
1133411.exe,    6.64, ,   0.15, ,   525
1133411.exe,    6.66, ,   0.14, ,   524
1133411.exe,    6.64, ,   0.15, ,   523
1133411.exe,    6.69, ,   0.15, ,   521
1141022.exe,    4.68, ,   0.16, ,   420
1141022.exe,    4.65, ,   0.16, ,   426
1141022.exe,    4.72, ,   0.16, ,   417
1141022.exe,    4.58, ,   0.16, ,   430
1141022.exe,    4.76, ,   0.17, ,   420
1141022.exe,    4.62, ,   0.16, ,   422
1141022.exe,    4.67, ,   0.17, ,   423
1141022.exe,    4.71, ,   0.17, ,   424
1141022.exe,    4.71, ,   0.16, ,   424
1141022.exe,    4.73, ,   0.17, ,   423
1165956.exe,    8.81, ,   0.26, ,   733
1165956.exe,    8.85, ,   0.27, ,   723
1165956.exe,    8.82, ,   0.25, ,   723
1165956.exe,    8.70, ,   0.26, ,   723
1165956.exe,    8.74, ,   0.26, ,   720
1165956.exe,    8.77, ,   0.24, ,   720
1165956.exe,    8.75, ,   0.26, ,   726
1165956.exe,    8.70, ,   0.26, ,   720
1165956.exe,    8.85, ,   0.25, ,   720
1165956.exe,    8.87, ,   0.27, ,   726
1344769.exe,    8.79, ,   0.27, ,   719
1344769.exe,    8.76, ,   0.25, ,   718
1344769.exe,    8.76, ,   0.24, ,   720
1344769.exe,    8.83, ,   0.25, ,   722
1344769.exe,    8.84, ,   0.25, ,   724
1344769.exe,    8.84, ,   0.26, ,   725
1344769.exe,    8.81, ,   0.27, ,   722
1344769.exe,    8.84, ,   0.26, ,   727
1344769.exe,    8.72, ,   0.25, ,   721
1344769.exe,    8.74, ,   0.24, ,   721
1370229.exe,    5.46, ,   0.20, ,   482
1370229.exe,    5.30, ,   0.21, ,   513
1370229.exe,    5.51, ,   0.20, ,   480
1370229.exe,    5.49, ,   0.20, ,   486
1370229.exe,    5.47, ,   0.21, ,   483
1370229.exe,    5.52, ,   0.20, ,   485
1370229.exe,    5.55, ,   0.20, ,   483
1370229.exe,    5.54, ,   0.20, ,   486
1370229.exe,    5.55, ,   0.21, ,   484
1370229.exe,    5.53, ,   0.20, ,   481
1435015.exe,    2.60, ,   0.07, ,   229
1435015.exe,    2.65, ,   0.07, ,   225
1435015.exe,    2.58, ,   0.07, ,   229
1435015.exe,    2.58, ,   0.07, ,   233
1435015.exe,    2.50, ,   0.07, ,   236
1435015.exe,    2.61, ,   0.07, ,   224
1435015.exe,    2.57, ,   0.07, ,   230
1435015.exe,    2.42, ,   0.07, ,   236
1435015.exe,    2.57, ,   0.07, ,   228
1435015.exe,    2.59, ,   0.07, ,   227
1769104.exe,    8.77, ,   0.25, ,   719
1769104.exe,    8.69, ,   0.25, ,   718
1769104.exe,    8.69, ,   0.24, ,   717
1769104.exe,    8.48, ,   0.25, ,   750
1769104.exe,    8.74, ,   0.25, ,   720
1769104.exe,    8.73, ,   0.26, ,   725
1769104.exe,    8.70, ,   0.24, ,   719
1769104.exe,    8.70, ,   0.25, ,   719
1769104.exe,    8.69, ,   0.26, ,   723
1769104.exe,    8.71, ,   0.25, ,   718
1979579.exe,    8.90, ,   0.27, ,   727
1979579.exe,    8.82, ,   0.23, ,   721
1979579.exe,    8.91, ,   0.26, ,   738
1979579.exe,    8.88, ,   0.26, ,   725
1979579.exe,    8.94, ,   0.26, ,   725
1979579.exe,    8.86, ,   0.23, ,   722
1979579.exe,    8.97, ,   0.27, ,   726
1979579.exe,    8.94, ,   0.24, ,   726
1979579.exe,    8.90, ,   0.25, ,   722
1979579.exe,    8.82, ,   0.26, ,   722
1997948.exe,    6.67, ,   0.15, ,   527
1997948.exe,    6.62, ,   0.16, ,   532
1997948.exe,    6.67, ,   0.15, ,   522
1997948.exe,    6.60, ,   0.16, ,   530
1997948.exe,    6.64, ,   0.14, ,   521
1997948.exe,    6.68, ,   0.15, ,   524
1997948.exe,    6.62, ,   0.16, ,   530
1997948.exe,    6.67, ,   0.14, ,   524
1997948.exe,    6.70, ,   0.14, ,   523
1997948.exe,    6.62, ,   0.15, ,   521
2059363.exe,    2.61, ,   0.07, ,   225
2059363.exe,    2.65, ,   0.07, ,   224
2059363.exe,    2.48, ,   0.07, ,   231
2059363.exe,    2.57, ,   0.07, ,   228
2059363.exe,    2.40, ,   0.07, ,   242
2059363.exe,    2.50, ,   0.07, ,   230
2059363.exe,    2.39, ,   0.07, ,   247
2059363.exe,    2.52, ,   0.07, ,   230
2059363.exe,    2.33, ,   0.07, ,   250
2059363.exe,    2.41, ,   0.07, ,   236
2061586.exe,    8.96, ,   0.24, ,   723
2061586.exe,    8.90, ,   0.26, ,   722
2061586.exe,    8.98, ,   0.26, ,   728
2061586.exe,    8.87, ,   0.26, ,   724
2061586.exe,    8.87, ,   0.26, ,   730
2061586.exe,    8.79, ,   0.25, ,   730
2061586.exe,    8.82, ,   0.27, ,   727
2061586.exe,    8.83, ,   0.27, ,   730
2061586.exe,    8.89, ,   0.25, ,   727
2061586.exe,    8.96, ,   0.26, ,   723
2203032.exe,    4.68, ,   0.18, ,   419
2203032.exe,    4.70, ,   0.18, ,   419
2203032.exe,    4.62, ,   0.17, ,   420
2203032.exe,    4.62, ,   0.17, ,   422
2203032.exe,    4.67, ,   0.17, ,   417
2203032.exe,    4.66, ,   0.17, ,   416
2203032.exe,    4.75, ,   0.16, ,   414
2203032.exe,    4.59, ,   0.18, ,   428
2203032.exe,    4.69, ,   0.18, ,   418
2203032.exe,    4.62, ,   0.17, ,   417
2203602.exe,    8.82, ,   0.25, ,   722
2203602.exe,    8.74, ,   0.24, ,   720
2203602.exe,    8.89, ,   0.25, ,   723
2203602.exe,    8.86, ,   0.25, ,   717
2203602.exe,    8.82, ,   0.26, ,   721
2203602.exe,    8.73, ,   0.27, ,   738
2203602.exe,    8.82, ,   0.23, ,   717
2203602.exe,    8.79, ,   0.26, ,   724
2203602.exe,    8.79, ,   0.25, ,   720
2203602.exe,    8.84, ,   0.25, ,   720
2207605.exe,    4.70, ,   0.18, ,   413
2207605.exe,    4.65, ,   0.18, ,   416
2207605.exe,    4.72, ,   0.18, ,   416
2207605.exe,    4.66, ,   0.18, ,   422
2207605.exe,    4.69, ,   0.19, ,   414
