file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1317833.exe ,  2.79,  2.15,  0.00,  0.05,  0.00,  158370695,    2238000,    7393000
1603427.exe ,  1.95,  1.55,  0.00,  0.03,  0.00,  100953911,   57937000,   42954000
1959638.exe , 13.43, 11.07,  0.00,  0.20,  0.00,  590632423,  548635000,   41972000
2075190.exe , 10.09,  8.24,  0.00,  0.16,  0.00,  459479911,  395507000,   63920000
2215057.exe ,  2.50,  2.00,  0.00,  0.04,  0.00,  123328826,    3096000,    6026000
2227301.exe ,  2.48,  1.93,  0.00,  0.04,  0.00,  131010155,   93940000,   36976000
2311600.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  121836847,    8982000,          0
2997233.exe ,  3.20,  2.56,  0.00,  0.05,  0.00,  158087955,   91474000,   66616000
3815934.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  120058867,   84016000,   36007000
4817032.exe ,  2.98,  2.47,  0.00,  0.04,  0.00,  122120635,   78061000,   44034000
4885696.exe ,  3.91,  3.12,  0.00,  0.06,  0.00,  187536499,  126346000,   61167000
6175498.exe ,  2.58,  2.03,  0.00,  0.05,  0.00,  132744884,   93752000,   38897000
6244325.exe ,  3.37,  2.69,  0.00,  0.05,  0.00,  159827852,  101857000,   57918000
6290371.exe ,  2.06,  1.65,  0.00,  0.03,  0.00,   96766324,   68761000,   27903000
7490618.exe ,  1.44,  1.14,  0.00,  0.03,  0.00,   75389693,   74376000,    1005000
7602362.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  120811427,    2169000,    7223000
775515.exe  ,  3.54,  2.82,  0.00,  0.06,  0.00,  169049564,  105046000,   64028000
7822027.exe ,  3.37,  2.68,  0.00,  0.05,  0.00,  161131947,   94053000,   67037000
7878524.exe ,  8.74,  7.10,  0.00,  0.14,  0.00,  406329877,  375227000,   31018000
845954.exe  ,  6.41,  5.24,  0.00,  0.10,  0.00,  289477160,  257428000,   32053000
