file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1222596.exe ,  0.51,  0.39,  0.00,  0.01,  0.00,   30627922,   29366000,     978000
1333078.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22134393,   20152000,    2015000
1943931.exe ,  0.59,  0.52,  0.00,  0.01,  0.00,   16293847,   14395000,    1919000
2174475.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   19107894,   17063000,    2007000
2399424.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   20685047,   19772000,     988000
2664872.exe ,  0.34,  0.25,  0.00,  0.01,  0.00,   21361698,   20239000,    1011000
3341389.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   19580682,   17618000,    1957000
3457019.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   17988395,   17014000,    1000000
3564194.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   20613644,   19646000,     982000
5073456.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   20756585,   19717000,    1037000
5409465.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   27411565,   26182000,    1007000
5838289.exe ,  6.97,  5.69,  0.00,  0.11,  0.00,  318648815,  317638000,     998000
5869801.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18261235,   18237000,          0
5902390.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   19821389,   17954000,    1889000
5981428.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   18168512,   17191000,    1011000
6337865.exe , 13.49, 11.10,  0.00,  0.20,  0.00,  598821578,  597872000,    1001000
7004389.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   20593669,   20598000,          0
706520.exe  ,  0.34,  0.26,  0.00,  0.01,  0.00,   18793930,   17780000,     987000
8136255.exe ,  0.53,  0.41,  0.00,  0.01,  0.00,   32188939,   30128000,    2008000
8416472.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   21446815,   20465000,    1023000
