file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1285040.exe , 10.34,  8.11,  0.00,  0.19,  0.00,  567433870,  561163000,    5991000
2045625.exe , 10.66,  8.44,  0.00,  0.19,  0.00,  565401153,  558404000,    6992000
2048339.exe , 10.62,  8.35,  0.00,  0.20,  0.00,  575863902,  570733000,    4997000
2468926.exe ,  9.37,  7.43,  0.00,  0.17,  0.00,  491002766,  486801000,    3998000
2590789.exe ,  5.35,  4.26,  0.00,  0.09,  0.00,  274615558,  271569000,    2995000
3094511.exe ,  8.77,  7.22,  0.00,  0.13,  0.00,  393175602,  386138000,    7002000
3521391.exe , 15.00, 11.94,  0.00,  0.26,  0.00,  773806655,  766671000,    6987000
3636799.exe , 10.52,  8.30,  0.00,  0.19,  0.00,  561137672,  556916000,    3999000
420703.exe  ,  9.35,  7.36,  0.00,  0.17,  0.00,  502920168,  499896000,    2999000
4225221.exe , 10.43,  8.20,  0.00,  0.19,  0.00,  561962847,  556940000,    4999000
4262237.exe , 10.50,  8.26,  0.00,  0.19,  0.00,  566111026,  560043000,    6000000
4445213.exe ,  9.62,  7.63,  0.00,  0.17,  0.00,  505303867,  502242000,    3001000
4515279.exe ,  9.63,  7.63,  0.00,  0.17,  0.00,  506001054,  501893000,    3999000
4650689.exe , 10.49,  8.26,  0.00,  0.19,  0.00,  563473006,  558464000,    4995000
469482.exe  , 10.53,  8.29,  0.00,  0.19,  0.00,  563594445,  559585000,    4004000
4860949.exe , 10.48,  8.25,  0.00,  0.19,  0.00,  562758521,  559767000,    2998000
5363537.exe ,  9.51,  7.51,  0.00,  0.17,  0.00,  504573737,  501553000,    2997000
5842014.exe ,  6.39,  5.04,  0.00,  0.12,  0.00,  339384450,  337388000,    1996000
7491568.exe ,  8.25,  6.54,  0.00,  0.15,  0.00,  429042322,  423043000,    5986000
7743700.exe ,  9.52,  7.51,  0.00,  0.17,  0.00,  505628654,  502623000,    3003000
