file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  2.91,  2.29,  0.00,  0.05,  0.00,  152175529,  143906000,    7994000
1259704.exe ,  4.05,  3.25,  0.00,  0.07,  0.00,  197794226,  189785000,    7990000
1738849.exe ,  2.59,  2.04,  0.00,  0.05,  0.00,  133102919,  124138000,    9010000
2121340.exe ,  4.37,  3.52,  0.00,  0.07,  0.00,  209863499,  199784000,    9989000
2555671.exe ,  3.49,  2.76,  0.00,  0.06,  0.00,  173080633,  156176000,   16910000
3166917.exe ,  5.60,  4.49,  0.00,  0.09,  0.00,  268933858,  256920000,   11996000
3837251.exe ,  2.60,  2.04,  0.00,  0.05,  0.00,  134269133,  124247000,   10019000
4113619.exe ,  2.99,  2.34,  0.00,  0.05,  0.00,  154506706,  142461000,   12039000
4189894.exe ,  3.00,  2.37,  0.00,  0.05,  0.00,  152048783,  140020000,   12001000
4234695.exe ,  4.16,  3.36,  0.00,  0.07,  0.00,  197823734,  191791000,    5993000
4581841.exe ,  3.03,  2.38,  0.00,  0.05,  0.00,  154880951,  142926000,   11993000
5488369.exe ,  3.24,  2.56,  0.00,  0.06,  0.00,  162783072,  149767000,   12979000
5630383.exe ,  2.25,  1.75,  0.00,  0.04,  0.00,  119609080,  110647000,    8971000
565009.exe  ,  2.68,  2.11,  0.00,  0.05,  0.00,  138757920,  128760000,    9981000
6356869.exe ,  5.90,  4.61,  0.00,  0.11,  0.00,  312912111,  141940000,   14993000
6412422.exe , 11.26,  8.91,  0.00,  0.19,  0.00,  564870421,  543558000,   20982000
7146933.exe ,  4.56,  3.64,  0.00,  0.08,  0.00,  221766261,   96170000,    6886000
7437719.exe ,  2.32,  1.81,  0.00,  0.04,  0.00,  122679458,  111635000,   11062000
7661171.exe ,  4.71,  3.78,  0.00,  0.08,  0.00,  226195473,  219178000,    6973000
7802800.exe ,  4.25,  3.41,  0.00,  0.07,  0.00,  206710054,  201534000,    5013000
