file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1394267.exe ,  0.49,  0.34,  0.00,  0.01,  0.00,   36680528,   24029000,    7645000
1702636.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   57864004,   54838000,    2991000
2182933.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   57824401,   53876000,    3990000
2283561.exe ,  1.12,  0.87,  0.00,  0.02,  0.00,   62186094,   58105000,    4007000
2317321.exe ,  1.10,  0.90,  0.00,  0.02,  0.00,   50755053,   46769000,    3897000
2956436.exe ,  1.05,  0.82,  0.00,  0.02,  0.00,   57060350,   54049000,    3002000
3686555.exe ,  0.99,  0.77,  0.00,  0.02,  0.00,   54833519,   52841000,    1994000
402806.exe  ,  1.05,  0.83,  0.00,  0.02,  0.00,   56645720,   56667000,          0
4327744.exe , 10.40,  8.64,  0.00,  0.14,  0.00,  422238497,  414218000,    8004000
4625115.exe ,  3.60,  2.91,  0.00,  0.06,  0.00,  174625407,  171638000,    3011000
4888119.exe ,  1.03,  0.81,  0.00,  0.02,  0.00,   55556159,   52537000,    2973000
5470489.exe ,  1.05,  0.82,  0.00,  0.02,  0.00,   55603963,   53576000,    2021000
5473977.exe ,  1.05,  0.84,  0.00,  0.02,  0.00,   54633644,   53582000,    1010000
5980827.exe ,  3.71,  3.01,  0.00,  0.06,  0.00,  174723393,  171694000,    3012000
6236007.exe ,  1.19,  0.95,  0.00,  0.02,  0.00,   60557385,   58569000,    1985000
6521284.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   62198025,   57231000,    5020000
7103208.exe ,  1.10,  0.86,  0.00,  0.02,  0.00,   58906459,   55931000,    2996000
798360.exe  ,  5.41,  4.36,  0.00,  0.09,  0.00,  259776254,  253777000,    6018000
8028891.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   58374333,   56447000,    1980000
908301.exe  ,  3.68,  2.96,  0.00,  0.06,  0.00,  179488412,  176499000,    3008000
