file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051415.exe ,  4.75,  3.83,  0.00,  0.08,  0.00,  230421046,  218021000,   12001000
1051839.exe ,  1.45,  1.15,  0.00,  0.03,  0.00,   73925099,   65935000,    7992000
2568363.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80798308,   71791000,    8973000
3048276.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   88995666,   81962000,    6996000
3079156.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   80394918,   76405000,    4021000
3653114.exe ,  1.96,  1.55,  0.00,  0.03,  0.00,   98092757,   92064000,    6004000
3900160.exe ,  1.89,  1.49,  0.00,  0.03,  0.00,   96483789,   87524000,    8951000
4327808.exe ,  3.39,  2.75,  0.00,  0.05,  0.00,  159155832,  151181000,    7956000
4538105.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   96842506,   82736000,   14125000
4618768.exe ,  1.51,  1.21,  0.00,  0.03,  0.00,   75399266,   70338000,    5024000
5251261.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   79696018,   74672000,    5045000
5593417.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  163292116,  158258000,    5008000
5622940.exe ,  1.54,  1.21,  0.00,  0.03,  0.00,   81600729,   73645000,    7961000
6198446.exe ,  1.84,  1.47,  0.00,  0.03,  0.00,   90990427,   82878000,    7988000
6660710.exe ,  4.38,  3.47,  0.00,  0.08,  0.00,  221928036,  207999000,   13932000
6962765.exe ,  1.63,  1.31,  0.00,  0.03,  0.00,   80288266,   71345000,    8918000
740239.exe  ,  2.25,  1.79,  0.00,  0.04,  0.00,  109119168,   91077000,   18015000
7526546.exe ,  3.43,  2.76,  0.00,  0.06,  0.00,  163944171,  153942000,    9996000
8005718.exe ,  3.66,  2.95,  0.00,  0.06,  0.00,  172746725,  160623000,   11971000
972261.exe  ,  2.58,  2.08,  0.00,  0.04,  0.00,  124500037,  116443000,    8030000
