file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5015835,    3820000,     955000
1822655.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    7149783,    6149000,    1024000
2706187.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    6638872,    4439000,    2219000
3244021.exe ,  3.25,  2.60,  0.00,  0.06,  0.00,  165532578,  163441000,    1993000
3355639.exe ,  4.01,  3.17,  0.00,  0.07,  0.00,  210989096,  208949000,    1999000
3756817.exe ,  0.34,  0.25,  0.00,  0.01,  0.00,   22047484,   12959000,    8971000
4154752.exe ,  6.06,  5.04,  0.00,  0.08,  0.00,  247333656,  245280000,    1994000
4299616.exe ,  3.23,  2.58,  0.00,  0.06,  0.00,  163265532,  162276000,    1001000
4663650.exe ,  4.23,  3.39,  0.00,  0.07,  0.00,  212851128,  211919000,     999000
5032811.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   26060004,   17373000,    8686000
5087288.exe ,  3.67,  2.93,  0.00,  0.06,  0.00,  185856262,  183869000,    1987000
5098881.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   66012801,   51045000,   15013000
5611547.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14804478,   12694000,    2115000
5624865.exe ,  0.24,  0.19,  0.00,  0.00,  0.00,   12876188,    9655000,    3218000
6087993.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    7939576,    5968000,    1989000
6285403.exe ,  4.22,  3.38,  0.00,  0.07,  0.00,  212313919,  210337000,    1993000
721024.exe  ,  0.20,  0.15,  0.00,  0.00,  0.00,   11379818,    6208000,    5173000
7457632.exe ,  3.25,  2.60,  0.00,  0.06,  0.00,  163555802,  162598000,     997000
8399465.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5976184,    4717000,    1179000
907195.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   35928179,   29977000,    5995000
