file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1727828.exe ,  2.97,  2.35,  0.00,  0.05,  0.00,  154821791,    1009000,    8765000
2046266.exe ,  4.63,  3.69,  0.00,  0.08,  0.00,  239781080,  233668000,    6017000
2084242.exe ,  4.97,  4.03,  0.00,  0.08,  0.00,  238272117,  232191000,    5979000
2838507.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  127472732,  118564000,    8967000
3424191.exe ,  4.68,  3.74,  0.00,  0.08,  0.00,  239948543,  236952000,    2999000
3425234.exe ,  4.71,  3.77,  0.00,  0.08,  0.00,  239147569,  234152000,    5003000
3428138.exe ,  4.59,  3.65,  0.00,  0.08,  0.00,  239690357,  236761000,    2996000
3881005.exe ,  4.54,  3.60,  0.00,  0.08,  0.00,  240102142,  238138000,    1992000
3994586.exe ,  2.93,  2.26,  0.00,  0.05,  0.00,  133014349,  125989000,    6999000
4212368.exe ,  4.64,  3.71,  0.00,  0.08,  0.00,  237429531,  235266000,    2002000
421866.exe  ,  4.72,  3.76,  0.00,  0.08,  0.00,  242304806,  237159000,    5003000
4448337.exe ,  4.65,  3.71,  0.00,  0.08,  0.00,  236491956,  232296000,    3987000
4549023.exe ,  8.55,  6.77,  0.00,  0.14,  0.00,  396557397,  258702000,  137841000
5391029.exe ,  3.71,  2.96,  0.00,  0.06,  0.00,  188602546,  184613000,    3991000
5748910.exe ,  4.62,  3.67,  0.00,  0.08,  0.00,  239523346,  233572000,    5989000
6083074.exe ,  4.60,  3.63,  0.00,  0.08,  0.00,  243383313,  237370000,    6009000
6170599.exe ,  4.70,  3.76,  0.00,  0.08,  0.00,  237832738,  232873000,    5018000
6426234.exe ,  4.90,  3.90,  0.00,  0.09,  0.00,  252163905,  248218000,    4003000
6801212.exe ,  8.31,  6.80,  0.00,  0.13,  0.00,  381521587,  379525000,    2002000
6952877.exe ,  4.58,  3.64,  0.00,  0.08,  0.00,  238013230,  234038000,    3983000
