file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1212213.exe ,  1.69,  1.32,  0.00,  0.03,  0.00,   92671993,   85370000,    6948000
2139162.exe ,  2.45,  1.96,  0.00,  0.04,  0.00,  124008622,  121011000,    3000000
2447183.exe ,  3.33,  2.65,  0.00,  0.06,  0.00,  168429463,  161403000,    7017000
3551732.exe ,  2.12,  1.67,  0.00,  0.04,  0.00,  109042001,   94056000,   15008000
4232119.exe ,  1.79,  1.40,  0.00,  0.03,  0.00,   96205112,   84182000,   12026000
4990809.exe ,  3.26,  2.62,  0.00,  0.05,  0.00,  159674488,  148561000,   11041000
5365488.exe ,  3.02,  2.37,  0.00,  0.05,  0.00,  156201404,  144122000,   12010000
5452144.exe ,  2.49,  2.01,  0.00,  0.04,  0.00,  121644228,  116623000,    4983000
5747101.exe ,  2.50,  2.00,  0.00,  0.04,  0.00,  125374867,  119412000,    5970000
6655332.exe ,  3.40,  2.73,  0.00,  0.06,  0.00,  166686110,  157637000,    9036000
6801082.exe ,  4.77,  3.82,  0.00,  0.08,  0.00,  232391445,  217349000,   15024000
6848378.exe ,  4.31,  3.40,  0.00,  0.08,  0.00,  219828026,  209839000,    9992000
6989715.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   61619540,   51533000,   10104000
7209389.exe ,  3.48,  2.80,  0.00,  0.06,  0.00,  167427158,  159434000,    7971000
7577841.exe ,  3.35,  2.66,  0.00,  0.06,  0.00,  169915591,  154944000,   14994000
7675341.exe ,  2.59,  2.09,  0.00,  0.04,  0.00,  125985683,  118986000,    6999000
8113870.exe ,  2.54,  2.04,  0.00,  0.04,  0.00,  125404142,  118250000,    7014000
8395235.exe ,  1.05,  0.81,  0.00,  0.02,  0.00,   58337103,   53226000,    5021000
8629711.exe ,  1.10,  0.85,  0.00,  0.02,  0.00,   63688568,   56582000,    7072000
943025.exe  ,  1.99,  1.58,  0.00,  0.03,  0.00,   99566186,   88401000,   11050000
