file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1417709.exe ,  5.02,  3.98,  0.00,  0.09,  0.00,  260773822,  253562000,    6960000
2791527.exe ,  2.65,  2.15,  0.00,  0.04,  0.00,  128462131,  124432000,    4013000
3056990.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  129018796,  127001000,    2000000
3713341.exe ,  6.29,  5.07,  0.00,  0.10,  0.00,  300525423,  285485000,   15025000
4111853.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  125019645,  123921000,     999000
4563103.exe ,  2.91,  2.33,  0.00,  0.05,  0.00,  146627971,  146549000,          0
4731548.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   42634080,   39585000,    3045000
4839731.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   43035879,   40046000,    3003000
5091866.exe ,  4.68,  3.76,  0.00,  0.08,  0.00,  229368319,  222380000,    7012000
5095087.exe ,  4.98,  4.01,  0.00,  0.08,  0.00,  242441804,  233412000,    8977000
5258624.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   40340986,   37338000,    3027000
5422224.exe ,  2.75,  2.22,  0.00,  0.05,  0.00,  133090382,  127998000,    5039000
5429242.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   49668924,   48725000,     994000
5489768.exe ,  2.86,  2.28,  0.00,  0.05,  0.00,  143709548,  133658000,   10049000
5521819.exe ,  2.79,  2.26,  0.00,  0.05,  0.00,  133754311,  129719000,    4022000
5706628.exe ,  2.69,  2.18,  0.00,  0.04,  0.00,  127136253,  118991000,    7999000
6323073.exe ,  2.89,  2.30,  0.00,  0.05,  0.00,  146736455,  138715000,    7983000
7190968.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   49367551,   46366000,    3023000
7910691.exe ,  3.34,  2.65,  0.00,  0.06,  0.00,  169395116,  156434000,   12953000
8565099.exe ,  5.19,  4.17,  0.00,  0.09,  0.00,  253674498,  237812000,   15920000
