file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2521075.exe ,  3.12,  2.50,  0.00,  0.05,  0.00,  155957750,  146583000,    9035000
2640086.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  153845968,  147815000,    6033000
3047601.exe ,  3.57,  2.87,  0.00,  0.06,  0.00,  174249645,  168254000,    6009000
3113504.exe ,  6.21,  5.18,  0.00,  0.09,  0.00,  253395243,  245379000,    7979000
3242376.exe ,  3.40,  2.74,  0.00,  0.06,  0.00,  166240957,  161251000,    4976000
3583821.exe ,  4.30,  3.49,  0.00,  0.07,  0.00,  203324321,  173297000,   30051000
3660770.exe ,  2.85,  2.31,  0.00,  0.05,  0.00,  134366874,  126344000,    8021000
3806326.exe ,  3.91,  3.15,  0.00,  0.06,  0.00,  187436790,  181464000,    5982000
3950897.exe ,  5.05,  4.09,  0.00,  0.08,  0.00,  239814575,  228844000,   10992000
4238522.exe ,  4.82,  3.90,  0.00,  0.08,  0.00,  232426236,  201306000,   31047000
5341331.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  149193604,  140169000,    8946000
5395059.exe , 10.50,  8.44,  0.00,  0.17,  0.00,  497946887,  457942000,   39994000
6584489.exe ,  3.99,  3.22,  0.00,  0.07,  0.00,  191681570,  183655000,    7985000
6901034.exe ,  4.50,  3.59,  0.00,  0.08,  0.00,  221536192,  209509000,   12029000
7014682.exe ,  5.62,  4.55,  0.00,  0.09,  0.00,  265021870,  240002000,   25000000
7191139.exe ,  6.19,  5.02,  0.00,  0.10,  0.00,  289822916,  257791000,   31974000
7458115.exe , 16.76, 13.70,  0.00,  0.26,  0.00,  766052161,  754050000,   12000000
8165818.exe ,  4.01,  3.23,  0.00,  0.07,  0.00,  194237309,  159223000,   35049000
8414692.exe ,  3.23,  2.61,  0.00,  0.05,  0.00,  152160766,  143148000,    9009000
8627888.exe ,  8.01,  6.51,  0.00,  0.13,  0.00,  375535570,  347356000,   28028000
