file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.39,  0.28,  0.00,  0.01,  0.00,   27385137,   27194000,          0
1822655.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   29295769,   26389000,    2932000
2706187.exe ,  0.44,  0.33,  0.00,  0.01,  0.00,   27442334,   25288000,    2023000
3244021.exe ,  3.32,  2.66,  0.00,  0.06,  0.00,  165147047,  164147000,    1000000
3355639.exe ,  4.10,  3.28,  0.00,  0.07,  0.00,  205688547,  204265000,     996000
3756817.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   26234539,   20164000,    6049000
4154752.exe ,  4.94,  3.96,  0.00,  0.08,  0.00,  247570540,  246580000,    1002000
4299616.exe ,  3.21,  2.55,  0.00,  0.06,  0.00,  166260769,  165168000,    1001000
4663650.exe ,  4.17,  3.31,  0.00,  0.07,  0.00,  216420450,  215349000,     996000
5032811.exe ,  0.47,  0.35,  0.00,  0.01,  0.00,   28417891,   23385000,    5083000
5087288.exe ,  3.64,  2.88,  0.00,  0.06,  0.00,  190199325,  190161000,          0
5098881.exe ,  1.93,  1.53,  0.00,  0.03,  0.00,   99446292,   85510000,   13920000
5611547.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   40188594,   39201000,    1005000
5624865.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   35061881,   31013000,    4001000
6087993.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   29198093,   28202000,    1007000
6285403.exe ,  4.18,  3.33,  0.00,  0.07,  0.00,  212346019,  210372000,    2003000
721024.exe  ,  0.35,  0.26,  0.00,  0.01,  0.00,   21995940,   16266000,    5741000
7457632.exe ,  3.26,  2.60,  0.00,  0.06,  0.00,  164406847,  163422000,    1002000
8399465.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   24003272,   22999000,     999000
907195.exe  ,  1.12,  0.87,  0.00,  0.02,  0.00,   60796805,   53863000,    6982000
