file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1472098.exe ,  1.82,  1.42,  0.00,  0.03,  0.00,   97336980,   83132000,   13855000
1677942.exe ,  2.23,  1.79,  0.00,  0.04,  0.00,  108691668,  105641000,    3018000
1696369.exe ,  1.72,  1.35,  0.00,  0.03,  0.00,   89035694,   82045000,    7003000
2302763.exe ,  1.22,  0.95,  0.00,  0.02,  0.00,   64432037,   61428000,    3021000
2395206.exe ,  4.32,  3.48,  0.00,  0.07,  0.00,  208484590,  146651000,   61852000
3777153.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   68352493,   63335000,    5026000
3960987.exe ,  1.32,  1.04,  0.00,  0.02,  0.00,   68890802,   62879000,    5988000
3989839.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   70285349,   63242000,    7026000
4115161.exe ,  2.38,  1.90,  0.00,  0.04,  0.00,  117414536,  106365000,   11037000
4870928.exe ,  5.53,  4.44,  0.00,  0.09,  0.00,  254468493,  174630000,   79830000
5125995.exe ,  6.00,  4.80,  0.00,  0.10,  0.00,  292736386,  238747000,   53943000
6090789.exe ,  4.69,  3.77,  0.00,  0.08,  0.00,  228608588,  169718000,   58902000
6511331.exe ,  1.70,  1.33,  0.00,  0.03,  0.00,   88213805,   77342000,   10907000
6590346.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   62456907,   59427000,    3021000
6666782.exe ,  4.34,  3.50,  0.00,  0.07,  0.00,  207426753,  163328000,   44088000
6799176.exe ,  1.61,  1.26,  0.00,  0.03,  0.00,   84571085,   78596000,    5969000
7144746.exe ,  2.73,  2.20,  0.00,  0.04,  0.00,  129177520,  120065000,    9004000
7808721.exe ,  1.19,  0.92,  0.00,  0.02,  0.00,   64438795,   58381000,    6039000
8179101.exe ,  2.15,  1.73,  0.00,  0.04,  0.00,  104640831,  100591000,    3983000
858224.exe  ,  2.12,  1.70,  0.00,  0.04,  0.00,  104392645,   99377000,    5019000
