file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  4.63,  3.60,  0.00,  0.09,  0.00,  257367705,   93034000,   16177000
1259704.exe ,  6.15,  4.94,  0.00,  0.10,  0.00,  303982331,  176849000,    8981000
1738849.exe ,  4.43,  3.53,  0.00,  0.08,  0.00,  220194229,   87554000,   15919000
2121340.exe ,  6.12,  4.90,  0.00,  0.10,  0.00,  302326877,  174421000,   10024000
2555671.exe ,  4.36,  3.45,  0.00,  0.08,  0.00,  225990376,   94513000,   13070000
3166917.exe ,  6.28,  5.03,  0.00,  0.11,  0.00,  309866444,  181089000,   10060000
3837251.exe ,  2.52,  1.96,  0.00,  0.05,  0.00,  134817300,  124826000,    9986000
4113619.exe ,  4.34,  3.43,  0.00,  0.08,  0.00,  224600334,   91193000,   14868000
4189894.exe ,  2.91,  2.28,  0.00,  0.05,  0.00,  152724121,  147708000,    4990000
4234695.exe ,  4.46,  3.58,  0.00,  0.07,  0.00,  218598565,  210452000,    7979000
4581841.exe ,  4.38,  3.47,  0.00,  0.08,  0.00,  224196294,   92329000,   13147000
5488369.exe ,  4.25,  3.35,  0.00,  0.08,  0.00,  221978165,   91415000,   12054000
5630383.exe ,  4.23,  3.35,  0.00,  0.07,  0.00,  217284499,   92401000,    5961000
565009.exe  ,  2.78,  2.17,  0.00,  0.05,  0.00,  146387143,  137384000,    9025000
6356869.exe ,  4.41,  3.50,  0.00,  0.08,  0.00,  223175911,   93550000,   11414000
6412422.exe , 10.44,  8.34,  0.00,  0.18,  0.00,  516412143,  382667000,   14973000
7146933.exe ,  4.22,  3.36,  0.00,  0.07,  0.00,  211271995,   82763000,   10093000
7437719.exe ,  4.40,  3.50,  0.00,  0.08,  0.00,  220728881,   88603000,   14167000
7661171.exe ,  6.25,  5.01,  0.00,  0.10,  0.00,  306151043,  174742000,   12521000
7802800.exe ,  4.30,  3.44,  0.00,  0.07,  0.00,  211952381,  205627000,    5989000
