file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1394267.exe ,  0.52,  0.38,  0.00,  0.01,  0.00,   36054789,   27292000,    3898000
1702636.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   58389705,   56330000,    2011000
2182933.exe ,  1.11,  0.89,  0.00,  0.02,  0.00,   55695489,   49702000,    5964000
2283561.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   61714599,   55692000,    5967000
2317321.exe ,  1.03,  0.81,  0.00,  0.02,  0.00,   55355443,   53401000,    1977000
2956436.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   56922052,   54884000,    2032000
3686555.exe ,  0.98,  0.77,  0.00,  0.02,  0.00,   54664969,   53675000,     993000
402806.exe  ,  1.05,  0.82,  0.00,  0.02,  0.00,   57394699,   54380000,    3021000
4327744.exe ,  8.54,  6.95,  0.00,  0.14,  0.00,  397140916,  384147000,   12971000
4625115.exe ,  3.62,  2.94,  0.00,  0.06,  0.00,  172899605,  170890000,    1998000
4888119.exe ,  1.09,  0.84,  0.00,  0.02,  0.00,   62813673,   58774000,    3984000
5470489.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   55874592,   53868000,    1995000
5473977.exe ,  1.12,  0.90,  0.00,  0.02,  0.00,   55660350,   53322000,    1974000
5980827.exe ,  3.70,  3.01,  0.00,  0.06,  0.00,  175719947,  170576000,    4987000
6236007.exe ,  1.16,  0.93,  0.00,  0.02,  0.00,   58973931,   54687000,    3977000
6521284.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   63575893,   58617000,    4967000
7103208.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   59903514,   53918000,    5990000
798360.exe  ,  5.53,  4.47,  0.00,  0.09,  0.00,  264502896,  257339000,    6982000
8028891.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   58805316,   55675000,    2982000
908301.exe  ,  3.74,  3.05,  0.00,  0.06,  0.00,  175340270,  173324000,    2003000
