file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1349457.exe ,  3.02,  2.42,  0.00,  0.05,  0.00,  150282628,  130095000,   20014000
1563740.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  150310959,  126324000,   24061000
1600646.exe ,  3.10,  2.48,  0.00,  0.05,  0.00,  153119910,  119083000,   34023000
1607191.exe ,  0.18,  0.14,  0.00,  0.00,  0.00,    9759258,    7823000,    1955000
1873684.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   88690320,   58465000,   30240000
1931123.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  146509322,  122623000,   23926000
2160567.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  151521323,  123632000,   27917000
2351086.exe ,  0.66,  0.53,  0.00,  0.01,  0.00,   34021746,   33006000,    1000000
3131527.exe ,  1.73,  1.39,  0.00,  0.03,  0.00,   87018680,   59020000,   28009000
346060.exe  ,  0.64,  0.49,  0.00,  0.01,  0.00,   36448906,   33554000,    2960000
3943646.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   87797358,   50886000,   36917000
3985410.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35640723,   33677000,    1981000
4158466.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  150813505,  119535000,   31139000
5293957.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  150128718,  131117000,   19017000
5904708.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  147035791,  129049000,   18006000
6138905.exe ,  0.70,  0.57,  0.00,  0.01,  0.00,   30681525,   30624000,          0
6967734.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  146172683,  119346000,   26852000
7693072.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   87908393,   53955000,   33971000
7841352.exe ,  3.12,  2.53,  0.00,  0.05,  0.00,  146027626,  116912000,   28978000
8026156.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   87676114,   60478000,   27215000
