file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3147371.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17298755,   14886000,    2126000
3654061.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2186914,    1107000,    1107000
4717944.exe ,  0.89,  0.74,  0.00,  0.01,  0.00,   37203124,   36194000,    1005000
480440.exe  ,  0.30,  0.23,  0.00,  0.01,  0.00,   18467437,   15408000,    3081000
4983117.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   39165667,   37176000,    2009000
5124430.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2499648,     864000,    1729000
5308953.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   21774599,   19761000,    1976000
532489.exe  ,  0.75,  0.59,  0.00,  0.01,  0.00,   41383085,   39432000,    1971000
5455896.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   22991173,   20046000,    3006000
5643157.exe ,  1.07,  0.84,  0.00,  0.02,  0.00,   58456930,   55449000,    3024000
5672584.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   43012559,   38994000,    3999000
5674331.exe ,  1.36,  1.06,  0.00,  0.03,  0.00,   75223810,   70206000,    5014000
5675116.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2274079,    1161000,    1161000
6505953.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2163474,    1125000,    1125000
6776171.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2323122,     786000,    1573000
6962942.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   29071525,   28138000,     970000
7204213.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   37925604,   35940000,    1996000
7457995.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   43237841,   41284000,    2013000
7590448.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   25120762,   20040000,    5010000
7957547.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42685868,   38573000,    4060000
