file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1727828.exe ,  2.83,  2.19,  0.00,  0.05,  0.00,  159230078,    1042000,    8340000
2046266.exe ,  4.64,  3.69,  0.00,  0.08,  0.00,  239736320,  235715000,    3995000
2084242.exe ,  5.12,  4.17,  0.00,  0.08,  0.00,  238617595,  231605000,    6988000
2838507.exe ,  2.46,  1.96,  0.00,  0.04,  0.00,  126694117,  121692000,    4987000
3424191.exe ,  4.61,  3.66,  0.00,  0.08,  0.00,  239503139,  235503000,    4008000
3425234.exe ,  4.59,  3.64,  0.00,  0.08,  0.00,  239065342,  234970000,    3999000
3428138.exe ,  4.63,  3.68,  0.00,  0.08,  0.00,  238085242,  235998000,    1999000
3881005.exe ,  4.59,  3.65,  0.00,  0.08,  0.00,  237839270,  234843000,    3010000
3994586.exe ,  2.83,  2.18,  0.00,  0.04,  0.00,  128801626,  121727000,    7042000
4212368.exe ,  4.66,  3.72,  0.00,  0.08,  0.00,  237232579,  235218000,    2001000
421866.exe  ,  4.82,  3.85,  0.00,  0.08,  0.00,  243039219,  234069000,    8964000
4448337.exe ,  4.61,  3.66,  0.00,  0.08,  0.00,  239256303,  236288000,    2990000
4549023.exe ,  8.81,  7.03,  0.00,  0.13,  0.00,  395924309,  246907000,  148943000
5391029.exe ,  3.79,  3.04,  0.00,  0.06,  0.00,  189987259,  185006000,    4973000
5748910.exe ,  4.59,  3.64,  0.00,  0.08,  0.00,  241212801,  238194000,    3002000
6083074.exe ,  4.73,  3.76,  0.00,  0.08,  0.00,  242840393,  236846000,    6021000
6170599.exe ,  4.62,  3.68,  0.00,  0.08,  0.00,  237567360,  232581000,    5012000
6426234.exe ,  4.90,  3.91,  0.00,  0.08,  0.00,  250358328,  242406000,    7980000
6801212.exe ,  8.47,  6.95,  0.00,  0.13,  0.00,  384301999,  380109000,    4001000
6952877.exe ,  4.59,  3.65,  0.00,  0.08,  0.00,  237571283,  233575000,    3992000
