file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1651759.exe ,  5.75,  4.67,  0.00,  0.09,  0.00,  266533926,  213111000,   53027000
2354500.exe ,  6.52,  5.22,  0.00,  0.11,  0.00,  323654321,  308672000,   14984000
2473478.exe ,  1.51,  1.21,  0.00,  0.03,  0.00,   74964481,   70965000,    3998000
2981499.exe ,  8.77,  7.01,  0.00,  0.15,  0.00,  433944252,  263324000,   13016000
2984311.exe ,  1.87,  1.51,  0.00,  0.03,  0.00,   89433217,   85334000,    4015000
299068.exe  ,  2.78,  2.23,  0.00,  0.05,  0.00,  135070820,  128018000,    7001000
310302.exe  ,  4.31,  3.46,  0.00,  0.07,  0.00,  211210661,   86045000,    8788000
3573059.exe ,  2.05,  1.63,  0.00,  0.04,  0.00,  104253624,  101093000,    3002000
3889320.exe ,  5.70,  4.64,  0.00,  0.09,  0.00,  264559698,  262554000,    2004000
3892773.exe ,  1.90,  1.52,  0.00,  0.03,  0.00,   92390679,   85362000,    7029000
420068.exe  ,  1.96,  1.56,  0.00,  0.03,  0.00,   98036384,   88014000,   10001000
4563400.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   88311734,   83291000,    5017000
4758293.exe ,  7.24,  5.87,  0.00,  0.12,  0.00,  339932165,  329866000,    9995000
5888891.exe ,  4.69,  3.78,  0.00,  0.08,  0.00,  223246937,  213236000,    9964000
631007.exe  ,  3.27,  2.64,  0.00,  0.05,  0.00,  156686969,  151579000,    5019000
6349744.exe ,  2.39,  1.91,  0.00,  0.04,  0.00,  114122603,  105146000,    9012000
7009955.exe ,  5.59,  4.55,  0.00,  0.09,  0.00,  259699895,  255691000,    4010000
7917842.exe ,  5.60,  4.55,  0.00,  0.09,  0.00,  260497681,  254507000,    5988000
8357688.exe ,  4.44,  3.56,  0.00,  0.07,  0.00,  213237070,   86277000,    8956000
991360.exe  ,  5.68,  4.63,  0.00,  0.09,  0.00,  259780245,  255755000,    4011000
