file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3147371.exe ,  2.24,  1.76,  0.00,  0.04,  0.00,  119256750,  107689000,    9058000
3654061.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63930063,   58934000,    4994000
4717944.exe ,  1.93,  1.58,  0.00,  0.03,  0.00,   88367416,   85397000,    2978000
480440.exe  ,  0.55,  0.42,  0.00,  0.01,  0.00,   31878101,   29822000,    2056000
4983117.exe ,  1.89,  1.52,  0.00,  0.03,  0.00,   94859654,   92868000,    1997000
5124430.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   71919399,   66885000,    4991000
5308953.exe ,  1.45,  1.15,  0.00,  0.02,  0.00,   71415898,   65457000,    5950000
532489.exe  ,  1.93,  1.55,  0.00,  0.03,  0.00,   96660642,   95646000,    1006000
5455896.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   36168621,   32166000,    4020000
5643157.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   66992439,   58976000,    7996000
5672584.exe ,  2.02,  1.62,  0.00,  0.03,  0.00,   98771326,   93731000,    5039000
5674331.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   66962071,   60951000,    5995000
5675116.exe ,  4.78,  3.81,  0.00,  0.08,  0.00,  230005738,  209021000,   21002000
6505953.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   68905230,   59939000,    8990000
6776171.exe ,  3.47,  2.79,  0.00,  0.06,  0.00,  164643457,  151625000,   12883000
6962942.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   44146132,   41216000,    2944000
7204213.exe ,  5.33,  4.26,  0.00,  0.09,  0.00,  256722621,  228788000,   27974000
7457995.exe ,  1.85,  1.47,  0.00,  0.03,  0.00,   93777630,   90825000,    3027000
7590448.exe ,  3.32,  2.63,  0.00,  0.05,  0.00,  160407470,  137331000,   23055000
7957547.exe ,  1.95,  1.57,  0.00,  0.03,  0.00,   92817227,   86726000,    5981000
