file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051415.exe ,  4.74,  3.85,  0.00,  0.08,  0.00,  224175230,  215840000,    7994000
1051839.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   71289379,   66311000,    4948000
2568363.exe ,  1.54,  1.23,  0.00,  0.03,  0.00,   76451779,   72410000,    4022000
3048276.exe ,  1.73,  1.38,  0.00,  0.03,  0.00,   85812665,   76816000,    8978000
3079156.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   81430621,   73523000,    7948000
3653114.exe ,  1.78,  1.41,  0.00,  0.03,  0.00,   93178223,   86166000,    7013000
3900160.exe ,  1.85,  1.48,  0.00,  0.03,  0.00,   92577969,   85577000,    6965000
4327808.exe ,  3.31,  2.67,  0.00,  0.05,  0.00,  161028335,  153033000,    8001000
4538105.exe ,  1.94,  1.55,  0.00,  0.03,  0.00,   96646335,   78703000,   17932000
4618768.exe ,  1.42,  1.13,  0.00,  0.03,  0.00,   74534462,   67583000,    6957000
5251261.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   81719086,   75664000,    6053000
5593417.exe ,  3.35,  2.70,  0.00,  0.06,  0.00,  162506398,  156551000,    5982000
5622940.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   78991372,   73075000,    5925000
6198446.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   86281903,   71224000,   15047000
6660710.exe ,  4.41,  3.50,  0.00,  0.08,  0.00,  222401026,  210348000,   12019000
6962765.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   80487685,   75507000,    4967000
740239.exe  ,  2.17,  1.72,  0.00,  0.04,  0.00,  108588718,   90661000,   17933000
7526546.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  164432888,  156325000,    7965000
8005718.exe ,  3.57,  2.88,  0.00,  0.06,  0.00,  171824885,  160837000,   10988000
972261.exe  ,  2.55,  2.04,  0.00,  0.04,  0.00,  126171243,  119167000,    7009000
